discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_LJ,Nathalee ARANDA,22 FEB 1995,6.37,-1.7,PAN,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",Continental Tour Semana del Mar,10 APR 2024,2024,2.,C,Continental Tour,7209738,worldwide
women_LJ,Eliane MARTINS,26 MAY 1986,5.99,+1.7,BRA,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",Continental Tour Semana del Mar,10 APR 2024,2024,3.,C,Continental Tour,7209738,worldwide
women_LJ,Brooke BUSCHKUEHL,12 JUL 1993,6.50,+0.3,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,1.,B,National Championships,7202429,worldwide
women_LJ,Samantha DALE,30 JUN 2001,6.30,+0.2,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,4.,B,National Championships,7202429,worldwide
women_LJ,Danielle NOLTE,11 JAN 2002,6.61,+0.3,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,1.,B,National Championships,7207314,worldwide
women_LJ,Karmen FOUCHE,02 JAN 2003,6.18,-0.1,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,3.,B,National Championships,7207314,worldwide
women_LJ,Zinzi XULU,28 SEP 1996,6.08,-0.4,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,5.,B,National Championships,7207314,worldwide
women_LJ,Sumire HATA,04 MAY 1996,6.39,-0.1,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",72nd Hyogo Relay Carnival,21 APR 2024,2024,1.,D,Continental Tour,7208576,worldwide
women_LJ,Ayaka KORA,22 MAR 2001,6.05,+0.8,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",72nd Hyogo Relay Carnival,21 APR 2024,2024,5.,D,Continental Tour,7208576,worldwide
women_LJ,Alysbeth FELIX BOYER,07 MAR 1993,6.43,+1.6,PUR,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,1.,C,Continental Tour,7208341,worldwide
women_LJ,Tissanna HICKLING,07 JAN 1998,6.67,+0.5,JAM,"Jamaica College Ashenheim Stadium, Kingston (JAM)",Velocity Fest 15,20 APR 2024,2024,1.,D,Continental Tour,7208468,worldwide
women_LJ,Monae' NICHOLS,24 NOV 1998,6.91,+4.0,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,1.,B,Continental Tour,7210636,worldwide
women_LJ,Chanice PORTER,25 MAY 1994,6.62,+3.9,JAM,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,2.,B,Continental Tour,7210636,worldwide
women_LJ,Jasmine MOORE,01 MAY 2001,6.60,+5.4,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,3.,B,Continental Tour,7210636,worldwide
women_LJ,Tiffany FLYNN,02 SEP 1995,6.53,+3.7,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,4.,B,Continental Tour,7210636,worldwide
women_LJ,Tissanna HICKLING,07 JAN 1998,6.33,+4.7,JAM,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,5.,B,Continental Tour,7210636,worldwide
women_LJ,Rougui SOW,07 JUN 1995,6.01,+3.6,FRA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,6.,B,Continental Tour,7210636,worldwide
women_LJ,Alysbeth FELIX BOYER,07 MAR 1993,5.88,+3.8,PUR,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,7.,B,Continental Tour,7210636,worldwide
women_LJ,Prestina Oluchi OCHONOGOR,03 JUL 2006,6.79,+0.3,NGR,"UJ Esuene Stadium, Calabar (NGR)",MTN CHAMPS Grand Final,30 APR 2024,2024,1.,D,Continental Tour,7210335,worldwide
women_LJ,Tessy EBOSELE,28 JUL 2002,6.57,+1.5,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,1.,C,Continental Tour,7205353,worldwide
women_LJ,Laura Raquel MÜLLER,23 APR 2004,6.52,-0.4,GER,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,2.,C,Continental Tour,7205353,worldwide
women_LJ,Tilde JOHANSSON,05 JAN 2001,6.21,+1.1,SWE,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,3.,C,Continental Tour,7205353,worldwide
women_LJ,Evelise VEIGA,03 MAR 1996,6.21,+0.8,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,4.,C,Continental Tour,7205353,worldwide
women_LJ,Jogailė PETROKAITĖ,30 SEP 1995,6.09,+0.5,LTU,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,6.,C,Continental Tour,7205353,worldwide
women_LJ,Merle HOMEIER,27 AUG 1999,5.81,-0.2,GER,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,8.,C,Continental Tour,7205353,worldwide
women_LJ,Petra BÁNHIDI-FARKAS,30 APR 1999,NM,NWI,HUN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,,C,Continental Tour,7205353,worldwide
women_LJ,Alina ROTARU-KOTTMANN,05 JUN 1993,6.66,+0.6,ROU,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,1.,C,Continental Tour,7205250,worldwide
women_LJ,Khaddi SAGNIA,20 APR 1994,6.58,+0.1,SWE,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,2.,C,Continental Tour,7205250,worldwide
women_LJ,Esraa OWIS,15 OCT 1997,6.56,+0.3,EGY,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,3.,C,Continental Tour,7205250,worldwide
women_LJ,Diana LESTI,30 MAR 1998,6.51,+0.9,HUN,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,4.,C,Continental Tour,7205250,worldwide
women_LJ,Tuğba DANIŞMAZ,01 SEP 1999,6.34,+0.4,TUR,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,5.,C,Continental Tour,7205250,worldwide
women_LJ,Rougui SOW,07 JUN 1995,6.24,+1.1,FRA,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,6.,C,Continental Tour,7205250,worldwide
women_LJ,Daniela GUBLER,22 MAR 1994,6.21,+0.4,SUI,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,7.,C,Continental Tour,7205250,worldwide
women_LJ,Tabea EITEL,27 JAN 2004,6.05,+0.3,GER,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,8.,C,Continental Tour,7205250,worldwide
women_LJ,Milica GARDAŠEVIĆ,28 SEP 1998,6.89,+3.4,SRB,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,1.,D,Continental Tour,7205487,worldwide
women_LJ,Alice HOPKINS,30 DEC 1998,6.72,+2.3,GBR,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,2.,D,Continental Tour,7205487,worldwide
women_LJ,Antriana GKOGKA,10 DEC 2003,6.43,+3.0,GRE,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,4.,D,Continental Tour,7205487,worldwide
women_LJ,Vasiliki CHAITIDOU,10 FEB 2000,6.04,+3.5,GRE,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,9.,D,Continental Tour,7205487,worldwide
women_LJ,Natalia BESI,05 AUG 1997,5.85,+5.4,GRE,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,11.,D,Continental Tour,7205487,worldwide
women_LJ,Samira ATTERMEYER,04 JAN 2004,6.42,0.0,GER,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,09 MAY 2024,2024,1.,D,Continental Tour,7205800,worldwide
women_LJ,Tilde JOHANSSON,05 JAN 2001,6.41,+0.3,SWE,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,09 MAY 2024,2024,2.,D,Continental Tour,7205800,worldwide
women_LJ,Yuliana ANGULO,06 JUL 1994,6.21,+0.4,ECU,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,09 MAY 2024,2024,4.,D,Continental Tour,7205800,worldwide
women_LJ,Lea-Jasmin RIECKE,25 APR 2000,6.14,+0.1,GER,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,09 MAY 2024,2024,5.,D,Continental Tour,7205800,worldwide
women_LJ,Merle HOMEIER,27 AUG 1999,6.01,+0.2,GER,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,09 MAY 2024,2024,6.,D,Continental Tour,7205800,worldwide
women_LJ,Daniela GUBLER,22 MAR 1994,6.08,-0.3,SUI,"Weiherstadion, Hechingen (GER)",14. Jump&Fly,09 MAY 2024,2024,4.,D,Continental Tour,7205869,worldwide
women_LJ,Tabea EITEL,27 JAN 2004,5.74,+0.1,GER,"Weiherstadion, Hechingen (GER)",14. Jump&Fly,09 MAY 2024,2024,7.,D,Continental Tour,7205869,worldwide
women_LJ,Fátima DIAME,22 SEP 1996,6.68,+0.8,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,1.,D,Continental Tour,7210224,worldwide
women_LJ,Tessy EBOSELE,28 JUL 2002,6.47,+1.8,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,2.,D,Continental Tour,7210224,worldwide
women_LJ,Filippa KVITEN,20 DEC 1996,6.35,+1.1,CYP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,4.,D,Continental Tour,7210224,worldwide
women_LJ,Evelyn YANKEY,02 SEP 2003,6.29,+1.5,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,5.,D,Continental Tour,7210224,worldwide
women_LJ,Evelise VEIGA,03 MAR 1996,6.24,+0.1,POR,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,6.,D,Continental Tour,7210224,worldwide
women_LJ,Carmen ROSALES,29 APR 2002,6.18,+0.9,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,11 MAY 2024,2024,7.,D,Continental Tour,7210224,worldwide
women_LJ,Khushnoza SHAVKATOVA,11 JUN 2005,5.54,+0.2,UZB,Tashkent (UZB),Central Asian Open Championships,11 MAY 2024,2024,5.,D,Area Regional Champs,7206246,worldwide
women_LJ,Sumire HATA,04 MAY 1996,6.72,+0.1,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",11th Kinami Michitaka Memorial Athletics Meet,12 MAY 2024,2024,1.,C,Continental Tour,7209116,worldwide
women_LJ,Ayaka KORA,22 MAR 2001,6.21,0.0,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",11th Kinami Michitaka Memorial Athletics Meet,12 MAY 2024,2024,4.,C,Continental Tour,7209116,worldwide
women_LJ,Lissandra Maysa CAMPOS,06 FEB 2002,6.33,+1.0,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,1.,D,Continental Tour,7211379,worldwide
women_LJ,Paola FERNANDEZ,26 MAY 2000,6.03,+0.4,PUR,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,3.,D,Continental Tour,7211379,worldwide
women_LJ,Jessica Carolina ALVES DOS REIS,17 MAR 1993,5.85,+0.5,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,4.,D,Continental Tour,7211379,worldwide
women_LJ,Nemata NIKIEMA,25 SEP 2003,NM,NWI,BUR,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,,D,Continental Tour,7211379,worldwide
women_LJ,Larissa IAPICHINO,18 JUL 2002,6.65,-0.9,ITA,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,1.,C,Continental Tour,7205494,worldwide
women_LJ,Alina ROTARU-KOTTMANN,05 JUN 1993,6.47,+0.2,ROU,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,2.,C,Continental Tour,7205494,worldwide
women_LJ,Antriana GKOGKA,10 DEC 2003,6.40,+0.4,GRE,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,3.,C,Continental Tour,7205494,worldwide
women_LJ,Nikola HOROWSKA,03 JAN 2001,6.23,-1.2,POL,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,5.,C,Continental Tour,7205494,worldwide
women_LJ,Milena MITKOVA,26 JAN 1990,6.21,-1.1,BUL,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,6.,C,Continental Tour,7205494,worldwide
women_LJ,Vasiliki CHAITIDOU,10 FEB 2000,6.19,-1.1,GRE,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,7.,C,Continental Tour,7205494,worldwide
women_LJ,Natalia BESI,05 AUG 1997,6.13,-0.1,GRE,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,8.,C,Continental Tour,7205494,worldwide
women_LJ,Ramona Elena VERMAN,03 MAR 2004,5.90,-0.5,ROU,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",14th 'Filathlitikos Kallitheas ' International Jumping Meeting,15 MAY 2024,2024,10.,C,Continental Tour,7205494,worldwide
women_LJ,Diana LESTI,30 MAR 1998,6.27,+1.1,HUN,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,17 MAY 2024,2024,1.,C,Continental Tour,7205415,worldwide
women_LJ,Pauline HONDEMA,28 MAR 2000,6.25,+0.3,NED,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,17 MAY 2024,2024,2.,C,Continental Tour,7205415,worldwide
women_LJ,Yousra LAJDOUD,15 OCT 1997,6.17,+0.8,MAR,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,17 MAY 2024,2024,1.,D,Continental Tour,7205351,worldwide
women_LJ,Jéssica BARREIRA,29 JAN 1997,6.17,+0.8,POR,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,17 MAY 2024,2024,2.,D,Continental Tour,7205351,worldwide
women_LJ,Filippa KVITEN,20 DEC 1996,6.57,+0.6,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,1.,C,Continental Tour,7204709,worldwide
women_LJ,Angelica BERRIOT,02 JUL 1999,6.54,0.0,FRA,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,2.,C,Continental Tour,7204709,worldwide
women_LJ,Yanis DAVID,12 DEC 1997,6.47,-0.2,FRA,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,3.,C,Continental Tour,7204709,worldwide
women_LJ,Esraa OWIS,15 OCT 1997,6.41,+0.4,EGY,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,4.,C,Continental Tour,7204709,worldwide
women_LJ,Petra BÁNHIDI-FARKAS,30 APR 1999,6.32,+0.5,HUN,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,5.,C,Continental Tour,7204709,worldwide
women_LJ,Vasiliki CHAITIDOU,10 FEB 2000,6.17,+0.1,GRE,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,17 MAY 2024,2024,7.,C,Continental Tour,7204709,worldwide
women_LJ,Hayla GONZÁLEZ,28 OCT 2003,6.65,+0.8,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,19 MAY 2024,2024,1.,B,National Championships,7209935,worldwide
women_LJ,Natalia LINARES,03 JAN 2003,6.74,-0.7,COL,"Maria-Theresien-Straße, Innsbruck (AUT)",20. Int. Golden Roof Challenge,18 MAY 2024,2024,1.,D,Continental Tour,7205451,worldwide
women_LJ,Daniela GUBLER,22 MAR 1994,6.54,+1.7,SUI,"Stadion Trinermatten, Zofingen (SUI)",48. Pfingstmeeting,18 MAY 2024,2024,1.,D,Continental Tour,7208008,worldwide
women_LJ,Maryse LUZOLO,15 MAR 1995,6.51,+0.1,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,1.,D,Continental Tour,7205486,worldwide
women_LJ,Libby BUDER,11 FEB 2004,6.37,+0.3,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,2.,D,Continental Tour,7205486,worldwide
women_LJ,Malin STAVENOW,02 SEP 2001,6.25,+0.5,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,4.,D,Continental Tour,7205486,worldwide
women_LJ,Samira ATTERMEYER,04 JAN 2004,6.20,+0.1,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,5.,D,Continental Tour,7205486,worldwide
women_LJ,Merle HOMEIER,27 AUG 1999,6.02,+0.3,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,8.,D,Continental Tour,7205486,worldwide
women_LJ,Lea-Jasmin RIECKE,25 APR 2000,5.83,+0.3,GER,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,9.,D,Continental Tour,7205486,worldwide
women_LJ,Agate DE SOUSA,05 JUN 2000,6.78,-0.7,POR,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,1.,B,Continental Tour,7205386,worldwide
women_LJ,Milica GARDAŠEVIĆ,28 SEP 1998,6.76,+0.3,SRB,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,2.,B,Continental Tour,7205386,worldwide
women_LJ,Laura Raquel MÜLLER,23 APR 2004,6.70,+0.2,GER,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,3.,B,Continental Tour,7205386,worldwide
women_LJ,Nikola HOROWSKA,03 JAN 2001,6.56,-0.6,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,4.,B,Continental Tour,7205386,worldwide
women_LJ,Magdalena BOKUN,29 MAY 1996,6.52,-0.6,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,5.,B,Continental Tour,7205386,worldwide
women_LJ,Hilary KPATCHA,05 MAY 1998,6.51,-0.2,FRA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,6.,B,Continental Tour,7205386,worldwide
women_LJ,Anna MATUSZEWICZ,05 APR 2003,6.23,+0.1,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,9.,B,Continental Tour,7205386,worldwide
women_LJ,Maja BEDRAČ,10 SEP 1999,6.35,+2.9,SLO,"Športni park, Slovenska Bistrica (SLO)",24th International Athletics Meeting Slovenska Bistrica,18 MAY 2024,2024,1.,D,Continental Tour,7205341,worldwide
women_LJ,Brina LIKAR,03 NOV 2005,6.05,+1.2,SLO,"Športni park, Slovenska Bistrica (SLO)",24th International Athletics Meeting Slovenska Bistrica,18 MAY 2024,2024,3.,D,Continental Tour,7205341,worldwide
women_LJ,Maja BEDRAČ,10 SEP 1999,6.17,+1.2,SLO,"Športni park, Slovenska Bistrica (SLO)",24th International Athletics Meeting Slovenska Bistrica,18 MAY 2024,2024,,D,Continental Tour,7205341,worldwide
women_LJ,Evelise VEIGA,03 MAR 1996,6.63,+2.3,POR,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,18 MAY 2024,2024,1.,D,Continental Tour,7207689,worldwide
women_LJ,Irati MITXELENA,03 JUL 1998,6.42,+0.1,ESP,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,18 MAY 2024,2024,2.,D,Continental Tour,7207689,worldwide
women_LJ,Evelise VEIGA,03 MAR 1996,6.54,+1.7,POR,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,18 MAY 2024,2024,,D,Continental Tour,7207689,worldwide
women_LJ,Maja ÅSKAG,18 DEC 2002,6.55,+2.6,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,1.,C,Area Regional Champs,7206113,worldwide
women_LJ,Tilde JOHANSSON,05 JAN 2001,6.45,+2.3,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,2.,C,Area Regional Champs,7206113,worldwide
women_LJ,Kaiza KARLÉN,04 DEC 1998,6.33,+1.0,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,3.,C,Area Regional Champs,7206113,worldwide
women_LJ,Ayla HALLBERG HOSSAIN,23 DEC 2006,6.30,+1.7,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,4.,C,Area Regional Champs,7206113,worldwide
women_LJ,Ida BEITER BOMME,25 SEP 2001,6.25,+1.6,DEN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,5.,C,Area Regional Champs,7206113,worldwide
women_LJ,Irma GUNNARSDÓTTIR,04 FEB 1998,5.82,+1.2,ISL,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,13.,C,Area Regional Champs,7206113,worldwide
women_LJ,Maja ÅSKAG,18 DEC 2002,6.44,+1.2,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,,C,Area Regional Champs,7206113,worldwide
women_LJ,Eliane MARTINS,26 MAY 1986,6.68,+2.7,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,1.,C,Continental Tour,7211381,worldwide
women_LJ,Nathalee ARANDA,22 FEB 1995,6.54,+3.1,PAN,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,2.,C,Continental Tour,7211381,worldwide
women_LJ,Nemata NIKIEMA,25 SEP 2003,6.43,+3.4,BUR,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,3.,C,Continental Tour,7211381,worldwide
women_LJ,Paola FERNANDEZ,26 MAY 2000,6.09,+3.7,PUR,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,4.,C,Continental Tour,7211381,worldwide
women_LJ,Jessica Carolina ALVES DOS REIS,17 MAR 1993,6.04,+1.4,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,5.,C,Continental Tour,7211381,worldwide
women_LJ,Lissandra Maysa CAMPOS,06 FEB 2002,NM,NWI,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,,C,Continental Tour,7211381,worldwide
women_LJ,Daniela GUBLER,22 MAR 1994,5.97,+1.4,SUI,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,2.,D,Continental Tour,7208372,worldwide
women_LJ,Maja BEDRAČ,10 SEP 1999,6.06,+1.5,SLO,"Mestni stadion, Ptuj (SLO)",Mednarodni Atletski Miting Ptuj in 4. Memorial Roberta Preloga,21 MAY 2024,2024,1.,D,Continental Tour,7205345,worldwide
women_LJ,Khaddi SAGNIA,20 APR 1994,6.50,0.0,SWE,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,1.,C,Continental Tour,7212449,worldwide
women_LJ,Tilde JOHANSSON,05 JAN 2001,6.50,+0.7,SWE,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,2.,C,Continental Tour,7212449,worldwide
women_LJ,Antriana GKOGKA,10 DEC 2003,6.44,-0.7,GRE,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,3.,C,Continental Tour,7212449,worldwide
women_LJ,Anna MATUSZEWICZ,05 APR 2003,6.43,+0.5,POL,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,4.,C,Continental Tour,7212449,worldwide
women_LJ,Natalia BESI,05 AUG 1997,6.20,+1.1,GRE,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,6.,C,Continental Tour,7212449,worldwide
women_LJ,Maëlly DALMAT,01 OCT 2001,6.15,0.0,FRA,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,7.,C,Continental Tour,7212449,worldwide
women_LJ,Ramona Elena VERMAN,03 MAR 2004,5.79,+0.3,ROU,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024,9.,C,Continental Tour,7212449,worldwide
women_LJ,Florentina Costina IUSCO,08 APR 1996,DQ,+1.0,ROU,"Central Square, Kalamata (GRE)",Tsatoumas Street Long Jump,21 MAY 2024,2024, - ,C,Continental Tour,7212449,worldwide
