discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_SP,Fanny ROOS,02 JAN 1995,18.99,,SWE,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,3.,B,Continental Tour,7218861,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,18.30,,GER,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,4.,B,Continental Tour,7218861,worldwide
women_SP,Alina KENZEL,10 AUG 1997,18.28,,GER,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,5.,B,Continental Tour,7218861,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.17,,JAM,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,6.,B,Continental Tour,7218861,worldwide
women_SP,Senja MÄKITÖRMÄ,31 MAY 1994,17.55,,FIN,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,7.,B,Continental Tour,7218861,worldwide
women_SP,Miryam MAZENAUER,19 FEB 2000,17.30,,SUI,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,8.,B,Continental Tour,7218861,worldwide
women_SP,Adele NICOLL,28 SEP 1996,16.94,,GBR,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,9.,B,Continental Tour,7218861,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,16.42,,CHI,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,10.,B,Continental Tour,7218861,worldwide
women_SP,Julia RITTER,13 MAY 1998,15.70,,GER,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,11.,B,Continental Tour,7218861,worldwide
women_SP,Chase JACKSON,20 JUL 1994,20.62,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,1.,A,Continental Tour,7216763,worldwide
women_SP,Jessica SCHILDER,19 MAR 1999,20.16,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,2.,A,Continental Tour,7216763,worldwide
women_SP,Maggie EWEN,23 SEP 1994,19.48,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,3.,A,Continental Tour,7216763,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.96,,SWE,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,4.,A,Continental Tour,7216763,worldwide
women_SP,Alina KENZEL,10 AUG 1997,18.36,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,5.,A,Continental Tour,7216763,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.18,,JAM,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,6.,A,Continental Tour,7216763,worldwide
women_SP,Jorinde VAN KLINKEN,02 FEB 2000,17.58,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,7.,A,Continental Tour,7216763,worldwide
women_SP,Jessica WOODARD,04 FEB 1995,17.46,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,8.,A,Continental Tour,7216763,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.11,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,9.,A,Continental Tour,7216763,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,18.71,,GER,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,1.,C,Continental Tour,7218972,worldwide
women_SP,Yue MA,02 MAY 1999,18.67,,CHN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,2.,C,Continental Tour,7218972,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,18.16,,POR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,3.,C,Continental Tour,7218972,worldwide
women_SP,Yue SUN,19 JUN 2001,17.52,,CHN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,4.,C,Continental Tour,7218972,worldwide
women_SP,Serena VINCENT,05 DEC 2001,16.74,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,5.,C,Continental Tour,7218972,worldwide
women_SP,Erna Sóley GUNNARSDÓTTIR,22 MAR 2000,16.49,,ISL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,6.,C,Continental Tour,7218972,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,18.16,,POR,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2025,2025,1.,D,Continental Tour,7219664,worldwide
women_SP,Dianelis DELÍS,21 APR 1999,16.81,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,12 JUN 2025,2025,1.,D,Continental Tour,7227808,worldwide
women_SP,Layselys Rosa JIMÉNEZ,18 FEB 2001,16.12,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,12 JUN 2025,2025,2.,D,Continental Tour,7227808,worldwide
women_SP,Ahymará ESPINOZA,28 MAY 1985,15.80,,VEN,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,12 JUN 2025,2025,3.,D,Continental Tour,7227808,worldwide
women_SP,Wenqi YE,26 JUN 2001,17.12,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,1.,D,Continental Tour,7224026,worldwide
women_SP,Yue JIANG,06 OCT 1998,16.98,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,2.,D,Continental Tour,7224026,worldwide
women_SP,Ziyi CHEN,24 AUG 2001,16.40,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,3.,D,Continental Tour,7224026,worldwide
women_SP,Xiangyu MENG,16 AUG 2002,16.17,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,4.,D,Continental Tour,7224026,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,18.13,,POR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,1.,C,Continental Tour,7219930,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,16.84,,CHI,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,2.,C,Continental Tour,7219930,worldwide
women_SP,Serena VINCENT,05 DEC 2001,16.66,,GBR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,3.,C,Continental Tour,7219930,worldwide
women_SP,Miryam MAZENAUER,19 FEB 2000,16.10,,SUI,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,4.,C,Continental Tour,7219930,worldwide
women_SP,Julia RITTER,13 MAY 1998,16.83,,GER,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,14 JUN 2025,2025,1.,D,Continental Tour,7218627,worldwide
women_SP,Annina BRANDENBURG,06 MAR 1998,16.26,,GER,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,14 JUN 2025,2025,2.,D,Continental Tour,7218627,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,19.06,,JAM,"Market square, Białystok (POL)",Mityng na Rynku w Białymstoku,14 JUN 2025,2025,1.,C,Continental Tour,7218925,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.86,,SWE,"Market square, Białystok (POL)",Mityng na Rynku w Białymstoku,14 JUN 2025,2025,2.,C,Continental Tour,7218925,worldwide
women_SP,Klaudia KARDASZ,02 MAY 1996,17.31,,POL,"Market square, Białystok (POL)",Mityng na Rynku w Białymstoku,14 JUN 2025,2025,3.,C,Continental Tour,7218925,worldwide
women_SP,Zuzanna MAŚLANA,01 MAY 2004,15.84,,POL,"Market square, Białystok (POL)",Mityng na Rynku w Białymstoku,14 JUN 2025,2025,4.,C,Continental Tour,7218925,worldwide
women_SP,Maggie EWEN,23 SEP 1994,19.93,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,1.,C,Continental Tour,7220860,worldwide
women_SP,Abby MOORE,27 JUN 1999,18.30,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,2.,C,Continental Tour,7220860,worldwide
women_SP,Miné DE KLERK,30 MAR 2003,17.68,,RSA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,3.,C,Continental Tour,7220860,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.84,,GBR,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,4.,C,Continental Tour,7220860,worldwide
women_SP,Liv SANDS,17 SEP 2003,15.92,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,5.,C,Continental Tour,7220860,worldwide
women_SP,Sarah MITTON,20 JUN 1996,20.35,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,1.,C,Continental Tour,7218306,worldwide
women_SP,Maggie EWEN,23 SEP 1994,19.57,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,2.,C,Continental Tour,7218306,worldwide
women_SP,Abby MOORE,27 JUN 1999,18.12,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,3.,C,Continental Tour,7218306,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,17.12,,GBR,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,4.,C,Continental Tour,7218306,worldwide
women_SP,Liv SANDS,17 SEP 2003,17.05,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,5.,C,Continental Tour,7218306,worldwide
women_SP,Veronica FRALEY,27 MAY 2000,16.59,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,6.,C,Continental Tour,7218306,worldwide
women_SP,Lijiao GONG,24 JAN 1989,18.93,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,1.,D,Continental Tour,7224637,worldwide
women_SP,Yue JIANG,06 OCT 1998,16.92,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,2.,D,Continental Tour,7224637,worldwide
women_SP,Xinrui DU,12 AUG 2002,16.46,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,3.,D,Continental Tour,7224637,worldwide
women_SP,Zhuhui DING,11 APR 2006,15.99,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,4.,D,Continental Tour,7224637,worldwide
women_SP,Mengdi ZHANG,22 FEB 2003,15.78,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,6.,D,Continental Tour,7224637,worldwide
women_SP,Yang WANG,07 OCT 2002,14.55,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,18 JUN 2025,2025,16.,D,Continental Tour,7224637,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,19.25,,GER,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,1.,C,Continental Tour,7219983,worldwide
women_SP,Yue MA,02 MAY 1999,18.80,,CHN,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,2.,C,Continental Tour,7219983,worldwide
women_SP,Alina KENZEL,10 AUG 1997,18.66,,GER,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,3.,C,Continental Tour,7219983,worldwide
women_SP,Linru ZHANG,23 SEP 1999,18.41,,CHN,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,4.,C,Continental Tour,7219983,worldwide
women_SP,Yue SUN,19 JUN 2001,17.23,,CHN,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,5.,C,Continental Tour,7219983,worldwide
women_SP,Julia RITTER,13 MAY 1998,16.84,,GER,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,6.,C,Continental Tour,7219983,worldwide
women_SP,Annina BRANDENBURG,06 MAR 1998,14.99,,GER,"UNION-Stadion, Schönebeck (GER)",19. Schönebecker SoleCup,21 JUN 2025,2025,8.,C,Continental Tour,7219983,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,18.40,,POR,"AFU Athletics Stadium, Tashkent (UZB)",G. Arzumanov Memorial,21 JUN 2025,2025,1.,C,Continental Tour,7224260,worldwide
women_SP,Malika NASRIDDINOVA,12 FEB 2004,17.47,,UZB,"AFU Athletics Stadium, Tashkent (UZB)",G. Arzumanov Memorial,21 JUN 2025,2025,2.,C,Continental Tour,7224260,worldwide
women_SP,Fanny ROOS,02 JAN 1995,19.15,,SWE,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,1.,C,Continental Tour,7218998,worldwide
women_SP,Emilia KANGAS,10 AUG 2001,18.20,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,2.,C,Continental Tour,7218998,worldwide
women_SP,Eveliina ROUVALI,16 APR 1997,17.96,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,3.,C,Continental Tour,7218998,worldwide
women_SP,Senja MÄKITÖRMÄ,31 MAY 1994,17.76,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,4.,C,Continental Tour,7218998,worldwide
women_SP,Yusun JEONG,19 DEC 1997,16.62,,KOR,"Jeongseon Sports Complex, Jeongseon (KOR)",79th Korean Championships,21 JUN 2025,2025,1.,B,National Championships,7225608,worldwide
women_SP,Miné DE KLERK,30 MAR 2003,17.28,,RSA,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,1.,C,Continental Tour,7218305,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.96,,GBR,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,2.,C,Continental Tour,7218305,worldwide
women_SP,Liv SANDS,17 SEP 2003,16.95,,CAN,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,3.,C,Continental Tour,7218305,worldwide
women_SP,Onome OGBENI,17 JUN 2001,17.75,,NGR,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,26 JUN 2025,2025,1.,C,Continental Tour,7222678,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.33,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2025,2025,1.,B,National Championships,7226886,worldwide
women_SP,Lloydricia CAMERON,08 APR 1996,17.24,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2025,2025,2.,B,National Championships,7226886,worldwide
women_SP,Alina KENZEL,10 AUG 1997,18.61,,GER,"Jahnstadion, Osterode (GER)",15. Int. Sparkassenmeeting,27 JUN 2025,2025,1.,D,Continental Tour,7219103,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.05,,GER,"Jahnstadion, Osterode (GER)",15. Int. Sparkassenmeeting,27 JUN 2025,2025,2.,D,Continental Tour,7219103,worldwide
women_SP,Annina BRANDENBURG,06 MAR 1998,16.06,,GER,"Jahnstadion, Osterode (GER)",15. Int. Sparkassenmeeting,27 JUN 2025,2025,3.,D,Continental Tour,7219103,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.92,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,1.,C,Continental Tour,7220031,worldwide
women_SP,Axelina JOHANSSON,20 APR 2000,18.61,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,2.,C,Continental Tour,7220031,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,18.19,,GER,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,3.,C,Continental Tour,7220031,worldwide
women_SP,Sara LENNMAN,08 APR 1996,17.85,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,4.,C,Continental Tour,7220031,worldwide
women_SP,Emilia KANGAS,10 AUG 2001,17.59,,FIN,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,5.,C,Continental Tour,7220031,worldwide
women_SP,Klaudia KARDASZ,02 MAY 1996,NM,,POL,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,,C,Continental Tour,7220031,worldwide
women_SP,Sopiko SHATIRISHVILI,15 JAN 1995,15.42,,GEO,"New District Stadium, Tbilisi (GEO)",Georgian Championships,05 JUL 2025,2025,1.,B,National Championships,7228053,worldwide
women_SP,Ana Caroline SILVA,12 FEB 1999,16.78,,BRA,"La Vicentina, Quito (ECU)",Continental Tour Memorial Alex Quiñonez,09 JUL 2025,2025,1.,C,Continental Tour,7228312,worldwide
women_SP,Ziyi CHEN,24 AUG 2001,16.60,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,13 JUL 2025,2025,1.,D,Continental Tour,7224638,worldwide
women_SP,Zhuhui DING,11 APR 2006,16.34,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,13 JUL 2025,2025,2.,D,Continental Tour,7224638,worldwide
women_SP,Yang WANG,07 OCT 2002,14.74,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,13 JUL 2025,2025,8.,D,Continental Tour,7224638,worldwide
women_SP,Abby MOORE,27 JUN 1999,19.00,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,1.,B,Continental Tour,7224867,worldwide
women_SP,Jessica RAMSEY,26 JUL 1991,18.76,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,2.,B,Continental Tour,7224867,worldwide
women_SP,Abria SMITH,25 JAN 2002,18.75,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,3.,B,Continental Tour,7224867,worldwide
women_SP,Mye'Joi WILLIAMS,02 MAY 2002,18.18,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,4.,B,Continental Tour,7224867,worldwide
women_SP,Akaoma ODELUGA,14 MAY 2005,17.96,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,5.,B,Continental Tour,7224867,worldwide
women_SP,Jessica WOODARD,04 FEB 1995,17.95,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,6.,B,Continental Tour,7224867,worldwide
women_SP,Onome OGBENI,17 JUN 2001,17.71,,NGR,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,7.,B,Continental Tour,7224867,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,NM,,GBR,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,,B,Continental Tour,7224867,worldwide
women_SP,Sarah MITTON,20 JUN 1996,19.46,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUL 2025,2025,1.,B,Continental Tour,7218307,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.83,,JAM,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUL 2025,2025,2.,B,Continental Tour,7218307,worldwide
women_SP,Lloydricia CAMERON,08 APR 1996,16.99,,JAM,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUL 2025,2025,3.,B,Continental Tour,7218307,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.81,,GBR,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUL 2025,2025,4.,B,Continental Tour,7218307,worldwide
women_SP,Liv SANDS,17 SEP 2003,16.30,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUL 2025,2025,5.,B,Continental Tour,7218307,worldwide
women_SP,Miryam MAZENAUER,19 FEB 2000,17.14,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,1.,B,Continental Tour,7217813,worldwide
women_SP,Sarah MITTON,20 JUN 1996,20.14,,CAN,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,1.,C,Continental Tour,7218308,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,19.30,,JAM,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,2.,C,Continental Tour,7218308,worldwide
women_SP,Lloydricia CAMERON,08 APR 1996,17.33,,JAM,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,3.,C,Continental Tour,7218308,worldwide
women_SP,Liv SANDS,17 SEP 2003,16.89,,CAN,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,4.,C,Continental Tour,7218308,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.58,,GBR,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,5.,C,Continental Tour,7218308,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,18.42,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,1.,C,Continental Tour,7219164,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,18.28,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,2.,C,Continental Tour,7219164,worldwide
women_SP,Chase JACKSON,20 JUL 1994,20.27,,USA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,1.,B,Continental Tour,7217896,worldwide
women_SP,Fanny ROOS,02 JAN 1995,19.60,,SWE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,2.,B,Continental Tour,7217896,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.94,,JAM,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,3.,B,Continental Tour,7217896,worldwide
women_SP,Alina KENZEL,10 AUG 1997,18.91,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,4.,B,Continental Tour,7217896,worldwide
women_SP,Sara LENNMAN,08 APR 1996,17.88,,SWE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,5.,B,Continental Tour,7217896,worldwide
women_SP,María Belén TOIMIL,05 MAY 1994,17.28,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,6.,B,Continental Tour,7217896,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.06,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,7.,B,Continental Tour,7217896,worldwide
women_SP,Axelina JOHANSSON,20 APR 2000,18.45,,SWE,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,1.,B,FISU,7174350,worldwide
women_SP,Abria SMITH,25 JAN 2002,17.38,,USA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,2.,B,FISU,7174350,worldwide
women_SP,Colette UYS,20 APR 2000,17.34,,RSA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,3.,B,FISU,7174350,worldwide
women_SP,Miné DE KLERK,30 MAR 2003,17.33,,RSA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,4.,B,FISU,7174350,worldwide
women_SP,Yue SUN,19 JUN 2001,17.21,,CHN,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,5.,B,FISU,7174350,worldwide
women_SP,Ching-Yuan CHIANG,31 DEC 2006,16.97,,TPE,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,6.,B,FISU,7174350,worldwide
women_SP,Liv SANDS,17 SEP 2003,15.96,,CAN,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,8.,B,FISU,7174350,worldwide
women_SP,Miryam MAZENAUER,19 FEB 2000,15.89,,SUI,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,9.,B,FISU,7174350,worldwide
women_SP,Zuzanna MAŚLANA,01 MAY 2004,15.79,,POL,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,22 JUL 2025,2025,10.,B,FISU,7174350,worldwide
women_SP,Fanny ROOS,02 JAN 1995,19.14,,SWE,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,1.,D,Continental Tour,7218986,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.82,,JAM,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,2.,D,Continental Tour,7218986,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,17.93,,GER,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,3.,D,Continental Tour,7218986,worldwide
women_SP,Aliona DUBITSKAYA,25 JAN 1990,18.61,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,1.,B,National Championships,7228280,worldwide
women_SP,Alena TRUS,17 APR 1995,17.33,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,2.,B,National Championships,7228280,worldwide
women_SP,Alyona GORDEYEVA,24 APR 1997,17.33,,RUS,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,OC,B,National Championships,7228280,worldwide
women_SP,Auriol DONGMO,03 AUG 1990,18.47,,POR,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,1.,D,Continental Tour,7227149,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.81,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,2.,D,Continental Tour,7227149,worldwide
