discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_400h,Hannah VAN NIEKERK,28 JAN 2005,59.01,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 1,14 MAR 2024,2024,1.,D,Continental Tour,7205134,worldwide
women_400h,Tumi RAMOKGOPA,27 AUG 2007,57.84,,RSA,"UJ Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 3 / Continental Tour Challenger,27 MAR 2024,2024,1.,D,Continental Tour,7205502,worldwide
women_400h,Daniela LEDECKÁ,04 NOV 1996,58.49,,SVK,"UJ Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 3 / Continental Tour Challenger,27 MAR 2024,2024,2.,D,Continental Tour,7205502,worldwide
women_400h,Sarah CARLI,05 SEP 1994,56.50,,AUS,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",Albie Thomas Mile,28 MAR 2024,2024,1.,D,Continental Tour,7204444,worldwide
women_400h,Marli WILKINSON,29 JUN 2000,56.84,,AUS,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",Albie Thomas Mile,28 MAR 2024,2024,2.,D,Continental Tour,7204444,worldwide
women_400h,Linda ANGOUNOU,23 SEP 1992,57.29,,CMR,"Complexe Sportif D'olembe, Yaoundé (CMR)",Grand Prix International CAA de Douala,06 APR 2024,2024,1.,B,Continental Tour,7206927,worldwide
women_400h,Sarah CARLI,05 SEP 1994,54.96,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,1.,B,National Championships,7202429,worldwide
women_400h,Marli WILKINSON,29 JUN 2000,56.11,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,2.,B,National Championships,7202429,worldwide
women_400h,Daniela ROMAN,07 JAN 1996,58.34,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,4.,B,National Championships,7202429,worldwide
women_400h,Zenéy GELDENHUYS,22 MAY 2000,54.72,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,19 APR 2024,2024,1.,B,National Championships,7207314,worldwide
women_400h,Rogail JOSEPH,22 APR 2000,54.84,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,19 APR 2024,2024,2.,B,National Championships,7207314,worldwide
women_400h,Tumi RAMOKGOPA,27 AUG 2007,57.04,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,19 APR 2024,2024,3.,B,National Championships,7207314,worldwide
women_400h,Gezelle MAGERMAN,21 APR 1997,57.49,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,19 APR 2024,2024,4.,B,National Championships,7207314,worldwide
women_400h,Hannah VAN NIEKERK,28 JAN 2005,59.32,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,19 APR 2024,2024,5.,B,National Championships,7207314,worldwide
women_400h,Amalie IUEL,17 APR 1994,54.89,,NOR,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,1.,A,Continental Tour,7201053,worldwide
women_400h,Paulien COUCKUYT,19 MAY 1997,55.23,,BEL,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,2.,A,Continental Tour,7201053,worldwide
women_400h,Bianca STUBLER,01 JUN 1999,56.69,,USA,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,3.,A,Continental Tour,7201053,worldwide
women_400h,Daniela LEDECKÁ,04 NOV 1996,56.73,,SVK,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,4.,A,Continental Tour,7201053,worldwide
women_400h,Vanice Kerubo NYAGISERA,04 APR 2001,58.15,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,6.,A,Continental Tour,7201053,worldwide
women_400h,Elisabeth SLETTUM,31 AUG 1986,58.41,,NOR,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,7.,A,Continental Tour,7201053,worldwide
women_400h,Alexandra Ștefania UȚĂ,06 OCT 2007,DNF,,ROU,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,,A,Continental Tour,7201053,worldwide
women_400h,Cassandra TATE,11 SEP 1990,55.60,,USA,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,1.,C,Continental Tour,7208341,worldwide
women_400h,Daniela ROJAS GUTIERREZ,26 NOV 1997,56.68,,CRC,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,2.,C,Continental Tour,7208341,worldwide
women_400h,Aminat JAMAL,27 JUN 1997,56.80,,BRN,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,3.,C,Continental Tour,7208341,worldwide
women_400h,Kaila BARBER,04 APR 1993,58.54,,USA,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,5.,C,Continental Tour,7208341,worldwide
women_400h,Sanique WALKER,08 APR 2000,1:02.04,,JAM,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,7.,C,Continental Tour,7208341,worldwide
women_400h,Savannah SUTHERLAND,07 AUG 2003,55.36,,CAN,"Franklin Field, Philadelphia, PA (USA)",The Penn Relay Carnival,25 APR 2024,2024,1.,B,Continental Tour,7207281,worldwide
women_400h,Chloe FAIR,12 NOV 2001,57.42,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relay Carnival,25 APR 2024,2024,3.,B,Continental Tour,7207281,worldwide
women_400h,Saira PRINCE,06 AUG 2004,58.01,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relay Carnival,25 APR 2024,2024,4.,B,Continental Tour,7207281,worldwide
women_400h,Jody-Ann DIXON,01 JUL 2002,59.37,,JAM,"Franklin Field, Philadelphia, PA (USA)",The Penn Relay Carnival,25 APR 2024,2024,7.,B,Continental Tour,7207281,worldwide
women_400h,Shiann SALMON,31 MAR 1999,56.59,,JAM,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,1.,B,Continental Tour,7210636,worldwide
women_400h,Cassandra TATE,11 SEP 1990,57.04,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,2.,B,Continental Tour,7210636,worldwide
women_400h,Aminat JAMAL,27 JUN 1997,57.94,,BRN,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,3.,B,Continental Tour,7210636,worldwide
women_400h,Yanique HAYE-SMITH,22 FEB 1990,58.18,,TKS,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,4.,B,Continental Tour,7210636,worldwide
women_400h,Cara Nnenya HAILEY,23 FEB 1994,59.16,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,5.,B,Continental Tour,7210636,worldwide
women_400h,Shannon MEISBERGER,27 JUL 1999,1:00.07,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,6.,B,Continental Tour,7210636,worldwide
women_400h,Sanique WALKER,08 APR 2000,1:01.06,,JAM,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,7.,B,Continental Tour,7210636,worldwide
women_400h,Ayesha IBRAHIM,16 JAN 1998,58.54,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",39th Shizuoka International Athletics Meet,03 MAY 2024,2024,1.,C,Continental Tour,7208575,worldwide
women_400h,Mizuna ONO,09 DEC 2002,58.84,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",39th Shizuoka International Athletics Meet,03 MAY 2024,2024,2.,C,Continental Tour,7208575,worldwide
women_400h,Lauren HOFFMAN,30 MAR 1999,57.15,,PHI,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",Hong Kong Athletics Championships 2024,03 MAY 2024,2024,OC,B,National Championships,7207189,worldwide
women_400h,Robyn BROWN,27 JUL 1994,57.59,,PHI,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",Hong Kong Athletics Championships 2024,03 MAY 2024,2024,OC,B,National Championships,7207189,worldwide
women_400h,Karin DISCH,03 MAY 1997,58.37,,SUI,"Schönbuchstadion, Pliezhausen (GER)",Internationales thallos Läufermeeting,05 MAY 2024,2024,1.,D,Continental Tour,7205484,worldwide
women_400h,Djamila BÖHM,15 JUL 1994,58.58,,GER,"Schönbuchstadion, Pliezhausen (GER)",Internationales thallos Läufermeeting,05 MAY 2024,2024,2.,D,Continental Tour,7205484,worldwide
women_400h,Melanie BÖHM,14 JUL 2000,58.84,,GER,"Schönbuchstadion, Pliezhausen (GER)",Internationales thallos Läufermeeting,05 MAY 2024,2024,3.,D,Continental Tour,7205484,worldwide
women_400h,Emma ZAPLETALOVÁ,24 MAR 2000,58.91,,SVK,"Schönbuchstadion, Pliezhausen (GER)",Internationales thallos Läufermeeting,05 MAY 2024,2024,4.,D,Continental Tour,7205484,worldwide
women_400h,Eline CLAEYS,04 JUN 2000,59.66,,BEL,"Schönbuchstadion, Pliezhausen (GER)",Internationales thallos Läufermeeting,05 MAY 2024,2024,5.,D,Continental Tour,7205484,worldwide
women_400h,Dimitra GNAFAKI,09 JUL 1997,57.58,,GRE,"Municipal Sports Center, Alexandria (GRE)",4th Alexandrino Meeting - Georgios Pantos Memorial,08 MAY 2024,2024,1.,D,Continental Tour,7205487,worldwide
women_400h,Lauren HOFFMAN,30 MAR 1999,55.92,,PHI,"Philsport Track Oval, Pasig (PHI)",Philippine Championships,10 MAY 2024,2024,1.,B,National Championships,7208188,worldwide
women_400h,Robyn BROWN,27 JUL 1994,57.27,,PHI,"Philsport Track Oval, Pasig (PHI)",Philippine Championships,10 MAY 2024,2024,2.,B,National Championships,7208188,worldwide
women_400h,Rushell CLAYTON,18 OCT 1992,53.72,,JAM,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,1.,B,Continental Tour,7210334,worldwide
women_400h,Anna COCKRELL,28 AUG 1997,53.76,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,2.,B,Continental Tour,7210334,worldwide
women_400h,Shiann SALMON,31 MAR 1999,54.57,,JAM,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,3.,B,Continental Tour,7210334,worldwide
women_400h,Andrenette KNIGHT,19 NOV 1996,55.33,,JAM,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,4.,B,Continental Tour,7210334,worldwide
women_400h,Dalilah MUHAMMAD,07 FEB 1990,55.77,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,5.,B,Continental Tour,7210334,worldwide
women_400h,Janieve RUSSELL,14 NOV 1993,55.82,,JAM,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,6.,B,Continental Tour,7210334,worldwide
women_400h,Gianna WOODRUFF,18 NOV 1993,56.76,,PAN,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,7.,B,Continental Tour,7210334,worldwide
women_400h,Shamier LITTLE,20 MAR 1995,58.73,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,8.,B,Continental Tour,7210334,worldwide
women_400h,Salome HÜSLER,21 AUG 2002,57.61,,SUI,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,12 MAY 2024,2024,1.,D,Continental Tour,7205413,worldwide
women_400h,Karin DISCH,03 MAY 1997,58.56,,SUI,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,12 MAY 2024,2024,2.,D,Continental Tour,7205413,worldwide
women_400h,Akiko ITO,26 MAY 1995,59.06,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",11th Kinami Michitaka Memorial Athletics Meet,12 MAY 2024,2024,1.,C,Continental Tour,7209116,worldwide
women_400h,Anna RYZHYKOVA,24 NOV 1989,55.83,,UKR,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,1.,D,Continental Tour,7205385,worldwide
women_400h,Alice MURARO,14 AUG 2000,56.02,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,2.,D,Continental Tour,7205385,worldwide
women_400h,Eleonora MARCHIANDO,27 SEP 1997,56.26,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,3.,D,Continental Tour,7205385,worldwide
women_400h,Linda OLIVIERI,14 JUL 1998,56.36,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,4.,D,Continental Tour,7205385,worldwide
women_400h,Jessie KNIGHT,15 JUN 1994,56.44,,GBR,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,5.,D,Continental Tour,7205385,worldwide
women_400h,Alessia SERAMONDI,05 JAN 2003,59.22,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,6.,D,Continental Tour,7205385,worldwide
women_400h,Noura ENNADI,05 APR 1999,57.56,,MAR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,15 MAY 2024,2024,1.,C,Continental Tour,7210006,worldwide
women_400h,Robyn BROWN,27 JUL 1994,57.89,,PHI,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,15 MAY 2024,2024,2.,C,Continental Tour,7210006,worldwide
women_400h,Hayley MCLEAN,09 SEP 1994,58.29,,GBR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,15 MAY 2024,2024,3.,C,Continental Tour,7210006,worldwide
women_400h,Carla GARCÍA,09 OCT 2001,58.95,,ESP,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,15 MAY 2024,2024,4.,C,Continental Tour,7210006,worldwide
women_400h,Eileen DEMES,13 OCT 1997,DNF,,GER,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,15 MAY 2024,2024,,C,Continental Tour,7210006,worldwide
women_400h,Deshae WISE,23 NOV 1999,55.81,,USA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,1.,D,Continental Tour,7211379,worldwide
women_400h,Grace CLAXTON,19 AUG 1993,56.02,,PUR,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,2.,D,Continental Tour,7211379,worldwide
women_400h,Chayenne DA SILVA,05 FEB 2000,57.03,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,3.,D,Continental Tour,7211379,worldwide
women_400h,Marlene SANTOS,24 OCT 1999,57.28,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,4.,D,Continental Tour,7211379,worldwide
women_400h,Daniela ROJAS GUTIERREZ,26 NOV 1997,57.61,,CRC,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,5.,D,Continental Tour,7211379,worldwide
women_400h,Valeria CABEZAS CARACAS,16 JAN 2001,58.48,,COL,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,6.,D,Continental Tour,7211379,worldwide
women_400h,Bianca Cristina AMARO DOS SANTOS,01 JAN 1991,1:01.87,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Grande Prémio Brasil de Atletismo,15 MAY 2024,2024,8.,D,Continental Tour,7211379,worldwide
women_400h,Emma ZAPLETALOVÁ,24 MAR 2000,57.91,,SVK,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,17 MAY 2024,2024,1.,C,Continental Tour,7205415,worldwide
women_400h,Karin DISCH,03 MAY 1997,57.96,,SUI,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,17 MAY 2024,2024,2.,C,Continental Tour,7205415,worldwide
women_400h,Heidi SALMINEN,04 DEC 2003,59.00,,FIN,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,17 MAY 2024,2024,4.,C,Continental Tour,7205415,worldwide
women_400h,Anna COCKRELL,28 AUG 1997,53.75,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,1.,A,Continental Tour,7206591,worldwide
women_400h,Andrenette KNIGHT,19 NOV 1996,54.69,,JAM,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,2.,A,Continental Tour,7206591,worldwide
women_400h,Cassandra TATE,11 SEP 1990,55.02,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,3.,A,Continental Tour,7206591,worldwide
women_400h,Dalilah MUHAMMAD,07 FEB 1990,55.78,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,4.,A,Continental Tour,7206591,worldwide
women_400h,Lauren HOFFMAN,30 MAR 1999,55.84,,PHI,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,5.,A,Continental Tour,7206591,worldwide
women_400h,Jessica WRIGHT,26 MAR 2000,56.19,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,6.,A,Continental Tour,7206591,worldwide
women_400h,Tia-Adana BELLE,15 JUN 1996,57.22,,BAR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,7.,A,Continental Tour,7206591,worldwide
women_400h,Gianna WOODRUFF,18 NOV 1993,57.46,,PAN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,8.,A,Continental Tour,7206591,worldwide
women_400h,Line KLOSTER,27 FEB 1990,57.55,,NOR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,18 MAY 2024,2024,9.,A,Continental Tour,7206591,worldwide
women_400h,Yanique HAYE-SMITH,22 FEB 1990,56.94,,TKS,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,1.,C,Continental Tour,7206062,worldwide
women_400h,Kaila BARBER,04 APR 1993,57.53,,USA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,2.,C,Continental Tour,7206062,worldwide
women_400h,Farah CLERC,31 JUL 1990,58.85,,FRA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,4.,C,Continental Tour,7206062,worldwide
women_400h,Lina NIELSEN,13 MAR 1996,54.73,,GBR,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,1.,B,Continental Tour,7205386,worldwide
women_400h,Linda OLIVIERI,14 JUL 1998,55.38,,ITA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,2.,B,Continental Tour,7205386,worldwide
women_400h,Nikoleta JÍCHOVÁ,29 AUG 2000,55.67,,CZE,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,3.,B,Continental Tour,7205386,worldwide
women_400h,Camille SERI,01 MAY 1999,56.35,,FRA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,4.,B,Continental Tour,7205386,worldwide
women_400h,Izabela SMOLIŃSKA,14 JAN 1999,56.46,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,5.,B,Continental Tour,7205386,worldwide
women_400h,Anna GRYC,16 OCT 1999,56.91,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,6.,B,Continental Tour,7205386,worldwide
women_400h,Joanna LINKIEWICZ,02 MAY 1990,56.93,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,7.,B,Continental Tour,7205386,worldwide
women_400h,Amalie IUEL,17 APR 1994,55.78,,NOR,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,1.,C,Area Regional Champs,7206113,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,55.99,,FIN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,2.,C,Area Regional Champs,7206113,worldwide
women_400h,Hilla UUSIMÄKI,12 JUN 1996,56.28,,FIN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,3.,C,Area Regional Champs,7206113,worldwide
women_400h,Moa GRANAT,08 AUG 2004,56.30,,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,4.,C,Area Regional Champs,7206113,worldwide
women_400h,Aada AHO,03 JAN 2003,56.96,,FIN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,5.,C,Area Regional Champs,7206113,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,56.61,,FIN,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,1.,C,Continental Tour,7205738,worldwide
women_400h,Hayley MCLEAN,09 SEP 1994,57.51,,GBR,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,2.,C,Continental Tour,7205738,worldwide
women_400h,Ester BENDOVÁ,28 OCT 2003,58.85,,CZE,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,4.,C,Continental Tour,7205738,worldwide
women_400h,Dimitra GNAFAKI,09 JUL 1997,57.91,,GRE,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,1.,B,Continental Tour,7205427,worldwide
women_400h,Alice MURARO,14 AUG 2000,56.71,,ITA,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,1.,B,Continental Tour,7205496,worldwide
women_400h,Elisabeth SLETTUM,31 AUG 1986,58.10,,NOR,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,2.,B,Continental Tour,7205496,worldwide
women_400h,Annina FAHR,06 APR 1993,58.24,,SUI,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,3.,B,Continental Tour,7205496,worldwide
women_400h,Karin DISCH,03 MAY 1997,59.07,,SUI,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,4.,B,Continental Tour,7205496,worldwide
women_400h,Lena WERNLI,05 FEB 2001,59.18,,SUI,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,5.,B,Continental Tour,7205496,worldwide
women_400h,Deshae WISE,23 NOV 1999,55.57,,USA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,1.,C,Continental Tour,7211381,worldwide
women_400h,Grace CLAXTON,19 AUG 1993,55.90,,PUR,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,2.,C,Continental Tour,7211381,worldwide
women_400h,Marlene SANTOS,24 OCT 1999,57.15,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,3.,C,Continental Tour,7211381,worldwide
women_400h,Daniela ROJAS GUTIERREZ,26 NOV 1997,57.23,,CRC,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,4.,C,Continental Tour,7211381,worldwide
women_400h,Valeria CABEZAS CARACAS,16 JAN 2001,57.46,,COL,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,5.,C,Continental Tour,7211381,worldwide
women_400h,Bianca Cristina AMARO DOS SANTOS,01 JAN 1991,1:01.53,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,7.,C,Continental Tour,7211381,worldwide
women_400h,Vera BARBOSA,13 JAN 1989,56.90,,POR,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,1.,C,Continental Tour,7205366,worldwide
women_400h,Daniela FRA,29 FEB 2000,57.07,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,2.,C,Continental Tour,7205366,worldwide
women_400h,Chayenne DA SILVA,05 FEB 2000,57.90,,BRA,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,3.,C,Continental Tour,7205366,worldwide
women_400h,Robyn BROWN,27 JUL 1994,58.19,,PHI,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,4.,C,Continental Tour,7205366,worldwide
women_400h,Carla GARCÍA,09 OCT 2001,58.44,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,5.,C,Continental Tour,7205366,worldwide
women_400h,Yasmin GIGER,06 NOV 1999,56.10,,SUI,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,1.,D,Continental Tour,7208372,worldwide
women_400h,Lena WERNLI,05 FEB 2001,57.32,,SUI,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,2.,D,Continental Tour,7208372,worldwide
women_400h,Salome HÜSLER,21 AUG 2002,57.61,,SUI,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,3.,D,Continental Tour,7208372,worldwide
women_400h,Annina FAHR,06 APR 1993,57.66,,SUI,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,4.,D,Continental Tour,7208372,worldwide
women_400h,Yasmin AMAADACHO,23 AUG 2003,58.10,,GER,"Stadion Schützenmatte, Basel (SUI)",Susanne Meier Memorial,20 MAY 2024,2024,5.,D,Continental Tour,7208372,worldwide
