discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_100m,Romell GLAVE,11 NOV 1999,10.17,,GBR,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,3.,B,Continental Tour,7220557,worldwide
men_100m,Duan ASEMOTA,29 AUG 1996,10.23,,CAN,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,4.,B,Continental Tour,7220557,worldwide
men_100m,Nethaneel MITCHELL-BLAKE,02 APR 1994,10.29,,GBR,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,5.,B,Continental Tour,7220557,worldwide
men_100m,Adam GEMILI,06 OCT 1993,10.52,,GBR,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",EAP Atletica 2000 Meeting,02 JUN 2025,2025,3.,D,Continental Tour,7222933,worldwide
men_100m,Reynier MENA,21 NOV 1996,10.10,,CUB,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,1.,C,Continental Tour,7218942,worldwide
men_100m,Seye OGUNLEWE,30 AUG 1991,10.29,,NGR,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,3.,C,Continental Tour,7218942,worldwide
men_100m,Ojie EDOBURUN,02 JUN 1996,10.31,,GBR,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,4.,C,Continental Tour,7218942,worldwide
men_100m,Jeff ERIUS,08 MAR 2004,10.32,,FRA,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,5.,C,Continental Tour,7218942,worldwide
men_100m,Malachi MURRAY,18 MAR 2000,10.40,,CAN,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,6.,C,Continental Tour,7218942,worldwide
men_100m,Ondřej MACÍK,12 JAN 2001,10.60,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,8.,C,Continental Tour,7218942,worldwide
men_100m,Shainer REGINFO MONTOYA,08 APR 2002,10.19,,CUB,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,04 JUN 2025,2025,1.,D,Continental Tour,7219195,worldwide
men_100m,José FIGUEROA,14 SEP 2004,10.24,,PUR,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,04 JUN 2025,2025,2.,D,Continental Tour,7219195,worldwide
men_100m,Bruno DEDE,07 OCT 1999,10.36,,JPN,"Taipei Municipal Stadium, Taipei City (TPE)",Taiwan Athletics Open,08 JUN 2025,2025,2.,C,Continental Tour,7222170,worldwide
men_100m,Kishane THOMPSON,17 JUL 2001,9.88,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,1.,B,Continental Tour,7222281,worldwide
men_100m,Oblique SEVILLE,16 MAR 2001,9.97,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,2.,B,Continental Tour,7222281,worldwide
men_100m,Gift LEOTLELA,12 MAY 1998,10.04,,RSA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,3.,B,Continental Tour,7222281,worldwide
men_100m,Bayanda WALAZA,09 FEB 2006,10.06,,RSA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,4.,B,Continental Tour,7222281,worldwide
men_100m,Rohan WATSON,29 APR 2002,10.27,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,5.,B,Continental Tour,7222281,worldwide
men_100m,Pjai AUSTIN,19 SEP 2000,10.31,,USA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,6.,B,Continental Tour,7222281,worldwide
men_100m,Terrence JONES,08 NOV 2002,10.44,,BAH,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,7.,B,Continental Tour,7222281,worldwide
men_100m,Eloy BENITEZ,07 MAY 2003,DNF,,PUR,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,,B,Continental Tour,7222281,worldwide
men_100m,Eugene AMO-DADZIE,22 JUN 1992,10.20,,GBR,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,08 JUN 2025,2025,1.,C,Continental Tour,7218706,worldwide
men_100m,Nethaneel MITCHELL-BLAKE,02 APR 1994,10.45,,GBR,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,08 JUN 2025,2025,2.,C,Continental Tour,7218706,worldwide
men_100m,Malachi MURRAY,18 MAR 2000,10.54,,CAN,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,08 JUN 2025,2025,4.,C,Continental Tour,7218706,worldwide
men_100m,Simon VERHERSTRAETEN,14 JAN 1999,10.45,,BEL,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,4.,B,Continental Tour,7218861,worldwide
men_100m,Yannick WOLF,12 MAY 2000,10.47,,GER,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,5.,B,Continental Tour,7218861,worldwide
men_100m,Benjamin RICHARDSON,19 DEC 2003,10.28,,RSA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,2.,A,Continental Tour,7216763,worldwide
men_100m,Henrik LARSSON,30 SEP 1999,10.29,,SWE,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,3.,A,Continental Tour,7216763,worldwide
men_100m,Ronnie BAKER,15 OCT 1993,10.30,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,4.,A,Continental Tour,7216763,worldwide
men_100m,Owen ANSAH,28 NOV 2000,10.31,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,5.,A,Continental Tour,7216763,worldwide
men_100m,Bradley NKOANA,27 JAN 2005,10.36,,RSA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,6.,A,Continental Tour,7216763,worldwide
men_100m,Taymir BURNET,01 OCT 1992,10.37,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,7.,A,Continental Tour,7216763,worldwide
men_100m,Abdul Hakim SANI BROWN,06 MAR 1999,10.44,,JPN,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,8.,A,Continental Tour,7216763,worldwide
men_100m,Yohan BLAKE,26 DEC 1989,10.48,,JAM,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,9.,A,Continental Tour,7216763,worldwide
men_100m,Calab LAW,31 DEC 2003,10.37,,AUS,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,1.,C,Continental Tour,7218972,worldwide
men_100m,Andrew ROBERTSON,17 DEC 1990,10.39,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,2.,C,Continental Tour,7218972,worldwide
men_100m,Markus FUCHS,14 NOV 1995,10.56,,AUT,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,3.,C,Continental Tour,7218972,worldwide
men_100m,Paulo André CAMILO,20 AUG 1998,10.62,,BRA,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2025,2025,1.,D,Continental Tour,7219664,worldwide
men_100m,Abdurahman KARRIEM,25 SEP 2004,10.11,,RSA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,1.,C,Continental Tour,7218639,worldwide
men_100m,Yannick WOLF,12 MAY 2000,10.22,,GER,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,2.,C,Continental Tour,7218639,worldwide
men_100m,Ebrahima CAMARA,18 SEP 1996,10.31,,GAM,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,3.,C,Continental Tour,7218639,worldwide
men_100m,Jimmy VICAUT,27 FEB 1992,10.35,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,4.,C,Continental Tour,7218639,worldwide
men_100m,Jiapeng CHEN,05 JUL 2002,10.36,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,2.,D,Continental Tour,7224026,worldwide
men_100m,Xinrui DENG,20 DEC 2003,10.40,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,14 JUN 2025,2025,3.,D,Continental Tour,7224026,worldwide
men_100m,Mamadou Fall SARR,29 NOV 1998,10.32,,SEN,"Stade Philippe Mahut, Fontainebleau (FRA)",Meeting National de Seine et Marne,13 JUN 2025,2025,1.,D,Continental Tour,7219210,worldwide
men_100m,Ronnie BAKER,15 OCT 1993,10.04,,USA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,1.,C,Continental Tour,7219930,worldwide
men_100m,Franquelo PEREZ,19 JUL 2002,10.11,,DOM,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,2.,C,Continental Tour,7219930,worldwide
men_100m,José GONZÁLEZ,14 MAY 1995,10.15,,DOM,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,4.,C,Continental Tour,7219930,worldwide
men_100m,Favour ASHE,28 APR 2002,10.47,,NGR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,7.,C,Continental Tour,7219930,worldwide
men_100m,Paulo André CAMILO,20 AUG 1998,DQ,,BRA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,,C,Continental Tour,7219930,worldwide
men_100m,Claude Emmanuel ITOUNGUE BOGOGNIE,03 AUG 2001,10.29,,CMR,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel International Athletics Meeting of Nivelles,14 JUN 2025,2025,1.,D,Continental Tour,7218512,worldwide
men_100m,Naeem JACK,31 JUL 2007,10.32,,RSA,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel International Athletics Meeting of Nivelles,14 JUN 2025,2025,2.,D,Continental Tour,7218512,worldwide
men_100m,Guy MAGANGA GORRA,18 MAR 1993,10.38,,GAB,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,14 JUN 2025,2025,1.,D,Continental Tour,7219082,worldwide
men_100m,Joseph Paul AMOAH,12 JAN 1997,10.13,,GHA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,1.,C,Continental Tour,7220860,worldwide
men_100m,Usheoritse ITSEKIRI,31 JAN 1998,10.22,,NGR,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,2.,C,Continental Tour,7220860,worldwide
men_100m,Eliezer ADJIBI,23 SEP 2000,10.24,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,3.,C,Continental Tour,7220860,worldwide
men_100m,Marcellus MOORE,30 JUN 2002,10.33,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,4.,C,Continental Tour,7220860,worldwide
men_100m,Malachi MURRAY,18 MAR 2000,DQ,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,,C,Continental Tour,7220860,worldwide
men_100m,Ján VOLKO,02 NOV 1996,10.29,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Kritérium SNP,17 JUN 2025,2025,2.,C,Continental Tour,7219578,worldwide
men_100m,Romell GLAVE,11 NOV 1999,10.08,,GBR,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,1.,A,Continental Tour,7216765,worldwide
men_100m,Jerome BLAKE,18 AUG 1995,10.09,,CAN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,2.,A,Continental Tour,7216765,worldwide
men_100m,Benjamin AZAMATI,14 JAN 1998,10.10,,GHA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,3.,A,Continental Tour,7216765,worldwide
men_100m,Benjamin RICHARDSON,19 DEC 2003,10.18,,RSA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,5.,A,Continental Tour,7216765,worldwide
men_100m,Andre DE GRASSE,10 NOV 1994,10.23,,CAN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,6.,A,Continental Tour,7216765,worldwide
men_100m,Kyree KING,09 JUL 1994,10.33,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,7.,A,Continental Tour,7216765,worldwide
men_100m,Lamont Marcell JACOBS,26 SEP 1994,10.44,,ITA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,8.,A,Continental Tour,7216765,worldwide
men_100m,Usheoritse ITSEKIRI,31 JAN 1998,10.25,,NGR,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,1.,C,Continental Tour,7218306,worldwide
men_100m,Marcellus MOORE,30 JUN 2002,10.28,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,2.,C,Continental Tour,7218306,worldwide
men_100m,Eliezer ADJIBI,23 SEP 2000,10.32,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,3.,C,Continental Tour,7218306,worldwide
men_100m,Joseph Paul AMOAH,12 JAN 1997,10.33,,GHA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,5.,C,Continental Tour,7218306,worldwide
men_100m,Malachi MURRAY,18 MAR 2000,10.34,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,6.,C,Continental Tour,7218306,worldwide
men_100m,Duan ASEMOTA,29 AUG 1996,10.34,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,7.,C,Continental Tour,7218306,worldwide
men_100m,Trayvion WHITE-AUSTIN,13 DEC 2000,11.87,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,8.,C,Continental Tour,7218306,worldwide
men_100m,Favour ASHE,28 APR 2002,10.43,,NGR,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,1.,C,Continental Tour,7221166,worldwide
men_100m,Rivaldo ROBERTS,27 APR 1996,10.48,,RSA,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,2.,C,Continental Tour,7221166,worldwide
men_100m,Jiapeng CHEN,05 JUL 2002,10.37,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,19 JUN 2025,2025,3.,D,Continental Tour,7224637,worldwide
men_100m,Guanfeng CHEN,05 FEB 2000,11.32,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,19 JUN 2025,2025,8.,D,Continental Tour,7224637,worldwide
men_100m,Ján VOLKO,02 NOV 1996,10.32,,SVK,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,19 JUN 2025,2025,2.,C,Continental Tour,7219083,worldwide
men_100m,Markus FUCHS,14 NOV 1995,10.43,,AUT,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,19 JUN 2025,2025,4.,C,Continental Tour,7219083,worldwide
men_100m,Lucas RODRIGUES DA SILVA,05 JUL 2001,10.47,,BRA,"Estádio José Vieira de Carvalho, Maia (POR)",Gold Gala Fernanda Ribeiro,21 JUN 2025,2025,1.,D,Continental Tour,7219163,worldwide
men_100m,Jerome BLAKE,18 AUG 1995,9.97,,CAN,"Paul-Greifzu-Stadion, Dessau (GER)",27. Anhalt Meeting Dessau,21 JUN 2025,2025,1.,C,Continental Tour,7218447,worldwide
men_100m,Tsebo MATSOSO,27 MAY 1999,10.03,,RSA,"Paul-Greifzu-Stadion, Dessau (GER)",27. Anhalt Meeting Dessau,21 JUN 2025,2025,2.,C,Continental Tour,7218447,worldwide
men_100m,Favour ASHE,28 APR 2002,10.08,,NGR,"Paul-Greifzu-Stadion, Dessau (GER)",27. Anhalt Meeting Dessau,21 JUN 2025,2025,3.,C,Continental Tour,7218447,worldwide
men_100m,Gift LEOTLELA,12 MAY 1998,10.11,,RSA,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2025 - Heino Lipp memorial,21 JUN 2025,2025,1.,C,Continental Tour,7219036,worldwide
men_100m,Ferdinand OMANYALA,02 JAN 1996,10.15,,KEN,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2025 - Heino Lipp memorial,21 JUN 2025,2025,2.,C,Continental Tour,7219036,worldwide
men_100m,Romell GLAVE,11 NOV 1999,9.94,,GBR,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,1.,C,Continental Tour,7218998,worldwide
men_100m,Benjamin AZAMATI,14 JAN 1998,9.96,,GHA,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,2.,C,Continental Tour,7218998,worldwide
men_100m,Rohan BROWNING,31 DEC 1997,10.06,,AUS,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,3.,C,Continental Tour,7218998,worldwide
men_100m,Samuli SAMUELSSON,23 JUN 1995,10.38,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,21 JUN 2025,2025,6.,C,Continental Tour,7218998,worldwide
men_100m,Benjamin RICHARDSON,19 DEC 2003,10.06,,RSA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,1.,C,Continental Tour,7217811,worldwide
men_100m,Bradley NKOANA,27 JAN 2005,10.11,,RSA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,2.,C,Continental Tour,7217811,worldwide
men_100m,Taymir BURNET,01 OCT 1992,10.16,,NED,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,3.,C,Continental Tour,7217811,worldwide
men_100m,Mamadou Fall SARR,29 NOV 1998,10.16,,SEN,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,4.,C,Continental Tour,7217811,worldwide
men_100m,Seye OGUNLEWE,30 AUG 1991,10.21,,NGR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,7.,C,Continental Tour,7217811,worldwide
men_100m,Reynaldo R. ESPINOSA,01 FEB 2003,9.95,,CUB,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International d'Athlétisme de Troyes Aube,22 JUN 2025,2025,1.,C,Continental Tour,7218640,worldwide
men_100m,Franquelo PEREZ,19 JUL 2002,10.10,,DOM,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International d'Athlétisme de Troyes Aube,22 JUN 2025,2025,2.,C,Continental Tour,7218640,worldwide
men_100m,José GONZÁLEZ,14 MAY 1995,10.17,,DOM,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International d'Athlétisme de Troyes Aube,22 JUN 2025,2025,4.,C,Continental Tour,7218640,worldwide
men_100m,Ebrahima CAMARA,18 SEP 1996,10.20,,GAM,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International d'Athlétisme de Troyes Aube,22 JUN 2025,2025,5.,C,Continental Tour,7218640,worldwide
men_100m,Marcellus MOORE,30 JUN 2002,9.96,,USA,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,1.,C,Continental Tour,7218305,worldwide
men_100m,Eliezer ADJIBI,23 SEP 2000,10.02,,CAN,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,2.,C,Continental Tour,7218305,worldwide
men_100m,Usheoritse ITSEKIRI,31 JAN 1998,10.07,,NGR,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,3.,C,Continental Tour,7218305,worldwide
men_100m,Joseph Paul AMOAH,12 JAN 1997,10.08,,GHA,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,4.,C,Continental Tour,7218305,worldwide
men_100m,Brandon CARNES,06 MAR 1995,10.10,,USA,"Alumni Stadium, London (CAN)",Bob Vigars Classic,22 JUN 2025,2025,5.,C,Continental Tour,7218305,worldwide
men_100m,Reynaldo R. ESPINOSA,01 FEB 2003,10.03,,CUB,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,26 JUN 2025,2025,1.,D,Continental Tour,7224816,worldwide
men_100m,Alaba AKINTOLA,14 SEP 2001,10.17,,NGR,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,26 JUN 2025,2025,2.,D,Continental Tour,7224816,worldwide
men_100m,Mark Otieno ODHIAMBO,11 MAY 1993,10.42,,KEN,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,26 JUN 2025,2025,5.,D,Continental Tour,7224816,worldwide
men_100m,Shainer REGINFO MONTOYA,08 APR 2002,DNS,,CUB,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,26 JUN 2025,2025,,D,Continental Tour,7224816,worldwide
men_100m,Ferdinand OMANYALA,02 JAN 1996,10.08,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,27 JUN 2025,2025,1.,B,National Championships,7217332,worldwide
men_100m,Kishane THOMPSON,17 JUL 2001,9.75,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,1.,B,National Championships,7226886,worldwide
men_100m,Oblique SEVILLE,16 MAR 2001,9.83,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,2.,B,National Championships,7226886,worldwide
men_100m,Ackeem BLAKE,21 JAN 2002,9.88,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,3.,B,National Championships,7226886,worldwide
men_100m,Ryiem FORDE,23 MAY 2001,9.98,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,4.,B,National Championships,7226886,worldwide
men_100m,Rohan WATSON,29 APR 2002,10.04,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,5.,B,National Championships,7226886,worldwide
men_100m,Kadrian GOLDSON,08 NOV 1997,10.07,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,6.,B,National Championships,7226886,worldwide
men_100m,Bouwahjgie NKRUMIE,16 FEB 2004,10.09,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,7.,B,National Championships,7226886,worldwide
men_100m,Bryan LEVELL,23 DEC 2003,10.43,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2025,2025,8.,B,National Championships,7226886,worldwide
men_100m,Gift LEOTLELA,12 MAY 1998,9.98,,RSA,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,1.,C,Continental Tour,7218873,worldwide
men_100m,Ebrahima CAMARA,18 SEP 1996,10.36,,GAM,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,4.,C,Continental Tour,7218873,worldwide
men_100m,Jimmy VICAUT,27 FEB 1992,10.45,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,6.,C,Continental Tour,7218873,worldwide
men_100m,Emanuel ARCHIBALD,09 SEP 1994,9.98,,GUY,"National Track and Field Centre, Leonora (GUY)",Guyanese Championships,28 JUN 2025,2025,1.,B,National Championships,7228856,worldwide
men_100m,Akeem STEWART,28 JUN 1991,10.11,,GUY,"National Track and Field Centre, Leonora (GUY)",Guyanese Championships,28 JUN 2025,2025,2.,B,National Championships,7228856,worldwide
men_100m,Davonte HOWELL,28 OCT 2005,10.33,,CAY,"Truman Bodden Stadium, Grand Cayman (CAY)",Caymanian Championships,27 JUN 2025,2025,1.,B,National Championships,7229851,worldwide
men_100m,Jaleel CROAL,13 MAR 2003,10.09,,IVB,"A.O. Shirley Grounds, Road Town (IVB)",British Virgin Islands Championships,27 JUN 2025,2025,1.,B,National Championships,7224054,worldwide
men_100m,Rikkoi BRATHWAITE,13 FEB 1999,10.14,,IVB,"A.O. Shirley Grounds, Road Town (IVB)",British Virgin Islands Championships,27 JUN 2025,2025,2.,B,National Championships,7224054,worldwide
men_100m,Alaba AKINTOLA,14 SEP 2001,10.25,,NGR,"Mommsenstadion, Berlin (GER)",31. midsommar - Charlottenburger-Mittsommernacht,28 JUN 2025,2025,2.,D,Continental Tour,7219106,worldwide
men_100m,Mamadou Fall SARR,29 NOV 1998,10.03,,SEN,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,1.,D,Continental Tour,7218641,worldwide
men_100m,Ebrahima CAMARA,18 SEP 1996,10.35,,GAM,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,3.,D,Continental Tour,7218641,worldwide
men_100m,Henrik LARSSON,30 SEP 1999,10.53,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,03 JUL 2025,2025,1.,C,Continental Tour,7220031,worldwide
men_100m,Mamadou Fall SARR,29 NOV 1998,10.04,,SEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,1.,B,Continental Tour,7219134,worldwide
men_100m,Louie HINCHLIFFE,18 JUL 2002,10.08,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,2.,B,Continental Tour,7219134,worldwide
men_100m,Abdurahman KARRIEM,25 SEP 2004,10.12,,RSA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,3.,B,Continental Tour,7219134,worldwide
men_100m,Favour ASHE,28 APR 2002,10.14,,NGR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,4.,B,Continental Tour,7219134,worldwide
men_100m,Rohan BROWNING,31 DEC 1997,10.17,,AUS,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,5.,B,Continental Tour,7219134,worldwide
men_100m,Tsebo MATSOSO,27 MAY 1999,10.28,,RSA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,6.,B,Continental Tour,7219134,worldwide
men_100m,Jerome BLAKE,18 AUG 1995,DQ,,CAN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,04 JUL 2025,2025,,B,Continental Tour,7219134,worldwide
