discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_5000m,Saymon AMANUEL,27 MAY 2007,13:01.85,,ERI,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,1.,C,Continental Tour,7218637,worldwide
men_5000m,Khairi BEJIGA,27 APR 2006,13:06.95,,ETH,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,2.,C,Continental Tour,7218637,worldwide
men_5000m,Niels LAROS,17 APR 2005,13:10.86,,NED,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,3.,C,Continental Tour,7218637,worldwide
men_5000m,Dan KIBET,10 FEB 2004,13:11.78,,UGA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,4.,C,Continental Tour,7218637,worldwide
men_5000m,Stefan NILLESSEN,02 JAN 2003,13:23.22,,NED,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,8.,C,Continental Tour,7218637,worldwide
men_5000m,Hailemariyam AMARE,22 FEB 1997,13:34.02,,ETH,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,1.,A,Continental Tour,7216821,worldwide
men_5000m,Stanley Waithaka MBURU,09 APR 2000,13:38.17,,KEN,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,3.,A,Continental Tour,7216821,worldwide
men_5000m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,,A,Continental Tour,7216821,worldwide
men_5000m,Frederik RUPPERT,19 FEB 1997,DNF,,GER,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,,D,Continental Tour,7218863,worldwide
men_5000m,Andrew Kiptoo ALAMISI,28 AUG 2007,13:16.90,,KEN,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,1.,B,Continental Tour,7220557,worldwide
men_5000m,Célestin NDIKUMANA,22 FEB 2002,13:18.26,,BDI,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,2.,B,Continental Tour,7220557,worldwide
men_5000m,Fabien PALCAU,22 JUN 1997,13:18.74,,FRA,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,3.,B,Continental Tour,7220557,worldwide
men_5000m,Egide NTAKARUTIMANA,21 OCT 1997,13:18.77,,BDI,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,4.,B,Continental Tour,7220557,worldwide
men_5000m,Elie SINDAYIKENGDERA,01 JAN 2004,13:19.31,,BDI,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,5.,B,Continental Tour,7220557,worldwide
men_5000m,Melkeneh AZIZE,01 JAN 2005,13:22.59,,ETH,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,6.,B,Continental Tour,7220557,worldwide
men_5000m,Yves NIMUBONA,15 AUG 1998,13:24.80,,RWA,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,8.,B,Continental Tour,7220557,worldwide
men_5000m,Emile HAFASHIMANA,01 MAR 2005,13:26.96,,BDI,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,10.,B,Continental Tour,7220557,worldwide
men_5000m,Jude THOMAS,17 MAR 2002,13:28.02,,AUS,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,11.,B,Continental Tour,7220557,worldwide
men_5000m,Henrik INGEBRIGTSEN,24 FEB 1991,13:30.52,,NOR,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,12.,B,Continental Tour,7220557,worldwide
men_5000m,Brian FAY,09 NOV 1998,13:48.08,,IRL,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,13.,B,Continental Tour,7220557,worldwide
men_5000m,Emmanuel Kipchirchir KOSGEI,27 NOV 2003,DNF,,KEN,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,,B,Continental Tour,7220557,worldwide
men_5000m,Callum DAVIES,18 JUL 1999,DNF,,AUS,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,,B,Continental Tour,7220557,worldwide
men_5000m,Filip INGEBRIGTSEN,20 APR 1993,DNF,,NOR,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,,B,Continental Tour,7220557,worldwide
men_5000m,Carlos ÁNGEL,30 MAR 2003,13:57.02,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,04 JUN 2025,2025,11.,D,Continental Tour,7219195,worldwide
men_5000m,Khairi BEJIGA,27 APR 2006,13:12.48,,ETH,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,1.,C,Continental Tour,7218638,worldwide
men_5000m,Darragh MCELHINNEY,09 NOV 2000,13:16.26,,IRL,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,2.,C,Continental Tour,7218638,worldwide
men_5000m,Denis Kipkoech Kemboi KIPKEMOI,05 JUN 2006,13:16.28,,KEN,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,3.,C,Continental Tour,7218638,worldwide
men_5000m,Cornelius KEMBOI,29 FEB 2000,13:19.19,,KEN,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,4.,C,Continental Tour,7218638,worldwide
men_5000m,Bastien AUGUSTO,10 AUG 1999,13:22.28,,FRA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,6.,C,Continental Tour,7218638,worldwide
men_5000m,Abdessamad OUKHELFEN,18 DEC 1998,13:32.14,,ESP,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,10.,C,Continental Tour,7218638,worldwide
men_5000m,Nassim HASSAOUS,23 MAR 1994,13:35.76,,ESP,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,12.,C,Continental Tour,7218638,worldwide
men_5000m,Mahadi ABDI ALI,08 NOV 1995,13:36.79,,NED,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,14.,C,Continental Tour,7218638,worldwide
men_5000m,Pol ORIACH,20 SEP 2002,13:42.21,,ESP,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,17.,C,Continental Tour,7218638,worldwide
men_5000m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,13:48.96,,CAN,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,19.,C,Continental Tour,7218638,worldwide
men_5000m,Scott BEATTIE,04 DEC 1998,13:53.26,,GBR,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,20.,C,Continental Tour,7218638,worldwide
men_5000m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,DNF,,ITA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,,C,Continental Tour,7218638,worldwide
men_5000m,Jan FRIŠ,19 DEC 1995,13:46.73,,CZE,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,1.,C,Continental Tour,7219930,worldwide
men_5000m,John HEYMANS,09 JAN 1998,13:03.87,,BEL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,1.,A,Continental Tour,7216765,worldwide
men_5000m,Khairi BEJIGA,27 APR 2006,13:06.53,,ETH,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,2.,A,Continental Tour,7216765,worldwide
men_5000m,Saymon AMANUEL,27 MAY 2007,13:07.14,,ERI,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,3.,A,Continental Tour,7216765,worldwide
men_5000m,Santiago CATROFE,13 FEB 1999,13:08.76,,URU,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,4.,A,Continental Tour,7216765,worldwide
men_5000m,Jonas RAESS,08 MAR 1994,13:14.78,,SUI,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,5.,A,Continental Tour,7216765,worldwide
men_5000m,Florian BREMM,14 AUG 2000,13:15.49,,GER,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,6.,A,Continental Tour,7216765,worldwide
men_5000m,Thomas FAFARD,06 DEC 1998,13:18.74,,CAN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,7.,A,Continental Tour,7216765,worldwide
men_5000m,Henrik INGEBRIGTSEN,24 FEB 1991,13:19.56,,NOR,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,9.,A,Continental Tour,7216765,worldwide
men_5000m,Maximilian THORWIRTH,09 JAN 1995,13:22.34,,GER,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,10.,A,Continental Tour,7216765,worldwide
men_5000m,James WEST,30 JAN 1996,13:27.37,,GBR,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,11.,A,Continental Tour,7216765,worldwide
men_5000m,Fabien PALCAU,22 JUN 1997,13:38.92,,FRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,13.,A,Continental Tour,7216765,worldwide
men_5000m,Sam GILMAN,20 SEP 2000,13:53.32,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,17 JUN 2025,2025,15.,A,Continental Tour,7216765,worldwide
men_5000m,Mathew Kipchumba KIPSANG,16 NOV 1995,13:22.91,,KEN,"Estádio José Vieira de Carvalho, Maia (POR)",Gold Gala Fernanda Ribeiro,21 JUN 2025,2025,1.,D,Continental Tour,7219163,worldwide
men_5000m,Merhawi MEBRAHTU,21 SEP 2003,13:39.91,,ERI,"Estádio José Vieira de Carvalho, Maia (POR)",Gold Gala Fernanda Ribeiro,21 JUN 2025,2025,3.,D,Continental Tour,7219163,worldwide
men_5000m,Fernando CARRO,01 APR 1992,14:05.99,,ESP,"Estádio José Vieira de Carvalho, Maia (POR)",Gold Gala Fernanda Ribeiro,21 JUN 2025,2025,4.,D,Continental Tour,7219163,worldwide
men_5000m,George Meitamei MANANGOI,29 NOV 2000,13:43.03,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,26 JUN 2025,2025,3.,B,National Championships,7217332,worldwide
men_5000m,Valentin SOCA,24 JUL 2002,13:25.93,,URU,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,1.,D,Continental Tour,7218641,worldwide
men_5000m,Nicholas GRIGGS,18 DEC 2004,13:26.16,,IRL,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,2.,D,Continental Tour,7218641,worldwide
men_5000m,Elie SINDAYIKENGDERA,01 JAN 2004,13:26.77,,BDI,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,3.,D,Continental Tour,7218641,worldwide
men_5000m,Yoann KOWAL,28 MAY 1987,13:27.28,,FRA,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,4.,D,Continental Tour,7218641,worldwide
men_5000m,Emile HAFASHIMANA,01 MAR 2005,13:31.49,,BDI,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,5.,D,Continental Tour,7218641,worldwide
men_5000m,Morgan LE GUEN,12 SEP 1993,13:33.04,,SUI,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,28 JUN 2025,2025,6.,D,Continental Tour,7218641,worldwide
men_5000m,Magnus Tuv MYHRE,15 JUN 2000,13:13.67,,NOR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,02 JUL 2025,2025,1.,C,Continental Tour,7219085,worldwide
men_5000m,Mahadi ABDI ALI,08 NOV 1995,13:14.72,,NED,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,02 JUL 2025,2025,2.,C,Continental Tour,7219085,worldwide
men_5000m,Filip INGEBRIGTSEN,20 APR 1993,13:17.39,,NOR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,02 JUL 2025,2025,3.,C,Continental Tour,7219085,worldwide
men_5000m,Scott BEATTIE,04 DEC 1998,13:21.74,,GBR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,02 JUL 2025,2025,4.,C,Continental Tour,7219085,worldwide
men_5000m,Henrik INGEBRIGTSEN,24 FEB 1991,13:27.67,,NOR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,02 JUL 2025,2025,5.,C,Continental Tour,7219085,worldwide
men_5000m,Hyuga ENDO,05 AUG 1998,13:39.30,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,06 JUL 2025,2025,3.,B,National Championships,7224447,worldwide
men_5000m,Kazuya SHIOJIRI,08 NOV 1996,13:44.67,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,06 JUL 2025,2025,8.,B,National Championships,7224447,worldwide
men_5000m,Mebuki SUZUKI,03 JUN 2001,14:05.33,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,06 JUL 2025,2025,15.,B,National Championships,7224447,worldwide
men_5000m,Takuma SUNAOKA,23 MAR 2000,15:15.33,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,06 JUL 2025,2025,18.,B,National Championships,7224447,worldwide
men_5000m,Valentin SOCA,24 JUL 2002,13:18.88,,URU,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,11 JUL 2025,2025,1.,C,Continental Tour,7217815,worldwide
men_5000m,Jack BRUCE,31 AUG 1994,13:48.15,,AUS,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,11 JUL 2025,2025,13.,C,Continental Tour,7217815,worldwide
men_5000m,István SZÖGI,12 SEP 1995,DNF,,HUN,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,11 JUL 2025,2025,,C,Continental Tour,7217815,worldwide
men_5000m,Brian Muange MUSAU,29 DEC 2006,12:59.82,,KEN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,1.,B,Continental Tour,7223443,worldwide
men_5000m,Rocky HANSEN,05 SEP 2004,13:07.77,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,2.,B,Continental Tour,7223443,worldwide
men_5000m,Dylan JACOBS,15 JUN 2000,13:11.97,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,3.,B,Continental Tour,7223443,worldwide
men_5000m,Sam PARSONS,18 JUN 1994,13:15.09,,GER,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,4.,B,Continental Tour,7223443,worldwide
men_5000m,Bob LIKING,16 MAY 2002,13:15.28,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,5.,B,Continental Tour,7223443,worldwide
men_5000m,Brian BARRAZA,16 MAY 1995,13:15.44,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,6.,B,Continental Tour,7223443,worldwide
men_5000m,Kasey KNEVELBAARD,02 SEP 1996,13:15.61,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,7.,B,Continental Tour,7223443,worldwide
men_5000m,Luis GRIJALVA,10 APR 1999,13:17.74,,GUA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,8.,B,Continental Tour,7223443,worldwide
men_5000m,Gulveer SINGH,01 JUN 1998,13:18.00,,IND,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,9.,B,Continental Tour,7223443,worldwide
men_5000m,Justyn KNIGHT,19 JUL 1996,13:18.90,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,10.,B,Continental Tour,7223443,worldwide
men_5000m,Drew BOSLEY,08 OCT 2000,13:25.37,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,12.,B,Continental Tour,7223443,worldwide
men_5000m,Sean MCGORTY,08 MAR 1995,13:26.37,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,13.,B,Continental Tour,7223443,worldwide
men_5000m,Johnathan RENIEWICKI,03 OCT 1995,13:26.54,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,14.,B,Continental Tour,7223443,worldwide
men_5000m,Kieran TUNTIVATE,16 FEB 1997,13:32.03,,THA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,15.,B,Continental Tour,7223443,worldwide
men_5000m,Anthony ROTICH,20 OCT 1990,13:34.37,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,16.,B,Continental Tour,7223443,worldwide
men_5000m,Thomas FAFARD,06 DEC 1998,13:44.25,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,19.,B,Continental Tour,7223443,worldwide
men_5000m,Andrew HUNTER,05 SEP 1997,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,,B,Continental Tour,7223443,worldwide
men_5000m,Gary MARTIN,23 DEC 2003,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,,B,Continental Tour,7223443,worldwide
men_5000m,Elzan BIBIĆ,08 JAN 1999,13:36.29,,SRB,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,1.,C,Continental Tour,7219164,worldwide
men_5000m,André PEREIRA,10 AUG 1995,14:03.49,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,6.,C,Continental Tour,7219164,worldwide
men_5000m,Isaac KIMELI,09 MAR 1994,13:01.39,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,1.,C,Continental Tour,7218252,worldwide
men_5000m,Brian FAY,09 NOV 1998,13:08.25,,IRL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,2.,C,Continental Tour,7218252,worldwide
men_5000m,Florian BREMM,14 AUG 2000,13:09.17,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,3.,C,Continental Tour,7218252,worldwide
men_5000m,Magnus Tuv MYHRE,15 JUN 2000,13:11.01,,NOR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,4.,C,Continental Tour,7218252,worldwide
men_5000m,Maximilian THORWIRTH,09 JAN 1995,13:11.37,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,5.,C,Continental Tour,7218252,worldwide
men_5000m,Elie SINDAYIKENGDERA,01 JAN 2004,13:11.64,,BDI,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,6.,C,Continental Tour,7218252,worldwide
men_5000m,Filip INGEBRIGTSEN,20 APR 1993,13:12.10,,NOR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,7.,C,Continental Tour,7218252,worldwide
men_5000m,Darragh MCELHINNEY,09 NOV 2000,13:12.17,,IRL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,8.,C,Continental Tour,7218252,worldwide
men_5000m,Emile HAFASHIMANA,01 MAR 2005,13:13.68,,BDI,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,9.,C,Continental Tour,7218252,worldwide
men_5000m,Hailemariyam AMARE,22 FEB 1997,13:19.65,,ETH,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,10.,C,Continental Tour,7218252,worldwide
men_5000m,Henrik INGEBRIGTSEN,24 FEB 1991,13:19.80,,NOR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,11.,C,Continental Tour,7218252,worldwide
men_5000m,Dawit SEARE,29 DEC 2004,13:27.15,,ERI,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,13.,C,Continental Tour,7218252,worldwide
men_5000m,Scott BEATTIE,04 DEC 1998,13:27.33,,GBR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,14.,C,Continental Tour,7218252,worldwide
men_5000m,James WEST,30 JAN 1996,13:34.49,,GBR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,15.,C,Continental Tour,7218252,worldwide
men_5000m,Kazuya SHIOJIRI,08 NOV 1996,13:47.09,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,18.,C,Continental Tour,7218252,worldwide
men_5000m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,,C,Continental Tour,7218252,worldwide
men_5000m,Emil DANIELSSON,05 SEP 1997,DNF,,SWE,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,,C,Continental Tour,7218252,worldwide
men_5000m,Mike FOPPEN,29 NOV 1996,DNF,,NED,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,,C,Continental Tour,7218252,worldwide
men_5000m,Mohammed AATAATI,09 SEP 2003,14:29.64,,MAR,"Piste Athlétisme, Tiflet (MAR)",Moroccan Championships,19 JUL 2025,2025,6.,B,National Championships,7228569,worldwide
men_5000m,Younéss ESSALHI,20 FEB 1993,DNF,,MAR,"Piste Athlétisme, Tiflet (MAR)",Moroccan Championships,19 JUL 2025,2025,,B,National Championships,7228569,worldwide
men_5000m,Arthur GERVAIS,28 FEB 2000,15:02.00,,FRA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,26 JUL 2025,2025,1.,B,FISU,7174350,worldwide
men_5000m,Dzmitry IVANENKA,07 JAN 1994,14:06.09,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,25 JUL 2025,2025,1.,B,National Championships,7228280,worldwide
men_5000m,Elzan BIBIĆ,08 JAN 1999,14:03.83,,SRB,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,26 JUL 2025,2025,1.,B,Area Regional Champs,7221422,worldwide
men_5000m,Cole HOCKER,06 JUN 2001,13:26.45,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,1.,B,National Championships,7222826,worldwide
men_5000m,Grant FISHER,22 APR 1997,13:26.75,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,2.,B,National Championships,7222826,worldwide
men_5000m,Nico YOUNG,27 JUL 2002,13:27.05,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,3.,B,National Championships,7222826,worldwide
men_5000m,Andrew HUNTER,05 SEP 1997,13:27.16,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,4.,B,National Championships,7222826,worldwide
men_5000m,Cooper TEARE,18 AUG 1999,13:27.56,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,5.,B,National Championships,7222826,worldwide
men_5000m,Parker WOLFE,27 JUL 2003,13:28.20,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,6.,B,National Championships,7222826,worldwide
men_5000m,Thomas RATCLIFFE,03 SEP 1997,13:28.22,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,7.,B,National Championships,7222826,worldwide
men_5000m,William KINCAID,21 SEP 1992,13:29.92,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,8.,B,National Championships,7222826,worldwide
men_5000m,Dylan JACOBS,15 JUN 2000,13:29.99,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,9.,B,National Championships,7222826,worldwide
men_5000m,Kasey KNEVELBAARD,02 SEP 1996,13:30.74,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,10.,B,National Championships,7222826,worldwide
men_5000m,Sean MCGORTY,08 MAR 1995,13:31.27,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,11.,B,National Championships,7222826,worldwide
men_5000m,Ahmed MUHUMED,01 JAN 1998,13:31.68,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,12.,B,National Championships,7222826,worldwide
men_5000m,Graham BLANKS,24 APR 2002,13:31.94,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,13.,B,National Championships,7222826,worldwide
men_5000m,Morgan BEADLESCOMB,01 JUN 1998,13:32.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,14.,B,National Championships,7222826,worldwide
men_5000m,Sam GILMAN,20 SEP 2000,13:33.59,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,15.,B,National Championships,7222826,worldwide
men_5000m,Olin HACKER,21 MAY 1997,13:34.19,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,16.,B,National Championships,7222826,worldwide
men_5000m,Drew BOSLEY,08 OCT 2000,13:34.51,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,17.,B,National Championships,7222826,worldwide
men_5000m,Brian BARRAZA,16 MAY 1995,13:37.48,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,18.,B,National Championships,7222826,worldwide
men_5000m,Abdihamid NUR,14 OCT 1997,DNF,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
men_5000m,Mohamed ABDILAAHI,24 MAR 1999,13:50.28,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,01 AUG 2025,2025,1.,B,National Championships,7229381,worldwide
men_5000m,Florian BREMM,14 AUG 2000,13:50.42,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,01 AUG 2025,2025,2.,B,National Championships,7229381,worldwide
