discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_LJ,Erwan KONATE,18 APR 2003,7.78,-0.1,FRA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,6.,C,Continental Tour,7235310,worldwide
men_LJ,William WILLIAMS,31 JAN 1995,7.59,0.0,USA,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,1.,C,Continental Tour,7229527,worldwide
men_LJ,Miltiadis TENTOGLOU,18 MAR 1998,8.31,-0.6,GRE,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,1.,A,Continental Tour,7214030,worldwide
men_LJ,Anvar ANVAROV,22 OCT 2000,8.12,+0.2,UZB,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,2.,A,Continental Tour,7214030,worldwide
men_LJ,Simon BATZ,01 DEC 2002,8.12,+0.2,GER,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,3.,A,Continental Tour,7214030,worldwide
men_LJ,Wayne PINNOCK,24 OCT 2000,8.08,-0.5,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,4.,A,Continental Tour,7214030,worldwide
men_LJ,Yuki HASHIOKA,23 JAN 1999,7.91,0.0,JPN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,5.,A,Continental Tour,7214030,worldwide
men_LJ,Nikaoli WILLIAMS,07 OCT 2000,7.88,-0.9,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,6.,A,Continental Tour,7214030,worldwide
men_LJ,Lester LESCAY,15 OCT 2001,7.61,-0.4,ESP,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,8.,A,Continental Tour,7214030,worldwide
men_LJ,Tajay GAYLE,02 AUG 1996,6.80,-0.6,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,9.,A,Continental Tour,7214030,worldwide
men_LJ,Luvo MANYONGA,08 JAN 1991,8.03,+0.2,RSA,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",37° Meeting Arcobaleno EAP AtleticaEuropa,16 JUL 2026,2026,1.,D,Continental Tour,7234848,worldwide
men_LJ,Damarcus SIMPSON,14 JUL 1993,7.87,+0.5,USA,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",37° Meeting Arcobaleno EAP AtleticaEuropa,16 JUL 2026,2026,2.,D,Continental Tour,7234848,worldwide
men_LJ,Koki FUJIHARA,31 MAY 2002,7.91,+4.1,JPN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,2.,D,Continental Tour,7235372,worldwide
men_LJ,Kristian PULLI,02 SEP 1994,7.83,+1.8,FIN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,3.,D,Continental Tour,7235372,worldwide
men_LJ,Koki FUJIHARA,31 MAY 2002,7.79,+1.2,JPN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,,D,Continental Tour,7235372,worldwide
men_LJ,Nikaoli WILLIAMS,07 OCT 2000,NM,+0.9,JAM,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,,D,Continental Tour,7235372,worldwide
men_LJ,Radek JUŠKA,08 MAR 1993,8.18,+1.9,CZE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,1.,B,Continental Tour,7235101,worldwide
men_LJ,Luvo MANYONGA,08 JAN 1991,8.07,+2.2,RSA,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,2.,B,Continental Tour,7235101,worldwide
men_LJ,Nikaoli WILLIAMS,07 OCT 2000,7.98,+2.5,JAM,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,3.,B,Continental Tour,7235101,worldwide
men_LJ,Divan MANUEL,15 SEP 1996,7.87,+1.3,RSA,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,4.,B,Continental Tour,7235101,worldwide
men_LJ,Vladyslav MAZUR,21 NOV 1996,7.87,+2.2,UKR,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,5.,B,Continental Tour,7235101,worldwide
men_LJ,Luvo MANYONGA,08 JAN 1991,7.99,+2.0,RSA,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,,B,Continental Tour,7235101,worldwide
men_LJ,Nikaoli WILLIAMS,07 OCT 2000,7.89,+1.7,JAM,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,,B,Continental Tour,7235101,worldwide
men_LJ,Vladyslav MAZUR,21 NOV 1996,7.72,+0.9,UKR,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,,B,Continental Tour,7235101,worldwide
men_LJ,Artsiom HURYN,17 FEB 1998,7.65,+1.0,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,1.,B,National Championships,7244584,worldwide
men_LJ,Uladzislau BULAKHAU,23 JAN 1999,7.24,-1.1,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,3.,B,National Championships,7244584,worldwide
men_LJ,Aliaksei DUDZINSKI,08 DEC 2002,NM,NWI,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,,B,National Championships,7244584,worldwide
men_LJ,Maksym VANYAIKIN,18 OCT 1999,7.50,+0.5,UKR,"Kazakhstan National University, Astana (KAZ)",Kazakh Championships,22 JUL 2026,2026,OC,B,National Championships,7244560,worldwide
men_LJ,Breno BARBOSA,22 JUL 2002,7.71,+0.8,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,1.,B,National Championships,7237636,worldwide
men_LJ,Gabriel Luiz BOZA,07 MAR 2003,7.52,+0.7,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,3.,B,National Championships,7237636,worldwide
men_LJ,Alexsandro MELO,26 SEP 1995,7.52,+0.2,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,4.,B,National Championships,7237636,worldwide
men_LJ,Tiago DA SILVA,23 OCT 1993,7.46,+0.7,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,5.,B,National Championships,7237636,worldwide
men_LJ,Lucas Marcelino DOS SANTOS,04 JAN 1995,7.43,+0.5,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,6.,B,National Championships,7237636,worldwide
men_LJ,Weslley BERALDO,11 MAR 1999,7.30,0.0,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,9.,B,National Championships,7237636,worldwide
men_LJ,Yuriy OZHGIBESOV,13 MAY 2001,7.86,-0.2,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,2.,B,National Championships,7243535,worldwide
men_LJ,Danil CHECHELA,30 MAR 2000,7.50,-0.1,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,4.,B,National Championships,7243535,worldwide
men_LJ,Danil KORNEV,13 NOV 2002,7.20,+0.2,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,8.,B,National Championships,7243535,worldwide
men_LJ,Isaac GRIMES,07 FEB 1998,8.18,+0.7,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
men_LJ,Malcolm CLEMONS,08 MAR 2002,8.07,+0.7,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
men_LJ,Steffin MCCARTER,19 JAN 1997,7.97,+1.1,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
men_LJ,Cordell TINCH,13 JUL 2000,7.94,+0.2,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
men_LJ,William WILLIAMS,31 JAN 1995,7.86,+1.3,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,5.,B,National Championships,7243123,worldwide
men_LJ,Kemonie BRIGGS,21 MAY 1996,7.85,-0.6,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,6.,B,National Championships,7243123,worldwide
men_LJ,Cameron CRUMP,03 SEP 1999,7.69,+1.9,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,8.,B,National Championships,7243123,worldwide
men_LJ,Treyshon MALONE,07 DEC 1996,7.65,-0.8,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,9.,B,National Championships,7243123,worldwide
men_LJ,Jeremiah DAVIS,31 AUG 2001,7.53,-0.1,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,10.,B,National Championships,7243123,worldwide
men_LJ,Damarcus SIMPSON,14 JUL 1993,7.36,+0.7,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,11.,B,National Championships,7243123,worldwide
men_LJ,Jason SMITH,19 DEC 1998,7.22,-0.1,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,12.,B,National Championships,7243123,worldwide
men_LJ,Joshua RIVERS,,7.12,-0.9,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,13.,B,National Championships,7243123,worldwide
men_LJ,Marquis DENDY,17 NOV 1992,NM,NWI,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,23 JUL 2026,2026,,B,National Championships,7243123,worldwide
men_LJ,Piotr TARKOWSKI,10 AUG 1999,7.97,+0.3,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,1.,B,National Championships,7231706,worldwide
men_LJ,Erwan KONATE,18 APR 2003,8.09,+1.1,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,1.,B,National Championships,7236362,worldwide
men_LJ,Julien PAUTHONNIER,31 OCT 1999,7.57,+1.5,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,4.,B,National Championships,7236362,worldwide
men_LJ,Yann RANDRIANASOLO,03 FEB 1994,7.22,+0.7,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,7.,B,National Championships,7236362,worldwide
men_LJ,Amath FAYE,03 FEB 1996,7.78,+0.4,SEN,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,OC,B,National Championships,7236362,worldwide
men_LJ,Raihau MAIAU,08 JAN 1992,7.33,+2.0,PYF,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,OC,B,National Championships,7236362,worldwide
men_LJ,Thobias MONTLER,15 FEB 1996,8.08,+1.8,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,25 JUL 2026,2026,1.,B,National Championships,7237432,worldwide
men_LJ,Jaime GUERRA,30 OCT 1999,8.14,+0.2,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,1.,B,National Championships,7239429,worldwide
men_LJ,Eusebio CÁCERES,10 SEP 1991,8.11,+0.7,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,2.,B,National Championships,7239429,worldwide
men_LJ,Lester LESCAY,15 OCT 2001,8.05,+0.7,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,3.,B,National Championships,7239429,worldwide
men_LJ,Héctor SANTOS,06 JAN 1998,8.00,+0.4,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,4.,B,National Championships,7239429,worldwide
men_LJ,Marius VADEIKIS,02 AUG 1989,7.39,+0.9,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,24 JUL 2026,2026,1.,B,National Championships,7238959,worldwide
men_LJ,Kristian PULLI,02 SEP 1994,7.84,+0.3,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,24 JUL 2026,2026,1.,B,National Championships,7237667,worldwide
men_LJ,Gerson BALDÉ,28 JAN 2000,8.42,+3.8,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,24 JUL 2026,2026,1.,B,National Championships,7232876,worldwide
men_LJ,Jarod BIYA,22 MAY 2000,7.21,-1.5,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,25 JUL 2026,2026,5.,B,National Championships,7242227,worldwide
men_LJ,Simon BATZ,01 DEC 2002,8.29,+1.3,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,1.,B,National Championships,7243645,worldwide
men_LJ,Simon PLITZKO,25 FEB 2005,8.00,+2.4,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,3.,B,National Championships,7243645,worldwide
men_LJ,Luka HERDEN,09 FEB 2000,7.86,+1.3,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,4.,B,National Championships,7243645,worldwide
men_LJ,Maximilian ENTHOLZNER,18 AUG 1994,7.76,+0.9,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,6.,B,National Championships,7243645,worldwide
men_LJ,Simon PLITZKO,25 FEB 2005,7.75,+0.2,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,,B,National Championships,7243645,worldwide
men_LJ,Gabriel BITAN,23 JUL 1998,7.88,+0.5,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,26 JUL 2026,2026,1.,B,National Championships,7244355,worldwide
men_LJ,Razvan-Ioan NICOARĂ,18 JUN 2003,7.23,+1.4,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,26 JUL 2026,2026,4.,B,National Championships,7244355,worldwide
men_LJ,Filip PRAVDICA,28 JUL 1995,7.75,+0.1,CRO,"Sports Park Mladost, Zagreb (CRO)",Croatian Championships,25 JUL 2026,2026,1.,B,National Championships,7241977,worldwide
men_LJ,Roko FARKAŠ,11 FEB 2005,7.10,+0.3,CRO,"Sports Park Mladost, Zagreb (CRO)",Croatian Championships,25 JUL 2026,2026,2.,B,National Championships,7241977,worldwide
men_LJ,Hans-Christian HAUSENBERG,18 SEP 1998,7.68,+0.5,EST,"Rannastaadion, Pärnu (EST)",Estonian Championships,26 JUL 2026,2026,1.,B,National Championships,7234516,worldwide
men_LJ,Bozhidar SARÂBOYUKOV,06 AUG 2004,8.48,+1.8,BUL,"Vasil Levski National Stadium, Sofia (BUL)",Bulgarian Championships,26 JUL 2026,2026,1.,B,National Championships,7237024,worldwide
men_LJ,Elvijs MISĀNS,08 APR 1989,7.22,+2.0,LAT,"Jāņa Daliņa Stadium, Valmiera (LAT)",Latvian Championships,25 JUL 2026,2026,2.,B,National Championships,7243981,worldwide
men_LJ,Miltiadis TENTOGLOU,18 MAR 1998,8.66,+1.0,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,1.,B,National Championships,7238663,worldwide
men_LJ,Nikolaos STAMATONIKOLOS,28 FEB 2003,7.84,+1.1,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,2.,B,National Championships,7238663,worldwide
men_LJ,Jorge A. HODELÍN,16 MAY 2007,8.23,-1.4,CUB,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,04 AUG 2026,2026,1.,B,Area Regional Champs,7233796,worldwide
men_LJ,Arnovis DALMERO,23 SEP 2000,7.82,-0.7,COL,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,04 AUG 2026,2026,3.,B,Area Regional Champs,7233796,worldwide
men_LJ,Nikaoli WILLIAMS,07 OCT 2000,7.76,-0.7,JAM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,04 AUG 2026,2026,4.,B,Area Regional Champs,7233796,worldwide
men_LJ,Roberto VILCHES,21 MAY 1999,7.19,-1.0,MEX,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,04 AUG 2026,2026,8.,B,Area Regional Champs,7233796,worldwide
men_LJ,Miltiadis TENTOGLOU,18 MAR 1998,8.44,-1.1,GRE,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,1.,GL,Area Champs,7192415,worldwide
men_LJ,Simon EHAMMER,07 FEB 2000,8.29,-2.7,SUI,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,2.,GL,Area Champs,7192415,worldwide
men_LJ,Bozhidar SARÂBOYUKOV,06 AUG 2004,8.26,-1.7,BUL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
men_LJ,Gerson BALDÉ,28 JAN 2000,8.18,-0.3,POR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,4.,GL,Area Champs,7192415,worldwide
men_LJ,Eusebio CÁCERES,10 SEP 1991,7.92,-0.6,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,7.,GL,Area Champs,7192415,worldwide
men_LJ,Petr MEINDLSCHMID,15 JAN 2006,7.81,-1.3,CZE,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,8.,GL,Area Champs,7192415,worldwide
men_LJ,Jaime GUERRA,30 OCT 1999,7.73,-1.8,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,9.,GL,Area Champs,7192415,worldwide
men_LJ,Lester LESCAY,15 OCT 2001,7.72,-1.6,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,10.,GL,Area Champs,7192415,worldwide
men_LJ,Mingkun ZHANG,20 OCT 2000,8.24,+0.2,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,15 AUG 2026,2026,1.,B,National Championships,7243221,worldwide
men_LJ,Heng SHU,22 MAY 2004,7.80,-0.8,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,15 AUG 2026,2026,4.,B,National Championships,7243221,worldwide
men_LJ,Peiqi GAO,19 AUG 2004,7.64,-0.9,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,15 AUG 2026,2026,5.,B,National Championships,7243221,worldwide
men_LJ,Xiangqin ZHUGE,24 OCT 1997,7.28,-0.2,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,15 AUG 2026,2026,11.,B,National Championships,7243221,worldwide
men_LJ,Isaac GRIMES,07 FEB 1998,7.92,+2.4,USA,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,1.,C,Continental Tour,7235369,worldwide
men_LJ,Vladyslav MAZUR,21 NOV 1996,7.60,+1.1,UKR,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,4.,C,Continental Tour,7235369,worldwide
men_LJ,Kristian PULLI,02 SEP 1994,7.57,+1.6,FIN,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,6.,C,Continental Tour,7235369,worldwide
men_LJ,Roko FARKAŠ,11 FEB 2005,7.75,+0.7,CRO,"Atletický stadion, Ustí Nad Orlicí (CZE)",Atletický Mítink Rieter,19 AUG 2026,2026,1.,D,Continental Tour,7235041,worldwide
men_LJ,Maximilian ENTHOLZNER,18 AUG 1994,7.66,+0.8,GER,"Atletický stadion, Ustí Nad Orlicí (CZE)",Atletický Mítink Rieter,19 AUG 2026,2026,2.,D,Continental Tour,7235041,worldwide
men_LJ,Piotr TARKOWSKI,10 AUG 1999,7.47,+0.6,POL,"Atletický stadion, Ustí Nad Orlicí (CZE)",Atletický Mítink Rieter,19 AUG 2026,2026,5.,D,Continental Tour,7235041,worldwide
men_LJ,Divan MANUEL,15 SEP 1996,8.03,-0.2,RSA,"Kalinga Stadium, Bhubaneshwar (IND)",World Athletics Silver Level Continental Tour,22 AUG 2026,2026,2.,B,Continental Tour,7238146,worldwide
men_LJ,Janry UBAS,02 JAN 1994,7.26,+0.3,PHI,"Kalinga Stadium, Bhubaneshwar (IND)",World Athletics Silver Level Continental Tour,22 AUG 2026,2026,5.,B,Continental Tour,7238146,worldwide
men_LJ,Liam ADCOCK,21 JUN 1996,8.21,+2.5,AUS,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,09 FEB 2025,2025,1.,C,Continental Tour,7216918,worldwide
men_LJ,Shay VEITCH,07 DEC 2000,7.81,+2.6,NZL,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,09 FEB 2025,2025,2.,C,Continental Tour,7216918,worldwide
men_LJ,Hibiki TSUHA,21 JAN 1998,7.73,+4.5,JPN,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,09 FEB 2025,2025,3.,C,Continental Tour,7216918,worldwide
men_LJ,Daiki ODA,15 JAN 1996,7.66,+4.9,JPN,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,09 FEB 2025,2025,4.,C,Continental Tour,7216918,worldwide
men_LJ,Jalen RUCKER,18 FEB 1997,7.40,+2.2,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,5.,C,Continental Tour,7216938,worldwide
men_LJ,Shay VEITCH,07 DEC 2000,7.91,+0.6,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,22 FEB 2025,2025,1.,C,Continental Tour,7216919,worldwide
men_LJ,Shoutarou SHIROYAMA,06 MAR 1995,7.85,-0.4,JPN,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,22 FEB 2025,2025,2.,C,Continental Tour,7216919,worldwide
men_LJ,Natsuki YAMAKAWA,24 JUL 1995,7.50,+1.5,JPN,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,22 FEB 2025,2025,4.,C,Continental Tour,7216919,worldwide
men_LJ,Welrè OLIVIER,04 NOV 2002,NM,NWI,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,22 FEB 2025,2025,,C,Continental Tour,7216919,worldwide
men_LJ,Liam ADCOCK,21 JUN 1996,8.33,+1.8,AUS,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,1.,C,Continental Tour,7216824,worldwide
men_LJ,Keito YAMAURA,09 NOV 2000,8.05,+2.4,JPN,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,2.,C,Continental Tour,7216824,worldwide
men_LJ,Jalen RUCKER,18 FEB 1997,7.38,+1.8,AUS,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,5.,C,Continental Tour,7216824,worldwide
men_LJ,Daiki ODA,15 JAN 1996,7.38,NWI,JPN,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,6.,C,Continental Tour,7216824,worldwide
men_LJ,Zane BRANCO,04 JAN 2000,7.26,+2.0,AUS,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,7.,C,Continental Tour,7216824,worldwide
men_LJ,Shoutarou SHIROYAMA,06 MAR 1995,7.20,+0.6,JPN,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,8.,C,Continental Tour,7216824,worldwide
men_LJ,Keito YAMAURA,09 NOV 2000,7.78,+1.1,JPN,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,,C,Continental Tour,7216824,worldwide
men_LJ,Shay VEITCH,07 DEC 2000,7.76,-1.1,NZL,"The Caledonian Ground, Dunedin (NZL)",New Zealand Championships,09 MAR 2025,2025,1.,B,National Championships,7219113,worldwide
men_LJ,Shawn-D THOMPSON,20 JAN 1997,8.02,+0.4,JAM,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,1.,D,Continental Tour,7221015,worldwide
men_LJ,José MANDROS,12 NOV 1998,7.71,-0.2,PER,"Estadio Atlético de la VIDENA, Lima (PER)",Peruvian Championships,29 MAR 2025,2025,1.,B,National Championships,7222177,worldwide
men_LJ,Emiliano LASA,25 JAN 1990,7.91,+2.2,URU,"Pista de Atletismo Darwin Piñeyrúa, Montevideo (URU)",Grand Prix Estrella Puente,05 APR 2025,2025,1.,D,Continental Tour,7224252,worldwide
men_LJ,Lucas Marcelino DOS SANTOS,04 JAN 1995,7.55,+1.6,BRA,"Pista de Atletismo Darwin Piñeyrúa, Montevideo (URU)",Grand Prix Estrella Puente,05 APR 2025,2025,2.,D,Continental Tour,7224252,worldwide
men_LJ,Jeremiah DAVIS,31 AUG 2001,8.25,+4.3,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,05 APR 2025,2025,1.,B,Continental Tour,7219478,worldwide
men_LJ,Shoutarou SHIROYAMA,06 MAR 1995,8.05,+5.1,JPN,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,05 APR 2025,2025,2.,B,Continental Tour,7219478,worldwide
men_LJ,Jason SMITH,19 DEC 1998,7.98,+3.1,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,05 APR 2025,2025,3.,B,Continental Tour,7219478,worldwide
men_LJ,Riku ITO,16 JAN 2001,7.94,+1.8,JPN,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,05 APR 2025,2025,4.,B,Continental Tour,7219478,worldwide
men_LJ,Damarcus SIMPSON,14 JUL 1993,7.94,+2.1,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,05 APR 2025,2025,5.,B,Continental Tour,7219478,worldwide
