discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_TJ,Aleksandrija MITROVIĆ,14 APR 2004,13.23,-0.1,SRB,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,8.,A,Continental Tour,7211209,worldwide
women_TJ,Dovilė KILTY,14 JUL 1993,13.11,-0.8,LTU,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,9.,A,Continental Tour,7211209,worldwide
women_TJ,Saly SARR,14 OCT 2002,14.00,-3.4,SEN,"Stade Senghor, Dakar (SEN)",Meeting International de Dakar,24 MAY 2025,2025,1.,B,Continental Tour,7223557,worldwide
women_TJ,Ilona MASSON,31 AUG 2001,13.87,-2.1,BEL,"Stade Senghor, Dakar (SEN)",Meeting International de Dakar,24 MAY 2025,2025,2.,B,Continental Tour,7223557,worldwide
women_TJ,Olha KORSUN,11 NOV 1996,13.82,-2.2,UKR,"Stade Senghor, Dakar (SEN)",Meeting International de Dakar,24 MAY 2025,2025,3.,B,Continental Tour,7223557,worldwide
women_TJ,Aina GRIKŠAITĖ,23 NOV 1994,13.80,-1.8,LTU,"Stade Senghor, Dakar (SEN)",Meeting International de Dakar,24 MAY 2025,2025,4.,B,Continental Tour,7223557,worldwide
women_TJ,Véronique KOSSENDA REY,23 SEP 1996,13.25,-0.3,CMR,"Stade Senghor, Dakar (SEN)",Meeting International de Dakar,24 MAY 2025,2025,5.,B,Continental Tour,7223557,worldwide
women_TJ,Davisleydi VELAZCO,04 SEP 1999,14.32,0.0,CUB,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,1.,B,Continental Tour,7225563,worldwide
women_TJ,Mylana HEARN,05 MAR 1995,13.70,0.0,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,2.,B,Continental Tour,7225563,worldwide
women_TJ,Imani OLIVER,07 MAR 1993,13.43,0.0,JAM,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,3.,B,Continental Tour,7225563,worldwide
women_TJ,Arianna FISHER,12 NOV 2000,12.93,-1.3,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,4.,B,Continental Tour,7225563,worldwide
women_TJ,Lexi ELLIS,15 OCT 1999,12.61,-0.9,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,6.,B,Continental Tour,7225563,worldwide
women_TJ,Oxana KORENEVA,29 SEP 1992,13.62,-0.6,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2025,25 MAY 2025,2025,1.,D,Continental Tour,7219008,worldwide
women_TJ,Ilionis GUILLAUME,13 JAN 1998,14.13,+0.2,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,1.,C,Continental Tour,7218636,worldwide
women_TJ,Janne NIELSEN,24 APR 1993,13.70,+2.1,DEN,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,2.,C,Continental Tour,7218636,worldwide
women_TJ,Mariia SINEY,29 MAR 1997,13.69,+0.4,UKR,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,3.,C,Continental Tour,7218636,worldwide
women_TJ,Kira WITTMANN,13 JUL 2000,13.65,+0.2,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,4.,C,Continental Tour,7218636,worldwide
women_TJ,Anne-Suzanna FOSTHER-KATTA,13 NOV 1998,13.49,+0.1,CMR,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,5.,C,Continental Tour,7218636,worldwide
women_TJ,Anna GRÄFIN KEYSERLINGK,03 SEP 2003,13.07,+0.4,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,8.,C,Continental Tour,7218636,worldwide
women_TJ,Diana ZAGAINOVA,20 JUN 1997,12.88,+0.5,LTU,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,9.,C,Continental Tour,7218636,worldwide
women_TJ,Sangoné KANDJI,09 JUN 1992,12.42,-0.1,SEN,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,10.,C,Continental Tour,7218636,worldwide
women_TJ,Liliane POTIRON,14 MAY 1998,12.22,+0.6,MRI,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,11.,C,Continental Tour,7218636,worldwide
women_TJ,Janne NIELSEN,24 APR 1993,13.67,-0.6,DEN,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,,C,Continental Tour,7218636,worldwide
women_TJ,Yi LI,26 NOV 2005,13.80,-0.9,CHN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,1.,GL,Area Champs,7216290,worldwide
women_TJ,Sharifa DAVRONOVA,27 SEP 2006,13.74,-1.3,UZB,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,2.,GL,Area Champs,7216290,worldwide
women_TJ,Mariko MORIMOTO,17 MAR 1995,13.65,-1.4,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,3.,GL,Area Champs,7216290,worldwide
women_TJ,Maoko TAKASHIMA,07 JUL 1999,13.64,+0.2,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,4.,GL,Area Champs,7216290,worldwide
women_TJ,Thi Huong NGUYEN,24 NOV 2001,13.59,0.0,VIE,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,5.,GL,Area Champs,7216290,worldwide
women_TJ,Mariya YEFREMOVA,19 OCT 1998,13.57,-0.1,KAZ,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,6.,GL,Area Champs,7216290,worldwide
women_TJ,Roksana KHUDOYAROVA,30 JAN 2001,13.34,-2.0,UZB,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,8.,GL,Area Champs,7216290,worldwide
women_TJ,Parinya CHUAIMAROENG,16 DEC 1997,12.41,+0.3,THA,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,9.,GL,Area Champs,7216290,worldwide
women_TJ,Véronique KOSSENDA REY,23 SEP 1996,13.10,+0.1,CMR,"Stade de la Réunification de Bepanda, Douala (CMR)",Grand Prix International,31 MAY 2025,2025,1.,B,Continental Tour,7224707,worldwide
women_TJ,Janne NIELSEN,24 APR 1993,14.13,+0.1,DEN,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,1.,B,Continental Tour,7220097,worldwide
women_TJ,Linda SUCHÁ,28 SEP 2001,13.86,0.0,CZE,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,2.,B,Continental Tour,7220097,worldwide
women_TJ,Mariia SINEY,29 MAR 1997,13.81,-2.1,UKR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,3.,B,Continental Tour,7220097,worldwide
women_TJ,Kimberly WILLIAMS,03 NOV 1988,13.69,0.0,JAM,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,4.,B,Continental Tour,7220097,worldwide
women_TJ,Ottavia CESTONARO,12 JAN 1995,13.56,+1.9,ITA,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,5.,B,Continental Tour,7220097,worldwide
women_TJ,Adrianna LASKOWSKA,02 MAR 1996,13.56,-1.8,POL,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,6.,B,Continental Tour,7220097,worldwide
women_TJ,Caroline JOYEUX,26 MAR 2001,14.45,+0.2,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,1.,C,Continental Tour,7218931,worldwide
women_TJ,Gabriela PETROVA,29 JUN 1992,14.37,+0.6,BUL,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,2.,C,Continental Tour,7218931,worldwide
women_TJ,Saly SARR,14 OCT 2002,13.85,-0.1,SEN,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,3.,C,Continental Tour,7218931,worldwide
women_TJ,Jessie MADUKA,23 APR 1996,13.82,+1.9,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,4.,C,Continental Tour,7218931,worldwide
women_TJ,Diana Ana Maria ION,27 NOV 2000,13.81,+0.3,ROU,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,5.,C,Continental Tour,7218931,worldwide
women_TJ,Kira WITTMANN,13 JUL 2000,13.80,-0.7,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,6.,C,Continental Tour,7218931,worldwide
women_TJ,Sarah-Michelle KUDLA,24 MAR 2002,13.65,0.0,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,7.,C,Continental Tour,7218931,worldwide
women_TJ,Viktoriia BARANIVSKA,19 DEC 2002,13.34,+0.3,UKR,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,8.,C,Continental Tour,7218931,worldwide
women_TJ,Tuğba DANIŞMAZ,01 SEP 1999,NM,NWI,TUR,"Kennedyplatz, Essen (GER)",Tag der Überflieger,01 JUN 2025,2025,,C,Continental Tour,7218931,worldwide
women_TJ,Irma GUNNARSDÓTTIR,04 FEB 1998,13.15,-0.2,ISL,"Atletski stadion Poljane, Maribor (SLO)",20. Memorial Matica Šuštaršiča in Patrika Cvetana,05 JUN 2025,2025,2.,D,Continental Tour,7219099,worldwide
women_TJ,Paola BOROVIĆ,26 JUN 1995,12.91,-1.4,CRO,"Atletski stadion Poljane, Maribor (SLO)",20. Memorial Matica Šuštaršiča in Patrika Cvetana,05 JUN 2025,2025,4.,D,Continental Tour,7219099,worldwide
women_TJ,Lisay DE LA C. GONZÁLEZ,10 JAN 2006,13.44,+1.4,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,05 JUN 2025,2025,1.,B,National Championships,7227746,worldwide
women_TJ,Yekaterina SARIYEVA,18 DEC 1995,13.46,-0.1,AZE,"ASAPES Stadium, Baku (AZE)",Azerbaijan Championships,06 JUN 2025,2025,1.,B,National Championships,7225108,worldwide
women_TJ,Oxana KORENEVA,29 SEP 1992,14.03,+2.0,GRE,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,1.,D,Continental Tour,7219009,worldwide
women_TJ,Georgie FORDE-WELLS,14 NOV 2002,13.98,+0.5,GBR,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,2.,D,Continental Tour,7219009,worldwide
women_TJ,Aleksandrija MITROVIĆ,14 APR 2004,13.92,+2.0,SRB,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,3.,D,Continental Tour,7219009,worldwide
women_TJ,Olha KORSUN,11 NOV 1996,13.67,+2.1,UKR,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,4.,D,Continental Tour,7219009,worldwide
women_TJ,Arianna FISHER,12 NOV 2000,13.23,+1.7,USA,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,5.,D,Continental Tour,7219009,worldwide
women_TJ,Euphenie ANDRE,16 MAR 2001,13.08,-0.7,USA,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,6.,D,Continental Tour,7219009,worldwide
women_TJ,Olha KORSUN,11 NOV 1996,13.61,+1.7,UKR,"Municipal Sports Center, Alexandria (GRE)",Alexandrino Meeting - Georgios Pantos Memorial,07 JUN 2025,2025,,D,Continental Tour,7219009,worldwide
women_TJ,Janne NIELSEN,24 APR 1993,13.83,+1.4,DEN,"Stade de Beaublanc, Limoges (FRA)",Meeting International de Limoges,07 JUN 2025,2025,1.,D,Continental Tour,7218750,worldwide
women_TJ,Mariia SINEY,29 MAR 1997,13.66,+1.0,UKR,"Stade de Beaublanc, Limoges (FRA)",Meeting International de Limoges,07 JUN 2025,2025,2.,D,Continental Tour,7218750,worldwide
women_TJ,Saliyya GUISSE,08 JUL 1996,13.16,+0.1,BEL,"Stade de Beaublanc, Limoges (FRA)",Meeting International de Limoges,07 JUN 2025,2025,3.,D,Continental Tour,7218750,worldwide
women_TJ,Adelaide OMITOWOJU,22 OCT 1999,13.00,+0.2,GBR,"Stade de Beaublanc, Limoges (FRA)",Meeting International de Limoges,07 JUN 2025,2025,4.,D,Continental Tour,7218750,worldwide
women_TJ,Sangoné KANDJI,09 JUN 1992,12.37,+1.0,SEN,"Stade de Beaublanc, Limoges (FRA)",Meeting International de Limoges,07 JUN 2025,2025,6.,D,Continental Tour,7218750,worldwide
women_TJ,Davisleydi VELAZCO,04 SEP 1999,14.26,-1.9,CUB,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,1.,B,Continental Tour,7222281,worldwide
women_TJ,Ackelia SMITH,05 FEB 2002,13.83,-1.1,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,2.,B,Continental Tour,7222281,worldwide
women_TJ,Natricia HOOPER,24 NOV 1998,13.32,-1.4,GUY,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,3.,B,Continental Tour,7222281,worldwide
women_TJ,Mylana HEARN,05 MAR 1995,13.17,-1.7,USA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,4.,B,Continental Tour,7222281,worldwide
women_TJ,Anastasia SENCHIV,02 JAN 1998,12.97,+1.6,MDA,"Dinamo Stadium, Chisinau (MDA)",Moldovan Championships,07 JUN 2025,2025,2.,B,National Championships,7225580,worldwide
women_TJ,Thea LAFOND,05 APR 1994,14.45,-1.4,DMA,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,1.,D,Continental Tour,7221244,worldwide
women_TJ,Gabriela PETROVA,29 JUN 1992,14.35,+0.1,BUL,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,2.,D,Continental Tour,7221244,worldwide
women_TJ,Ilona MASSON,31 AUG 2001,13.77,+0.6,BEL,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,3.,D,Continental Tour,7221244,worldwide
women_TJ,Regiclecia CANDIDO,31 JAN 2002,13.71,+0.7,BRA,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,4.,D,Continental Tour,7221244,worldwide
women_TJ,Kimberly WILLIAMS,03 NOV 1988,13.47,-0.1,JAM,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,5.,D,Continental Tour,7221244,worldwide
women_TJ,Gabriele SANTOS,23 FEB 1995,14.00,+2.5,BRA,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2025,2025,1.,D,Continental Tour,7219664,worldwide
women_TJ,Gabriele SANTOS,23 FEB 1995,13.69,+1.9,BRA,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2025,2025,,D,Continental Tour,7219664,worldwide
women_TJ,Caroline JOYEUX,26 MAR 2001,14.16,+0.5,GER,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,1.,D,Continental Tour,7217812,worldwide
women_TJ,Euphenie ANDRE,16 MAR 2001,13.23,+2.8,USA,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,2.,D,Continental Tour,7217812,worldwide
women_TJ,Emelie NYMAN-WÄNSETH,08 MAY 1998,13.17,+0.6,SWE,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,3.,D,Continental Tour,7217812,worldwide
women_TJ,Paola BOROVIĆ,26 JUN 1995,13.14,+1.7,CRO,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,4.,D,Continental Tour,7217812,worldwide
women_TJ,Euphenie ANDRE,16 MAR 2001,12.94,-0.5,USA,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,,D,Continental Tour,7217812,worldwide
women_TJ,Georgie FORDE-WELLS,14 NOV 2002,NM,NWI,GBR,"City square, Vrbovec (CRO)",Salix Sub Astra,10 JUN 2025,2025,,D,Continental Tour,7217812,worldwide
women_TJ,Adelaide OMITOWOJU,22 OCT 1999,13.07,+0.6,GBR,"Alzbetina street, Košice (SVK)",JBL Jump Fest,11 JUN 2025,2025,1.,B,Continental Tour,7218869,worldwide
women_TJ,Ilona MASSON,31 AUG 2001,14.31,+5.6,BEL,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,1.,B,Continental Tour,7219055,worldwide
women_TJ,Elena Andreea TALOȘ,24 FEB 1995,14.19,+1.6,ROU,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,2.,B,Continental Tour,7219055,worldwide
women_TJ,Olha KORSUN,11 NOV 1996,14.06,+3.4,UKR,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,3.,B,Continental Tour,7219055,worldwide
women_TJ,Oxana KORENEVA,29 SEP 1992,13.99,+2.7,GRE,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,4.,B,Continental Tour,7219055,worldwide
women_TJ,Kira WITTMANN,13 JUL 2000,13.85,+2.2,GER,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,5.,B,Continental Tour,7219055,worldwide
women_TJ,Dovilė KILTY,14 JUL 1993,13.83,+5.0,LTU,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,6.,B,Continental Tour,7219055,worldwide
women_TJ,Ilona MASSON,31 AUG 2001,13.98,+0.8,BEL,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,,B,Continental Tour,7219055,worldwide
women_TJ,Oxana KORENEVA,29 SEP 1992,13.86,+1.8,GRE,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,,B,Continental Tour,7219055,worldwide
women_TJ,Kira WITTMANN,13 JUL 2000,13.67,-2.6,GER,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,,B,Continental Tour,7219055,worldwide
women_TJ,Gizem AKGÖZ,05 JAN 2001,NM,NWI,TUR,"Filothei Stadium, Athina (GRE)",Filothei Women Gala,10 JUN 2025,2025,,B,Continental Tour,7219055,worldwide
women_TJ,Irma GUNNARSDÓTTIR,04 FEB 1998,13.24,-0.1,ISL,"Štadion Kladivar, Celje (SLO)",Miting Celjskih knezov,11 JUN 2025,2025,1.,D,Continental Tour,7219105,worldwide
women_TJ,Rebecka ABRAHAMSSON,26 APR 1994,13.12,+0.2,SWE,"Štadion Kladivar, Celje (SLO)",Miting Celjskih knezov,11 JUN 2025,2025,2.,D,Continental Tour,7219105,worldwide
women_TJ,Lisay DE LA C. GONZÁLEZ,10 JAN 2006,NM,NWI,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,14 JUN 2025,2025,,D,Continental Tour,7227808,worldwide
women_TJ,Yi LI,26 NOV 2005,13.93,-0.2,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,1.,D,Continental Tour,7224026,worldwide
women_TJ,Ting CHEN,28 AUG 1997,13.82,+0.5,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,2.,D,Continental Tour,7224026,worldwide
women_TJ,Mengyuan PENG,05 SEP 1996,13.75,+0.2,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,3.,D,Continental Tour,7224026,worldwide
women_TJ,Yingying HUANG,18 AUG 2004,13.67,+0.4,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,4.,D,Continental Tour,7224026,worldwide
women_TJ,Huiling QIN,29 NOV 2003,13.45,+0.5,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,5.,D,Continental Tour,7224026,worldwide
women_TJ,Hui ZHOU,08 JAN 2006,13.37,+0.2,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,6.,D,Continental Tour,7224026,worldwide
women_TJ,Ying LI,29 MAR 1994,13.31,0.0,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,7.,D,Continental Tour,7224026,worldwide
women_TJ,Yang YANG,23 AUG 2001,12.98,-0.4,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,14.,D,Continental Tour,7224026,worldwide
women_TJ,Jingjing LIN,18 MAY 2002,12.83,-0.7,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,16.,D,Continental Tour,7224026,worldwide
women_TJ,Lu CHEN,02 AUG 2001,NM,NWI,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,,D,Continental Tour,7224026,worldwide
women_TJ,Viktoriia BARANIVSKA,19 DEC 2002,13.58,+1.0,UKR,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,14 JUN 2025,2025,1.,D,Continental Tour,7219082,worldwide
women_TJ,Anna KRASUTSKA,20 JUL 1995,13.55,0.0,UKR,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,14 JUN 2025,2025,2.,D,Continental Tour,7219082,worldwide
women_TJ,Aleksandrija MITROVIĆ,14 APR 2004,13.37,+1.3,SRB,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,14 JUN 2025,2025,3.,D,Continental Tour,7219082,worldwide
women_TJ,Adrianna LASKOWSKA,02 MAR 1996,13.89,+0.9,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,1.,D,Continental Tour,7219379,worldwide
women_TJ,Sarah-Michelle KUDLA,24 MAR 2002,13.47,+0.2,GER,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,2.,D,Continental Tour,7219379,worldwide
women_TJ,Agnieszka BEDNAREK,14 JUN 1998,13.32,+0.9,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,3.,D,Continental Tour,7219379,worldwide
women_TJ,Jessie MADUKA,23 APR 1996,13.26,+0.5,GER,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,4.,D,Continental Tour,7219379,worldwide
women_TJ,Karolina MŁODAWSKA,04 OCT 1996,13.05,+1.0,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,6.,D,Continental Tour,7219379,worldwide
women_TJ,Janne NIELSEN,24 APR 1993,13.81,0.0,DEN,"Stade du Brotillon, Pierre-Bénite (FRA)",Envol Trophée,15 JUN 2025,2025,1.,D,Continental Tour,7219143,worldwide
women_TJ,Victoria JOSSE,29 OCT 2000,13.02,0.0,FRA,"Stade du Brotillon, Pierre-Bénite (FRA)",Envol Trophée,15 JUN 2025,2025,2.,D,Continental Tour,7219143,worldwide
women_TJ,Arianna FISHER,12 NOV 2000,12.88,-0.1,USA,"Stade du Brotillon, Pierre-Bénite (FRA)",Envol Trophée,15 JUN 2025,2025,3.,D,Continental Tour,7219143,worldwide
women_TJ,Adelaide OMITOWOJU,22 OCT 1999,12.84,-0.3,GBR,"Stade du Brotillon, Pierre-Bénite (FRA)",Envol Trophée,15 JUN 2025,2025,4.,D,Continental Tour,7219143,worldwide
women_TJ,Aina GRIKŠAITĖ,23 NOV 1994,13.56,-0.4,LTU,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,1.,C,Continental Tour,7221166,worldwide
women_TJ,Viktoriia BARANIVSKA,19 DEC 2002,13.51,+0.4,UKR,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,2.,C,Continental Tour,7221166,worldwide
women_TJ,Linda SUCHÁ,28 SEP 2001,13.47,0.0,CZE,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,3.,C,Continental Tour,7221166,worldwide
women_TJ,Diana ZAGAINOVA,20 JUN 1997,13.39,+0.1,LTU,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,4.,C,Continental Tour,7221166,worldwide
women_TJ,Olha KORSUN,11 NOV 1996,13.23,+0.5,UKR,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,5.,C,Continental Tour,7221166,worldwide
women_TJ,Mariia SINEY,29 MAR 1997,13.21,-0.4,UKR,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,6.,C,Continental Tour,7221166,worldwide
women_TJ,Anna KRASUTSKA,20 JUL 1995,13.18,+0.3,UKR,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,8.,C,Continental Tour,7221166,worldwide
women_TJ,Yekaterina SARIYEVA,18 DEC 1995,NM,NWI,AZE,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,,C,Continental Tour,7221166,worldwide
women_TJ,Zenghuan CHENG,12 OCT 2004,13.70,-1.1,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,20 JUN 2025,2025,1.,D,Continental Tour,7224637,worldwide
women_TJ,Jingjing LIN,18 MAY 2002,13.43,+0.5,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,20 JUN 2025,2025,2.,D,Continental Tour,7224637,worldwide
