discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_PV,Elise RUSSIS,30 NOV 2003,4.23,,FRA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,7.0,B,Continental Tour,7219135,worldwide
women_PV,Margot CHEVRIER,21 DEC 1999,4.03,,FRA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,9.0,B,Continental Tour,7219135,worldwide
women_PV,Lea BACHMANN,25 JUN 1996,NM,,SUI,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,,B,Continental Tour,7219135,worldwide
women_PV,Elisa MOLINAROLO,29 JAN 1994,4.40,,ITA,"Centro Sportivo Saletti, Nembro (ITA)","XXVIII Meeting Internazionale ""Citta' di Nembro""",10 JUL 2025,2025,1.0,D,Continental Tour,7221243,worldwide
women_PV,Virginia SCARDANZAN,12 FEB 1998,4.20,,ITA,"Centro Sportivo Saletti, Nembro (ITA)","XXVIII Meeting Internazionale ""Citta' di Nembro""",10 JUL 2025,2025,2.0,D,Continental Tour,7221243,worldwide
women_PV,Maria Roberta GHERCA,09 MAR 2000,4.10,,ITA,"Centro Sportivo Saletti, Nembro (ITA)","XXVIII Meeting Internazionale ""Citta' di Nembro""",10 JUL 2025,2025,3.0,D,Continental Tour,7221243,worldwide
women_PV,Giulia VALLETTI BORGNINI,16 APR 2001,NM,,ITA,"Centro Sportivo Saletti, Nembro (ITA)","XXVIII Meeting Internazionale ""Citta' di Nembro""",10 JUL 2025,2025,,D,Continental Tour,7221243,worldwide
women_PV,Yuge DAI,06 SEP 2002,4.40,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,1.0,D,Continental Tour,7224638,worldwide
women_PV,Huiqin XU,04 SEP 1993,4.30,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,2.0,D,Continental Tour,7224638,worldwide
women_PV,Chenyao SHE,21 AUG 2000,4.15,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,3.0,D,Continental Tour,7224638,worldwide
women_PV,Chloe TIMBERG,24 JUN 2003,4.58,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2025,2025,1.0,B,Continental Tour,7224867,worldwide
women_PV,Gabrielle HOKE,2001,4.33,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2025,2025,2.0,B,Continental Tour,7224867,worldwide
women_PV,Anicka NEWELL,05 AUG 1993,4.33,,CAN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2025,2025,3.0,B,Continental Tour,7224867,worldwide
women_PV,Jill MAROIS,08 JUN 1994,4.03,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2025,2025,4.0,B,Continental Tour,7224867,worldwide
women_PV,Mason MEINERSHAGEN,12 SEP 2004,NM,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2025,2025,,B,Continental Tour,7224867,worldwide
women_PV,Berenice PETIT,23 NOV 1998,4.54,,FRA,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting Bouvet-Bionda,12 JUL 2025,2025,1.0,D,Continental Tour,7218871,worldwide
women_PV,Alix DEHAYNAIN,07 DEC 1997,4.23,,FRA,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting Bouvet-Bionda,12 JUL 2025,2025,3.0,D,Continental Tour,7218871,worldwide
women_PV,Angelica MOSER,09 OCT 1997,4.76,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,1.0,B,Continental Tour,7217813,worldwide
women_PV,Olivia MCTAGGART,09 JAN 2000,4.71,,NZL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,2.0,B,Continental Tour,7217813,worldwide
women_PV,Pascale STÖCKLIN,05 FEB 1997,4.51,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,3.0,B,Continental Tour,7217813,worldwide
women_PV,Chunge NIU,14 FEB 2000,4.41,,CHN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,4.0,B,Continental Tour,7217813,worldwide
women_PV,Lene Onsrud RETZIUS,04 JAN 1996,4.31,,NOR,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,5.0,B,Continental Tour,7217813,worldwide
women_PV,Berenice PETIT,23 NOV 1998,4.16,,FRA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,6.0,B,Continental Tour,7217813,worldwide
women_PV,Marijn KIEFT,29 AUG 2006,4.16,,NED,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,7.0,B,Continental Tour,7217813,worldwide
women_PV,Hanga KLEKNER,24 SEP 1999,NM,,HUN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,,B,Continental Tour,7217813,worldwide
women_PV,Emily GROVE,22 MAY 1993,4.73,,USA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,1.0,C,Continental Tour,7221241,worldwide
women_PV,Chloe TIMBERG,24 JUN 2003,4.63,,USA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,2.0,C,Continental Tour,7221241,worldwide
women_PV,Katie MOON,13 JUN 1991,4.53,,USA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,3.0,C,Continental Tour,7221241,worldwide
women_PV,Marleen MÜLLA,28 JUN 2001,4.53,,EST,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,4.0,C,Continental Tour,7221241,worldwide
women_PV,Sonia MALAVISI,31 OCT 1994,4.03,,ITA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,5.0,C,Continental Tour,7221241,worldwide
women_PV,Elien VEKEMANS,30 APR 2001,4.66,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,1.,C,Continental Tour,7218252,worldwide
women_PV,Marijn KIEFT,29 AUG 2006,4.33,,NED,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,2.,C,Continental Tour,7218252,worldwide
women_PV,Lea BACHMANN,25 JUN 1996,4.23,,SUI,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,3.,C,Continental Tour,7218252,worldwide
women_PV,Elise DE JONG,08 APR 2006,4.23,,NED,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,4.,C,Continental Tour,7218252,worldwide
women_PV,Nikola PÖSCHLOVÁ,10 SEP 1998,3.93,,CZE,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,6.,C,Continental Tour,7218252,worldwide
women_PV,Elien VEKEMANS,30 APR 2001,4.60,,BEL,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,1.,B,FISU,7174350,worldwide
women_PV,Kitty Friele FAYE,17 AUG 2002,4.50,,NOR,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,2.,B,FISU,7174350,worldwide
women_PV,Elise DE JONG,08 APR 2006,4.30,,NED,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,4.,B,FISU,7174350,worldwide
women_PV,Tori THOMAS,24 DEC 2002,4.30,,USA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,5.,B,FISU,7174350,worldwide
women_PV,Nemiah MUNIR,07 APR 2002,4.20,,GBR,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,6.,B,FISU,7174350,worldwide
women_PV,Julia FIXSEN,13 NOV 2000,4.20,,USA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,10.,B,FISU,7174350,worldwide
women_PV,Gemma TUTTON,08 NOV 2004,NM,,GBR,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,,B,FISU,7174350,worldwide
women_PV,Krystsina KANTSAVENKA,18 AUG 2001,4.30,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,1.,B,National Championships,7228280,worldwide
women_PV,Iryna ZHUK,26 JAN 1993,4.30,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,2.,B,National Championships,7228280,worldwide
women_PV,Aksana GATAULLINA,17 JUL 2000,4.30,,RUS,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,OC,B,National Championships,7228280,worldwide
women_PV,Lene Onsrud RETZIUS,04 JAN 1996,4.38,,NOR,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,1.,D,Continental Tour,7227149,worldwide
women_PV,Lea BACHMANN,25 JUN 1996,4.38,,SUI,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,2.,D,Continental Tour,7227149,worldwide
women_PV,Nikola PÖSCHLOVÁ,10 SEP 1998,4.17,,CZE,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,4.,D,Continental Tour,7227149,worldwide
women_PV,Regine BAKENECKER,05 APR 1993,4.00,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,7.,D,Continental Tour,7227149,worldwide
women_PV,Kajsa ROTH,07 MAR 2006,4.42,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,1.,C,Continental Tour,7218987,worldwide
women_PV,Marijn KIEFT,29 AUG 2006,4.31,,NED,"Sportcomplex Het Langepad, Rotterdam (NED)",RFFA - Rotterdam Festival For Athletics,26 JUL 2025,2025,1.,D,Continental Tour,7226078,worldwide
women_PV,Maryna KYLYPKO,10 NOV 1995,4.25,,UKR,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,26 JUL 2025,2025,1.,B,Area Regional Champs,7221422,worldwide
women_PV,Demet PARLAK,26 JUL 1996,4.15,,TUR,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,26 JUL 2025,2025,2.,B,Area Regional Champs,7221422,worldwide
women_PV,Ariadni ADAMOPOULOU,19 DEC 2000,4.15,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,26 JUL 2025,2025,2.,B,Area Regional Champs,7221422,worldwide
women_PV,Jennifer ELIZAROV,25 SEP 2003,4.45,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,1.,B,National Championships,7222681,worldwide
women_PV,Anicka NEWELL,05 AUG 1993,4.35,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,2.,B,National Championships,7222681,worldwide
women_PV,Heather ABADIE,21 FEB 2003,3.90,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,6.,B,National Championships,7222681,worldwide
women_PV,Sandi MORRIS,08 JUL 1992,4.83,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,1.,B,National Championships,7222826,worldwide
women_PV,Katie MOON,13 JUN 1991,4.73,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,2.,B,National Championships,7222826,worldwide
women_PV,Amanda MOLL,31 JAN 2005,4.73,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,3.,B,National Championships,7222826,worldwide
women_PV,Hana MOLL,31 JAN 2005,4.73,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,4.,B,National Championships,7222826,worldwide
women_PV,Brynn KING,22 AUG 2000,4.63,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,5.,B,National Championships,7222826,worldwide
women_PV,Chloe TIMBERG,24 JUN 2003,4.63,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,6.,B,National Championships,7222826,worldwide
women_PV,Gabriela LEON,17 JUN 1999,4.53,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,7.,B,National Championships,7222826,worldwide
women_PV,Emily GROVE,22 MAY 1993,4.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,8.,B,National Championships,7222826,worldwide
women_PV,Kristen LELAND,01 JUL 1992,4.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,9.,B,National Championships,7222826,worldwide
women_PV,Natalie LARK,,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Nastassja CAMPBELL,19 JUL 2000,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Mason MEINERSHAGEN,12 SEP 2004,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Tori THOMAS,24 DEC 2002,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Sydney HORN,26 JUL 2002,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Maren GARNETT,,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Molly HAYWOOD,15 MAR 2005,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_PV,Friedelinde PETERSHOFEN,19 AUG 1995,4.20,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,1.,B,National Championships,7229381,worldwide
women_PV,Anjuli KNÄSCHE,18 OCT 1993,4.20,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,2.,B,National Championships,7229381,worldwide
women_PV,Sarah Franziska VOGEL,08 MAY 2002,3.90,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,7.,B,National Championships,7229381,worldwide
women_PV,Regine BAKENECKER,05 APR 1993,NM,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,,B,National Championships,7229381,worldwide
women_PV,Kajsa ROTH,07 MAR 2006,4.26,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,1.,B,National Championships,7227009,worldwide
women_PV,Johanna DUPLANTIS,24 SEP 2002,4.14,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,4.,B,National Championships,7227009,worldwide
women_PV,Juliana DE MENIS CAMPOS,17 OCT 1996,4.21,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,31 JUL 2025,2025,1.,B,National Championships,7221524,worldwide
women_PV,Saga ANDERSSON,30 MAR 2000,4.45,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,02 AUG 2025,2025,1.,B,National Championships,7219509,worldwide
women_PV,Elina LAMPELA,18 FEB 1998,4.15,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,02 AUG 2025,2025,2.,B,National Championships,7219509,worldwide
women_PV,Lene Onsrud RETZIUS,04 JAN 1996,4.58,,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,02 AUG 2025,2025,1.,B,National Championships,7222638,worldwide
women_PV,Kitty Friele FAYE,17 AUG 2002,4.43,,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,02 AUG 2025,2025,2.,B,National Championships,7222638,worldwide
women_PV,Yuge DAI,06 SEP 2002,4.40,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,1.,B,National Championships,7227249,worldwide
women_PV,Chenyao SHE,21 AUG 2000,4.40,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,2.,B,National Championships,7227249,worldwide
women_PV,Huiqin XU,04 SEP 1993,4.30,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,4.,B,National Championships,7227249,worldwide
women_PV,Keni MOU,05 AUG 2008,4.15,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,5.,B,National Championships,7227249,worldwide
women_PV,Monica CLEMENTE,20 MAY 1996,4.25,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,01 AUG 2025,2025,1.,B,National Championships,7217967,worldwide
women_PV,Andrea SAN JOSÉ,04 OCT 1997,4.10,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,01 AUG 2025,2025,3.,B,National Championships,7217967,worldwide
women_PV,Aslín QUIALA,28 OCT 1998,4.00,,CUB,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,01 AUG 2025,2025,OC,B,National Championships,7217967,worldwide
women_PV,Marie-Julie BONNIN,17 DEC 2001,4.63,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,1.,B,National Championships,7226084,worldwide
women_PV,Berenice PETIT,23 NOV 1998,4.47,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,2.,B,National Championships,7226084,worldwide
women_PV,Albane DORDAIN,12 DEC 1998,4.37,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,3.,B,National Championships,7226084,worldwide
women_PV,Elise RUSSIS,30 NOV 2003,4.27,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,5.,B,National Championships,7226084,worldwide
women_PV,Margot CHEVRIER,21 DEC 1999,3.92,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,9.,B,National Championships,7226084,worldwide
women_PV,Emma BRENTEL,08 AUG 2002,3.92,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,12.,B,National Championships,7226084,worldwide
women_PV,Ariadni ADAMOPOULOU,19 DEC 2000,4.39,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,1.,B,National Championships,7221395,worldwide
women_PV,Anastasia RETSA,07 NOV 2003,4.33,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,2.,B,National Championships,7221395,worldwide
women_PV,Marleen MÜLLA,28 JUN 2001,4.40,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,03 AUG 2025,2025,1.,B,National Championships,7217595,worldwide
women_PV,Allika Inkeri MOSER,27 MAR 2008,4.10,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,03 AUG 2025,2025,2.,B,National Championships,7217595,worldwide
women_PV,Jill MAROIS,08 JUN 1994,4.00,,USA,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,03 AUG 2025,2025,OC,B,National Championships,7217595,worldwide
women_PV,Elien VEKEMANS,30 APR 2001,4.55,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,02 AUG 2025,2025,1.,B,National Championships,7228613,worldwide
women_PV,Marijn KIEFT,29 AUG 2006,4.51,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,02 AUG 2025,2025,1.,B,National Championships,7227988,worldwide
women_PV,Elise DE JONG,08 APR 2006,4.41,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,02 AUG 2025,2025,2.,B,National Championships,7227988,worldwide
women_PV,Molly CAUDERY,17 MAR 2000,4.85,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,1.,B,National Championships,7229689,worldwide
women_PV,Natalie HOOPER,07 FEB 1998,4.35,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,2.,B,National Championships,7229689,worldwide
women_PV,Jade IVE,22 JAN 1992,4.25,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,4.,B,National Championships,7229689,worldwide
women_PV,Gemma TUTTON,08 NOV 2004,4.25,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,5.,B,National Championships,7229689,worldwide
women_PV,Nemiah MUNIR,07 APR 2002,4.10,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,6.,B,National Championships,7229689,worldwide
women_PV,Hanga KLEKNER,24 SEP 1999,4.60,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,02 AUG 2025,2025,1.,B,National Championships,7229640,worldwide
women_PV,Tina ŠUTEJ,07 NOV 1988,4.63,,SLO,"Štadion Kladivar, Celje (SLO)",Slovenian Championships,03 AUG 2025,2025,1.,B,National Championships,7224491,worldwide
women_PV,Elisa MOLINAROLO,29 JAN 1994,4.52,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,1.,B,National Championships,7226755,worldwide
women_PV,Maria Roberta GHERCA,09 MAR 2000,4.22,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,2.,B,National Championships,7226755,worldwide
women_PV,Virginia SCARDANZAN,12 FEB 1998,4.12,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,3.,B,National Championships,7226755,worldwide
women_PV,Giulia VALLETTI BORGNINI,16 APR 2001,4.12,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,4.,B,National Championships,7226755,worldwide
women_PV,Great NNACHI,15 SEP 2004,4.02,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,5.,B,National Championships,7226755,worldwide
women_PV,Sonia MALAVISI,31 OCT 1994,4.02,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,6.,B,National Championships,7226755,worldwide
women_PV,Polina KNOROZ,20 JUL 1999,4.86,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,1.,B,National Championships,7230365,worldwide
women_PV,Tatyana KALININA,30 AUG 2001,4.55,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,2.,B,National Championships,7230365,worldwide
women_PV,Irina MIKHAYLOVA,19 APR 1996,4.45,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,3.,B,National Championships,7230365,worldwide
women_PV,Aksana GATAULLINA,17 JUL 2000,4.35,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,4.,B,National Championships,7230365,worldwide
women_PV,Renata TIMOFEYEVA,12 SEP 2002,4.35,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,5.,B,National Championships,7230365,worldwide
women_PV,Yana SLESARENKO,23 JUL 1999,NM,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,,B,National Championships,7230365,worldwide
women_PV,Maryna KYLYPKO,10 NOV 1995,4.30,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,09 AUG 2025,2025,1.,B,National Championships,7227091,worldwide
women_PV,Lene Onsrud RETZIUS,04 JAN 1996,4.73,,NOR,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,1.,C,Continental Tour,7219067,worldwide
women_PV,Lea BACHMANN,25 JUN 1996,4.58,,SUI,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,2.,C,Continental Tour,7219067,worldwide
women_PV,Kitty Friele FAYE,17 AUG 2002,4.48,,NOR,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,3.,C,Continental Tour,7219067,worldwide
women_PV,Sydney HORN,26 JUL 2002,4.40,,USA,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,4.,C,Continental Tour,7219067,worldwide
women_PV,Pascale STÖCKLIN,05 FEB 1997,4.40,,SUI,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,5.,C,Continental Tour,7219067,worldwide
women_PV,Berenice PETIT,23 NOV 1998,4.30,,FRA,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,6.,C,Continental Tour,7219067,worldwide
women_PV,Friedelinde PETERSHOFEN,19 AUG 1995,4.30,,GER,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,7.,C,Continental Tour,7219067,worldwide
women_PV,Nikola PÖSCHLOVÁ,10 SEP 1998,4.15,,CZE,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,10 AUG 2025,2025,8.,C,Continental Tour,7219067,worldwide
women_PV,Tina ŠUTEJ,07 NOV 1988,4.73,,SLO,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,1.,A,Continental Tour,7208615,worldwide
women_PV,Olivia MCTAGGART,09 JAN 2000,4.67,,NZL,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,2.,A,Continental Tour,7208615,worldwide
women_PV,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,4.67,,CZE,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,3.,A,Continental Tour,7208615,worldwide
women_PV,Molly CAUDERY,17 MAR 2000,4.61,,GBR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,4.,A,Continental Tour,7208615,worldwide
women_PV,Brynn KING,22 AUG 2000,4.61,,USA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,5.,A,Continental Tour,7208615,worldwide
women_PV,Imogen AYRIS,12 DEC 2000,4.51,,NZL,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,6.,A,Continental Tour,7208615,worldwide
women_PV,Hanga KLEKNER,24 SEP 1999,4.51,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,7.,A,Continental Tour,7208615,worldwide
