discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_TJ,Gabriel WALLMARK,21 JAN 2002,15.90,+2.5,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,3.,C,Continental Tour,7218987,worldwide
men_TJ,Sami BAKHEET,06 DEC 2005,16.23,+0.6,KSA,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,,C,Continental Tour,7218987,worldwide
men_TJ,Gabriel WALLMARK,21 JAN 2002,15.56,+0.9,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,,C,Continental Tour,7218987,worldwide
men_TJ,Răzvan Cristian GRECU,23 DEC 1999,16.46,-1.1,ROU,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,1.,B,Area Regional Champs,7221422,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,16.21,-0.4,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,2.,B,Area Regional Champs,7221422,worldwide
men_TJ,Nazim BABAYEV,08 OCT 1997,16.00,-0.6,AZE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,4.,B,Area Regional Champs,7221422,worldwide
men_TJ,Rustam MAMMADOV,21 FEB 2001,15.85,-0.5,AZE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,5.,B,Area Regional Champs,7221422,worldwide
men_TJ,Levon AGHASYAN,19 JAN 1995,NM,NWI,ARM,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,,B,Area Regional Champs,7221422,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,17.00,+1.4,ALG,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,1.,B,Continental Tour,7219059,worldwide
men_TJ,Max HEß,13 JUL 1996,16.04,-1.0,GER,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,2.,B,Continental Tour,7219059,worldwide
men_TJ,Shemaiah JAMES,12 JUL 1997,16.03,-0.2,AUS,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,3.,B,Continental Tour,7219059,worldwide
men_TJ,Amath FAYE,03 FEB 1996,16.02,0.0,SEN,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,4.,B,Continental Tour,7219059,worldwide
men_TJ,Tuomas KAUKOLAHTI,06 MAY 1994,15.75,0.0,FIN,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,5.,B,Continental Tour,7219059,worldwide
men_TJ,Yoann AWHANSOU,06 OCT 1999,15.70,0.0,BEN,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,6.,B,Continental Tour,7219059,worldwide
men_TJ,Dimitrios TSIAMIS,12 JAN 1982,14.97,-0.1,GRE,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,9.,B,Continental Tour,7219059,worldwide
men_TJ,Praise ANIAMAKA,03 JUL 2003,16.50,+2.1,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,1.,B,National Championships,7222681,worldwide
men_TJ,Praise ANIAMAKA,03 JUL 2003,16.10,+2.0,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,,B,National Championships,7222681,worldwide
men_TJ,Russell ROBINSON,27 JUN 2001,17.15,+0.7,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,1.,B,National Championships,7222826,worldwide
men_TJ,Salif MANE,12 DEC 2001,17.15,-0.4,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,2.,B,National Championships,7222826,worldwide
men_TJ,Will CLAYE,13 JUN 1991,17.09,+1.7,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,3.,B,National Championships,7222826,worldwide
men_TJ,James CARTER,24 JUN 2000,16.93,+1.3,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,4.,B,National Championships,7222826,worldwide
men_TJ,Brandon GREEN,19 DEC 2003,16.50,+1.3,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,5.,B,National Championships,7222826,worldwide
men_TJ,Donald SCOTT,23 FEB 1992,16.32,+1.3,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,6.,B,National Championships,7222826,worldwide
men_TJ,Hakeem FORD,,16.06,+2.5,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,7.,B,National Championships,7222826,worldwide
men_TJ,Omar CRADDOCK,26 APR 1991,15.79,+0.3,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,8.,B,National Championships,7222826,worldwide
men_TJ,Kyvon TATHAM,19 APR 2004,15.75,+0.5,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,10.,B,National Championships,7222826,worldwide
men_TJ,Chauncey CHAMBERS,16 MAY 2000,15.51,+0.5,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,11.,B,National Championships,7222826,worldwide
men_TJ,Tre BETTS,17 JAN 2002,15.49,+0.2,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,12.,B,National Championships,7222826,worldwide
men_TJ,Floyd WHITAKER II,24 MAR 2003,15.48,+0.4,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,13.,B,National Championships,7222826,worldwide
men_TJ,Sir-Jonathan SIMS,13 JAN 2004,15.39,+1.1,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,14.,B,National Championships,7222826,worldwide
men_TJ,Jaren HOLMES,,15.04,+1.1,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,15.,B,National Championships,7222826,worldwide
men_TJ,Hakeem FORD,,16.01,+0.9,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,03 AUG 2025,2025,,B,National Championships,7222826,worldwide
men_TJ,Max HEß,13 JUL 1996,16.37,+1.5,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,03 AUG 2025,2025,1.,B,National Championships,7229381,worldwide
men_TJ,Gabriel WALLMARK,21 JAN 2002,16.18,+2.6,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,1.,B,National Championships,7227009,worldwide
men_TJ,Jesper HELLSTRÖM,27 JUL 1995,16.03,+2.1,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,2.,B,National Championships,7227009,worldwide
men_TJ,Jesper HELLSTRÖM,27 JUL 1995,15.85,+1.7,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,,B,National Championships,7227009,worldwide
men_TJ,Gabriel WALLMARK,21 JAN 2002,15.68,+1.4,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,03 AUG 2025,2025,,B,National Championships,7227009,worldwide
men_TJ,Almir DOS SANTOS,04 SEP 1993,17.07,+0.8,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,1.,B,National Championships,7221524,worldwide
men_TJ,Elton PETRONILHO,27 DEC 2001,16.88,+1.4,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,2.,B,National Championships,7221524,worldwide
men_TJ,João Pedro Silva DE AZEVEDO,02 NOV 2002,16.62,+1.2,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,3.,B,National Championships,7221524,worldwide
men_TJ,Kauam BENTO,10 JAN 1993,16.29,+0.6,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,4.,B,National Championships,7221524,worldwide
men_TJ,Mateus DE SÁ,21 NOV 1995,16.00,+1.6,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,5.,B,National Championships,7221524,worldwide
men_TJ,Felipe IZIDORO,01 OCT 2003,NM,NWI,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,,B,National Championships,7221524,worldwide
men_TJ,Roberto VILCHES,21 MAY 1999,15.16,+0.7,MEX,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",Mexican Championships,02 AUG 2025,2025,2.,B,National Championships,7227927,worldwide
men_TJ,Tuomas KAUKOLAHTI,06 MAY 1994,15.98,+1.1,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,2.,B,National Championships,7219509,worldwide
men_TJ,Aaro DAVIDILA,12 MAR 2000,15.65,+2.5,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,5.,B,National Championships,7219509,worldwide
men_TJ,Simo LIPSANEN,13 SEP 1995,15.03,+2.1,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,8.,B,National Championships,7219509,worldwide
men_TJ,Aaro DAVIDILA,12 MAR 2000,15.62,+1.7,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,,B,National Championships,7219509,worldwide
men_TJ,Simo LIPSANEN,13 SEP 1995,14.76,+1.3,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,,B,National Championships,7219509,worldwide
men_TJ,Erlend BOLSTAD RAA,31 MAR 2000,15.12,+0.8,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,03 AUG 2025,2025,4.,B,National Championships,7222638,worldwide
men_TJ,Ruiting WU,29 NOV 1995,17.68,+1.0,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,1.,B,National Championships,7227249,worldwide
men_TJ,Yaming ZHU,04 MAY 1994,17.37,+1.4,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,2.,B,National Championships,7227249,worldwide
men_TJ,Yinglong MA,11 MAY 2005,16.77,+2.4,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,3.,B,National Championships,7227249,worldwide
men_TJ,Xinping JIAO,18 MAR 2002,16.70,+1.3,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,4.,B,National Championships,7227249,worldwide
men_TJ,Huafeng HUANG,27 DEC 2001,16.54,+0.9,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,5.,B,National Championships,7227249,worldwide
men_TJ,Zhuoyue WANG,12 JAN 2007,16.46,+2.0,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,6.,B,National Championships,7227249,worldwide
men_TJ,Yunfei WU,03 JUL 2001,16.40,-1.6,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,7.,B,National Championships,7227249,worldwide
men_TJ,Tao SHEN,31 OCT 2003,16.04,+1.2,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,9.,B,National Championships,7227249,worldwide
men_TJ,Pangshuai LI,09 APR 1992,15.99,+0.5,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,10.,B,National Championships,7227249,worldwide
men_TJ,Rongjia ZHOU,12 FEB 2006,15.95,+0.3,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,11.,B,National Championships,7227249,worldwide
men_TJ,Jiajun LUO,28 NOV 2002,15.93,+0.9,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,14.,B,National Championships,7227249,worldwide
men_TJ,Hetong XU,23 JAN 2005,15.92,+0.7,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,15.,B,National Championships,7227249,worldwide
men_TJ,Haonan ZHANG,09 MAY 2004,15.67,-1.4,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,17.,B,National Championships,7227249,worldwide
men_TJ,Yaoqing FANG,20 APR 1996,15.61,+0.3,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,18.,B,National Championships,7227249,worldwide
men_TJ,Lianyong WEI,29 JUN 2000,15.56,+2.2,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,19.,B,National Championships,7227249,worldwide
men_TJ,Yinglong MA,11 MAY 2005,16.44,+0.5,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,,B,National Championships,7227249,worldwide
men_TJ,Lianyong WEI,29 JUN 2000,15.53,+0.3,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,,B,National Championships,7227249,worldwide
men_TJ,Geiner MORENO,24 JUN 2000,16.62,-0.7,COL,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",Colombian Championships,03 AUG 2025,2025,1.,B,National Championships,7224481,worldwide
men_TJ,Jordan A. DÍAZ FORTUN,23 FEB 2001,17.16,+1.3,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,1.,B,National Championships,7217967,worldwide
men_TJ,Marcos RUIZ,10 MAR 1995,16.50,+1.7,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,2.,B,National Championships,7217967,worldwide
men_TJ,Ramon ADALIA,23 NOV 1998,16.50,+3.0,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,3.,B,National Championships,7217967,worldwide
men_TJ,Pablo TORRIJOS,12 MAY 1992,15.66,+1.4,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,6.,B,National Championships,7217967,worldwide
men_TJ,Ramon ADALIA,23 NOV 1998,15.91,+1.0,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,,B,National Championships,7217967,worldwide
men_TJ,Melvin RAFFIN,09 AUG 1998,17.52,+0.3,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,03 AUG 2025,2025,1.,B,National Championships,7226084,worldwide
men_TJ,Thomas GOGOIS,24 JUN 2000,16.77,+1.1,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,03 AUG 2025,2025,2.,B,National Championships,7226084,worldwide
men_TJ,Jean-Noel CRETINOIR,28 DEC 1994,15.21,+0.1,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,03 AUG 2025,2025,9.,B,National Championships,7226084,worldwide
men_TJ,Amath FAYE,03 FEB 1996,15.76,+1.4,SEN,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,03 AUG 2025,2025,OC,B,National Championships,7226084,worldwide
men_TJ,Kaiwan CULMER,25 OCT 1996,17.29,+0.9,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,01 AUG 2025,2025,1.,B,National Championships,7230290,worldwide
men_TJ,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,16.08,-0.4,IND,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,1.,C,Continental Tour,7223870,worldwide
men_TJ,Gyumin YU,22 APR 2001,16.07,+2.1,KOR,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,2.,C,Continental Tour,7223870,worldwide
men_TJ,Jangwoo KIM,20 AUG 1999,16.07,+1.0,KOR,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,3.,C,Continental Tour,7223870,worldwide
men_TJ,Lasha GULELAURI,26 MAY 1993,15.92,+1.9,GEO,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,4.,C,Continental Tour,7223870,worldwide
men_TJ,Rustam MAMMADOV,21 FEB 2001,15.55,+1.2,AZE,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,5.,C,Continental Tour,7223870,worldwide
men_TJ,Levon AGHASYAN,19 JAN 1995,15.42,-1.8,ARM,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,7.,C,Continental Tour,7223870,worldwide
men_TJ,Nazim BABAYEV,08 OCT 1997,15.40,-0.7,AZE,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,8.,C,Continental Tour,7223870,worldwide
men_TJ,Gyumin YU,22 APR 2001,15.90,-0.3,KOR,"Olympic Training Base, Almaty (KAZ)",XXXIV Qosanov Memorial,03 AUG 2025,2025,,C,Continental Tour,7223870,worldwide
men_TJ,Bozhidar SARÂBOYUKOV,06 AUG 2004,16.47,+1.4,BUL,"National Sports Academy, Sofia (BUL)",Bulgarian Championships,02 AUG 2025,2025,1.,B,National Championships,7219986,worldwide
men_TJ,Pasindu Malshan KUMARAPELI ARACHCHIGE,15 FEB 2003,16.13,NWI,SRI,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",103rd Sri Lankan Championships,03 AUG 2025,2025,1.,B,National Championships,7221525,worldwide
men_TJ,M.N. Safree AHAMAD,07 OCT 1992,15.94,NWI,SRI,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",103rd Sri Lankan Championships,03 AUG 2025,2025,4.,B,National Championships,7221525,worldwide
men_TJ,Sandun Krishantha KUMARA,15 APR 2001,15.86,NWI,SRI,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",103rd Sri Lankan Championships,03 AUG 2025,2025,5.,B,National Championships,7221525,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,16.17,+0.6,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,1.,B,National Championships,7221395,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,16.14,+2.2,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,2.,B,National Championships,7221395,worldwide
men_TJ,Dimitrios TSIAMIS,12 JAN 1982,15.55,+1.7,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,5.,B,National Championships,7221395,worldwide
men_TJ,Dimitrios MONOPOLIS,04 MAR 1998,15.16,+2.1,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,7.,B,National Championships,7221395,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,15.91,+1.2,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,,B,National Championships,7221395,worldwide
men_TJ,Dimitrios MONOPOLIS,04 MAR 1998,14.85,+1.4,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,03 AUG 2025,2025,,B,National Championships,7221395,worldwide
men_TJ,Tomáš VESZELKA,09 JUL 1995,14.74,+0.7,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,03 AUG 2025,2025,1.,B,National Championships,7229612,worldwide
men_TJ,Viktor MOROZOV,13 MAR 2004,15.64,+1.5,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,02 AUG 2025,2025,1.,B,National Championships,7217595,worldwide
men_TJ,Jaak Joonas UUDMÄE,06 APR 1994,14.54,+0.9,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,02 AUG 2025,2025,2.,B,National Championships,7217595,worldwide
men_TJ,Elvijs MISĀNS,08 APR 1989,14.30,+1.5,LAT,"Daugava Stadium, Riga (LAT)",Latvian Championships,03 AUG 2025,2025,3.,B,National Championships,7229363,worldwide
men_TJ,Endiorass KINGLEY,12 JUN 2002,16.27,+1.9,AUT,"Leichtathletikarena, Eisenstadt (AUT)",Austrian Championships,03 AUG 2025,2025,1.,B,National Championships,7231208,worldwide
men_TJ,Tiago Luis PEREIRA,19 SEP 1993,16.15,+1.4,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,03 AUG 2025,2025,1.,B,National Championships,7227434,worldwide
men_TJ,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,16.66,+0.2,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,1.,B,National Championships,7226755,worldwide
men_TJ,Federico MORSELETTO,01 APR 2003,15.87,+0.2,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,2.,B,National Championships,7226755,worldwide
men_TJ,Ilya TELKUNOV,04 AUG 2003,16.72,+0.4,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,1.,B,National Championships,7230365,worldwide
men_TJ,Dmitriy CHIZHIKOV,06 DEC 1993,16.63,+0.7,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,2.,B,National Championships,7230365,worldwide
men_TJ,Vitaliy PAVLOV,12 JAN 1997,16.51,+0.5,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,3.,B,National Championships,7230365,worldwide
men_TJ,Kirill KOVALENKO,20 JAN 1994,16.18,+1.0,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,5.,B,National Championships,7230365,worldwide
men_TJ,Vasiliy PRISHCHEPA,13 JUN 1999,15.86,-0.4,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,6.,B,National Championships,7230365,worldwide
men_TJ,Oleg BRAYKO,20 SEP 2000,15.02,-0.2,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,09 AUG 2025,2025,11.,B,National Championships,7230365,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,17.14,+1.1,ALG,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,1.,B,Continental Tour,7219098,worldwide
men_TJ,Sami BAKHEET,06 DEC 2005,16.50,+2.3,KSA,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,2.,B,Continental Tour,7219098,worldwide
men_TJ,Endiorass KINGLEY,12 JUN 2002,16.39,+2.0,AUT,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,3.,B,Continental Tour,7219098,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,16.06,+1.5,GRE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,4.,B,Continental Tour,7219098,worldwide
men_TJ,Tomáš VESZELKA,09 JUL 1995,15.49,+0.5,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,7.,B,Continental Tour,7219098,worldwide
men_TJ,Vladyslav SHEPELIEV,12 SEP 2001,15.03,+0.3,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,10 AUG 2025,2025,2.,B,National Championships,7227091,worldwide
men_TJ,Amath FAYE,03 FEB 1996,16.56,-0.3,SEN,"Stade Senghor, Dakar (SEN)",Senegalese Championships,09 AUG 2025,2025,1.,B,National Championships,7229768,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,17.29,+0.8,ALG,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",Algerian Championships,12 AUG 2025,2025,1.,B,National Championships,7223652,worldwide
men_TJ,Adem BOUALBANI,18 JAN 2001,16.30,+1.3,ALG,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",Algerian Championships,12 AUG 2025,2025,2.,B,National Championships,7223652,worldwide
men_TJ,Yoann AWHANSOU,06 OCT 1999,15.73,0.0,BEN,"Stade de l'Amitié, Cotonou (BEN)",Beninese Championships,09 AUG 2025,2025,1.,B,National Championships,7231724,worldwide
men_TJ,Derrick Chiambah GAMA,15 SEP 1996,16.50,,CMR,"Stade de la Réunification de Bepanda, Douala (CMR)",Cameroonian Championships,10 AUG 2025,2025,1.,B,National Championships,7224198,worldwide
men_TJ,Raymond NKWEMY TCHOMFA,29 MAY 1995,15.70,,CMR,"Stade de la Réunification de Bepanda, Douala (CMR)",Cameroonian Championships,10 AUG 2025,2025,2.,B,National Championships,7224198,worldwide
men_TJ,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,16.53,+0.3,IND,"Kalinga Stadium, Bhubaneshwar (IND)",1st Indian Open World Athletics Bronze Level Continental Tour,10 AUG 2025,2025,1.,C,Continental Tour,7228701,worldwide
men_TJ,Karthik UNNIKRISHNAN,03 JUN 1993,16.42,+0.8,IND,"Kalinga Stadium, Bhubaneshwar (IND)",1st Indian Open World Athletics Bronze Level Continental Tour,10 AUG 2025,2025,2.,C,Continental Tour,7228701,worldwide
men_TJ,Gailey Venister DEVASAHAYAM,31 JAN 2000,16.26,-1.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",1st Indian Open World Athletics Bronze Level Continental Tour,10 AUG 2025,2025,3.,C,Continental Tour,7228701,worldwide
men_TJ,Vimal Mugesh THAMIZHCHELVAN,25 MAR 1996,16.01,+0.2,IND,"Kalinga Stadium, Bhubaneshwar (IND)",1st Indian Open World Athletics Bronze Level Continental Tour,10 AUG 2025,2025,4.,C,Continental Tour,7228701,worldwide
men_TJ,Andre Anura ANUAR,12 JUN 1999,15.50,+0.5,MAS,"Kalinga Stadium, Bhubaneshwar (IND)",1st Indian Open World Athletics Bronze Level Continental Tour,10 AUG 2025,2025,5.,C,Continental Tour,7228701,worldwide
men_TJ,Sami BAKHEET,06 DEC 2005,16.56,+0.3,KSA,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",Meeting Internacional C.D Meliz Sport,14 AUG 2025,2025,1.,D,Continental Tour,7229778,worldwide
men_TJ,Hugues Fabrice ZANGO,25 JUN 1993,16.52,0.0,BUR,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",Meeting Internacional C.D Meliz Sport,14 AUG 2025,2025,2.,D,Continental Tour,7229778,worldwide
men_TJ,Lázaro MARTÍNEZ,03 NOV 1997,16.50,-0.8,CUB,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",Meeting Internacional C.D Meliz Sport,14 AUG 2025,2025,3.,D,Continental Tour,7229778,worldwide
men_TJ,Amath FAYE,03 FEB 1996,16.03,-1.0,SEN,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",Meeting Internacional C.D Meliz Sport,14 AUG 2025,2025,4.,D,Continental Tour,7229778,worldwide
men_TJ,Tiago Luis PEREIRA,19 SEP 1993,15.99,0.0,POR,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",Meeting Internacional C.D Meliz Sport,14 AUG 2025,2025,5.,D,Continental Tour,7229778,worldwide
men_TJ,Kaiwan CULMER,25 OCT 1996,16.56,0.0,BAH,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,1.,GL,Area Champs,7228704,worldwide
men_TJ,Andy HECHAVARRÍA,14 SEP 2000,16.45,0.0,CUB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,2.,GL,Area Champs,7228704,worldwide
