discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_JT,Julius YEGO,04 JAN 1989,79.27,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,27 JUN 2025,2025,1.,B,National Championships,7217332,worldwide
men_JT,Alex Toroitich KIPROTICH,10 OCT 1994,72.93,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,27 JUN 2025,2025,2.,B,National Championships,7217332,worldwide
men_JT,Dawid WEGNER,23 APR 2000,81.54,,POL,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,1.,C,Continental Tour,7218873,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,81.32,,POL,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,2.,C,Continental Tour,7218873,worldwide
men_JT,Anderson PETERS,21 OCT 1997,79.70,,GRN,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,3.,C,Continental Tour,7218873,worldwide
men_JT,Douw SMIT,12 MAY 1999,77.03,,RSA,"Stade Pierre de Coubertin, Montgeron (FRA)",39ème Meeting International Montgeron-Essonne,27 JUN 2025,2025,4.,C,Continental Tour,7218873,worldwide
men_JT,Leslain BAIRD,09 MAY 1987,70.35,,GUY,"National Track and Field Centre, Leonora (GUY)",Guyanese Championships,29 JUN 2025,2025,1.,B,National Championships,7228856,worldwide
men_JT,Djimon GUMBS,13 SEP 2000,45.74,,IVB,"A.O. Shirley Grounds, Road Town (IVB)",British Virgin Islands Championships,27 JUN 2025,2025,1.,B,National Championships,7224054,worldwide
men_JT,Alexandru Mihăiță NOVAC,24 MAR 1997,76.41,,ROU,"Stadion Portoval, Novo Mesto (SLO)",36. Mednarodni miting Novo mesto,02 JUL 2025,2025,1.,D,Continental Tour,7219100,worldwide
men_JT,Anže DURJAVA,24 JAN 2001,72.26,,SLO,"Stadion Portoval, Novo Mesto (SLO)",36. Mednarodni miting Novo mesto,02 JUL 2025,2025,2.,D,Continental Tour,7219100,worldwide
men_JT,Vedran SAMAC,22 JAN 1990,67.62,,SRB,"Stadion Portoval, Novo Mesto (SLO)",36. Mednarodni miting Novo mesto,02 JUL 2025,2025,4.,D,Continental Tour,7219100,worldwide
men_JT,Yuta SAKIYAMA,05 APR 1996,87.16,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,1.,B,National Championships,7224447,worldwide
men_JT,Roderick Genki DEAN,30 DEC 1991,84.66,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,2.,B,National Championships,7224447,worldwide
men_JT,Gen NAGANUMA,31 MAR 1998,79.84,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,3.,B,National Championships,7224447,worldwide
men_JT,Yusaku IWAO,12 APR 2002,79.78,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,4.,B,National Championships,7224447,worldwide
men_JT,Taisei AIBARA,18 AUG 1995,76.49,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,5.,B,National Championships,7224447,worldwide
men_JT,Kenji OGURA,08 JUN 1995,75.59,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,6.,B,National Championships,7224447,worldwide
men_JT,Ryohei ARAI,23 JUN 1991,74.71,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,7.,B,National Championships,7224447,worldwide
men_JT,Haruka HIGA,31 AUG 1998,71.97,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,10.,B,National Championships,7224447,worldwide
men_JT,Rin SUZUKI,13 DEC 2002,71.75,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,11.,B,National Championships,7224447,worldwide
men_JT,Hayato YAMADA,05 DEC 2002,70.86,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,13.,B,National Championships,7224447,worldwide
men_JT,Takuma NAKANISHI,08 APR 1994,65.02,,JPN,"National Stadium, Tokyo (JPN)",Japanese Championships,05 JUL 2025,2025,19.,B,National Championships,7224447,worldwide
men_JT,Edis MATUSEVIČIUS,30 JUN 1996,79.23,,LTU,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,05 JUL 2025,2025,1.,B,Continental Tour,7217955,worldwide
men_JT,Dawid WEGNER,23 APR 2000,77.72,,POL,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,05 JUL 2025,2025,2.,B,Continental Tour,7217955,worldwide
men_JT,Taneli JUUTINEN,25 OCT 1994,75.53,,FIN,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,05 JUL 2025,2025,3.,B,Continental Tour,7217955,worldwide
men_JT,Alexandru Mihăiță NOVAC,24 MAR 1997,74.44,,ROU,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,05 JUL 2025,2025,4.,B,Continental Tour,7217955,worldwide
men_JT,Topias LAINE,12 JUL 2001,72.25,,FIN,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,05 JUL 2025,2025,5.,B,Continental Tour,7217955,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,85.62,,POL,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,1.,B,Continental Tour,7219135,worldwide
men_JT,Sindri Hrafn GUÐMUNDSSON,21 NOV 1995,79.17,,ISL,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,2.,B,Continental Tour,7219135,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,76.39,,ESP,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,3.,B,Continental Tour,7219135,worldwide
men_JT,Timothy HERMAN,19 OCT 1990,75.37,,BEL,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,4.,B,Continental Tour,7219135,worldwide
men_JT,Gatis ČAKŠS,13 JUN 1995,71.00,,LAT,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,5.,B,Continental Tour,7219135,worldwide
men_JT,Rémi CONROY,17 JUN 1998,64.15,,FRA,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",Meeting International Sotteville 2025,07 JUL 2025,2025,7.,B,Continental Tour,7219135,worldwide
men_JT,Dawid WEGNER,23 APR 2000,80.30,,POL,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,09 JUL 2025,2025,1.,D,Continental Tour,7225901,worldwide
men_JT,Cameron MCENTYRE,10 FEB 1999,77.97,,AUS,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,09 JUL 2025,2025,2.,D,Continental Tour,7225901,worldwide
men_JT,Dimitrios TSITSOS,27 SEP 2000,76.22,,GRE,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,09 JUL 2025,2025,3.,D,Continental Tour,7225901,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,71.53,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,09 JUL 2025,2025,4.,D,Continental Tour,7225901,worldwide
men_JT,Lars Anthony FLAMING,27 FEB 2003,78.94,,PAR,"La Vicentina, Quito (ECU)",Continental Tour Memorial Alex Quiñonez,09 JUL 2025,2025,1.,C,Continental Tour,7228312,worldwide
men_JT,Billy JULIO LÓPEZ,14 FEB 1996,77.85,,COL,"La Vicentina, Quito (ECU)",Continental Tour Memorial Alex Quiñonez,09 JUL 2025,2025,2.,C,Continental Tour,7228312,worldwide
men_JT,Jiajie XU,08 OCT 1997,73.79,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,2.,D,Continental Tour,7224638,worldwide
men_JT,Longyu GAO,29 JAN 2000,67.55,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,10.,D,Continental Tour,7224638,worldwide
men_JT,Junzi CAO,13 MAR 2003,64.19,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix Series - 6th Leg,11 JUL 2025,2025,16.,D,Continental Tour,7224638,worldwide
men_JT,Curtis THOMPSON,08 FEB 1996,80.89,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,1.,B,Continental Tour,7224867,worldwide
men_JT,Marc Anthony MINICHELLO,06 APR 2000,76.21,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,2.,B,Continental Tour,7224867,worldwide
men_JT,Dash SIRMON,10 FEB 2004,72.31,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,3.,B,Continental Tour,7224867,worldwide
men_JT,Arthur W. PETERSEN,18 AUG 1999,70.10,,DEN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,4.,B,Continental Tour,7224867,worldwide
men_JT,Markim FELIX,08 OCT 1997,66.28,,GRN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,6.,B,Continental Tour,7224867,worldwide
men_JT,Ethan SHALAWAY,28 SEP 1994,65.94,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,12 JUL 2025,2025,7.,B,Continental Tour,7224867,worldwide
men_JT,Topias LAINE,12 JUL 2001,79.59,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,1.,C,Continental Tour,7219000,worldwide
men_JT,Yusaku IWAO,12 APR 2002,76.61,,JPN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,2.,C,Continental Tour,7219000,worldwide
men_JT,Donavon BANKS,15 APR 1997,76.37,,USA,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,3.,C,Continental Tour,7219000,worldwide
men_JT,Teemu NARVI,02 JUL 2000,76.20,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,4.,C,Continental Tour,7219000,worldwide
men_JT,Taneli JUUTINEN,25 OCT 1994,76.06,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,5.,C,Continental Tour,7219000,worldwide
men_JT,Daniel THRANA,17 OCT 2002,74.44,,NOR,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,6.,C,Continental Tour,7219000,worldwide
men_JT,Gatis ČAKŠS,13 JUN 1995,73.42,,LAT,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,12 JUL 2025,2025,7.,C,Continental Tour,7219000,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,84.50,,POL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,1.,B,Continental Tour,7217813,worldwide
men_JT,Edis MATUSEVIČIUS,30 JUN 1996,84.05,,LTU,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,2.,B,Continental Tour,7217813,worldwide
men_JT,Leandro RAMOS,21 SEP 2000,80.51,,POR,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,3.,B,Continental Tour,7217813,worldwide
men_JT,Simon WIELAND,16 DEC 2000,79.11,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,4.,B,Continental Tour,7217813,worldwide
men_JT,Sindri Hrafn GUÐMUNDSSON,21 NOV 1995,77.26,,ISL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,5.,B,Continental Tour,7217813,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,76.92,,ESP,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,6.,B,Continental Tour,7217813,worldwide
men_JT,Thomas RÖHLER,30 SEP 1991,73.10,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,15 JUL 2025,2025,8.,B,Continental Tour,7217813,worldwide
men_JT,Leandro RAMOS,21 SEP 2000,77.37,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,1.,C,Continental Tour,7219164,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,67.82,,ESP,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,2.,C,Continental Tour,7219164,worldwide
men_JT,Cameron MCENTYRE,10 FEB 1999,61.45,,AUS,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,5.,C,Continental Tour,7219164,worldwide
men_JT,Yusaku IWAO,12 APR 2002,78.25,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,1.,C,Continental Tour,7218252,worldwide
men_JT,Ahmed Sameh MOHAMED HUSSEIN,10 JAN 2003,73.96,,EGY,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,2.,C,Continental Tour,7218252,worldwide
men_JT,Timothy HERMAN,19 OCT 1990,72.79,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,3.,C,Continental Tour,7218252,worldwide
men_JT,Cedric SORGELOOS,14 APR 2000,72.77,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,4.,C,Continental Tour,7218252,worldwide
men_JT,Vikrant MALIK,02 JAN 1996,70.57,,IND,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,5.,C,Continental Tour,7218252,worldwide
men_JT,Simon WIELAND,16 DEC 2000,79.33,,SUI,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,1.,B,FISU,7174350,worldwide
men_JT,Nick THUMM,19 OCT 2004,78.47,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,2.,B,FISU,7174350,worldwide
men_JT,Topias LAINE,12 JUL 2001,75.96,,FIN,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,3.,B,FISU,7174350,worldwide
men_JT,Alexandr ČAČA,14 JUL 2003,74.30,,CZE,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,5.,B,FISU,7174350,worldwide
men_JT,Ewald JANSEN,15 APR 2006,73.90,,RSA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,7.,B,FISU,7174350,worldwide
men_JT,Sahil SILWAL,17 DEC 2000,73.76,,IND,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,8.,B,FISU,7174350,worldwide
men_JT,Teemu NARVI,02 JUL 2000,71.96,,FIN,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,9.,B,FISU,7174350,worldwide
men_JT,Rin SUZUKI,13 DEC 2002,71.65,,JPN,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,10.,B,FISU,7174350,worldwide
men_JT,Giovanni FRATTINI,24 OCT 2002,69.97,,ITA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,25 JUL 2025,2025,11.,B,FISU,7174350,worldwide
men_JT,Aliaksei KATKAVETS,07 JUN 1998,85.32,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,25 JUL 2025,2025,1.,B,National Championships,7228280,worldwide
men_JT,Valery IZOTAU,12 APR 1997,74.81,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,25 JUL 2025,2025,2.,B,National Championships,7228280,worldwide
men_JT,Aliaksandr KAZLOUSKI,06 FEB 1995,70.31,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,25 JUL 2025,2025,4.,B,National Championships,7228280,worldwide
men_JT,Dmitriy TARABIN,29 OCT 1991,80.48,,RUS,"Regional Sport Complex, Brest (BLR)",Belarus Championships,25 JUL 2025,2025,OC,B,National Championships,7228280,worldwide
men_JT,Dimitrios TSITSOS,27 SEP 2000,78.30,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,1.,B,Area Regional Champs,7221422,worldwide
men_JT,Anže DURJAVA,24 JAN 2001,78.12,,SLO,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,2.,B,Area Regional Champs,7221422,worldwide
men_JT,Filip DOMINKOVIĆ,18 FEB 2002,76.28,,SLO,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,3.,B,Area Regional Champs,7221422,worldwide
men_JT,Julian WEBER,29 AUG 1994,84.03,,GER,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,1.,B,Continental Tour,7219059,worldwide
men_JT,Dawid WEGNER,23 APR 2000,83.40,,POL,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,2.,B,Continental Tour,7219059,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,81.81,,POL,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,3.,B,Continental Tour,7219059,worldwide
men_JT,Thomas RÖHLER,30 SEP 1991,80.55,,GER,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,4.,B,Continental Tour,7219059,worldwide
men_JT,Yuta SAKIYAMA,05 APR 1996,79.20,,JPN,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,5.,B,Continental Tour,7219059,worldwide
men_JT,Cameron MCENTYRE,10 FEB 1999,78.26,,AUS,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,6.,B,Continental Tour,7219059,worldwide
men_JT,Yusaku IWAO,12 APR 2002,77.45,,JPN,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,7.,B,Continental Tour,7219059,worldwide
men_JT,Niklas SAGAWE,16 APR 2000,76.20,,GER,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,8.,B,Continental Tour,7219059,worldwide
men_JT,Andrian MARDARE,20 JUN 1995,74.91,,MDA,"Olympiastadion, Berlin (GER)",ISTAF 2025,27 JUL 2025,2025,9.,B,Continental Tour,7219059,worldwide
men_JT,Samuel KURE,20 DEC 1993,76.79,,NGR,"MKO Abiola International Stadium Stadium, Abeokuta (NGR)",Nigerian Championships,02 AUG 2025,2025,1.,B,National Championships,7224339,worldwide
men_JT,Curtis THOMPSON,08 FEB 1996,83.89,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,1.,B,National Championships,7222826,worldwide
men_JT,Dash SIRMON,10 FEB 2004,77.28,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,2.,B,National Championships,7222826,worldwide
men_JT,Marc Anthony MINICHELLO,06 APR 2000,76.81,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,3.,B,National Championships,7222826,worldwide
men_JT,Donavon BANKS,15 APR 1997,76.36,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,4.,B,National Championships,7222826,worldwide
men_JT,Jordan DAVIS,05 APR 2001,71.39,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,6.,B,National Championships,7222826,worldwide
men_JT,Ethan SHALAWAY,28 SEP 1994,66.72,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,31 JUL 2025,2025,10.,B,National Championships,7222826,worldwide
men_JT,Julian WEBER,29 AUG 1994,84.36,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,1.,B,National Championships,7229381,worldwide
men_JT,Thomas RÖHLER,30 SEP 1991,78.74,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,2.,B,National Championships,7229381,worldwide
men_JT,Nick THUMM,19 OCT 2004,76.18,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,3.,B,National Championships,7229381,worldwide
men_JT,Maurice VOIGT,08 SEP 2000,75.16,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,5.,B,National Championships,7229381,worldwide
men_JT,Max DEHNING,09 SEP 2004,73.57,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,6.,B,National Championships,7229381,worldwide
men_JT,Niklas SAGAWE,16 APR 2000,72.50,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,8.,B,National Championships,7229381,worldwide
men_JT,Niklas KAUL,11 FEB 1998,71.02,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,9.,B,National Championships,7229381,worldwide
men_JT,Bernhard SEIFERT,15 FEB 1993,70.16,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,02 AUG 2025,2025,11.,B,National Championships,7229381,worldwide
men_JT,Jakob SAMUELSSON,19 FEB 1998,76.28,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,01 AUG 2025,2025,1.,B,National Championships,7227009,worldwide
men_JT,Luiz Mauricio DA SILVA,17 JAN 2000,91.00,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,1.,B,National Championships,7221524,worldwide
men_JT,Pedro Henrique RODRIGUES,18 JUN 1999,79.94,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,03 AUG 2025,2025,2.,B,National Championships,7221524,worldwide
men_JT,Carlos ARMENTA,18 JUL 1990,71.74,,MEX,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",Mexican Championships,03 AUG 2025,2025,2.,B,National Championships,7227927,worldwide
men_JT,Toni KERÄNEN,16 JUN 1998,81.33,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,1.,B,National Championships,7219509,worldwide
men_JT,Eemil PORVARI,02 FEB 2003,81.01,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,2.,B,National Championships,7219509,worldwide
men_JT,Lassi ETELÄTALO,30 APR 1988,80.06,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,3.,B,National Championships,7219509,worldwide
men_JT,Topias LAINE,12 JUL 2001,78.91,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,4.,B,National Championships,7219509,worldwide
men_JT,Oliver HELANDER,01 JAN 1997,75.88,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,5.,B,National Championships,7219509,worldwide
men_JT,Aleksi YLI-MANNILA,06 JAN 2001,75.27,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,6.,B,National Championships,7219509,worldwide
men_JT,Taneli JUUTINEN,25 OCT 1994,75.25,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,7.,B,National Championships,7219509,worldwide
men_JT,Jarmo MARTTILA,24 OCT 1992,73.26,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,8.,B,National Championships,7219509,worldwide
men_JT,Teemu NARVI,02 JUL 2000,70.66,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,03 AUG 2025,2025,9.,B,National Championships,7219509,worldwide
men_JT,Kasper SAGEN,19 APR 1999,77.40,,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,03 AUG 2025,2025,1.,B,National Championships,7222638,worldwide
men_JT,Daniel THRANA,17 OCT 2002,74.28,,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,03 AUG 2025,2025,2.,B,National Championships,7222638,worldwide
men_JT,Junduan XU,28 JUL 2002,77.03,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,1.,B,National Championships,7227249,worldwide
men_JT,Xiaobo WANG,18 FEB 2005,76.88,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,2.,B,National Championships,7227249,worldwide
men_JT,Haoran HU,28 SEP 1998,76.04,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,3.,B,National Championships,7227249,worldwide
men_JT,Kai ZHU,24 AUG 1998,75.07,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,4.,B,National Championships,7227249,worldwide
men_JT,Heqing NIU,16 APR 1997,75.01,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,5.,B,National Championships,7227249,worldwide
men_JT,Longyu GAO,29 JAN 2000,74.77,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,6.,B,National Championships,7227249,worldwide
men_JT,Jiajie XU,08 OCT 1997,73.67,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,9.,B,National Championships,7227249,worldwide
men_JT,Cong WANG,31 JAN 2001,72.01,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,12.,B,National Championships,7227249,worldwide
men_JT,Jie ZHAO,06 FEB 2003,NM,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,,B,National Championships,7227249,worldwide
men_JT,Qinggang ZHAO,24 JUL 1985,NM,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,,B,National Championships,7227249,worldwide
men_JT,Billy JULIO LÓPEZ,14 FEB 1996,77.30,,COL,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",Colombian Championships,01 AUG 2025,2025,1.,B,National Championships,7224481,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,78.10,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,1.,B,National Championships,7217967,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,77.80,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,2.,B,National Championships,7217967,worldwide
men_JT,Felise VAHAI SOSAIA,30 JUL 1999,80.20,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,1.,B,National Championships,7226084,worldwide
men_JT,Remi ROUGETET,08 DEC 2001,75.20,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,2.,B,National Championships,7226084,worldwide
