Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
126,7.59,,Yufeng WANG,05 APR 1997,CHN,5f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,1049,men_LJ,2026,https://worldathletics.org/athletes/athlete=14691892
126,7.59,+1.6,Naoya YAMAGUCHI,09 NOV 2007,JPN,3,,"Nihon University Stadium, Tokyo (JPN)",11 APR 2026,1049,men_LJ,2026,https://worldathletics.org/athletes/japan/naoya-yamaguchi-15114221
126,7.59,+1.3,Jong-hyun PARK,07 FEB 2001,KOR,3,,"Iksan Sports Complex, Iksan (KOR)",04 JUL 2026,1049,men_LJ,2026,https://worldathletics.org/athletes/athlete=14815807
126,7.59,+1.5,Daichi KATAYAMA,24 NOV 2004,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",11 AUG 2026,1049,men_LJ,2026,https://worldathletics.org/athletes/athlete=14921540
130,7.58,-0.3,Jinsuok SUNG,02 JAN 1997,KOR,2,,"Gimhae Stadium, Gimhae (KOR)",25 MAR 2026,1048,men_LJ,2026,https://worldathletics.org/athletes/athlete=14670887
130,7.58,+1.0,Shuhao WANG,12 JAN 2004,CHN,2f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,1047,men_LJ,2026,https://worldathletics.org/athletes/athlete=14939886
130,7.58,+0.6,Tatsuya MATSUDA,03 MAY 2006,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",20 JUN 2026,1047,men_LJ,2026,https://worldathletics.org/athletes/japan/tatsuya-matsuda-15054384
130,7.58,+1.0,Ji-won PARK,01 JUL 2002,KOR,4,,"Iksan Sports Complex, Iksan (KOR)",04 JUL 2026,1047,men_LJ,2026,https://worldathletics.org/athletes/athlete=14901465
130,7.58,+1.1,Prem RAJ,17 FEB 2009,IND,1,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,1047,men_LJ,2026,https://worldathletics.org/athletes/india/prem-raj-15213422
135,7.57,+0.2,Zhidong JIA,07 MAR 2004,CHN,6f1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/zhidong-jia-15138384
135,7.57,+0.8,Isaburou FUJIO,12 JUL 2005,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/japan/isaburou-fujio-15002618
135,7.57,+1.8,Zen TAKAHASHI,10 JUL 2007,JPN,f3,,"Nihon University Stadium, Tokyo (JPN)",31 MAY 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/japan/zen-takahashi-15050322
135,7.57,+0.6,Yongyu WANG,11 DEC 2003,CHN,1f2,,"Sports Center, Nanping (CHN)",03 JUN 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yongyu-wang-15182973
135,7.57,+2.0,Ryousei MATSUSHITA,19 SEP 2002,JPN,,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",11 JUL 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/athlete=14931659
135,7.57,+1.0,Ryoya KITAWAKI,25 MAR 2003,JPN,1,,"Athletic Stadium, Hikone (JPN)",11 JUL 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/japan/ryoya-kitawaki-14946051
135,7.57,+1.0,Jianan WANG,27 AUG 1996,CHN,9q2,,"Sports Center, Quzhou (CHN)",14 AUG 2026,1045,men_LJ,2026,https://worldathletics.org/athletes/athlete=14514470
142,7.56,,Ming Tai CHAN,30 JAN 1995,HKG,5,,"Tuanbo Sports Center, Tianjin (CHN) (i)",08 FEB 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/athlete=14547439
142,7.56,,Vimoth KUMAR,26 SEP 1994,IND,4,,"Kalinga Indoor Stadium, Bhubaneshwar (IND) (i)",24 MAR 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/athlete=14751364
142,7.56,+1.0,Ryoga KURA,07 JAN 2004,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 APR 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/japan/ryoga-kura-14960030
142,7.56,+0.3,Kazuma ADACHI,16 OCT 1997,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/athlete=14719621
142,7.56,+1.2,Zichong JIANG,19 SEP 2008,CHN,6,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/zichong-jiang-15224157
142,7.56,+2.0,Yuan ZHENG,16 DEC 2007,CHN,7,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,1042,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yuan-zheng-15127374
148,7.55,+0.6,J.H.G. SAMPATH,15 NOV 1991,SRI,2,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/athlete=14759769
148,7.55,+0.8,W.M.S. SILVA,29 SEP 2003,SRI,3,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/sri-lanka/wms-silva-15017833
148,7.55,-0.5,M. VISHNU,10 OCT 1998,IND,5,,"Anju Bobby High Performance Centre, Bengaluru (IND)",15 MAR 2026,1043,men_LJ,2026,https://worldathletics.org/athletes/athlete=14859013
148,7.55,+1.4,Natsuki ASAI,21 AUG 2002,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/japan/natsuki-asai-14954378
148,7.55,+0.1,Linsen SONG,03 AUG 2002,CHN,1ce,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/linsen-song-14942361
148,7.55,+1.2,. RAJAT,12 SEP 2004,IND,3,,"War Hero Stadium, Sangrur (IND)",09 MAY 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/india/rajat-15089055
148,7.55,+1.0,Rikuto FUKUDA,05 JUN 2008,JPN,1,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/japan/rikuto-fukuda-15181580
148,7.55,+0.5,Seiko TAKEOKA,19 SEP 2006,JPN,,,"International Stadium, Yokohama (JPN)",05 SEP 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/japan/seiko-takeoka-15005763
148,7.55,+1.4,H.M.D. Sendil HERATH,19 AUG 2008,SRI,5,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,1040,men_LJ,2026,https://worldathletics.org/athletes/sri-lanka/hmd-sendil-herath-15211855
157,7.54,+0.8,Taketo NAGAMINE,01 OCT 1999,JPN,8,,"Municipal Stadium, Mito (JPN)",05 MAY 2026,1038,men_LJ,2026,https://worldathletics.org/athletes/athlete=14887861
157,7.54,+1.5,Kohei MIKAMI,04 MAY 2003,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",22 MAY 2026,1038,men_LJ,2026,https://worldathletics.org/athletes/japan/kohei-mikami-14983034
157,7.54,0.0,Abdul Basit SEIDU,23 JUN 2005,QAT,1f1,,"Åby Friidrott, Mölndal (SWE)",25 MAY 2026,1038,men_LJ,2026,https://worldathletics.org/athletes/qatar/abdul-basit-seidu-15172149
157,7.54,0.0,Ryo MORIBE,15 JUN 2005,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",20 JUN 2026,1038,men_LJ,2026,https://worldathletics.org/athletes/japan/ryo-moribe-14999834
157,7.54,+0.7,Junhao HUANG,21 FEB 2006,CHN,5,,"Yangzhou Sports Center, Yangzhou (CHN)",31 JUL 2026,1038,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/junhao-huang-15344361
162,7.53,+0.8,Hoi Lam LOI,20 MAY 2004,HKG,1f2,,"Wan Chai Sports Ground, Hong Kong (HKG)",07 MAR 2026,1036,men_LJ,2026,https://worldathletics.org/athletes/hong-kong-china/hoi-lam-loi-14998584
162,7.53,-0.6,Pak Hang WONG,19 APR 2002,HKG,1,,"Putbosstadion, Oordegem (BEL)",01 AUG 2026,1039,men_LJ,2026,https://worldathletics.org/athletes/athlete=14886721
162,7.53,+1.5,Yeshan Wismitha UNAGOLLA DEWAGE,11 DEC 2003,SRI,6,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,1036,men_LJ,2026,https://worldathletics.org/athletes/sri-lanka/yeshan-wismitha-unagolla-dewage-14977158
165,7.52,-0.6,Chia-Hsing LIN,13 JUL 1999,TPE,1,,"National Stadium, Kaohsiung (TPE)",05 MAR 2026,1037,men_LJ,2026,https://worldathletics.org/athletes/athlete=14791181
165,7.52,+0.6,Junpei MAGARIYAMA,28 OCT 2005,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",11 APR 2026,1034,men_LJ,2026,https://worldathletics.org/athletes/japan/junpei-magariyama-14957231
165,7.52,+0.8,Kaoru OTA,22 JAN 2004,JPN,,,"Gion Stadium, Sagamihara (JPN)",12 JUL 2026,1034,men_LJ,2026,https://worldathletics.org/athletes/japan/kaoru-ota-14952962
165,7.52,+0.2,Osuke KAWA,15 AUG 2008,JPN,2,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,1034,men_LJ,2026,https://worldathletics.org/athletes/japan/osuke-kawa-15251907
169,7.51,-0.8,Sharon JESTUS,31 DEC 2004,IND,4,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,1036,men_LJ,2026,https://worldathletics.org/athletes/india/sharon-jestus-15053028
169,7.51,+0.2,Jonasshin OGURA,25 DEC 2006,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2026,1032,men_LJ,2026,https://worldathletics.org/athletes/japan/jonasshin-ogura-15112919
169,7.51,+1.4,Haruki SATOU,26 FEB 2007,JPN,f2,,"Nihon University Stadium, Tokyo (JPN)",30 MAY 2026,1032,men_LJ,2026,https://worldathletics.org/athletes/japan/haruki-satou-15003785
169,7.51,+0.4,Sora NAKAMURA,05 SEP 2004,JPN,6f2,,"Nihon University Stadium, Tokyo (JPN)",25 JUL 2026,1032,men_LJ,2026,https://worldathletics.org/athletes/japan/sora-nakamura-14953644
173,7.50,+0.7,Vinoth YUVARAJ,26 SEP 1994,IND,9,,"Kalinga Stadium, Bhubaneshwar (IND)",28 JUN 2026,1029,men_LJ,2026,https://worldathletics.org/athletes/india/vinoth-yuvaraj-15023844
173,7.50,+0.5,Chan-hueong LEE,24 JUN 2004,KOR,1,,"Seocheon Sports Complex, Seocheon (KOR)",30 JUN 2026,1029,men_LJ,2026,https://worldathletics.org/athletes/korea/chan-hueong-lee-14988206
173,7.50,-0.9,Ryoya FUJIMOTO,20 JUN 2006,JPN,2,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",11 AUG 2026,1034,men_LJ,2026,https://worldathletics.org/athletes/japan/ryoya-fujimoto-15112748
176,7.49,+0.2,Tiancheng YAN,11 FEB 2001,CHN,1,,"Yangzhou Sports Center, Yangzhou (CHN)",23 MAR 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/athlete=14857781
176,7.49,+0.7,Yuito OTOMO,14 JUL 2009,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",05 APR 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/japan/yuito-otomo-15181193
176,7.49,+0.5,Andrew George MEDINA,22 MAR 2002,SGP,7,,"Changshou Sports Center, Chongqing (CHN)",18 MAY 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/athlete=14886743
176,7.49,+0.9,Wei XIA,30 OCT 2008,CHN,3f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/wei-xia-15300276
176,7.49,+1.4,Akihito TANAKA,04 SEP 2004,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",18 JUL 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/japan/akihito-tanaka-14966634
176,7.49,+0.7,Santa SATO,12 SEP 2002,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",18 JUL 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/athlete=14855130
176,7.49,+1.5,Mingxuan ZHANG,15 JUN 2005,CHN,4q1,,"Yangzhou Sports Center, Yangzhou (CHN)",30 JUL 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/mingxuan-zhang-15325115
176,7.49,+1.5,Minato ISHIKURA,12 MAY 1996,JPN,,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",22 AUG 2026,1027,men_LJ,2026,https://worldathletics.org/athletes/athlete=14811042
184,7.48,,Abdullah MOHAMED AL-AZMI,26 NOV 2006,KUW,6,,"Tuanbo Sports Center, Tianjin (CHN) (i)",08 FEB 2026,1025,men_LJ,2026,https://worldathletics.org/athletes/kuwait/abdullah-mohamed-al-azmi-15081819
184,7.48,+0.1,Tingjiang SONG,02 AUG 2006,CHN,1f1,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,1025,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/tingjiang-song-15074831
184,7.48,0.0,Andre Anura ANUAR,12 JUN 1999,MAS,,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",16 APR 2026,1025,men_LJ,2026,https://worldathletics.org/athletes/athlete=14714404
184,7.48,-0.8,Yifan LI,17 APR 2009,CHN,3,,"Guoxin Sports Center, Qingdao (CHN)",15 MAY 2026,1029,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yifan-li-15300277
184,7.48,+1.5,Yuto TORIUMI,04 OCT 2001,JPN,12,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1025,men_LJ,2026,https://worldathletics.org/athletes/athlete=14861084
184,7.48,-0.1,C. Tharun VIKASH,17 MAY 2006,IND,2,,Meerut (IND),02 SEP 2026,1025,men_LJ,2026,https://worldathletics.org/athletes/india/c-tharun-vikash-15116979
190,7.47,+0.5,Yutong AN,13 NOV 2006,CHN,4,,"Guoxin Sports Center, Qingdao (CHN)",15 MAY 2026,1023,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yutong-an-15208575
190,7.47,+1.9,Mohammed MOUNIR,06 NOV 2003,QAT,2,,"Aspire Academy Warm Up Track, Doha (QAT)",02 JUN 2026,1023,men_LJ,2026,https://worldathletics.org/athletes/qatar/mohammed-mounir-15140409
190,7.47,+1.7,R. SAMUEL,18 FEB 1995,IND,8,,"LNCPE, Trivandrum (IND)",14 JUN 2026,1023,men_LJ,2026,https://worldathletics.org/athletes/athlete=14799968
190,7.47,+0.6,Masashi MIYAUCHI,04 FEB 1998,JPN,2,,"ND Soft Stadium, Tendo (JPN)",11 JUL 2026,1023,men_LJ,2026,https://worldathletics.org/athletes/athlete=14714427
190,7.47,-1.9,Seiya HAMADA,22 AUG 2003,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",18 JUL 2026,1034,men_LJ,2026,https://worldathletics.org/athletes/japan/seiya-hamada-14950904
190,7.47,+1.6,. SACHIN,01 JAN 2005,IND,4,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,1023,men_LJ,2026,https://worldathletics.org/athletes/india/sachin-15139379
196,7.46,+2.0,H.B.M. HERATH,17 JUL 1997,SRI,4,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/athlete=14843045
196,7.46,+0.7,T.G.S. WIJETHUNGA,30 AUG 1993,SRI,5,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/athlete=14915990
196,7.46,,Rongjia ZHOU,12 FEB 2006,CHN,6f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/rongjia-zhou-15096758
196,7.46,+1.2,Koki YAMAGUCHI,29 JUL 2004,JPN,f1,,"Nihon University Stadium, Tokyo (JPN)",28 MAR 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/japan/koki-yamaguchi-14950398
196,7.46,+1.2,Reo MIYASAKA,28 SEP 2006,JPN,7,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/japan/reo-miyasaka-15028094
196,7.46,+1.5,Yin-Chen SHENG,01 JUN 2002,TPE,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",14 JUN 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/athlete=14845634
196,7.46,+1.1,Hyunwoo LEE,07 FEB 2003,KOR,5,,"Seocheon Sports Complex, Seocheon (KOR)",29 JUN 2026,1021,men_LJ,2026,https://worldathletics.org/athletes/athlete=14901458
196,7.46,-0.6,Nozomi SATOU,16 OCT 2008,JPN,1,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2026,1024,men_LJ,2026,https://worldathletics.org/athletes/japan/nozomi-satou-15167310
204,7.45,+0.1,R. CHITARANJAN,11 JUN 2003,IND,5q1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",14 MAR 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/india/r-chitaranjan-14993432
204,7.45,+0.9,Rajeev ROY,30 MAY 2008,IND,1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",15 MAR 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/india/rajeev-roy-15213420
204,7.45,+1.0,Seito FUKUDOME,31 JUL 2005,JPN,3f1,,"Nihon University Stadium, Tokyo (JPN)",28 MAR 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/japan/seito-fukudome-14974000
204,7.45,+1.7,Lizhi HUANG,14 JAN 2004,CHN,11f1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/lizhi-huang-15303497
204,7.45,+1.1,Hiroyuki FUKASAWA,10 DEC 1992,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/athlete=14432918
204,7.45,+0.8,Man Long YEUNG,10 NOV 2007,HKG,4,,"Wan Chai Sports Ground, Hong Kong (HKG)",09 MAY 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/hong-kong-china/man-long-yeung-15089341
204,7.45,+1.6,Ahmed Abdullah AL-TAROUTI,14 FEB 2004,KSA,1,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/saudi-arabia/ahmed-abdullah-al-tarouti-14962457
204,7.45,+0.6,Daisuke GOTOU,01 APR 2008,JPN,8,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/japan/daisuke-gotou-15048261
204,7.45,+0.8,Kaiwu LIU,13 FEB 2008,CHN,1f1,,"Sports Center, Nanping (CHN)",03 JUN 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/kaiwu-liu-15224158
204,7.45,-0.1,Xiaofeng OU,08 SEP 2004,CHN,4f2,,"Sports Center, Nanping (CHN)",03 JUN 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/xiaofeng-ou-15127373
204,7.45,0.0,Yanjun WANG,21 OCT 2004,CHN,5f2,,"Sports Center, Nanping (CHN)",03 JUN 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yanjun-wang-15120880
204,7.45,+0.5,Tea-geun OH,28 MAR 2002,KOR,6,,"Iksan Sports Complex, Iksan (KOR)",04 JUL 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/athlete=14910468
204,7.45,+1.6,Kenshin SOGA,04 JUN 1999,JPN,3,,"ND Soft Stadium, Tendo (JPN)",11 JUL 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/athlete=14854471
204,7.45,+1.0,Jo OKUDA,13 APR 2006,JPN,2,,"Athletic Stadium, Hikone (JPN)",11 JUL 2026,1019,men_LJ,2026,https://worldathletics.org/athletes/japan/jo-okuda-15054385
218,7.44,+1.8,Jimin SHIM,19 JAN 2001,KOR,4,,"Jeongseon Sports Complex, Jeongseon (KOR)",11 MAY 2026,1016,men_LJ,2026,https://worldathletics.org/athletes/athlete=14843856
218,7.44,+0.3,Haosen CHEN,08 SEP 2006,CHN,6f2,,"Sports Center, Nanping (CHN)",03 JUN 2026,1016,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/haosen-chen-15331018
218,7.44,+0.2,Jester Renz ROBEDIZO,26 FEB 2008,PHI,1,,"Philsport Track Oval, Pasig (PHI)",12 JUN 2026,1016,men_LJ,2026,https://worldathletics.org/athletes/philippines/jester-renz-robedizo-15154327
218,7.44,+0.3,Krishna SHARMA,02 AUG 1999,IND,11,,"Kalinga Stadium, Bhubaneshwar (IND)",28 JUN 2026,1016,men_LJ,2026,https://worldathletics.org/athletes/athlete=14861937
222,7.43,+1.2,S LOGESHWARAN,16 MAR 2003,IND,7,,"Anju Bobby High Performance Centre, Bengaluru (IND)",15 MAR 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/athlete=14926788
222,7.43,+1.3,Hiroto ISOGAI,23 AUG 2006,JPN,4f1,,"Nihon University Stadium, Tokyo (JPN)",28 MAR 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/japan/hiroto-isogai-15101132
222,7.43,+2.0,Ryosuke YOSHIKAWA,15 SEP 2001,JPN,,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/japan/ryosuke-yoshikawa-14955924
222,7.43,+0.1,Hua-Yu WEN,09 MAR 2001,TPE,3,,"Banqiao Stadium, New Taipei City (TPE)",07 JUN 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/athlete=14791180
222,7.43,0.0,Kent Francis JARDIN,10 MAY 2004,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/philippines/kent-francis-jardin-15107854
222,7.43,+2.0,Syosuke OGAWA,13 SEP 2008,JPN,1,,"Miyagi Stadium, Rifu (JPN)",12 JUN 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/japan/syosuke-ogawa-15179570
222,7.43,+0.7,Koyo OTA,18 MAR 2008,JPN,,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",09 AUG 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/japan/koyo-ota-15330774
222,7.43,+1.8,Sota MIURA,10 NOV 2005,JPN,2,,"Irie Stadium, Muroran (JPN)",16 AUG 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/japan/sota-miura-15003460
230,7.42,,Fada SHI,01 OCT 2006,CHN,12f1,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/fada-shi-15127376
230,7.42,+1.8,Yusuke NOMI,09 MAY 2001,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",20 MAR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/athlete=14861069
230,7.42,-0.6,Xiaoxin CHEN,10 APR 2007,CHN,2,,"Yangzhou Sports Center, Yangzhou (CHN)",23 MAR 2026,1015,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/xiaoxin-chen-15256598
230,7.42,+1.1,Akihiro YANAGITA,20 MAR 2007,JPN,5f1,,"Nihon University Stadium, Tokyo (JPN)",28 MAR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/japan/akihiro-yanagita-15003558
230,7.42,+0.8,Zexin CHEN,08 APR 2005,CHN,1f2,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/zexin-chen-15309301
230,7.42,+0.2,Hongfei LI,23 JUL 2003,CHN,4f2,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/hongfei-li-15182976
230,7.42,+1.6,Daito IKURA,20 OCT 2004,JPN,f1,,"Nihon University Stadium, Tokyo (JPN)",18 APR 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/athlete=14921544
230,7.42,+0.9,Yuki HASEGAWA,09 SEP 2006,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/japan/yuki-hasegawa-14995314
230,7.42,+1.0,Joshua Shyen LEE,12 SEP 2008,SGP,5,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/singapore/joshua-shyen-lee-15172755
230,7.42,+0.5,Rui WANG,12 MAY 2007,CHN,7f2,,"Sports Center, Nanping (CHN)",03 JUN 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/rui-wang-15186435
230,7.42,+0.4,Mohammad Amin ALSALAMI,25 JUL 1994,SYR,1f1,,"Bezirkssportanlage Planetenring, Garbsen (GER)",07 JUN 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/athlete=14738672
230,7.42,0.0,Haoxiang GAO,30 APR 2008,CHN,4f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/haoxiang-gao-15172200
230,7.42,+1.7,Kei SUGAI,24 JUN 2000,JPN,3,,"Atsubetsu Park Stadium, Sapporo (JPN)",18 JUL 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/athlete=14959891
230,7.42,+1.6,Yuma OKABAYASHI,03 JUL 2005,JPN,,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",01 AUG 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/japan/yuma-okabayashi-15003759
230,7.42,+1.4,Tsubasa NISHIKAWA,09 APR 2007,JPN,3,,"Irie Stadium, Muroran (JPN)",16 AUG 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/japan/tsubasa-nishikawa-15050705
245,7.41,+1.4,Ryousuke AWAJI,13 AUG 2006,JPN,6f1,,"Nihon University Stadium, Tokyo (JPN)",28 MAR 2026,1010,men_LJ,2026,https://worldathletics.org/athletes/japan/ryousuke-awaji-15050320
245,7.41,+0.7,Xuefeng SHENG,26 FEB 2009,CHN,4f1,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,1010,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/xuefeng-sheng-15172632
245,7.41,-0.8,Renliang TENG,21 JAN 2006,CHN,3ce,,"Kuishan Sports Center, Rizhao (CHN)",27 JUN 2026,1014,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/renliang-teng-15073120
245,7.41,+1.4,Hiiro URASAKI,17 JUL 2006,JPN,,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",22 AUG 2026,1010,men_LJ,2026,https://worldathletics.org/athletes/japan/hiiro-urasaki-15052593
245,7.41,-0.2,Urvish POKHRIYAL,13 MAY 2004,IND,4,,Meerut (IND),02 SEP 2026,1011,men_LJ,2026,https://worldathletics.org/athletes/india/urvish-pokhriyal-15089060
250,7.40,+0.8,J.S. MIRANDA,16 JUN 2003,SRI,6,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/sri-lanka/js-miranda-14993238
