Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
130,55.02,,Chin-Hui HSU,05 JUL 2004,TPE,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 MAY 2026,1012,women_400m,2026,https://worldathletics.org/athletes/chinese-taipei/chin-hui-hsu-15097826
130,55.02,,K. THIYAA,16 SEP 2007,IND,1f1,,"LNCPE, Trivandrum (IND)",14 JUN 2026,1012,women_400m,2026,https://worldathletics.org/athletes/india/k-thiyaa-15304542
132,55.04,,Aoi NAGAMACHI,24 OCT 2006,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",18 JUL 2026,1011,women_400m,2026,https://worldathletics.org/athletes/japan/aoi-nagamachi-15046798
133,55.05,,Koharu KUZE,27 DEC 2009,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",19 JUN 2026,1011,women_400m,2026,https://worldathletics.org/athletes/japan/koharu-kuze-15179322
134,55.08,,. KAVITA,30 JAN 2007,IND,2sf1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,1010,women_400m,2026,https://worldathletics.org/athletes/india/kavita-15262221
134,55.08,,Nofisa KHATUN,17 JUN 2005,IND,4h2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",22 MAY 2026,1010,women_400m,2026,https://worldathletics.org/athletes/india/nofisa-khatun-15190063
136,55.12,,Sandumini BANDARA,27 JAN 2001,SRI,5,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,1008,women_400m,2026,https://worldathletics.org/athletes/athlete=14793833
137,55.13,,Maryam MOHEBBI,26 JAN 2000,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI)",03 JUL 2026,1008,women_400m,2026,https://worldathletics.org/athletes/athlete=14777861
138,55.14,,Sahaya JEMIMA,10 OCT 2009,IND,3,,"Guru Nanak Stadium, Ludhiana (IND)",02 SEP 2026,1008,women_400m,2026,https://worldathletics.org/athletes/india/sahaya-jemima-15262655
139,55.15,,W.S.H FERNANDO,24 SEP 1998,SRI,6,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",05 SEP 2026,1007,women_400m,2026,https://worldathletics.org/athletes/athlete=14915957
140,55.16,,Kumari YOGESH,21 JUL 1995,IND,2f2,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,1007,women_400m,2026,https://worldathletics.org/athletes/india/kumari-yogesh-15312738
140,55.16,,Mehardeep KAUR,18 AUG 2007,IND,6f2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,1007,women_400m,2026,https://worldathletics.org/athletes/india/mehardeep-kaur-15262219
140,55.16,,Jinzhu LI,02 MAR 2007,CHN,2,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,1007,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jinzhu-li-15071568
143,55.17,,Yuling LEI,03 APR 2003,CHN,1h2,,"Yangzhou Sports Center, Yangzhou (CHN)",30 JUL 2026,1007,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yuling-lei-15118670
143,55.17,,Misaki HAMANO,01 JUL 2004,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,1007,women_400m,2026,https://worldathletics.org/athletes/japan/misaki-hamano-14979281
143,55.17,,Rei UCHIYAMADA,16 NOV 2006,JPN,2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",21 AUG 2026,1007,women_400m,2026,https://worldathletics.org/athletes/japan/rei-uchiyamada-14999820
146,55.18,,Keqin ZHANG,17 FEB 2002,CHN,3,,"Olympic Sports Center, Huangshi (CHN)",06 JUN 2026,1006,women_400m,2026,https://worldathletics.org/athletes/athlete=14858693
146,55.18,,Ji-woo CHOI,02 FEB 2009,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",19 JUN 2026,1006,women_400m,2026,https://worldathletics.org/athletes/korea/ji-woo-choi-15041128
146,55.18,,Sri Maya SARI,24 APR 1994,INA,2,,"Jatidiri Stadium, Semarang (INA)",23 JUL 2026,1006,women_400m,2026,https://worldathletics.org/athletes/athlete=14478686
146,55.18,,Xiaorong JIANG,26 NOV 2003,CHN,4h3,,"Sports Center, Quzhou (CHN)",14 AUG 2026,1006,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/xiaorong-jiang-15043469
150,55.22,,Kristina KONDRASHOVA,28 OCT 1999,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",09 JAN 2026,1039,women_400m,2026,https://worldathletics.org/athletes/athlete=14877161
151,55.25,,K.Takshima NUHANSA,29 NOV 2006,SRI,2h2,,"Diyagama Stadium, Diyagama (SRI)",14 MAY 2026,1004,women_400m,2026,https://worldathletics.org/athletes/sri-lanka/ktakshima-nuhansa-15057795
151,55.25,,Utano MATSUI,19 OCT 2007,JPN,h1,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUL 2026,1004,women_400m,2026,https://worldathletics.org/athletes/japan/utano-matsui-15053235
153,55.26,,Aoi NOMA,25 AUG 2004,JPN,1f1,,"Takebishi Stadium, Kyoto (JPN)",01 AUG 2026,1003,women_400m,2026,https://worldathletics.org/athletes/japan/aoi-noma-14962141
154,55.27,,Rio KANEKO,02 SEP 2009,JPN,4f3,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,1003,women_400m,2026,https://worldathletics.org/athletes/japan/rio-kaneko-15249864
155,55.28,,Yingying HUANG,18 AUG 2004,CHN,3h5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,1003,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yingying-huang-14980007
155,55.28,,C Janice STELLA,21 JAN 2005,IND,1f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,1003,women_400m,2026,https://worldathletics.org/athletes/india/c-janice-stella-15190100
157,55.29,,Bhumeshwory Devi HUIDROM,01 FEB 2004,IND,1f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,1002,women_400m,2026,https://worldathletics.org/athletes/india/bhumeshwory-devi-huidrom-14971016
157,55.29,,Haruna SETA,04 JAN 2006,JPN,4f2,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",09 AUG 2026,1002,women_400m,2026,https://worldathletics.org/athletes/japan/haruna-seta-14996407
159,55.32,,Chi Ku CHOW,07 MAY 2007,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",09 MAY 2026,1001,women_400m,2026,https://worldathletics.org/athletes/hong-kong-china/chi-ku-chow-15079890
159,55.32,,Boan MA,01 APR 2008,CHN,7h1,,"Kuishan Sports Center, Rizhao (CHN)",26 JUN 2026,1001,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/boan-ma-15154415
159,55.32,,Kazhal ROSTAMI,24 JUL 2000,IRI,2,,"Imam Reza Stadium, Mashhad (IRI)",19 JUL 2026,1001,women_400m,2026,https://worldathletics.org/athletes/athlete=14913324
162,55.33,,- MAYA,28 JUL 2007,IND,7f2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,1001,women_400m,2026,https://worldathletics.org/athletes/india/maya-15306439
162,55.33,,Qing ZHENG,01 SEP 2008,CHN,3,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,1001,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/qing-zheng-15103838
164,55.34,,Hitomi IMAEDA,02 OCT 2008,JPN,1h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 JUL 2026,1000,women_400m,2026,https://worldathletics.org/athletes/japan/hitomi-imaeda-15178795
165,55.36,,Edwina JASON,11 MAY 2009,IND,2f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,1000,women_400m,2026,https://worldathletics.org/athletes/india/edwina-jason-15190518
166,55.37,,Jiameng LI,07 SEP 2008,CHN,2h6,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,999,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jiameng-li-15092403
166,55.37,,Rin FUJIKAWA,19 MAR 2009,JPN,1,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,999,women_400m,2026,https://worldathletics.org/athletes/japan/rin-fujikawa-15257319
168,55.42,,Wanyu ZHAO,01 MAY 2004,CHN,1h1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2026,997,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/wanyu-zhao-15137368
168,55.42,,Caixia ZHANG,01 JUN 2007,CHN,2h2,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,997,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/caixia-zhang-15096899
168,55.42,,Shivkanya MUKATI,01 MAR 2004,IND,6h4,,"Kalinga Stadium, Bhubaneshwar (IND)",27 JUN 2026,997,women_400m,2026,https://worldathletics.org/athletes/india/shivkanya-mukati-15036755
171,55.43,,Sora OBATA,19 SEP 2002,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",05 JUL 2026,997,women_400m,2026,https://worldathletics.org/athletes/japan/sora-obata-14965435
172,55.44,,Jingyun SHI,04 FEB 2009,CHN,3h4,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,997,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jingyun-shi-15172680
173,55.46,,Isha RAJESH,29 SEP 2006,IND,2,,"LNCPE, Trivandrum (IND)",21 MAR 2026,996,women_400m,2026,https://worldathletics.org/athletes/india/isha-rajesh-15046395
174,55.48,,Margarita KOSSINOVA,21 AUG 2010,KAZ,2,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",22 APR 2026,995,women_400m,2026,https://worldathletics.org/athletes/kazakhstan/margarita-kossinova-15123299
174,55.48,,Ziyi LIU,25 MAY 2004,CHN,2h2,,"Yangzhou Sports Center, Yangzhou (CHN)",30 JUL 2026,995,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/ziyi-liu-15075638
176,55.49,,Jilna MADATHILE VEETTIL,28 DEC 1997,IND,4h1,,"LNCPE, Trivandrum (IND)",21 MAR 2026,995,women_400m,2026,https://worldathletics.org/athletes/athlete=14768637
177,55.50,,Rishita KAUR,16 NOV 2002,IND,3h4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",22 MAY 2026,995,women_400m,2026,https://worldathletics.org/athletes/india/rishita-kaur-15055198
177,55.50,,Xinyi DONG,16 JUL 2006,CHN,5,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,995,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/xinyi-dong-15035635
177,55.50,,Nazanin FATEMEH,11 AUG 2005,IRI,2,,"Ghandomi Stadium, Bandar-e Torkman (IRI)",16 JUN 2026,995,women_400m,2026,https://worldathletics.org/athletes/islamic-republic-of-iran/nazanin-fatemeh-15034311
177,55.50,,Kohane MORIGAKI,03 JUN 2009,JPN,2,,"Athletic Stadium, Hikone (JPN)",18 JUN 2026,995,women_400m,2026,https://worldathletics.org/athletes/japan/kohane-morigaki-15260677
177,55.50,,Sara OHUCHI,19 AUG 2009,JPN,1,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2026,995,women_400m,2026,https://worldathletics.org/athletes/japan/sara-ohuchi-15202773
182,55.51,,Natsuki KAWAMURA,05 AUG 2008,JPN,7f3,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,994,women_400m,2026,https://worldathletics.org/athletes/japan/natsuki-kawamura-15168649
183,55.52,,Shiyi LI,16 NOV 2007,CHN,4h4,,"Sports Center, Quzhou (CHN)",14 AUG 2026,994,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/shiyi-li-15137370
184,55.53,,Saki IMAMINE,02 MAR 2008,JPN,7h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,993,women_400m,2026,https://worldathletics.org/athletes/japan/saki-imamine-15101179
184,55.53,,Yangxian LI,07 DEC 2002,CHN,6h3,,"Sports Center, Quzhou (CHN)",14 AUG 2026,993,women_400m,2026,https://worldathletics.org/athletes/athlete=14885695
186,55.54,,Milana ZUBAREVA,22 MAY 2007,KAZ,2,,"AFU Athletics Stadium, Tashkent (UZB)",24 AUG 2026,993,women_400m,2026,https://worldathletics.org/athletes/kazakhstan/milana-zubareva-15038087
187,55.55,,Chang LEI,22 JUL 2005,CHN,2,,"Sports Center, Nanping (CHN)",03 JUN 2026,993,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/chang-lei-15043508
188,55.56,,Rupika P. PERIYASAMY,01 AUG 2006,IND,3f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,992,women_400m,2026,https://worldathletics.org/athletes/india/rupika-p-periyasamy-15262220
188,55.56,,Ami SEKIGUCHI,24 OCT 2006,JPN,2h6,,"International Stadium, Yokohama (JPN)",05 SEP 2026,992,women_400m,2026,https://worldathletics.org/athletes/japan/ami-sekiguchi-15168290
190,55.61,,Himeka KIKUCHI,10 JUN 2006,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 MAY 2026,991,women_400m,2026,https://worldathletics.org/athletes/japan/himeka-kikuchi-15057816
190,55.61,,Mimi MATSUMOTO,27 FEB 2011,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",19 JUN 2026,991,women_400m,2026,https://worldathletics.org/athletes/japan/mimi-matsumoto-15335117
190,55.61,,Mayu YOSHII,12 SEP 2005,JPN,2f1,,"Universiade Commemorative Stadium, Kobe (JPN)",08 AUG 2026,991,women_400m,2026,https://worldathletics.org/athletes/japan/mayu-yoshii-14958839
193,55.62,,Xinni HONG,13 NOV 2005,CHN,4h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,990,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/xinni-hong-15208651
193,55.62,,Miu KASHIRO,28 NOV 2008,JPN,2,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,990,women_400m,2026,https://worldathletics.org/athletes/japan/miu-kashiro-15230939
195,55.63,,A. DHARANI,06 MAR 2008,IND,3,,"LNCPE, Trivandrum (IND)",21 MAR 2026,990,women_400m,2026,https://worldathletics.org/athletes/india/a-dharani-15262760
195,55.63,,Yuanhong CHEN,13 DEC 2000,CHN,1h5,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,990,women_400m,2026,https://worldathletics.org/athletes/athlete=14858764
195,55.63,,Gejing ZHU,15 SEP 2004,CHN,3h1,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,990,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/gejing-zhu-14981964
195,55.63,,Y-rim JEON,21 APR 2000,KOR,1,,"Miryang Sports Complexs, Miryang (KOR)",06 JUN 2026,990,women_400m,2026,https://worldathletics.org/athletes/athlete=14901662
195,55.63,,Hea-sol LEE,13 JAN 2011,KOR,1,,"Boeun Public Stadium, Boeun (KOR)",08 AUG 2026,990,women_400m,2026,https://worldathletics.org/athletes/korea/hea-sol-lee-15241530
200,55.64,,Ziyin LIANG,30 MAR 2005,CHN,2h3,,"Sports Center, Nanping (CHN)",03 JUN 2026,989,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/ziyin-liang-15127538
200,55.64,,Yuri NISHIDA,15 JUN 2005,JPN,2f1,,"Takebishi Stadium, Kyoto (JPN)",01 AUG 2026,989,women_400m,2026,https://worldathletics.org/athletes/japan/yuri-nishida-14948735
202,55.65,,Koko NAKASHIMA,10 SEP 2004,JPN,h2,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUL 2026,989,women_400m,2026,https://worldathletics.org/athletes/japan/koko-nakashima-14959662
203,55.66,,Sae ISHIKAWA,06 MAR 2005,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",08 MAY 2026,989,women_400m,2026,https://worldathletics.org/athletes/japan/sae-ishikawa-14956434
203,55.66,,Suzumi OGINO,13 NOV 2008,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",19 JUN 2026,989,women_400m,2026,https://worldathletics.org/athletes/japan/suzumi-ogino-15178769
205,55.70,,Kazuha SUZUKI,15 JUN 2001,JPN,1f1,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",11 APR 2026,987,women_400m,2026,https://worldathletics.org/athletes/athlete=14815142
206,55.71,,Rama TANWAR,08 JUL 2003,IND,1f1,,"War Hero Stadium, Sangrur (IND)",09 MAY 2026,987,women_400m,2026,https://worldathletics.org/athletes/india/rama-tanwar-15177019
207,55.72,,Chiharu MATSUTANI,02 NOV 2004,JPN,1f2,,"Gion Stadium, Machida (JPN)",12 APR 2026,987,women_400m,2026,https://worldathletics.org/athletes/japan/chiharu-matsutani-14966493
207,55.72,,Sakura MASE,31 MAY 2010,JPN,1h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",22 MAY 2026,987,women_400m,2026,https://worldathletics.org/athletes/japan/sakura-mase-15179499
209,55.73,,Aliya BOSHNAK,19 DEC 2000,JOR,5f1,,"Slottsskogsvallen, Göteborg (SWE)",27 JUN 2026,986,women_400m,2026,https://worldathletics.org/athletes/athlete=14742923
209,55.73,,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,3,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",30 JUN 2026,986,women_400m,2026,https://worldathletics.org/athletes/athlete=14832546
211,55.74,,V. RAKSHITHA,29 JAN 2008,IND,1f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,986,women_400m,2026,https://worldathletics.org/athletes/india/v-rakshitha-15053072
211,55.74,,Ji-eun KIM,16 JUN 1992,KOR,2,,"Miryang Sports Complexs, Miryang (KOR)",06 JUN 2026,986,women_400m,2026,https://worldathletics.org/athletes/athlete=14289713
213,55.75,,Jiuxiang WANG,12 JAN 2001,CHN,1h2,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,985,women_400m,2026,https://worldathletics.org/athletes/athlete=14857930
214,55.77,,Yuki YANAGA,12 DEC 2004,JPN,5,,"Kanseki Stadium, Utsunomiya (JPN)",22 MAY 2026,985,women_400m,2026,https://worldathletics.org/athletes/japan/yuki-yanaga-14948335
214,55.77,,Meika SEKI,06 DEC 2008,JPN,3,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,985,women_400m,2026,https://worldathletics.org/athletes/japan/meika-seki-15230893
216,55.78,,Moe MATSUOKA,02 MAR 2003,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 JUL 2026,984,women_400m,2026,https://worldathletics.org/athletes/athlete=14895835
216,55.78,,Ayana NODA,23 MAY 2008,JPN,3f2,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,984,women_400m,2026,https://worldathletics.org/athletes/japan/ayana-noda-15168336
216,55.78,,. TAMANNA,15 MAY 2006,IND,1f1,,Meerut (IND),02 SEP 2026,984,women_400m,2026,https://worldathletics.org/athletes/india/tamanna-15116878
219,55.79,,D.M.R.M. Anne PIERTS,04 MAY 2008,SRI,1,,"Diyagama Stadium, Diyagama (SRI)",01 APR 2026,984,women_400m,2026,https://worldathletics.org/athletes/sri-lanka/dmrm-anne-pierts-15140505
219,55.79,,Farida THAMER SALEM,14 JUN 2009,QAT,2,,"Aspire Academy Warm Up Track, Doha (QAT)",03 JUN 2026,984,women_400m,2026,https://worldathletics.org/athletes/qatar/farida-thamer-salem-15226647
221,55.80,,Jyothika Sri DANDI,16 JUL 2000,IND,2f3,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,984,women_400m,2026,https://worldathletics.org/athletes/athlete=14734808
221,55.80,,Yuxin LI,23 MAR 2005,CHN,3h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,984,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yuxin-li-15043460
223,55.81,,Mio MATSUBARA,24 MAY 2002,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",24 MAY 2026,983,women_400m,2026,https://worldathletics.org/athletes/japan/mio-matsubara-14951465
223,55.81,,Airi FUKUYAMA,13 NOV 2009,JPN,1sf1,,"Athletic Stadium, Hikone (JPN)",18 JUN 2026,983,women_400m,2026,https://worldathletics.org/athletes/japan/airi-fukuyama-15251231
223,55.81,,Keyi JIANG,11 JAN 2010,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,983,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/keyi-jiang-15309325
226,55.82,,Yuanxiang WANG,17 OCT 2007,CHN,3h1,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,983,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yuanxiang-wang-15074922
227,55.83,,Thiya ARUMUGAM,16 SEP 2007,IND,2sf2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,983,women_400m,2026,https://worldathletics.org/athletes/india/thiya-arumugam-15053034
227,55.83,,Neeshu KUMARI,29 OCT 1997,IND,1f3,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,983,women_400m,2026,https://worldathletics.org/athletes/athlete=14919143
229,55.84,,Hajar SAFARZADEH,14 MAR 2000,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",03 JUL 2026,982,women_400m,2026,https://worldathletics.org/athletes/islamic-republic-of-iran/hajar-safarzadeh-14964354
230,55.86,,Hang Wai POON,28 APR 1999,HKG,2,,"Wan Chai Sports Ground, Hong Kong (HKG)",09 MAY 2026,981,women_400m,2026,https://worldathletics.org/athletes/athlete=14532995
231,55.87,,Tanu CHAUDHARY,20 APR 2009,IND,2sf1,,"Guru Nanak Stadium, Ludhiana (IND)",01 SEP 2026,981,women_400m,2026,https://worldathletics.org/athletes/india/tanu-chaudhary-15117162
232,55.88,,Rin ORIHARA,02 OCT 2008,JPN,4f2,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,981,women_400m,2026,https://worldathletics.org/athletes/japan/rin-orihara-15181813
233,55.90,,Kiyoko NEOI,30 DEC 2005,JPN,2f2,,"Gion Stadium, Machida (JPN)",12 APR 2026,980,women_400m,2026,https://worldathletics.org/athletes/japan/kiyoko-neoi-14997197
233,55.90,,Kashish BHAGAT,14 APR 2008,IND,3sf2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,980,women_400m,2026,https://worldathletics.org/athletes/india/kashish-bhagat-15190274
233,55.90,,Rajitha KUNJA,01 JAN 2003,IND,5h2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",22 MAY 2026,980,women_400m,2026,https://worldathletics.org/athletes/athlete=14884159
236,55.91,,Hina OKAZAKI,04 SEP 2007,JPN,9f3,,"Yanmar Stadium Nagai, Osaka (JPN)",10 MAY 2026,980,women_400m,2026,https://worldathletics.org/athletes/japan/hina-okazaki-15179734
236,55.91,,Yuzu HAMANO,07 OCT 2005,JPN,3sf2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2026,980,women_400m,2026,https://worldathletics.org/athletes/japan/yuzu-hamano-15057612
238,55.92,,V. GUNASHYA,11 APR 2007,IND,2f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,979,women_400m,2026,https://worldathletics.org/athletes/india/v-gunashya-15053071
238,55.92,,Anri KINOSHITA,05 MAR 2007,JPN,6,,"Kanseki Stadium, Utsunomiya (JPN)",22 MAY 2026,979,women_400m,2026,https://worldathletics.org/athletes/japan/anri-kinoshita-15102222
240,55.93,,Rena HARUKI,29 JAN 2007,JPN,,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 APR 2026,979,women_400m,2026,https://worldathletics.org/athletes/japan/rena-haruki-15051709
241,55.94,,Asahi IRIE,21 SEP 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2026,979,women_400m,2026,https://worldathletics.org/athletes/japan/asahi-irie-15005087
242,55.95,,Zihan JIA,23 JAN 2001,CHN,4h1,,"Sports Center, Bengbu (CHN)",30 MAY 2026,978,women_400m,2026,https://worldathletics.org/athletes/athlete=14885901
243,55.96,,Marin ADACHI,23 JAN 2003,JPN,6f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2026,978,women_400m,2026,https://worldathletics.org/athletes/athlete=14860644
243,55.96,,Mia KINOSHITA,24 SEP 2008,JPN,4,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,978,women_400m,2026,https://worldathletics.org/athletes/japan/mia-kinoshita-15167034
245,55.97,,Gloria AKENTA,21 DEC 2004,JPN,2sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 APR 2026,977,women_400m,2026,https://worldathletics.org/athletes/japan/gloria-akenta-14950409
245,55.97,,Mana NAKAZAWA,03 APR 2005,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 JUN 2026,977,women_400m,2026,https://worldathletics.org/athletes/japan/mana-nakazawa-14965104
247,55.98,,Kiranpal KAUR,02 MAY 1992,IND,1f2,,"War Hero Stadium, Sangrur (IND)",09 MAY 2026,977,women_400m,2026,https://worldathletics.org/athletes/athlete=14823000
247,55.98,,Roshani YADAV,08 AUG 2006,IND,3f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,977,women_400m,2026,https://worldathletics.org/athletes/india/roshani-yadav-14971141
249,55.99,,Srividya BALAMURALI,03 JAN 2005,IND,2f1,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,977,women_400m,2026,https://worldathletics.org/athletes/india/srividya-balamurali-15045452
249,55.99,,G. Suji STEPHEN,07 MAY 2002,IND,2f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,977,women_400m,2026,https://worldathletics.org/athletes/india/g-suji-stephen-15306402
251,56.00,,Sakura KAKU,23 APR 2004,JPN,2,,"Amashin Stadium, Amakusa (JPN)",09 MAY 2026,976,women_400m,2026,https://worldathletics.org/athletes/japan/sakura-kaku-14950932
251,56.00,,Misaki HASEGAWA,17 APR 2009,JPN,5,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,976,women_400m,2026,https://worldathletics.org/athletes/japan/misaki-hasegawa-15251993
253,56.01,,Swathi RONGALI,07 AUG 2000,IND,5h3,,"LNCPE, Trivandrum (IND)",21 MAR 2026,976,women_400m,2026,https://worldathletics.org/athletes/athlete=14921010
253,56.01,,Jane Christa Ming Suet KARLSSON,02 JUN 2007,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",18 APR 2026,976,women_400m,2026,https://worldathletics.org/athletes/hong-kong-china/jane-christa-ming-suet-karlsson-15063893
253,56.01,,Ayana YAMAMOTO,23 JAN 2009,JPN,6,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,976,women_400m,2026,https://worldathletics.org/athletes/japan/ayana-yamamoto-15153996
256,56.02,,Haru HIRAKI,06 FEB 2005,JPN,5f1,,"Nagai Stadium No. 2, Osaka (JPN)",20 MAR 2026,976,women_400m,2026,https://worldathletics.org/athletes/japan/haru-hiraki-14952552
256,56.02,,Jiayi YANG,08 OCT 2007,CHN,2h3,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,976,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jiayi-yang-15041886
256,56.02,,Minami SAKAMOTO,13 FEB 2006,JPN,3f1,,"Takebishi Stadium, Kyoto (JPN)",01 AUG 2026,976,women_400m,2026,https://worldathletics.org/athletes/japan/minami-sakamoto-14958551
