Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
129,46.79,,Hiromu TAKESHITA,12 JUN 2005,JPN,5h5,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1059,men_400m,2025,https://worldathletics.org/athletes/japan/hiromu-takeshita-14965034
129,46.79,,Raiya HASHIMOTO,30 MAY 2007,JPN,2f3,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,1059,men_400m,2025,https://worldathletics.org/athletes/japan/raiya-hashimoto-15052905
132,46.80,,Yu HATTORI,12 MAY 2004,JPN,6h3,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1058,men_400m,2025,https://worldathletics.org/athletes/japan/yu-hattori-14995991
132,46.80,,Xingxing HU,18 OCT 2006,CHN,1h2,,"Sports Center, Yulin (CHN)",11 JUL 2025,1058,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/xingxing-hu-15137427
132,46.80,,Yuqiang XIE,22 FEB 1997,CHN,1h6,,"Sports Center, Yulin (CHN)",11 JUL 2025,1058,men_400m,2025,https://worldathletics.org/athletes/athlete=14885753
132,46.80,,Mir Mohammad TALEEI,19 NOV 2002,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",28 SEP 2025,1058,men_400m,2025,https://worldathletics.org/athletes/athlete=14926834
136,46.81,,Tsuyoshi KOBATA,26 AUG 2005,JPN,6h5,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1057,men_400m,2025,https://worldathletics.org/athletes/japan/tsuyoshi-kobata-15050925
136,46.81,,Daichi SHIMIZU,26 JUL 2003,JPN,2h7,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1057,men_400m,2025,https://worldathletics.org/athletes/japan/daichi-shimizu-14966462
136,46.81,,Akihito MAESAKI,08 MAY 2007,JPN,2h8,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1057,men_400m,2025,https://worldathletics.org/athletes/japan/akihito-maesaki-15052918
136,46.81,,Tatsuki HASHIZUME,04 APR 2006,JPN,3,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1057,men_400m,2025,https://worldathletics.org/athletes/japan/tatsuki-hashizume-15114255
140,46.82,,Bapi HANSDA,26 JUL 2006,IND,1,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",09 FEB 2025,1057,men_400m,2025,https://worldathletics.org/athletes/india/bapi-hansda-15045573
140,46.82,,Chengzhe BAO,25 JUN 2004,CHN,1h10,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1057,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/chengzhe-bao-15071557
140,46.82,,Xinwang LI,02 NOV 1998,CHN,1h14,,Chongqing (CHN),14 MAY 2025,1057,men_400m,2025,https://worldathletics.org/athletes/athlete=14839762
143,46.83,,Jun HAN,07 JUN 2004,CHN,2h1,,"Sports Center, Yulin (CHN)",11 JUL 2025,1056,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jun-han-15147197
144,46.84,,Khala Ngare MAHAMAT,05 JUN 2007,QAT,2,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",04 OCT 2025,1055,men_400m,2025,https://worldathletics.org/athletes/qatar/khala-ngare-mahamat-15203982
145,46.86,,Xiangling ZHENG,06 DEC 2004,CHN,2h9,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1054,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/xiangling-zheng-15137384
145,46.86,,Kai NONOYAMA,11 DEC 2000,JPN,5h2,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1054,men_400m,2025,https://worldathletics.org/athletes/japan/kai-nonoyama-14954985
145,46.86,,Khalid Wadi ADOUM,23 JUN 2005,QAT,2f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",19 JUL 2025,1054,men_400m,2025,https://worldathletics.org/athletes/qatar/khalid-wadi-adoum-15018816
148,46.87,,Fumiya YOSHIOKA,25 MAR 1996,JPN,6,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1054,men_400m,2025,https://worldathletics.org/athletes/athlete=14766741
148,46.87,,Marc Anthony IBRAHIM,05 DEC 2002,LBN,1,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",01 AUG 2025,1054,men_400m,2025,https://worldathletics.org/athletes/athlete=14980995
150,46.88,,Sota OKAMURA,18 FEB 2005,JPN,1sf3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",16 MAY 2025,1053,men_400m,2025,https://worldathletics.org/athletes/japan/sota-okamura-14999883
151,46.89,,Tushar KANTI,03 OCT 2001,IND,1h1,,"LNCPE, Trivandrum (IND)",24 MAR 2025,1052,men_400m,2025,https://worldathletics.org/athletes/india/tushar-kanti-14996822
151,46.89,,Ali Reza REZA,2003,IRI,1,,"Imam Reza Stadium, Mashhad (IRI)",25 APR 2025,1052,men_400m,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/ali-reza-reza-15004758
151,46.89,,Xiang LI,19 FEB 2000,CHN,2h13,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1052,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/xiang-li-15118729
151,46.89,,Arul RAJALINGAM,13 MAR 2000,IND,3f4,,Pune (IND),12 JUL 2025,1052,men_400m,2025,https://worldathletics.org/athletes/india/arul-rajalingam-14999473
155,46.90,,Zhexuan SHAO,18 NOV 2005,CHN,1h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1052,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/zhexuan-shao-15208644
155,46.90,,Cheng-Yen WU,06 MAR 2003,TPE,,,"National Athletics Centre, Pathum Thani (THA)",23 JUN 2025,1052,men_400m,2025,https://worldathletics.org/athletes/athlete=14936892
155,46.90,,Yaokai YAO,04 SEP 2003,CHN,3h1,,"Sports Center, Yulin (CHN)",11 JUL 2025,1052,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yaokai-yao-15206649
158,46.92,,H.D.R MADUSHAN,12 JUL 2002,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1050,men_400m,2025,https://worldathletics.org/athletes/sri-lanka/hdr-madushan-15100616
159,46.93,,Ibrahim Mohammed FUTAYNI FUTUANI,13 JUN 1999,KSA,1f5,,"UJ Stadium, Johannesburg (RSA)",19 MAR 2025,1050,men_400m,2025,https://worldathletics.org/athletes/athlete=14984093
159,46.93,,Yongjie LI,03 NOV 2008,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",05 APR 2025,1050,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yongjie-li-15160122
159,46.93,,Lei YANG,09 MAR 1995,CHN,4h3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",17 NOV 2025,1050,men_400m,2025,https://worldathletics.org/athletes/athlete=14744937
162,46.94,,Youssef Mohamed KARAM,15 JUL 1993,KUW,4h2,,"Gumi Civic Stadium, Gumi (KOR)",27 MAY 2025,1049,men_400m,2025,https://worldathletics.org/athletes/athlete=14370397
162,46.94,,Weixin YE,07 SEP 2007,CHN,3,,Ji'an (CHN),02 SEP 2025,1049,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/weixin-ye-15206654
162,46.94,,ANKUL,19 NOV 2005,IND,1sf2,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1049,men_400m,2025,https://worldathletics.org/athletes/athlete=14926783
165,46.95,,Jerome JAYASEELAN,21 FEB 2006,IND,2,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",23 JUN 2025,1048,men_400m,2025,https://worldathletics.org/athletes/india/jerome-jayaseelan-15045507
165,46.95,,Thisen Ranvidu OMATHTHA,21 SEP 2007,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",11 OCT 2025,1048,men_400m,2025,https://worldathletics.org/athletes/sri-lanka/thisen-ranvidu-omaththa-15260803
165,46.95,,Tarandeep SINGH,13 JUL 2005,IND,1,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1048,men_400m,2025,https://worldathletics.org/athletes/india/tarandeep-singh-15228620
168,46.96,,Kenshin KIKUTA,21 AUG 2004,JPN,4h7,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1048,men_400m,2025,https://worldathletics.org/athletes/japan/kenshin-kikuta-14978241
168,46.96,,Wei LIAO,17 MAY 2006,CHN,1h8,,Chongqing (CHN),14 MAY 2025,1048,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/wei-liao-15096949
168,46.96,,Jiayun LI,24 NOV 2006,CHN,1h10,,Chongqing (CHN),14 MAY 2025,1048,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jiayun-li-15137373
168,46.96,,Shuto KAWAKITA,18 JAN 2002,JPN,4h7,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1048,men_400m,2025,https://worldathletics.org/athletes/japan/shuto-kawakita-14948537
168,46.96,,Atsuki WATANABE,19 MAY 2007,JPN,1h4,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1048,men_400m,2025,https://worldathletics.org/athletes/japan/atsuki-watanabe-14998686
168,46.96,,Konosuke TAKAGI,16 JAN 2006,JPN,5,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1048,men_400m,2025,https://worldathletics.org/athletes/japan/konosuke-takagi-15053977
174,46.97,,Ziyang CHEN,02 FEB 2004,CHN,2h3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1047,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/ziyang-chen-15031102
175,46.98,,Kodai OKUMURA,31 AUG 2008,JPN,2f2,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,1046,men_400m,2025,https://worldathletics.org/athletes/japan/kodai-okumura-15174765
176,46.99,,Boyan TIAN,03 JUL 2002,CHN,3h11,,Chongqing (CHN),14 MAY 2025,1046,men_400m,2025,https://worldathletics.org/athletes/athlete=14942039
176,46.99,,Masaya FUJIWARA,22 MAY 2005,JPN,3h6,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1046,men_400m,2025,https://worldathletics.org/athletes/japan/masaya-fujiwara-15008197
176,46.99,,Mikhail LITVIN,05 JAN 1996,KAZ,1,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,1046,men_400m,2025,https://worldathletics.org/athletes/athlete=14595104
179,47.00,,Suraj ALAGAR RAJA,20 DEC 2003,IND,1f3,,"LNCPE, Trivandrum (IND)",17 MAY 2025,1045,men_400m,2025,https://worldathletics.org/athletes/athlete=15001781
180,47.01,,Mohit KUMAR,01 SEP 1997,IND,4sf3,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,1044,men_400m,2025,https://worldathletics.org/athletes/india/mohit-kumar-15021782
180,47.01,,Zhongqi TAO,29 JUN 2000,CHN,2h2,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1044,men_400m,2025,https://worldathletics.org/athletes/athlete=14839770
180,47.01,,Zhiwang CHEN,04 FEB 2001,CHN,1h10,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1044,men_400m,2025,https://worldathletics.org/athletes/athlete=14885816
183,47.02,,Jiahui SONG,23 FEB 2002,CHN,3h4,,"Sports Center, Yulin (CHN)",11 JUL 2025,1044,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jiahui-song-14981449
183,47.02,,Kyosuke SUNAGAWA,08 OCT 2008,JPN,3h8,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1044,men_400m,2025,https://worldathletics.org/athletes/japan/kyosuke-sunagawa-15181775
183,47.02,,Alireza JAMSHAHI,21 OCT 2003,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI)",09 SEP 2025,1044,men_400m,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/alireza-jamshahi-14984150
186,47.03,,Muhammed Anas YAHIYA,17 SEP 1994,IND,1h3,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,1043,men_400m,2025,https://worldathletics.org/athletes/athlete=14383653
186,47.03,,Ibrahim FTTINI,13 JUN 1999,KSA,3,,"Miloud HEDEFI Athletics Stadium, Oran (ALG)",01 MAY 2025,1043,men_400m,2025,https://worldathletics.org/athletes/saudi-arabia/ibrahim-fttini-15010925
186,47.03,,Syouma IWAMOTO,06 JUL 2007,JPN,1,,"Sunrise Park, Saga (JPN)",13 JUN 2025,1043,men_400m,2025,https://worldathletics.org/athletes/japan/syouma-iwamoto-15020456
186,47.03,,Soma FURUKAWA,23 SEP 2007,JPN,4h8,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1043,men_400m,2025,https://worldathletics.org/athletes/japan/soma-furukawa-15047599
186,47.03,,Ryo NAKAGAITO,24 APR 2004,JPN,1h8,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,1043,men_400m,2025,https://worldathletics.org/athletes/japan/ryo-nakagaito-15000721
191,47.04,,Hyung-gun SONG,04 OCT 2004,KOR,3,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,1042,men_400m,2025,https://worldathletics.org/athletes/korea/hyung-gun-song-15039509
191,47.04,,Hiromu MAKI,17 NOV 2003,JPN,4h1,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/japan/hiromu-maki-14977896
191,47.04,,Shogo SASAKI,18 NOV 2004,JPN,4h1,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/japan/shogo-sasaki-15046035
191,47.04,,Ryoki HATORI,14 JUN 2004,JPN,1ce1,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/japan/ryoki-hatori-15004232
191,47.04,,Chunjun MOU,20 JAN 2001,CHN,1h3,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/athlete=14839769
191,47.04,,Yuzuru KOJIMA,08 JAN 2008,JPN,1,,"Prefectural Stadium, Ise (JPN)",20 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/japan/yuzuru-kojima-15058356
197,47.05,,Daichi INOUE,27 APR 1999,JPN,1h3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 APR 2025,1042,men_400m,2025,https://worldathletics.org/athletes/athlete=14671559
197,47.05,,Geonyul BAE,27 OCT 2005,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",07 JUN 2025,1042,men_400m,2025,https://worldathletics.org/athletes/korea/geonyul-bae-14980490
197,47.05,,Wangbo WANG,18 MAY 2004,CHN,1h12,,"Sports Center, Yulin (CHN)",11 JUL 2025,1042,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/wangbo-wang-15144519
200,47.06,,S.K.A.M.I DISMITHA,07 SEP 2004,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 SEP 2025,1041,men_400m,2025,https://worldathletics.org/athletes/sri-lanka/skami-dismitha-15150490
201,47.07,,Takehiro HAYASHI,19 SEP 2003,JPN,1f1,,"Nihon University Stadium, Tokyo (JPN)",18 MAY 2025,1040,men_400m,2025,https://worldathletics.org/athletes/japan/takehiro-hayashi-14950379
201,47.07,,Syunta IRIE,17 APR 2007,JPN,2,,"Sunrise Park, Saga (JPN)",13 JUN 2025,1040,men_400m,2025,https://worldathletics.org/athletes/japan/syunta-irie-15109016
201,47.07,,Pabasara NIKU,14 JUL 1999,SRI,1h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 AUG 2025,1040,men_400m,2025,https://worldathletics.org/athletes/athlete=14843003
204,47.08,,Qingru MENG,31 DEC 2003,CHN,2h4,,Chongqing (CHN),14 MAY 2025,1040,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/qingru-meng-15138443
205,47.09,,Sharan MEGAVARNAM,03 JAN 2006,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",11 OCT 2025,1039,men_400m,2025,https://worldathletics.org/athletes/india/sharan-megavarnam-15053024
205,47.09,,Chun Ho CHAN,25 JUN 2003,HKG,6h2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",17 NOV 2025,1039,men_400m,2025,https://worldathletics.org/athletes/hong-kong-china/chun-ho-chan-15007062
207,47.10,,. RASHID,08 JAN 2001,IND,1h5,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,1038,men_400m,2025,https://worldathletics.org/athletes/india/rashid-14818505
208,47.11,,Guanglin LI,01 APR 2006,CHN,2h3,,"Sports Center, Yulin (CHN)",11 JUL 2025,1038,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/guanglin-li-15096871
208,47.11,,Xinpeng MENG,05 OCT 2001,CHN,1h7,,"Sports Center, Yulin (CHN)",11 JUL 2025,1038,men_400m,2025,https://worldathletics.org/athletes/athlete=14885733
210,47.12,,Haruto DEGUCHI,23 SEP 2001,JPN,3,,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",15 MAR 2025,1037,men_400m,2025,https://worldathletics.org/athletes/athlete=14850879
210,47.12,,Shibo HE,31 DEC 2001,CHN,2h5,,"Guoxin Sports Center, Qingdao (CHN)",18 JUN 2025,1037,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/shibo-he-15118747
210,47.12,,Elnur MUKHITDINOV,21 APR 1993,KAZ,2,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,1037,men_400m,2025,https://worldathletics.org/athletes/athlete=14591492
210,47.12,,Setu MISHRA,12 JUN 2005,IND,2,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1037,men_400m,2025,https://worldathletics.org/athletes/india/setu-mishra-15046398
214,47.13,,Danial BAHADORI,23 MAR 2003,IRI,2,,"Imam Reza Stadium, Mashhad (IRI)",25 APR 2025,1037,men_400m,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/danial-bahadori-14988259
214,47.13,,Minho JANG,20 SEP 1997,KOR,5,,"Yecheon Stadium, Yecheon (KOR)",03 SEP 2025,1037,men_400m,2025,https://worldathletics.org/athletes/korea/minho-jang-15103231
214,47.13,,Nihal WILLIAM,13 JUL 2000,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,1037,men_400m,2025,https://worldathletics.org/athletes/athlete=14818375
217,47.14,,Yinyun PAN,14 NOV 2000,CHN,3h8,,Chongqing (CHN),14 MAY 2025,1036,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yinyun-pan-15092436
217,47.14,,Junhao HUANG,12 AUG 2006,CHN,7,,Taizhou (CHN),23 JUN 2025,1036,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/junhao-huang-15137378
217,47.14,,Satoshi INNAMI,24 OCT 2006,JPN,4,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1036,men_400m,2025,https://worldathletics.org/athletes/japan/satoshi-innami-15101741
217,47.14,,Taiga ISHIHARA,26 MAR 1998,JPN,1f4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1036,men_400m,2025,https://worldathletics.org/athletes/japan/taiga-ishihara-14957547
221,47.15,,Takumi MEGA,17 MAY 2005,JPN,1h3,,"Yanmar Stadium Nagai, Osaka (JPN)",04 MAY 2025,1035,men_400m,2025,https://worldathletics.org/athletes/japan/takumi-mega-14998647
221,47.15,,Shiita HAMADA,22 JUL 2007,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",23 MAY 2025,1035,men_400m,2025,https://worldathletics.org/athletes/japan/shiita-hamada-15174770
223,47.16,,Sarthak BHAMBRI,14 AUG 1998,IND,1f1,,"SOPAC Warm Up Arena, Sydney (AUS)",08 FEB 2025,1035,men_400m,2025,https://worldathletics.org/athletes/athlete=14818495
224,47.17,,Zongwen YANG,03 JUN 2004,CHN,1h12,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1034,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/zongwen-yang-15183404
224,47.17,,Aswin KRISHNA,09 OCT 2001,IND,1h4,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,1034,men_400m,2025,https://worldathletics.org/athletes/india/aswin-krishna-15206301
224,47.17,,Shajar ABBAS,19 MAY 2000,PAK,5h2,,"Gumi Civic Stadium, Gumi (KOR)",27 MAY 2025,1034,men_400m,2025,https://worldathletics.org/athletes/athlete=14929401
224,47.17,,Ryo KAJIHARA,07 APR 2004,JPN,h5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2025,1034,men_400m,2025,https://worldathletics.org/athletes/japan/ryo-kajihara-14949831
224,47.17,,Hiroto MOGI,04 FEB 2008,JPN,2h1,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1034,men_400m,2025,https://worldathletics.org/athletes/japan/hiroto-mogi-15058660
224,47.17,,Rohit CHAUDHARY,01 JUL 2006,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",11 OCT 2025,1034,men_400m,2025,https://worldathletics.org/athletes/india/rohit-chaudhary-15244741
230,47.18,,Kai MIYAMOTO,06 NOV 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1033,men_400m,2025,https://worldathletics.org/athletes/japan/kai-miyamoto-15027701
230,47.18,,Saeed OMAR,09 SEP 2009,UAE,2,,Manama (BRN),24 NOV 2025,1033,men_400m,2025,https://worldathletics.org/athletes/united-arab-emirates/saeed-omar-15231935
232,47.19,,Lei WANG,29 MAY 2001,CHN,1h2,,Chongqing (CHN),14 MAY 2025,1033,men_400m,2025,https://worldathletics.org/athletes/athlete=14939789
232,47.19,,Muhammad BIN HELMI,,MAS,1,,"Tuanku Syed Putra Stadium, Kangar (MAS)",31 AUG 2025,1033,men_400m,2025,https://worldathletics.org/athletes/malaysia/muhammad-bin-helmi-15258585
234,47.20,,Hinata MIYAZAKI,27 APR 2003,JPN,1f1,,"Nihon University Stadium, Tokyo (JPN)",19 APR 2025,1032,men_400m,2025,https://worldathletics.org/athletes/japan/hinata-miyazaki-14964470
234,47.20,,Yuto MATSUMOTO,25 SEP 2006,JPN,3h3,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1032,men_400m,2025,https://worldathletics.org/athletes/japan/yuto-matsumoto-15027861
234,47.20,,Ryoma MOCHIZUKI,29 DEC 2003,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 AUG 2025,1032,men_400m,2025,https://worldathletics.org/athletes/japan/ryoma-mochizuki-14949832
234,47.20,,Yifan LI,05 DEC 2005,CHN,1h23,,Ji'an (CHN),01 SEP 2025,1032,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yifan-li-15127525
234,47.20,,Khasanbek RUSTAMJONOV,07 JUL 2007,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",17 SEP 2025,1032,men_400m,2025,https://worldathletics.org/athletes/uzbekistan/khasanbek-rustamjonov-15159334
239,47.21,,Hantao DENG,10 MAY 2000,CHN,2h8,,"Sports Center, Yulin (CHN)",11 JUL 2025,1031,men_400m,2025,https://worldathletics.org/athletes/athlete=14805748
240,47.22,,Rihan CHAUDHARY,21 DEC 2005,IND,2f3,,"LNCPE, Trivandrum (IND)",17 MAY 2025,1031,men_400m,2025,https://worldathletics.org/athletes/athlete=14926782
241,47.24,,Sandaruwan KARUNARATHNA,26 JUN 2000,SRI,1h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1029,men_400m,2025,https://worldathletics.org/athletes/athlete=14817695
241,47.24,,Koki HORIGUCHI,03 APR 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",05 MAY 2025,1029,men_400m,2025,https://worldathletics.org/athletes/japan/koki-horiguchi-14979125
241,47.24,,Meshal Abdullah HAZAZI,12 FEB 2008,KSA,1,,"Stadion Radés, Radés (TUN)",24 AUG 2025,1029,men_400m,2025,https://worldathletics.org/athletes/saudi-arabia/meshal-abdullah-hazazi-15104269
241,47.24,,Ren YAMADA,11 AUG 2005,JPN,1sf2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",28 SEP 2025,1029,men_400m,2025,https://worldathletics.org/athletes/japan/ren-yamada-15053978
245,47.25,,Yang LIN,29 NOV 2004,CHN,2h21,,Chongqing (CHN),14 MAY 2025,1029,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yang-lin-15019913
245,47.25,,Yuzuki SATAKE,27 JUN 2003,JPN,6h1,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1029,men_400m,2025,https://worldathletics.org/athletes/japan/yuzuki-satake-14949837
245,47.25,,Qizhi YAN,10 JUN 1999,CHN,1h11,,Ji'an (CHN),01 SEP 2025,1029,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/qizhi-yan-15073031
245,47.25,,Akash RAJ,04 DEC 2002,IND,3sf2,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1029,men_400m,2025,https://worldathletics.org/athletes/india/akash-raj-15004412
249,47.26,,Yuto KURIHARA,08 MAY 2007,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1028,men_400m,2025,https://worldathletics.org/athletes/japan/yuto-kurihara-15103808
249,47.26,,Minghao LI,01 JUL 2006,CHN,4h11,,Chongqing (CHN),14 MAY 2025,1028,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/minghao-li-15224763
249,47.26,,Ismail Mohamed AL SABYANI,1987,KSA,1,,"King Fahd Sports City Stadium, Taif (KSA)",16 MAY 2025,1028,men_400m,2025,https://worldathletics.org/athletes/athlete=14210671
249,47.26,,Jing LI,19 JAN 2004,CHN,2h4,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1028,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jing-li-15071563
249,47.26,,Hyun-tak KIM,09 MAY 2000,KOR,1,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,1028,men_400m,2025,https://worldathletics.org/athletes/athlete=14919082
254,47.27,,Tetta KATO,19 JUL 2005,JPN,4h2,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1027,men_400m,2025,https://worldathletics.org/athletes/japan/tetta-kato-15100015
254,47.27,,Rei MATSUSHITA,27 AUG 2004,JPN,2ce1,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1027,men_400m,2025,https://worldathletics.org/athletes/japan/rei-matsushita-15008204
256,47.28,,Pradeep Ruwan KUMARA,31 JAN 1994,SRI,3h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1027,men_400m,2025,https://worldathletics.org/athletes/athlete=14762082
256,47.28,,Xunjiong CAI,25 SEP 2005,CHN,1h4,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1027,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/xunjiong-cai-14975111
256,47.28,,Tao LONG,07 SEP 2001,CHN,2h8,,"Guoxin Sports Center, Qingdao (CHN)",18 JUN 2025,1027,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/tao-long-15024729
256,47.28,,Yuan FANG,05 JAN 2006,CHN,2h13,,"Sports Center, Yulin (CHN)",11 JUL 2025,1027,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yuan-fang-15210334
256,47.28,,Shunsuke SAKAI,08 NOV 2007,JPN,3h4,,"Prefectural Stadium, Hiroshima (JPN)",25 JUL 2025,1027,men_400m,2025,https://worldathletics.org/athletes/japan/shunsuke-sakai-15103145
261,47.29,,Shion ARITA,31 MAY 2003,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1026,men_400m,2025,https://worldathletics.org/athletes/athlete=14950855
