Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
126,11.78,+0.6,Chisato KIYOYAMA,24 JUL 1991,JPN,1f1,,"Prefectural Sports Park, Miyazaki (JPN)",20 SEP 2025,1036,women_100m,2025,https://worldathletics.org/athletes/athlete=14334529
131,11.79,+2.0,Reika MATSUBAYASHI,07 JAN 1998,JPN,3f2,,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,1034,women_100m,2025,https://worldathletics.org/athletes/athlete=14860604
131,11.79,+0.9,Hinata SAMISO,09 MAY 2007,JPN,1,,"Egao Kenko Stadium, Kumamoto (JPN)",14 JUN 2025,1034,women_100m,2025,https://worldathletics.org/athletes/japan/hinata-samiso-15020484
131,11.79,+0.2,So-eun KIM,03 MAY 2003,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",21 JUN 2025,1034,women_100m,2025,https://worldathletics.org/athletes/athlete=14901490
131,11.79,+1.6,Yu ISHIKAWA,17 NOV 2002,JPN,1,,"Municipal Stadium, Nagano (JPN)",13 JUL 2025,1034,women_100m,2025,https://worldathletics.org/athletes/athlete=14861156
131,11.79,+0.7,Mizuki INOUE,21 AUG 2005,JPN,6f2,,"International Stadium, Yokohama (JPN)",20 AUG 2025,1034,women_100m,2025,https://worldathletics.org/athletes/japan/mizuki-inoue-15000857
136,11.80,+1.4,Qian ZHANG,13 AUG 2008,CHN,1,,"Prince Nayef Sports City, Qatif (KSA)",16 APR 2025,1032,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/qian-zhang-15137400
136,11.80,-0.2,Nur Aishah Rofina ALING,31 JAN 1999,MAS,2,,"Stadium Merdeka, Kuala Lumpur (MAS)",03 MAY 2025,1033,women_100m,2025,https://worldathletics.org/athletes/athlete=14916006
136,11.80,+1.3,Eun-bin LEE,04 AUG 2006,KOR,1,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,1032,women_100m,2025,https://worldathletics.org/athletes/athlete=14910537
136,11.80,+1.5,Rin OBAYASHI,09 MAY 2005,JPN,3h1,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,1032,women_100m,2025,https://worldathletics.org/athletes/japan/rin-obayashi-14959431
136,11.80,+0.4,Yumi HOSOYA,23 OCT 1995,JPN,4h3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1032,women_100m,2025,https://worldathletics.org/athletes/athlete=14707935
136,11.80,+1.9,Momoka OTSUKA,08 JUN 2007,JPN,2h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1032,women_100m,2025,https://worldathletics.org/athletes/japan/momoka-otsuka-15005468
136,11.80,+0.4,Yui OKABAYASHI,02 MAY 2009,JPN,1sf1,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1032,women_100m,2025,https://worldathletics.org/athletes/japan/yui-okabayashi-15049803
136,11.80,+0.8,Hana NAKAMURA,22 SEP 2008,JPN,4,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1032,women_100m,2025,https://worldathletics.org/athletes/japan/hana-nakamura-15174816
144,11.81,+1.2,Dananjana FERNANDO,11 JAN 2008,SRI,1h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1030,women_100m,2025,https://worldathletics.org/athletes/sri-lanka/dananjana-fernando-15100602
144,11.81,+1.2,Yayako TAKIMOTO,18 JUL 2008,JPN,2h2,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,1030,women_100m,2025,https://worldathletics.org/athletes/japan/yayako-takimoto-14997724
144,11.81,+1.9,Rinna SHIMIZU,08 APR 2003,JPN,5h2,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1030,women_100m,2025,https://worldathletics.org/athletes/athlete=14895669
144,11.81,+0.9,Aoi HASHIMOTO,27 OCT 2009,JPN,1,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",19 SEP 2025,1030,women_100m,2025,https://worldathletics.org/athletes/japan/aoi-hashimoto-15110675
144,11.81,+1.9,Akane SAKAMOTO,22 MAY 2007,JPN,3h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1030,women_100m,2025,https://worldathletics.org/athletes/japan/akane-sakamoto-15027352
144,11.81,+0.8,Sheetal KUMARI,18 NOV 2003,IND,5,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1030,women_100m,2025,https://worldathletics.org/athletes/india/sheetal-kumari-15033901
150,11.82,+0.2,Mei KODAMA,08 JUN 1999,JPN,3f2,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2025,1028,women_100m,2025,https://worldathletics.org/athletes/athlete=14815064
150,11.82,+1.4,Shereen Samson VALLABOUY,10 JUL 1998,MAS,4h9,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",03 MAY 2025,1028,women_100m,2025,https://worldathletics.org/athletes/athlete=14651484
150,11.82,0.0,Shiqi XIONG,09 MAR 2004,CHN,1h1,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1028,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/shiqi-xiong-15024650
150,11.82,-0.1,Noa IWATA,19 AUG 2003,JPN,6h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1028,women_100m,2025,https://worldathletics.org/athletes/japan/noa-iwata-14957197
150,11.82,+1.9,Mao SHINGAKI,12 MAR 2004,JPN,2h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1028,women_100m,2025,https://worldathletics.org/athletes/japan/mao-shingaki-14956379
150,11.82,+1.2,Natsuko FUJII,04 AUG 2006,JPN,1er1,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2025,1028,women_100m,2025,https://worldathletics.org/athletes/japan/natsuko-fujii-14981622
150,11.82,+0.8,Erika KELLY,22 OCT 2007,JPN,2sf3,,"Athletic Stadium, Hikone (JPN)",04 OCT 2025,1028,women_100m,2025,https://worldathletics.org/athletes/japan/erika-kelly-15101437
150,11.82,+0.8,Misha NAITOU,24 DEC 2008,JPN,5,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1028,women_100m,2025,https://worldathletics.org/athletes/japan/misha-naitou-15130196
150,11.82,-0.1,Lianne PAMA,21 JAN 2003,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",06 NOV 2025,1028,women_100m,2025,https://worldathletics.org/athletes/philippines/lianne-pama-15056065
159,11.83,+1.3,Rei HONDA,25 NOV 2001,JPN,,,"The Caledonian Ground, Dunedin (NZL)",08 MAR 2025,1026,women_100m,2025,https://worldathletics.org/athletes/athlete=14899565
159,11.83,+0.2,Dina AULIA,03 AUG 2003,INA,,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",24 APR 2025,1026,women_100m,2025,https://worldathletics.org/athletes/athlete=14898569
159,11.83,-0.2,Azreen Nabila ALIAS,29 JUN 2000,MAS,3,,"Stadium Merdeka, Kuala Lumpur (MAS)",03 MAY 2025,1027,women_100m,2025,https://worldathletics.org/athletes/athlete=14701107
159,11.83,+1.0,Zhongyue LIU,16 SEP 2003,CHN,6h4,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1026,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/zhongyue-liu-15031074
159,11.83,+0.8,Waka ESUMI,12 APR 2007,JPN,2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 AUG 2025,1026,women_100m,2025,https://worldathletics.org/athletes/japan/waka-esumi-15102557
159,11.83,+0.8,Yuina TAKAHASI,19 APR 2007,JPN,6,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1026,women_100m,2025,https://worldathletics.org/athletes/japan/yuina-takahasi-15005571
165,11.84,+1.0,Cuiwei ZHU,30 JUN 2000,CHN,4h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1023,women_100m,2025,https://worldathletics.org/athletes/athlete=14744692
165,11.84,+1.2,Chloe PAK,09 APR 2006,HKG,2sf2,,"Wan Chai Sports Ground, Hong Kong (HKG)",10 MAY 2025,1023,women_100m,2025,https://worldathletics.org/athletes/hong-kong-china/chloe-pak-15007069
165,11.84,+0.3,Devi APRILIAN,2003,INA,1,,"Manahan Stadium, Surakarta (INA)",01 SEP 2025,1023,women_100m,2025,https://worldathletics.org/athletes/indonesia/devi-aprilian-15019829
165,11.84,+1.5,Rion ABE,25 DEC 2002,JPN,4h1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1023,women_100m,2025,https://worldathletics.org/athletes/athlete=14860646
165,11.84,+1.8,. TANISHA,12 APR 2004,IND,3sf3,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1023,women_100m,2025,https://worldathletics.org/athletes/india/tanisha-15178970
170,11.85,+1.0,Yanjie LI,02 OCT 2002,CHN,5h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1021,women_100m,2025,https://worldathletics.org/athletes/athlete=14910100
170,11.85,+0.9,Hinano OMAE,11 JUN 2007,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",13 JUN 2025,1021,women_100m,2025,https://worldathletics.org/athletes/japan/hinano-omae-14957828
170,11.85,+1.7,Akemi ISHIZUMI,03 JUN 2009,JPN,1h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1021,women_100m,2025,https://worldathletics.org/athletes/japan/akemi-ishizumi-15254409
170,11.85,-0.1,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 AUG 2025,1021,women_100m,2025,https://worldathletics.org/athletes/athlete=14606743
170,11.85,0.0,Hajar AL KHALDI,17 MAR 1995,BRN,4h1,,Riyadh (KSA),18 NOV 2025,1021,women_100m,2025,https://worldathletics.org/athletes/athlete=14546783
175,11.86,+1.2,Miyu UWAJIMA,24 AUG 2007,JPN,1sf2,,"JIT Recycled Ink Stadium, Kofu (JPN)",07 MAY 2025,1019,women_100m,2025,https://worldathletics.org/athletes/japan/miyu-uwajima-15101436
175,11.86,+0.4,Nene NOMIYAMA,15 MAY 2007,JPN,2sf2,,"Ryuhoku Stadium, Okazaki (JPN)",24 MAY 2025,1019,women_100m,2025,https://worldathletics.org/athletes/japan/nene-nomiyama-15164036
175,11.86,-0.4,Mayu TAKAHASHI,22 JAN 2004,JPN,3h5,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1021,women_100m,2025,https://worldathletics.org/athletes/japan/mayu-takahashi-14955432
175,11.86,+0.9,Aina TANI,08 MAY 2007,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",13 JUN 2025,1019,women_100m,2025,https://worldathletics.org/athletes/japan/aina-tani-15184123
175,11.86,-0.2,. NIPAM,20 JUN 2007,IND,1,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",22 JUN 2025,1020,women_100m,2025,https://worldathletics.org/athletes/india/nipam-15139275
175,11.86,+1.2,Yukina SHIMADA,17 DEC 1998,JPN,7h4,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1019,women_100m,2025,https://worldathletics.org/athletes/athlete=14758022
181,11.87,+1.7,Wantong HUANG,22 MAR 2009,CHN,5h5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1017,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/wantong-huang-15172697
181,11.87,+1.8,Anju CHIBA,05 FEB 2007,JPN,3f1,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2025,1017,women_100m,2025,https://worldathletics.org/athletes/japan/anju-chiba-15000110
181,11.87,+0.6,Kiruthika RAVISHANKAR,27 FEB 2004,IND,1f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,1017,women_100m,2025,https://worldathletics.org/athletes/athlete=14926747
181,11.87,+0.8,Tenka SAIKI,24 SEP 2004,JPN,2h3,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,1017,women_100m,2025,https://worldathletics.org/athletes/athlete=14904085
181,11.87,+1.4,Serena Tang CHEUK MAN,01 SEP 2005,HKG,2sf1,,"Wan Chai Sports Ground, Hong Kong (HKG)",10 MAY 2025,1017,women_100m,2025,https://worldathletics.org/athletes/hong-kong-china/serena-tang-cheuk-man-15049224
181,11.87,-0.8,Da-seul KANG,05 OCT 1992,KOR,1h2,,"Miryang Sports Complexs, Miryang (KOR)",19 MAY 2025,1021,women_100m,2025,https://worldathletics.org/athletes/athlete=14289637
181,11.87,+1.4,Natume HAYASHI,28 SEP 2009,JPN,1h3,,"Prefectural Stadium, Ise (JPN)",21 JUN 2025,1017,women_100m,2025,https://worldathletics.org/athletes/japan/natume-hayashi-15181250
181,11.87,+0.3,Hongjing XU,13 JAN 2006,CHN,2,,Taizhou (CHN),23 JUN 2025,1017,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/hongjing-xu-15071528
181,11.87,+1.3,Ha-young JEON,23 APR 2004,KOR,2,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,1017,women_100m,2025,https://worldathletics.org/athletes/athlete=14901540
181,11.87,-1.0,Li-Lin LIU,27 SEP 2002,TPE,1h3,,Yunlin (TPE),19 OCT 2025,1023,women_100m,2025,https://worldathletics.org/athletes/athlete=14845602
191,11.88,-0.9,Ravikumar GIRIDHARANI,07 JUL 2001,IND,3,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",08 FEB 2025,1020,women_100m,2025,https://worldathletics.org/athletes/athlete=14734812
191,11.88,+1.1,Fumengyang FUMENGYANG,13 AUG 2008,CHN,1h2,,Cixi City (CHN),11 APR 2025,1015,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/fumengyang-fumengyang-15224170
191,11.88,-1.6,Sakiha SUZUKI,31 MAY 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",19 APR 2025,1024,women_100m,2025,https://worldathletics.org/athletes/japan/sakiha-suzuki-14997255
191,11.88,+1.5,Mako KUBOTA,22 DEC 2003,JPN,5sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1015,women_100m,2025,https://worldathletics.org/athletes/japan/mako-kubota-14949911
191,11.88,+0.9,Iroha FUKUHARA,07 JAN 2008,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",13 JUN 2025,1015,women_100m,2025,https://worldathletics.org/athletes/japan/iroha-fukuhara-15180126
191,11.88,-0.6,Aziza SBAITY,17 NOV 1991,LBN,1,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",31 JUL 2025,1018,women_100m,2025,https://worldathletics.org/athletes/athlete=14428539
191,11.88,-0.5,Noa MORITA,17 DEC 2005,JPN,1f1,,"International Stadium, Yokohama (JPN)",20 AUG 2025,1018,women_100m,2025,https://worldathletics.org/athletes/japan/noa-morita-14997199
191,11.88,+0.8,Wakana SAKIMURA,15 APR 2005,JPN,3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 AUG 2025,1015,women_100m,2025,https://worldathletics.org/athletes/athlete=14904358
191,11.88,-0.4,Yu XIA,19 FEB 2006,CHN,2,,Ji'an (CHN),01 SEP 2025,1017,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/yu-xia-15137399
191,11.88,+0.1,An TOYAMA,20 JAN 2009,JPN,1f1,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,1015,women_100m,2025,https://worldathletics.org/athletes/japan/an-toyama-15005226
201,11.89,-0.2,Guoxue GAN,12 JAN 2004,CHN,4h7,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,1014,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/guoxue-gan-15043464
201,11.89,-0.3,Athicha PETCHAKUL,26 JUL 2005,THA,5f1,,Chongqing (CHN),15 MAY 2025,1014,women_100m,2025,https://worldathletics.org/athletes/thailand/athicha-petchakul-15027818
201,11.89,+0.9,Iroha FUJIWARA,01 MAR 2008,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",13 JUN 2025,1013,women_100m,2025,https://worldathletics.org/athletes/japan/iroha-fujiwara-14997497
201,11.89,-1.4,Marika SHIOJI,01 AUG 2005,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",28 JUN 2025,1021,women_100m,2025,https://worldathletics.org/athletes/japan/marika-shioji-15004668
201,11.89,+1.3,Zuwei SONG,25 JAN 2003,CHN,3h2,,"Sports Center, Yulin (CHN)",11 JUL 2025,1013,women_100m,2025,https://worldathletics.org/athletes/athlete=14885071
201,11.89,+1.2,Juria IWAI,29 NOV 2003,JPN,1f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",13 JUL 2025,1013,women_100m,2025,https://worldathletics.org/athletes/japan/juria-iwai-14949921
201,11.89,+1.4,Norika ARAMAKI,30 DEC 2006,JPN,1h8,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1013,women_100m,2025,https://worldathletics.org/athletes/japan/norika-aramaki-15049179
201,11.89,+0.8,Aisha ABDULLA,09 DEC 2007,BRN,2,,"AFU Athletics Stadium, Tashkent (UZB)",17 SEP 2025,1013,women_100m,2025,https://worldathletics.org/athletes/bahrain/aisha-abdulla-15185147
201,11.89,-0.3,Pardis ABDOLMAOHAMMADI,04 MAY 2000,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",21 SEP 2025,1014,women_100m,2025,https://worldathletics.org/athletes/athlete=14817868
201,11.89,+1.9,Saki OKABAYASHI,30 APR 2007,JPN,4h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1013,women_100m,2025,https://worldathletics.org/athletes/japan/saki-okabayashi-14999695
211,11.90,+1.2,Xin-Ying ZHENG,02 JUL 2003,TPE,3f2,,"Banqiao Stadium, New Taipei City (TPE)",12 MAR 2025,1011,women_100m,2025,https://worldathletics.org/athletes/athlete=14844210
211,11.90,+0.6,Suzune KAKIZOE,25 AUG 2007,JPN,1h1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1011,women_100m,2025,https://worldathletics.org/athletes/japan/suzune-kakizoe-15112301
211,11.90,+2.0,Kohana Adia ROSS,10 AUG 2006,JPN,4f2,,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,1011,women_100m,2025,https://worldathletics.org/athletes/japan/kohana-adia-ross-14981621
211,11.90,+1.2,Yuna KONO,10 APR 2007,JPN,1h1,,"Ehime Athletics Stadium, Matsuyama (JPN)",15 JUN 2025,1011,women_100m,2025,https://worldathletics.org/athletes/japan/yuna-kono-14999910
211,11.90,-0.2,Archita BANERJEE,04 APR 2008,IND,2,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",22 JUN 2025,1012,women_100m,2025,https://worldathletics.org/athletes/india/archita-banerjee-15045580
211,11.90,0.0,Mariya Nivetha PARTHIBA,28 AUG 2003,IND,1f2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,1011,women_100m,2025,https://worldathletics.org/athletes/athlete=14882987
211,11.90,+0.9,Simran Deep KAUR,01 AUG 1998,IND,3f2,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,1011,women_100m,2025,https://worldathletics.org/athletes/athlete=14892787
211,11.90,+1.2,Ayuka TAKASU,01 FEB 2002,JPN,1h4,,"Athletics Stadium, Toyama (JPN)",09 AUG 2025,1011,women_100m,2025,https://worldathletics.org/athletes/athlete=14815147
211,11.90,+0.5,. AARTI,08 JUN 2008,IND,1sf2,,"Kalinga Stadium, Bhubaneshwar (IND)",10 OCT 2025,1011,women_100m,2025,https://worldathletics.org/athletes/india/aarti-15213358
211,11.90,+1.6,Sukhveer KAUR,01 OCT 2003,IND,3sf1,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1011,women_100m,2025,https://worldathletics.org/athletes/india/sukhveer-kaur-15245185
211,11.90,+1.7,Rio WATANANBE,07 NOV 2009,JPN,2f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",25 OCT 2025,1011,women_100m,2025,https://worldathletics.org/athletes/japan/rio-watananbe-15053521
222,11.91,+1.0,T.A. MUTHUKUMARANA,07 JUN 1997,SRI,2h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1009,women_100m,2025,https://worldathletics.org/athletes/athlete=14915955
222,11.91,+0.3,Shatakshi RAI,30 MAY 2002,IND,1f1,,"LNCPE, Trivandrum (IND)",17 MAY 2025,1009,women_100m,2025,https://worldathletics.org/athletes/india/shatakshi-rai-15018369
222,11.91,+2.0,Hikaru NURUKI,10 AUG 1999,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 JUL 2025,1009,women_100m,2025,https://worldathletics.org/athletes/japan/hikaru-nuruki-14955592
222,11.91,-0.3,Huixian LI,26 MAR 2005,CHN,5h3,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1010,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/huixian-li-15109541
222,11.91,-0.5,Rina TOCHIZAWA,01 JAN 2005,JPN,2f1,,"International Stadium, Yokohama (JPN)",20 AUG 2025,1012,women_100m,2025,https://worldathletics.org/athletes/japan/rina-tochizawa-14946112
227,11.92,+1.7,Sena HASHIMOTO,01 AUG 2006,JPN,3h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1007,women_100m,2025,https://worldathletics.org/athletes/japan/sena-hashimoto-15050553
228,11.93,+0.8,Nanako KIDA,09 SEP 1998,JPN,2er1,,"Athletic Park Stadium, Sano (JPN)",04 MAY 2025,1005,women_100m,2025,https://worldathletics.org/athletes/athlete=14902687
228,11.93,+0.4,Zhenglin ZHOU,03 DEC 2008,CHN,2h10,,"Olympic Sports Center, Huangshi (CHN)",28 JUN 2025,1005,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/zhenglin-zhou-15144514
228,11.93,+2.0,Avantika NARALE,11 JUL 2003,IND,3f1,,Pune (IND),12 JUL 2025,1005,women_100m,2025,https://worldathletics.org/athletes/athlete=14862017
228,11.93,+0.5,Sana TANIGUCHI,01 MAR 2006,JPN,1sf3,,"Azuma Stadium, Fukushima (JPN)",12 JUL 2025,1005,women_100m,2025,https://worldathletics.org/athletes/japan/sana-taniguchi-14960736
228,11.93,+0.4,Ichiha FUSE,31 MAY 2008,JPN,5h3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1005,women_100m,2025,https://worldathletics.org/athletes/japan/ichiha-fuse-15052936
228,11.93,-0.4,Riko UEMURA,08 SEP 2003,JPN,2sf1,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,1007,women_100m,2025,https://worldathletics.org/athletes/japan/riko-uemura-14955438
228,11.93,+1.8,Samriti JAMWAL,04 DEC 2003,IND,4sf3,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,1005,women_100m,2025,https://worldathletics.org/athletes/india/samriti-jamwal-15116822
235,11.94,+1.3,Hana KURACHI,25 APR 2003,JPN,3h2,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1003,women_100m,2025,https://worldathletics.org/athletes/japan/hana-kurachi-14953656
235,11.94,+1.1,Saki MAEDA,09 SEP 2004,JPN,3h1,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1003,women_100m,2025,https://worldathletics.org/athletes/japan/saki-maeda-14954703
235,11.94,+0.9,Yuriko GONDOU,21 MAR 2008,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",13 JUN 2025,1003,women_100m,2025,https://worldathletics.org/athletes/japan/yuriko-gondou-15048324
235,11.94,+1.2,. SANJANA,25 MAR 2006,IND,1h4,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",22 JUN 2025,1003,women_100m,2025,https://worldathletics.org/athletes/india/sanjana-15116899
235,11.94,-0.9,Jeong-mi YU,02 APR 1994,KOR,1,,"Seocheon Sports Complex, Seocheon (KOR)",01 JUL 2025,1008,women_100m,2025,https://worldathletics.org/athletes/athlete=14852431
235,11.94,+1.9,Seina TAKASAKI,30 SEP 2008,JPN,3h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1003,women_100m,2025,https://worldathletics.org/athletes/japan/seina-takasaki-15069403
235,11.94,+1.9,Yuna IWATA,17 OCT 1997,JPN,5h3,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1003,women_100m,2025,https://worldathletics.org/athletes/athlete=14671508
235,11.94,-0.3,Kokono MIKI,28 JUN 2007,JPN,1h5,,"Showa Denko Stadium, Oita (JPN)",23 AUG 2025,1004,women_100m,2025,https://worldathletics.org/athletes/japan/kokono-miki-15027832
235,11.94,+1.2,Pui Yi YU,15 FEB 2007,HKG,1h9,,"Wan Chai Sports Ground, Hong Kong (HKG)",01 OCT 2025,1003,women_100m,2025,https://worldathletics.org/athletes/hong-kong-china/pui-yi-yu-15079891
235,11.94,-0.2,Suba DHARSINI,10 NOV 2005,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",10 OCT 2025,1004,women_100m,2025,https://worldathletics.org/athletes/india/suba-dharsini-15224698
235,11.94,+0.5,Shourya AMBURE,03 SEP 2009,IND,2sf2,,"Kalinga Stadium, Bhubaneshwar (IND)",10 OCT 2025,1003,women_100m,2025,https://worldathletics.org/athletes/india/shourya-ambure-15190458
235,11.94,+1.3,Pei-Rong ZHAN,24 OCT 2007,TPE,1h8,,"Pingtung Track Stadium, Pingtung (TPE)",19 NOV 2025,1003,women_100m,2025,https://worldathletics.org/athletes/chinese-taipei/pei-rong-zhan-15097872
247,11.95,-0.9,Bo-Ya ZHANG,03 APR 2003,TPE,1h1,,"Banqiao Stadium, New Taipei City (TPE)",11 MAR 2025,1006,women_100m,2025,https://worldathletics.org/athletes/athlete=14902578
247,11.95,+1.8,Misaki MORIMOTO,30 SEP 2005,JPN,5f1,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2025,1001,women_100m,2025,https://worldathletics.org/athletes/japan/misaki-morimoto-14949675
247,11.95,-0.3,Nithya RAMRAJ,20 SEP 1998,IND,3h2,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,1002,women_100m,2025,https://worldathletics.org/athletes/india/nithya-ramraj-15158753
247,11.95,+0.9,Ayoung KIM,06 NOV 2003,KOR,5h1,,"Gumi Civic Stadium, Gumi (KOR)",27 MAY 2025,1001,women_100m,2025,https://worldathletics.org/athletes/athlete=14852492
247,11.95,+1.6,Ayame IWANAGA,26 AUG 2004,JPN,1f1,,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,1001,women_100m,2025,https://worldathletics.org/athletes/japan/ayame-iwanaga-14957196
247,11.95,-0.5,Haruna HONDA,13 NOV 2003,JPN,4h7,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1004,women_100m,2025,https://worldathletics.org/athletes/athlete=14921644
247,11.95,+0.5,Narumi ASOU,12 FEB 2009,JPN,3f4,,"Municipal Stadium, Oita (JPN)",02 AUG 2025,1001,women_100m,2025,https://worldathletics.org/athletes/japan/narumi-asou-15186765
247,11.95,+0.1,Kono OKITA,11 NOV 2010,JPN,1sf2,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1001,women_100m,2025,https://worldathletics.org/athletes/japan/kono-okita-15246611
247,11.95,+0.4,Yi-Han SU,10 MAR 2010,TPE,1sf2,,"Taipei Municipal Stadium, Taipei City (TPE)",05 NOV 2025,1001,women_100m,2025,https://worldathletics.org/athletes/chinese-taipei/yi-han-su-15117466
256,11.96,-0.4,Hyun-jin SIN,21 JUL 2004,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",05 JUN 2025,1001,women_100m,2025,https://worldathletics.org/athletes/athlete=14901538
