Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
130,1:01.06,,Margarita KOSSINOVA,21 AUG 2010,KAZ,3,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,991,women_400h,2026,https://worldathletics.org/athletes/kazakhstan/margarita-kossinova-15123299
130,1:01.06,,Minami FUJIWARA,27 JUL 2009,JPN,1sf3,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,991,women_400h,2026,https://worldathletics.org/athletes/japan/minami-fujiwara-15260680
132,1:01.08,,Honoka NAKAI,08 MAY 2009,JPN,2sf3,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,990,women_400h,2026,https://worldathletics.org/athletes/japan/honoka-nakai-15216283
132,1:01.08,,Gurdeep KAUR,02 JUN 2001,IND,4h2,,"Kalinga Stadium, Bhubaneshwar (IND)",27 JUN 2026,990,women_400h,2026,https://worldathletics.org/athletes/athlete=14768667
134,1:01.10,,Sayuna YAJIMA,05 FEB 2009,JPN,4,,"Municipal Mizuho Stadium, Nagoya (JPN)",18 JUL 2026,990,women_400h,2026,https://worldathletics.org/athletes/japan/sayuna-yajima-15160943
135,1:01.21,,Yuqing GAO,20 APR 2005,CHN,1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",20 JUN 2026,986,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/yuqing-gao-15325125
136,1:01.25,,Kyeong-mi SON,09 FEB 1990,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",13 MAY 2026,985,women_400h,2026,https://worldathletics.org/athletes/athlete=14289898
136,1:01.25,,Suzuha YOKOYAMA,04 JUN 2006,JPN,3h2,,"International Stadium, Yokohama (JPN)",06 SEP 2026,985,women_400h,2026,https://worldathletics.org/athletes/japan/suzuha-yokoyama-14995958
138,1:01.28,,Xiangxiang QI,24 JUL 2002,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",07 JUN 2026,984,women_400h,2026,https://worldathletics.org/athletes/athlete=14939899
139,1:01.29,,Zirui WANG,17 FEB 2007,CHN,4,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",25 MAY 2026,984,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/zirui-wang-15303550
140,1:01.30,,Lin Wan YING,,HKG,2,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",14 JUN 2026,984,women_400h,2026,https://worldathletics.org/athletes/hong-kong-china/lin-wan-ying-15331498
140,1:01.30,,Yuika NISHIDE,08 FEB 2010,JPN,3,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",20 JUN 2026,984,women_400h,2026,https://worldathletics.org/athletes/japan/yuika-nishide-15050404
140,1:01.30,,Ruihan YANG,18 MAR 2011,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",03 JUL 2026,984,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/ruihan-yang-15339816
143,1:01.32,,Ayu TAKATA,21 MAR 2009,JPN,3sf3,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,983,women_400h,2026,https://worldathletics.org/athletes/japan/ayu-takata-15340357
144,1:01.34,,U.M.S HIMASHANI,07 JUL 2008,SRI,1,,"Diyagama Stadium, Diyagama (SRI)",02 APR 2026,983,women_400h,2026,https://worldathletics.org/athletes/sri-lanka/ums-himashani-15100534
144,1:01.34,,Mizuka NAKAYAMA,16 JAN 2006,JPN,1h1,,"International Stadium, Yokohama (JPN)",06 SEP 2026,983,women_400h,2026,https://worldathletics.org/athletes/japan/mizuka-nakayama-15005196
146,1:01.35,,Aoi MOCHIZUKI,07 SEP 2009,JPN,2,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,982,women_400h,2026,https://worldathletics.org/athletes/japan/aoi-mochizuki-15233440
147,1:01.37,,Cheng-Lin HONG,03 MAR 2010,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",13 MAR 2026,982,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/cheng-lin-hong-15180071
148,1:01.42,,Apurva ANAND,01 AUG 2006,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,980,women_400h,2026,https://worldathletics.org/athletes/india/apurva-anand-15078568
148,1:01.42,,Aliya BOSHNAK,19 DEC 2000,JOR,3f2,,"Sportanlage Wisacher, Regensdorf (SUI)",22 AUG 2026,980,women_400h,2026,https://worldathletics.org/athletes/athlete=14742923
150,1:01.43,,Latika DHARAN,11 MAR 2008,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,980,women_400h,2026,https://worldathletics.org/athletes/india/latika-dharan-15141974
151,1:01.44,,Karin MIYAZAKI,07 NOV 2008,JPN,3,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,980,women_400h,2026,https://worldathletics.org/athletes/japan/karin-miyazaki-15148393
151,1:01.44,,Suzuka KAWABATA,13 JUL 1993,JPN,1h3,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",22 AUG 2026,980,women_400h,2026,https://worldathletics.org/athletes/athlete=14591170
153,1:01.45,,Mio TANAKA,05 APR 2007,JPN,5sf3,,"International Stadium, Yokohama (JPN)",07 SEP 2026,980,women_400h,2026,https://worldathletics.org/athletes/japan/mio-tanaka-15162326
154,1:01.47,,Nanami YOSHIMOTO,02 OCT 2009,JPN,1f3,,"Universiade Commemorative Stadium, Kobe (JPN)",09 AUG 2026,979,women_400h,2026,https://worldathletics.org/athletes/japan/nanami-yoshimoto-15260656
155,1:01.50,,Rumi SATO,26 AUG 2005,JPN,4h2,,"International Stadium, Yokohama (JPN)",06 SEP 2026,978,women_400h,2026,https://worldathletics.org/athletes/japan/rumi-sato-14959237
156,1:01.52,,Swanandi SAWANT,14 NOV 2008,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,978,women_400h,2026,https://worldathletics.org/athletes/india/swanandi-sawant-15262761
157,1:01.53,,Tomoko UEHARA,18 APR 2007,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",05 JUL 2026,977,women_400h,2026,https://worldathletics.org/athletes/japan/tomoko-uehara-15180078
158,1:01.54,,R. ASWINI,24 AUG 2004,IND,2f3,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,977,women_400h,2026,https://worldathletics.org/athletes/india/r-aswini-15053037
158,1:01.54,,K.H.A.Dasuni KAUSHALYA,25 OCT 2001,SRI,2,,"Diyagama Stadium, Diyagama (SRI)",16 MAY 2026,977,women_400h,2026,https://worldathletics.org/athletes/athlete=14860250
160,1:01.55,,Liurong PAN,01 AUG 2005,CHN,3,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,977,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/liurong-pan-15043466
161,1:01.60,,Parya PARVIZPOUR,17 JAN 2007,IRI,2,,"Imam Reza Stadium, Mashhad (IRI)",19 JUL 2026,975,women_400h,2026,https://worldathletics.org/athletes/islamic-republic-of-iran/parya-parvizpour-15110923
162,1:01.61,,Nanami YOSHIZAWA,01 MAY 2007,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 APR 2026,975,women_400h,2026,https://worldathletics.org/athletes/japan/nanami-yoshizawa-15115088
162,1:01.61,,Yukino TABASHI,30 JAN 2003,JPN,6f2,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,975,women_400h,2026,https://worldathletics.org/athletes/japan/yukino-tabashi-14952968
162,1:01.61,,Chae-won HWANG,26 FEB 2006,KOR,2,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2026,975,women_400h,2026,https://worldathletics.org/athletes/korea/chae-won-hwang-15099869
165,1:01.66,,Kokoro YOSHIMURA,12 MAY 2004,JPN,2h1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2026,974,women_400h,2026,https://worldathletics.org/athletes/japan/kokoro-yoshimura-14958859
165,1:01.66,,Sora FUJIMOTO,08 FEB 2011,JPN,1h2,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,974,women_400h,2026,https://worldathletics.org/athletes/japan/sora-fujimoto-15338085
165,1:01.66,,Xinyi DONG,16 JUL 2006,CHN,5h1,,"Kuishan Sports Center, Rizhao (CHN)",27 JUN 2026,974,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/xinyi-dong-15035635
168,1:01.67,,Huiyi WANG,11 MAY 2008,CHN,6h1,,"Sports Center, Quzhou (CHN)",13 AUG 2026,973,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/huiyi-wang-15144535
169,1:01.68,,Poonam GEHLOT,23 AUG 2006,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,973,women_400h,2026,https://worldathletics.org/athletes/india/poonam-gehlot-15078509
170,1:01.72,,Tomoka SAITOU,02 JUL 2000,JPN,3f1,,"Nagai Stadium No. 2, Osaka (JPN)",21 MAR 2026,972,women_400h,2026,https://worldathletics.org/athletes/athlete=14855683
171,1:01.73,,Aina IMATA,18 DEC 2008,JPN,3sf1,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,972,women_400h,2026,https://worldathletics.org/athletes/japan/aina-imata-15340358
171,1:01.73,,Miku TAKINO,19 JUN 2005,JPN,3h4,,"International Stadium, Yokohama (JPN)",06 SEP 2026,972,women_400h,2026,https://worldathletics.org/athletes/japan/miku-takino-14954560
173,1:01.78,,Tae-eun KIM,02 FEB 1998,KOR,3,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2026,970,women_400h,2026,https://worldathletics.org/athletes/athlete=14860260
174,1:01.79,,Geeta DEVASI,12 MAR 2003,IND,2f3,,"LNCPE, Trivandrum (IND)",14 JUN 2026,970,women_400h,2026,https://worldathletics.org/athletes/athlete=14873499
174,1:01.79,,Aya TSUKIYAMA,22 DEC 2008,JPN,4sf2,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,970,women_400h,2026,https://worldathletics.org/athletes/japan/aya-tsukiyama-15340359
174,1:01.79,,Misato TAKAGI,12 JUL 2007,JPN,5f1,,"Universiade Commemorative Stadium, Kobe (JPN)",09 AUG 2026,970,women_400h,2026,https://worldathletics.org/athletes/japan/misato-takagi-15184713
177,1:01.81,,Hina OKAZAKI,04 SEP 2007,JPN,4h1,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,969,women_400h,2026,https://worldathletics.org/athletes/japan/hina-okazaki-15179734
177,1:01.81,,Mizuki TOISHI,27 APR 2009,JPN,5f1,,"Athletic Stadium, Hikone (JPN)",02 AUG 2026,969,women_400h,2026,https://worldathletics.org/athletes/japan/mizuki-toishi-15257060
179,1:01.83,,Kona SHIOYA,12 DEC 2007,JPN,5h1,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,969,women_400h,2026,https://worldathletics.org/athletes/japan/kona-shioya-15114847
180,1:01.84,,Yun Jie WENG,05 MAR 2005,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",28 MAR 2026,968,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/yun-jie-weng-15113424
181,1:01.86,,Nanami TAHARA,27 MAY 2004,JPN,4sf3,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,968,women_400h,2026,https://worldathletics.org/athletes/japan/nanami-tahara-14996389
182,1:01.88,,Rei NAKAMACHI,10 FEB 2007,JPN,1,,"Nansho Gakuen Stadium, Osaka (JPN)",23 AUG 2026,967,women_400h,2026,https://worldathletics.org/athletes/japan/rei-nakamachi-15055389
183,1:01.89,,Abayarathna SUBAHANI,10 FEB 1997,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,967,women_400h,2026,https://worldathletics.org/athletes/athlete=14910916
184,1:01.90,,Yuan MIYAHARA,30 OCT 2009,JPN,3h1,,"Athletic Stadium, Hikone (JPN)",01 AUG 2026,967,women_400h,2026,https://worldathletics.org/athletes/japan/yuan-miyahara-15254398
185,1:01.91,,Nana NISHIHARA,11 JUL 2008,JPN,4,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,966,women_400h,2026,https://worldathletics.org/athletes/japan/nana-nishihara-15225915
186,1:01.92,,Jamaica Kate SALIGAN,25 JUL 2006,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,966,women_400h,2026,https://worldathletics.org/athletes/philippines/jamaica-kate-saligan-15115637
187,1:01.94,,Sara Shams ALI,05 NOV 2005,QAT,1,,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2026,966,women_400h,2026,https://worldathletics.org/athletes/qatar/sara-shams-ali-15210619
188,1:01.96,,. MONIKA,01 JUL 2004,IND,3h1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",24 MAY 2026,965,women_400h,2026,https://worldathletics.org/athletes/india/monika-15079920
189,1:01.97,,Delna PHILIP,17 MAY 2001,IND,7,,"Kalinga Stadium, Bhubaneshwar (IND)",27 JUN 2026,965,women_400h,2026,https://worldathletics.org/athletes/athlete=14859340
190,1:01.98,,Shehani GEDARA,14 AUG 2003,SRI,3,,"Diyagama Stadium, Diyagama (SRI)",16 MAY 2026,964,women_400h,2026,https://worldathletics.org/athletes/sri-lanka/shehani-gedara-15246028
190,1:01.98,,Hina TOYOSHIMA,12 OCT 2006,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,964,women_400h,2026,https://worldathletics.org/athletes/japan/hina-toyoshima-15057278
192,1:01.99,,Marilou CADUYAC,30 JAN 2008,PHI,3,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,964,women_400h,2026,https://worldathletics.org/athletes/philippines/marilou-caduyac-15186669
192,1:01.99,,Nanako FUJII,21 JUL 2006,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,964,women_400h,2026,https://worldathletics.org/athletes/japan/nanako-fujii-15053714
194,1:02.01,,Yu-Chin MO,27 SEP 2010,TPE,1f2,,"National Stadium, Kaohsiung (TPE)",05 MAR 2026,964,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/yu-chin-mo-15187739
195,1:02.03,,Prajna KRISHNARAJA,25 JUL 2001,IND,2f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,963,women_400h,2026,https://worldathletics.org/athletes/athlete=14862003
195,1:02.03,,Bingxin XIE,22 NOV 2010,CHN,2h2,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,963,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/bingxin-xie-15248332
197,1:02.04,,Haruka YASUI,05 JUN 2009,JPN,1f2,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",23 AUG 2026,963,women_400h,2026,https://worldathletics.org/athletes/japan/haruka-yasui-15257138
198,1:02.05,,Anuskha KUMBHAR,04 MAY 2005,IND,3f3,,"LNCPE, Trivandrum (IND)",14 JUN 2026,962,women_400h,2026,https://worldathletics.org/athletes/athlete=15030787
199,1:02.07,,Yuina KOUNO,02 AUG 2006,JPN,3sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,962,women_400h,2026,https://worldathletics.org/athletes/japan/yuina-kouno-15102234
200,1:02.08,,Konomi HATAKEYAMA,12 DEC 2006,JPN,1,,"Irie Stadium, Muroran (JPN)",15 AUG 2026,962,women_400h,2026,https://worldathletics.org/athletes/japan/konomi-hatakeyama-15046102
201,1:02.11,,Shravani BHATE,15 AUG 2003,IND,3f2,,"LNCPE, Trivandrum (IND)",14 JUN 2026,961,women_400h,2026,https://worldathletics.org/athletes/india/shravani-bhate-15322727
202,1:02.13,,Haru ASANO,07 MAY 2009,JPN,6f1,,"Athletic Stadium, Hikone (JPN)",02 AUG 2026,960,women_400h,2026,https://worldathletics.org/athletes/japan/haru-asano-15254312
203,1:02.14,,. HIMANSHI,02 SEP 2005,IND,3h2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",24 MAY 2026,960,women_400h,2026,https://worldathletics.org/athletes/india/himanshi-15190040
204,1:02.15,,Rina OKUYAMA,30 NOV 2008,JPN,1h4,,"Municipal Mizuho Stadium, Nagoya (JPN)",23 MAY 2026,960,women_400h,2026,https://worldathletics.org/athletes/japan/rina-okuyama-15254487
205,1:02.18,,Faustina FANNY,2001,INA,1,,"Jatidiri Stadium, Semarang (INA)",24 JUL 2026,959,women_400h,2026,https://worldathletics.org/athletes/indonesia/faustina-fanny-15105960
205,1:02.18,,Nanami TAKAHASHI,24 JUL 2006,JPN,4h7,,"International Stadium, Yokohama (JPN)",06 SEP 2026,959,women_400h,2026,https://worldathletics.org/athletes/japan/nanami-takahashi-15112456
207,1:02.20,,Asahi IRIE,21 SEP 2005,JPN,6sf2,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,958,women_400h,2026,https://worldathletics.org/athletes/japan/asahi-irie-15005087
207,1:02.20,,Hiyori AOYAMA,07 MAY 2005,JPN,2h4,,"Yanmar Stadium Nagai, Osaka (JPN)",20 JUN 2026,958,women_400h,2026,https://worldathletics.org/athletes/japan/hiyori-aoyama-14951292
207,1:02.20,,Ann Rose TOMY,25 MAY 2002,IND,2f2,,"Stadium Hanamkonda, Warangal (IND)",18 AUG 2026,958,women_400h,2026,https://worldathletics.org/athletes/athlete=14818594
210,1:02.21,,Aditi BANERJEE,11 AUG 2003,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",12 APR 2026,958,women_400h,2026,https://worldathletics.org/athletes/india/aditi-banerjee-15263616
211,1:02.22,,P. KUMARI,23 FEB 2001,IND,3f3,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,958,women_400h,2026,https://worldathletics.org/athletes/india/p-kumari-15224709
211,1:02.22,,Kokomi MAEDE,19 JAN 2005,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",04 JUL 2026,958,women_400h,2026,https://worldathletics.org/athletes/japan/kokomi-maede-14950725
213,1:02.24,,Karen KAMIYASU,31 OCT 2009,JPN,2,,"Prefectural Stadium, Marugame (JPN)",21 JUN 2026,957,women_400h,2026,https://worldathletics.org/athletes/japan/karen-kamiyasu-15257317
214,1:02.26,,Hiyori NISHIKAWA,31 OCT 2001,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",09 MAY 2026,957,women_400h,2026,https://worldathletics.org/athletes/japan/hiyori-nishikawa-14960267
214,1:02.26,,Akari NISHIDATE,30 JUN 2005,JPN,2,,"Azuma Stadium, Fukushima (JPN)",23 AUG 2026,957,women_400h,2026,https://worldathletics.org/athletes/japan/akari-nishidate-15058091
216,1:02.29,,Sakiko MINAMI,07 APR 2008,JPN,2,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",29 MAY 2026,956,women_400h,2026,https://worldathletics.org/athletes/japan/sakiko-minami-15065542
217,1:02.35,,Yun-seo CHOI,11 MAY 2003,KOR,4,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2026,954,women_400h,2026,https://worldathletics.org/athletes/athlete=14910685
217,1:02.35,,Yume NAGASE,08 NOV 2008,JPN,4h1,,"Athletic Stadium, Hikone (JPN)",01 AUG 2026,954,women_400h,2026,https://worldathletics.org/athletes/japan/yume-nagase-15162317
217,1:02.35,,Hana OKAMOTO,13 JUL 2007,JPN,3,,"Azuma Stadium, Fukushima (JPN)",23 AUG 2026,954,women_400h,2026,https://worldathletics.org/athletes/japan/hana-okamoto-15103408
220,1:02.37,,Taki YOSHIDA,31 OCT 2008,JPN,3sf1,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",20 JUN 2026,953,women_400h,2026,https://worldathletics.org/athletes/japan/taki-yoshida-15250894
221,1:02.38,,Mei TAKEUCHI,28 OCT 2007,JPN,3h3,,"Kanseki Stadium, Utsunomiya (JPN)",23 MAY 2026,953,women_400h,2026,https://worldathletics.org/athletes/japan/mei-takeuchi-15171082
221,1:02.38,,Fatin Nashira MOHD FADZIL,18 JUN 2006,MAS,1,,"Stadium UPM, Selangor (MAS)",21 JUN 2026,953,women_400h,2026,https://worldathletics.org/athletes/malaysia/fatin-nashira-mohd-fadzil-15048828
221,1:02.38,,Jingying JIANG,25 JUN 2009,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",03 JUL 2026,953,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/jingying-jiang-15339933
224,1:02.39,,Miku YAZAWA,13 JUL 2004,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,953,women_400h,2026,https://worldathletics.org/athletes/japan/miku-yazawa-15004247
225,1:02.40,,Ayane SATO,14 DEC 2009,JPN,1,,"Miyagi Stadium, Rifu (JPN)",14 JUN 2026,953,women_400h,2026,https://worldathletics.org/athletes/japan/ayane-sato-15254311
226,1:02.41,,Mahra Abdul RAHIM,,UAE,1,,"Dubai Police Club Stadium, Dubai (UAE)",10 MAY 2026,952,women_400h,2026,https://worldathletics.org/athletes/united-arab-emirates/mahra-abdul-rahim-15329505
226,1:02.41,,Ayaka TACHI,29 SEP 2008,JPN,3h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",22 AUG 2026,952,women_400h,2026,https://worldathletics.org/athletes/japan/ayaka-tachi-15183633
228,1:02.42,,. NANHI,16 OCT 1999,IND,2f1,,"Javelina Stadium, Kingsville, TX (USA)",06 MAR 2026,952,women_400h,2026,https://worldathletics.org/athletes/athlete=14734726
228,1:02.42,,W.S.H FERNANDO,24 SEP 1998,SRI,5,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,952,women_400h,2026,https://worldathletics.org/athletes/athlete=14915957
230,1:02.45,,Shitong FENG,08 JAN 2009,CHN,3,,"Olympic Sports Center, Huangshi (CHN)",03 JUL 2026,951,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/shitong-feng-15339935
231,1:02.49,,Yu-Ching CHEN,20 NOV 2007,TPE,2f2,,"National Stadium, Kaohsiung (TPE)",05 MAR 2026,950,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/yu-ching-chen-15110251
231,1:02.49,,Hanano YOSHIOKA,02 JUN 2008,JPN,3,,"Prefectural Stadium, Marugame (JPN)",21 JUN 2026,950,women_400h,2026,https://worldathletics.org/athletes/japan/hanano-yoshioka-15179939
231,1:02.49,,Mahiro SAKASHITA,27 AUG 2007,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",02 AUG 2026,950,women_400h,2026,https://worldathletics.org/athletes/japan/mahiro-sakashita-15052958
234,1:02.51,,Yurari TAKANO,06 SEP 2004,JPN,2f2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",05 JUL 2026,950,women_400h,2026,https://worldathletics.org/athletes/japan/yurari-takano-15029283
234,1:02.51,,Suzu MIYASHITA,04 JAN 2008,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",05 JUL 2026,950,women_400h,2026,https://worldathletics.org/athletes/japan/suzu-miyashita-15115866
236,1:02.53,,Gihani Daneka PANDUKA,16 JUL 2002,SRI,3h2,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,949,women_400h,2026,https://worldathletics.org/athletes/athlete=14917215
237,1:02.56,,Shivani KUMARI,18 JUN 2007,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,948,women_400h,2026,https://worldathletics.org/athletes/india/shivani-kumari-15262282
238,1:02.57,,Fuka YAMAUCHI,31 OCT 2008,JPN,5,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,948,women_400h,2026,https://worldathletics.org/athletes/japan/fuka-yamauchi-15225916
239,1:02.58,,H.A.S.D NETHMINI,29 JUL 2004,SRI,6,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,948,women_400h,2026,https://worldathletics.org/athletes/sri-lanka/hasd-nethmini-15110101
240,1:02.59,,Sora KANAZAWA,03 OCT 2008,JPN,2,,"Miyagi Stadium, Rifu (JPN)",14 JUN 2026,947,women_400h,2026,https://worldathletics.org/athletes/japan/sora-kanazawa-15251989
241,1:02.61,,Hsin-Yu HSIEH,11 OCT 2007,TPE,3,,"Banqiao Stadium, New Taipei City (TPE)",28 MAR 2026,947,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/hsin-yu-hsieh-15113493
242,1:02.62,,Xinli HU,08 AUG 2008,CHN,5,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",25 MAY 2026,946,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/xinli-hu-15137361
242,1:02.62,,Nagisa YAMAZAKI,08 JUL 2004,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,946,women_400h,2026,https://worldathletics.org/athletes/japan/nagisa-yamazaki-14966496
244,1:02.63,,Sakura FUJIMOTO,12 JUN 2009,JPN,2f1,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",12 APR 2026,946,women_400h,2026,https://worldathletics.org/athletes/japan/sakura-fujimoto-15230574
245,1:02.64,,Miyu SAIGOU,05 MAR 2009,JPN,1sf1,,"Miyagi Stadium, Rifu (JPN)",14 JUN 2026,946,women_400h,2026,https://worldathletics.org/athletes/japan/miyu-saigou-15179581
246,1:02.67,,Jiushan SHU,26 SEP 2006,CHN,3h2,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,945,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/jiushan-shu-15166283
246,1:02.67,,Sami̇n Jafarzadeh DİZAJİ,03 OCT 2004,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",03 JUL 2026,945,women_400h,2026,https://worldathletics.org/athletes/islamic-republic-of-iran/samin-jafarzadeh-dizaji-15015486
246,1:02.67,,Yukino OZAWA,22 NOV 2005,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",05 JUL 2026,945,women_400h,2026,https://worldathletics.org/athletes/japan/yukino-ozawa-14949704
249,1:02.68,,Hikaru KONISHI,28 APR 2008,JPN,6,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,945,women_400h,2026,https://worldathletics.org/athletes/japan/hikaru-konishi-15255637
249,1:02.68,,MAYANGSARI,2005,INA,2,,"Jatidiri Stadium, Semarang (INA)",24 JUL 2026,945,women_400h,2026,https://worldathletics.org/athletes/indonesia/mayangsari-15258196
251,1:02.75,,R.M.Yasasri RATHNAYAKE,05 MAR 2004,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",16 JUN 2026,943,women_400h,2026,https://worldathletics.org/athletes/sri-lanka/rmyasasri-rathnayake-15047291
251,1:02.75,,Hana HIROE,05 APR 2008,JPN,4sf1,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,943,women_400h,2026,https://worldathletics.org/athletes/japan/hana-hiroe-15338086
251,1:02.75,,Kotone KINOMOTO,07 JAN 2009,JPN,4sf1,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",20 JUN 2026,943,women_400h,2026,https://worldathletics.org/athletes/japan/kotone-kinomoto-15231142
251,1:02.75,,Serina ABO,04 JUN 2009,JPN,3h1,,"Nagaragawa Stadium, Gifu (JPN)",20 JUN 2026,943,women_400h,2026,https://worldathletics.org/athletes/japan/serina-abo-15254462
255,1:02.76,,Jiaxin ZOU,23 OCT 2009,CHN,3h1,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,942,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/jiaxin-zou-15300401
