Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
129,14.07,+1.7,Keito SASAKI,17 JUL 2003,JPN,3h3,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1053,men_110h,2025,https://worldathletics.org/athletes/japan/keito-sasaki-14949858
129,14.07,+1.4,Ren FUKUMOTO,04 MAY 2000,JPN,1h1,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1053,men_110h,2025,https://worldathletics.org/athletes/athlete=14815042
129,14.07,+1.1,Ryoya MORIGUCHI,20 MAY 1998,JPN,2h3,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1053,men_110h,2025,https://worldathletics.org/athletes/athlete=14854011
129,14.07,+1.9,Garyu KATO,14 OCT 2007,JPN,3h4,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,1053,men_110h,2025,https://worldathletics.org/athletes/japan/garyu-kato-15148366
133,14.08,+1.2,Muhammed LAZAN,01 JUN 2002,IND,1f4,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,1052,men_110h,2025,https://worldathletics.org/athletes/athlete=14791327
133,14.08,+1.4,Junki YAMAMOTO,24 OCT 2001,JPN,1f2,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2025,1052,men_110h,2025,https://worldathletics.org/athletes/athlete=14921516
135,14.09,+0.5,Yuki HOJO,13 DEC 2005,JPN,4,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",11 MAY 2025,1050,men_110h,2025,https://worldathletics.org/athletes/japan/yuki-hojo-14965256
135,14.09,+0.6,Chenchen MAO,02 JAN 2002,CHN,4h3,,Chongqing (CHN),15 MAY 2025,1050,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/chenchen-mao-14942527
135,14.09,+0.9,Shiming XU,13 APR 2003,CHN,5h4,,Chongqing (CHN),15 MAY 2025,1050,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/shiming-xu-15206626
135,14.09,+1.9,Masahito TASHIRO,13 NOV 1997,JPN,1,,"Azuma Stadium, Fukushima (JPN)",11 JUL 2025,1050,men_110h,2025,https://worldathletics.org/athletes/athlete=14608134
135,14.09,+0.3,Yiyang LI,14 MAR 2004,CHN,6h5,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1050,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/yiyang-li-15046541
135,14.09,-0.1,Natthaphon DANSUNGNOEN,16 SEP 1997,THA,,,"Tuanku Syed Putra Stadium, Kangar (MAS)",30 AUG 2025,1050,men_110h,2025,https://worldathletics.org/athletes/athlete=14889805
135,14.09,+1.9,Yuxiang ZHU,28 SEP 2002,TPE,2sf1,,Yunlin (TPE),20 OCT 2025,1050,men_110h,2025,https://worldathletics.org/athletes/chinese-taipei/yuxiang-zhu-15135387
142,14.10,+1.2,Ryoto TANAKA,19 DEC 2001,JPN,4,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1048,men_110h,2025,https://worldathletics.org/athletes/japan/ryoto-tanaka-14955376
142,14.10,+0.8,Ryota IMANISHI,06 MAY 2004,JPN,h6,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2025,1048,men_110h,2025,https://worldathletics.org/athletes/japan/ryota-imanishi-14958016
142,14.10,+1.0,Koki TAKAJO,22 JUL 2008,JPN,2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",12 JUL 2025,1048,men_110h,2025,https://worldathletics.org/athletes/japan/koki-takajo-15069377
142,14.10,+0.3,Mohammad ALENEZI,30 MAY 2005,KUW,2,,"Ahmed Al Rashdan Stadium, Al-Kuwait (KUW)",01 DEC 2025,1048,men_110h,2025,https://worldathletics.org/athletes/kuwait/mohammad-alenezi-15049217
146,14.11,+1.1,Shinji ITO,16 JUL 2004,JPN,5sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1046,men_110h,2025,https://worldathletics.org/athletes/japan/shinji-ito-14950699
146,14.11,+0.1,Dae-hee KIM,25 APR 2000,KOR,4,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,1046,men_110h,2025,https://worldathletics.org/athletes/athlete=14901674
148,14.12,+0.1,Yi-Xuan CHEN,12 OCT 2007,TPE,2h1,,"Banqiao Stadium, New Taipei City (TPE)",10 MAR 2025,1044,men_110h,2025,https://worldathletics.org/athletes/chinese-taipei/yi-xuan-chen-15113311
148,14.12,+1.6,Kadhim NASER,01 JAN 1997,IRQ,6h2,,"Gumi Civic Stadium, Gumi (KOR)",28 MAY 2025,1044,men_110h,2025,https://worldathletics.org/athletes/athlete=14755947
148,14.12,-0.7,Guangheng LIU,30 SEP 2006,CHN,6h4,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1048,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/guangheng-liu-15096909
148,14.12,+1.3,Taiga MATSUMAE,15 FEB 2007,JPN,3sf3,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1044,men_110h,2025,https://worldathletics.org/athletes/japan/taiga-matsumae-15112761
148,14.12,+2.0,Rathish PANDIDURAI,11 JUN 2004,IND,3,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1044,men_110h,2025,https://worldathletics.org/athletes/india/rathish-pandidurai-14993424
153,14.13,-0.2,Lei WANG,22 SEP 2001,CHN,3h2,,"Sports Center, Bengbu (CHN)",14 JUN 2025,1044,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/lei-wang-15181038
153,14.13,+1.2,Shoma TATEYAMA,27 JUL 2005,JPN,1,,"Citizens Athletics Stadium, Hakodate (JPN)",10 AUG 2025,1043,men_110h,2025,https://worldathletics.org/athletes/japan/shoma-tateyama-15003459
153,14.13,+0.6,Sandun Kosala WIJAYALATH,05 MAR 2005,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 AUG 2025,1043,men_110h,2025,https://worldathletics.org/athletes/sri-lanka/sandun-kosala-wijayalath-15047281
156,14.14,+0.5,Yuhei HORITA,09 SEP 2004,JPN,4,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1041,men_110h,2025,https://worldathletics.org/athletes/japan/yuhei-horita-14998891
157,14.15,+1.3,Lok Hei Addis WONG,09 JUN 2001,HKG,4,,"Wan Chai Sports Ground, Hong Kong (HKG)",29 MAR 2025,1039,men_110h,2025,https://worldathletics.org/athletes/athlete=14791317
158,14.16,+1.9,Kanto TOMITA,25 FEB 2004,JPN,4h4,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,1037,men_110h,2025,https://worldathletics.org/athletes/japan/kanto-tomita-14949855
158,14.16,+0.5,Eita TAMURA,18 OCT 2006,JPN,5,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1037,men_110h,2025,https://worldathletics.org/athletes/japan/eita-tamura-15052254
158,14.16,+1.9,Yu-Chih LIU,22 DEC 2002,TPE,2h1,,Yunlin (TPE),19 OCT 2025,1037,men_110h,2025,https://worldathletics.org/athletes/chinese-taipei/yu-chih-liu-14955566
161,14.17,+1.4,Yuki SHIMAZAKI,10 OCT 2007,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1036,men_110h,2025,https://worldathletics.org/athletes/japan/yuki-shimazaki-15020458
161,14.17,+0.1,Daiki TORII,27 JUL 2007,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1036,men_110h,2025,https://worldathletics.org/athletes/japan/daiki-torii-15101406
161,14.17,+0.9,Kaiyi WEI,27 JUL 2003,CHN,5h1,,"Sports Center, Yulin (CHN)",12 JUL 2025,1036,men_110h,2025,https://worldathletics.org/athletes/athlete=14893293
161,14.17,+1.3,Eisuke YOSHIKAWA,14 SEP 2000,JPN,3,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1036,men_110h,2025,https://worldathletics.org/athletes/japan/eisuke-yoshikawa-14997914
165,14.18,-0.5,Chenyu YAN,15 MAR 2003,CHN,4h2,,"Sports Center, Jiaxing (CHN)",29 APR 2025,1037,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/chenyu-yan-14976985
165,14.18,+0.3,Yuta YANAI,15 SEP 2003,JPN,1h2,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,1034,men_110h,2025,https://worldathletics.org/athletes/japan/yuta-yanai-14961667
165,14.18,+1.9,Tsu-Shan LI,07 FEB 2003,TPE,2h3,,Yunlin (TPE),19 OCT 2025,1034,men_110h,2025,https://worldathletics.org/athletes/chinese-taipei/tsu-shan-li-14954215
168,14.19,+0.5,Wei LIU,27 SEP 2006,CHN,3h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1032,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/wei-liu-15140984
168,14.19,-0.3,Weixuan DING,29 OCT 2003,CHN,1,,"Shuangliu Sports Centre, Chengdu (CHN)",03 MAY 2025,1033,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/weixuan-ding-15046542
170,14.20,+0.2,Dhanush ADITHAN,30 SEP 2001,IND,1f3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,1030,men_110h,2025,https://worldathletics.org/athletes/india/dhanush-adithan-14969700
170,14.20,+1.1,Atsuki USHIYAMA,05 NOV 2005,JPN,7,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1030,men_110h,2025,https://worldathletics.org/athletes/japan/atsuki-ushiyama-15048548
172,14.21,+0.4,Hayato KAWATA,29 AUG 2005,JPN,1f1,,"Konoike Athletics Stadium, Nara (JPN)",20 APR 2025,1028,men_110h,2025,https://worldathletics.org/athletes/japan/hayato-kawata-15112718
172,14.21,0.0,Jiawei TAN,24 JAN 2003,CHN,1h1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",29 MAY 2025,1028,men_110h,2025,https://worldathletics.org/athletes/athlete=14916301
172,14.21,-0.7,Tianzhen HAN,28 SEP 2004,CHN,7h4,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1032,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/tianzhen-han-15127454
172,14.21,+0.3,Shaohong YU,11 SEP 2002,CHN,1ce1,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1028,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/shaohong-yu-15119554
172,14.21,+1.0,Toma KAWAKITA,22 DEC 2004,JPN,4h1,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,1028,men_110h,2025,https://worldathletics.org/athletes/japan/toma-kawakita-14960413
177,14.22,+0.2,Haruto KUDO,04 MAR 2005,JPN,3h1,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1027,men_110h,2025,https://worldathletics.org/athletes/japan/haruto-kudo-14977907
177,14.22,-2.1,Yasin GOL,17 DEC 2006,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 AUG 2025,1039,men_110h,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/yasin-gol-15045686
179,14.23,+1.2,Yuma SATO,12 JUN 2003,JPN,1sf1,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,1025,men_110h,2025,https://worldathletics.org/athletes/japan/yuma-sato-14955960
179,14.23,-0.1,Ka Yiu LEE,01 JAN 1996,HKG,5,,"Wan Chai Sports Ground, Hong Kong (HKG)",28 JUN 2025,1025,men_110h,2025,https://worldathletics.org/athletes/athlete=14713806
179,14.23,+1.0,Xuzhe LI,30 MAR 2002,CHN,5h3,,"Sports Center, Yulin (CHN)",12 JUL 2025,1025,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/xuzhe-li-15119182
179,14.23,-1.2,Jiaxing LI,17 FEB 2003,CHN,1h2,,Yangzhou (CHN),28 JUL 2025,1032,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/jiaxing-li-15041188
183,14.24,-1.5,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1032,men_110h,2025,https://worldathletics.org/athletes/athlete=14793820
183,14.24,+0.1,Mingjie LIANG,21 NOV 2002,CHN,4h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1023,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/mingjie-liang-15115128
183,14.24,+1.2,Ronald BABU,09 APR 1998,IND,4,,"Maharaja's College Grounds, Kochi (IND)",22 APR 2025,1023,men_110h,2025,https://worldathletics.org/athletes/athlete=14863463
183,14.24,-0.3,Hideaki TANAKA,22 SEP 1995,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1024,men_110h,2025,https://worldathletics.org/athletes/athlete=14733508
183,14.24,-0.3,Syouma IWAMOTO,06 JUL 2007,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1024,men_110h,2025,https://worldathletics.org/athletes/japan/syouma-iwamoto-15020456
183,14.24,+1.4,Ren TETSUGUCHI,25 NOV 1994,JPN,2h1,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1023,men_110h,2025,https://worldathletics.org/athletes/athlete=14636428
183,14.24,+0.5,Takumi SUGAYA,15 JUL 2001,JPN,2f1,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2025,1023,men_110h,2025,https://worldathletics.org/athletes/athlete=14854915
183,14.24,+1.2,Riku NISHIGAKI,02 SEP 2006,JPN,2h3,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,1023,men_110h,2025,https://worldathletics.org/athletes/japan/riku-nishigaki-14974617
183,14.24,+1.9,Takaaki YAKURA,07 DEC 2008,JPN,1f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",25 OCT 2025,1023,men_110h,2025,https://worldathletics.org/athletes/japan/takaaki-yakura-15252015
192,14.25,+1.1,Retsu KIMURA,20 JAN 2004,JPN,6sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1021,men_110h,2025,https://worldathletics.org/athletes/japan/retsu-kimura-14957188
192,14.25,+0.4,Yun-seong JANG,24 APR 2003,KOR,2,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,1021,men_110h,2025,https://worldathletics.org/athletes/korea/yun-seong-jang-14945032
192,14.25,+0.1,C. B. SHINTOMON,28 MAY 2002,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",22 AUG 2025,1021,men_110h,2025,https://worldathletics.org/athletes/india/c-b-shintomon-15255930
195,14.26,+1.1,Syun TANOE,30 MAY 1997,JPN,4h3,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1020,men_110h,2025,https://worldathletics.org/athletes/japan/syun-tanoe-15236329
195,14.26,-0.1,Muhammad Hazriq CIK MAT KLAU,04 NOV 2006,MAS,2,,"Tuanku Syed Putra Stadium, Kangar (MAS)",30 AUG 2025,1020,men_110h,2025,https://worldathletics.org/athletes/malaysia/muhammad-hazriq-cik-mat-klau-15024853
195,14.26,-0.6,Ryota SHIMADO,11 JAN 2005,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,1023,men_110h,2025,https://worldathletics.org/athletes/japan/ryota-shimado-15000072
195,14.26,-0.6,Yuta HAKOZAKI,20 APR 2003,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,1023,men_110h,2025,https://worldathletics.org/athletes/japan/yuta-hakozaki-14958017
195,14.26,-0.3,G. NISHANTHRAJA,12 APR 2001,IND,3h2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,1021,men_110h,2025,https://worldathletics.org/athletes/athlete=14791328
200,14.27,-0.3,Yu PENG,19 AUG 2006,CHN,2,,"Shuangliu Sports Centre, Chengdu (CHN)",03 MAY 2025,1019,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/yu-peng-15074928
200,14.27,+0.7,Xuezhi LIU,04 FEB 2002,CHN,3h5,,"Guoxin Sports Center, Qingdao (CHN)",19 JUN 2025,1018,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/xuezhi-liu-15119179
200,14.27,+0.3,Jiawei WANG,17 SEP 2004,CHN,2ce1,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1018,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/jiawei-wang-14942968
203,14.28,-0.5,Goki IWAHORI,02 OCT 2001,JPN,3f3,,"Yamashiro Park Stadium, Uji (JPN)",06 APR 2025,1019,men_110h,2025,https://worldathletics.org/athletes/athlete=14930790
203,14.28,-2.1,Mahdi PIRJAHAN,23 SEP 1999,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 AUG 2025,1028,men_110h,2025,https://worldathletics.org/athletes/athlete=14811242
203,14.28,+1.9,Masaya YOKOYAMA,31 MAY 2005,JPN,2h8,,"Gion Stadium, Sagamihara (JPN)",26 SEP 2025,1016,men_110h,2025,https://worldathletics.org/athletes/japan/masaya-yokoyama-14980633
206,14.29,+0.5,Harmanjeet SINGH,20 APR 2002,IND,4,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",09 FEB 2025,1014,men_110h,2025,https://worldathletics.org/athletes/athlete=14921109
206,14.29,+0.8,Dong-min SHIN,21 JUN 1996,KOR,3,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,1014,men_110h,2025,https://worldathletics.org/athletes/athlete=14672482
206,14.29,-1.1,Xinghua CHEN,05 MAY 2002,CHN,1ce2,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1020,men_110h,2025,https://worldathletics.org/athletes/athlete=14885264
206,14.29,+0.4,Hayato KAWANO,05 SEP 2003,JPN,1h3,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1014,men_110h,2025,https://worldathletics.org/athletes/japan/hayato-kawano-14959425
210,14.31,+1.3,Yi-Zhong CHEN,06 SEP 2005,TPE,3h3,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,1011,men_110h,2025,https://worldathletics.org/athletes/chinese-taipei/yi-zhong-chen-15113313
210,14.31,+0.5,Ryohei HARA,24 DEC 2003,JPN,3,,"Athletics Stadium, Nagaoka (JPN)",19 JUL 2025,1011,men_110h,2025,https://worldathletics.org/athletes/japan/ryohei-hara-14957637
210,14.31,+0.5,Hijiri IGARASHI,07 JUL 2005,JPN,,,"Athletics Stadium, Nagaoka (JPN)",19 JUL 2025,1011,men_110h,2025,https://worldathletics.org/athletes/japan/hijiri-igarashi-15049118
210,14.31,+0.7,Syunta MYOUGA,24 JUL 2005,JPN,2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 AUG 2025,1011,men_110h,2025,https://worldathletics.org/athletes/japan/syunta-myouga-15049015
214,14.32,+1.5,Riku GOTO,30 MAY 2005,JPN,2,,"ND Soft Stadium, Tendo (JPN)",19 JUL 2025,1009,men_110h,2025,https://worldathletics.org/athletes/japan/riku-goto-14954431
214,14.32,+1.8,Ayub KABRI,2003,INA,1,,"Manahan Stadium, Surakarta (INA)",02 SEP 2025,1009,men_110h,2025,https://worldathletics.org/athletes/athlete=14914482
216,14.33,-0.1,Ali SALAMATIAN,29 SEP 2000,IRI,2,,"Shahid Beheshti Stadium, Busehr (IRI)",12 FEB 2025,1007,men_110h,2025,https://worldathletics.org/athletes/athlete=14817705
216,14.33,-1.3,Taku SUEMORI,14 JUN 2003,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",05 MAY 2025,1014,men_110h,2025,https://worldathletics.org/athletes/athlete=14930780
216,14.33,-1.1,Kanaya URUSHIBARA,05 JUL 2003,JPN,3,,"Municipal Stadium, Nagano (JPN)",13 JUL 2025,1013,men_110h,2025,https://worldathletics.org/athletes/japan/kanaya-urushibara-14962299
216,14.33,-0.2,Keita TESHIMA,05 DEC 2007,JPN,1ce1,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,1008,men_110h,2025,https://worldathletics.org/athletes/japan/keita-teshima-15101369
220,14.34,+0.5,Zhan WANG,15 SEP 2002,CHN,5h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1006,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/zhan-wang-15118569
220,14.34,+0.7,Hariharan KATHIRAVAN,19 MAR 2005,IND,2f1,,Pune (IND),12 JUL 2025,1006,men_110h,2025,https://worldathletics.org/athletes/india/hariharan-kathiravan-15045028
220,14.34,+1.0,Hongbiao HE,16 APR 2005,CHN,6h3,,"Sports Center, Yulin (CHN)",12 JUL 2025,1006,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/hongbiao-he-15038987
223,14.35,+0.1,Zihong YANG,21 JAN 2008,CHN,6h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1004,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/zihong-yang-15224753
223,14.35,+0.2,Takafumi OTANI,13 OCT 2004,JPN,5h1,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/takafumi-otani-14997916
223,14.35,+1.2,Mukai FUKAZAWA,20 FEB 2005,JPN,2sf1,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/mukai-fukazawa-14955965
223,14.35,+1.4,Hiroki YOSHIMOTO,08 APR 2001,JPN,2h2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/hiroki-yoshimoto-14957845
223,14.35,+0.5,Koki MURANAKA,05 MAY 2003,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 MAY 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/koki-muranaka-14962392
223,14.35,+1.1,Shion OE,03 AUG 2007,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/shion-oe-15020470
223,14.35,+2.0,Mikito MORI,17 SEP 2003,JPN,3f2,,"Citizens Athletics Stadium, Kushiro (JPN)",13 JUL 2025,1004,men_110h,2025,https://worldathletics.org/athletes/japan/mikito-mori-14956833
223,14.35,-1.6,Mizuki GOTO,06 DEC 1999,JPN,3,,Rifu (JPN),23 AUG 2025,1013,men_110h,2025,https://worldathletics.org/athletes/athlete=14902767
231,14.36,+0.9,Junjie LAI,16 JUL 2003,CHN,8h4,,Chongqing (CHN),15 MAY 2025,1002,men_110h,2025,https://worldathletics.org/athletes/athlete=14885977
231,14.36,+2.0,Ryuta OKAMOTO,23 MAR 2004,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",18 MAY 2025,1002,men_110h,2025,https://worldathletics.org/athletes/japan/ryuta-okamoto-14967971
231,14.36,-0.1,Chun Yan LUI,1993,HKG,6,,"Wan Chai Sports Ground, Hong Kong (HKG)",28 JUN 2025,1002,men_110h,2025,https://worldathletics.org/athletes/athlete=14604577
231,14.36,+1.3,Taichi SAKAI,01 MAY 2007,JPN,4,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,1002,men_110h,2025,https://worldathletics.org/athletes/japan/taichi-sakai-15020461
231,14.36,+0.1,Kousuke KAWASAKI,07 FEB 2007,JPN,4sf2,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1002,men_110h,2025,https://worldathletics.org/athletes/japan/kousuke-kawasaki-15048304
231,14.36,+1.9,Reo YAMAZAKI,18 JAN 2009,JPN,2f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",25 OCT 2025,1002,men_110h,2025,https://worldathletics.org/athletes/japan/reo-yamazaki-15178814
237,14.37,+0.5,Junlin LI,17 MAY 2006,CHN,2h1,,"Olympic Sports Center, Chongqing (CHN)",05 APR 2025,1000,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/junlin-li-15075653
237,14.37,+1.7,Hisayoshi SUZUKI,02 JUN 2003,JPN,3f1,,"Athletic Park Stadium, Sano (JPN)",04 MAY 2025,1000,men_110h,2025,https://worldathletics.org/athletes/japan/hisayoshi-suzuki-14953630
237,14.37,+0.8,Issyu MOCHIZUKI,10 OCT 2003,JPN,1f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",13 JUL 2025,1000,men_110h,2025,https://worldathletics.org/athletes/japan/issyu-mochizuki-14949857
240,14.38,+1.1,Haruaki MURAKAMI,19 APR 2007,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/haruaki-murakami-15184991
240,14.38,+1.4,Keisuke HIRAKAWA,22 JUN 2007,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/keisuke-hirakawa-15052907
240,14.38,+1.6,Mitsuha TANAKA,15 OCT 2007,JPN,4f3,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/mitsuha-tanaka-15168099
240,14.38,+1.6,Koki FUJITA,23 SEP 2007,JPN,4f3,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/koki-fujita-15183682
240,14.38,+1.4,Sota TANIGUCHI,01 MAY 2004,JPN,3,,"Athletics Stadium, Toyama (JPN)",23 AUG 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/sota-taniguchi-14956333
245,14.39,-1.4,Jiefu ZHAO,14 JAN 2001,CHN,3h3,,"Sports Center, Jiaxing (CHN)",29 APR 2025,1005,men_110h,2025,https://worldathletics.org/athletes/athlete=14885976
245,14.39,-0.2,Kentaro YAMADA,29 JUN 2003,JPN,5h4,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/kentaro-yamada-14951344
245,14.39,+1.9,Kazuki YAMADA,19 FEB 2007,JPN,7f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",13 JUL 2025,997,men_110h,2025,https://worldathletics.org/athletes/japan/kazuki-yamada-15052603
245,14.39,-0.3,Syun MURATA,31 MAY 2007,JPN,3h6,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,998,men_110h,2025,https://worldathletics.org/athletes/japan/syun-murata-15020457
245,14.39,-1.1,Benyamin TAHMASEBI,01 MAY 2007,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",14 SEP 2025,1003,men_110h,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/benyamin-tahmasebi-15121656
245,14.39,-0.8,Yuya NISHIMURA,18 MAY 2006,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",28 SEP 2025,1001,men_110h,2025,https://worldathletics.org/athletes/japan/yuya-nishimura-15048112
251,14.40,-0.2,Ryoki HATORI,14 JUN 2004,JPN,1ce1,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,996,men_110h,2025,https://worldathletics.org/athletes/japan/ryoki-hatori-15004232
251,14.40,-0.8,Ryouta OKAUCHI,14 MAY 2008,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",14 JUN 2025,999,men_110h,2025,https://worldathletics.org/athletes/japan/ryouta-okauchi-15052923
251,14.40,+1.6,Keitaku KONNO,11 JUL 2008,JPN,7f3,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,995,men_110h,2025,https://worldathletics.org/athletes/japan/keitaku-konno-15069395
251,14.40,-1.3,Reo YAMAOKA,05 JUN 2004,JPN,2,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,1002,men_110h,2025,https://worldathletics.org/athletes/japan/reo-yamaoka-14961668
