Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
96,2.10,,Jun-ho YUN,26 MAY 2007,KOR,1,,"Iksan Sports Complex, Iksan (KOR)",04 JUL 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/korea/jun-ho-yun-15093456
96,2.10,,Changzu CHEN,16 JUL 2009,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/changzu-chen-15339673
96,2.10,,Rui WANG,01 MAR 2006,CHN,4,,"Sports Center, Yulin (CHN)",19 JUL 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/rui-wang-15208587
96,2.10,,Ho Wai HO,19 MAR 2006,HKG,q2,,"Sports Center, Quzhou (CHN)",14 AUG 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/hong-kong-china/ho-wai-ho-15142921
96,2.10,,Mukesh ASHOKUMAR,28 JAN 2005,IND,3,,"Stadium Hanamkonda, Warangal (IND)",18 AUG 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/india/mukesh-ashokumar-15089138
96,2.10,,Vincent BHARATHI,20 MAY 1994,IND,4,,"Stadium Hanamkonda, Warangal (IND)",18 AUG 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/athlete=14681185
96,2.10,,Nikhil DAS,14 MAR 2003,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/india/nikhil-das-15018775
96,2.10,,Tan Shou YI REI,04 DEC 2008,SGP,1,,"Home of Athletics, Singapore (SGP)",05 SEP 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/singapore/tan-shou-yi-rei-15076090
96,2.10,,Roshen Dulmin SANDANAM,28 MAY 2002,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/athlete=14886807
96,2.10,,P. THAYAGA,18 FEB 2003,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/p-thayaga-14977196
96,2.10,,Kentaro NISHIYAMA,05 MAY 2001,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",13 SEP 2026,1002,men_HJ,2026,https://worldathletics.org/athletes/athlete=14921511
140,2.09,,Kai-Lun HUANG,07 OCT 2009,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",13 MAR 2026,993,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/kai-lun-huang-15113505
140,2.09,,N. SRIVATTSAN,12 AUG 2006,IND,2,,"Anju Bobby High Performance Centre, Bengaluru (IND)",14 MAR 2026,993,men_HJ,2026,https://worldathletics.org/athletes/india/n-srivattsan-15116970
140,2.09,,Yiming REN,02 NOV 2005,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",03 APR 2026,993,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/yiming-ren-15154403
140,2.09,,Ahmed Abdullah AL-TAROUTI,14 FEB 2004,KSA,3,,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2026,993,men_HJ,2026,https://worldathletics.org/athletes/saudi-arabia/ahmed-abdullah-al-tarouti-14962457
140,2.09,,Zichen WANG,15 DEC 2004,CHN,2,,"Guoxin Sports Center, Qingdao (CHN)",16 MAY 2026,993,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/zichen-wang-15183819
140,2.09,,Runxi ZHANG,17 APR 2001,CHN,3,,"Guoxin Sports Center, Qingdao (CHN)",16 MAY 2026,993,men_HJ,2026,https://worldathletics.org/athletes/athlete=14857780
140,2.09,,Pak Hei LAI,20 MAR 2007,HKG,5,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,993,men_HJ,2026,https://worldathletics.org/athletes/hong-kong-china/pak-hei-lai-15063875
140,2.09,,Anatoliy LYUTSKO,02 OCT 2007,KAZ,7,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,993,men_HJ,2026,https://worldathletics.org/athletes/kazakhstan/anatoliy-lyutsko-15247928
140,2.09,,Junhao LIAO,24 OCT 2007,CHN,4f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,993,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/junhao-liao-15239981
140,2.09,,Kuan JYH,22 SEP 2003,MAS,1,,"Stadium UPM, Selangor (MAS)",21 JUN 2026,993,men_HJ,2026,https://worldathletics.org/athletes/malaysia/kuan-jyh-15047300
140,2.09,,Si-hun KWAK,09 MAR 2011,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",19 JUL 2026,993,men_HJ,2026,https://worldathletics.org/athletes/korea/si-hun-kwak-15233554
140,2.09,,Himanshu KUMAR,08 MAY 2009,IND,1,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,993,men_HJ,2026,https://worldathletics.org/athletes/india/himanshu-kumar-15117158
140,2.09,,Zubin GOHAIN,29 NOV 2009,IND,1,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,993,men_HJ,2026,https://worldathletics.org/athletes/india/zubin-gohain-15213382
153,2.08,,Akylzhan TOKTAGALIN,24 NOV 2001,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",09 JAN 2026,984,men_HJ,2026,https://worldathletics.org/athletes/athlete=14832536
153,2.08,,Kuei-Chun CHEN,23 DEC 2001,TPE,2,,"National Stadium, Kaohsiung (TPE)",03 MAR 2026,984,men_HJ,2026,https://worldathletics.org/athletes/athlete=14884196
153,2.08,,Wei-Chih TSAI,23 JAN 2001,TPE,3,,"National Stadium, Kaohsiung (TPE)",03 MAR 2026,984,men_HJ,2026,https://worldathletics.org/athletes/athlete=14802589
153,2.08,,Kento HIGASHIYAMA,19 FEB 2005,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",17 MAY 2026,984,men_HJ,2026,https://worldathletics.org/athletes/japan/kento-higashiyama-15055436
153,2.08,,Akash BIJENDER,10 MAR 2001,IND,7,,"Kalinga Stadium, Bhubaneshwar (IND)",27 JUN 2026,984,men_HJ,2026,https://worldathletics.org/athletes/india/akash-bijender-15035071
158,2.07,,Shuntarou MASAOKA,16 NOV 2005,JPN,1,,"Nihon University Stadium, Tokyo (JPN)",11 APR 2026,975,men_HJ,2026,https://worldathletics.org/athletes/japan/shuntarou-masaoka-14957144
158,2.07,,Samir BUVABEKOV,01 MAY 2007,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",23 APR 2026,975,men_HJ,2026,https://worldathletics.org/athletes/uzbekistan/samir-buvabekov-15156027
158,2.07,,Ahmed Sabry AHMED,18 AUG 2007,BRN,1,,"Stadion Radés, Radés (TUN)",30 APR 2026,975,men_HJ,2026,https://worldathletics.org/athletes/bahrain/ahmed-sabry-ahmed-15155463
158,2.07,,Daisuke ISHIKAWA,01 APR 2009,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",23 MAY 2026,975,men_HJ,2026,https://worldathletics.org/athletes/japan/daisuke-ishikawa-15185576
158,2.07,,J.H.T. Nethsara SAMPATH,19 OCT 2009,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",15 JUN 2026,975,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/jht-nethsara-sampath-15211840
158,2.07,,P. Dimuka DILSHAN,21 JAN 2008,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",17 JUN 2026,975,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/p-dimuka-dilshan-15140520
158,2.07,,Dyllon Thye WENG,,MAS,2,,"Stadium UPM, Selangor (MAS)",21 JUN 2026,975,men_HJ,2026,https://worldathletics.org/athletes/malaysia/dyllon-thye-weng-15111407
158,2.07,,Ibuki NAKAMURA,27 DEC 2004,JPN,1,,"Municipal Stadium, Nagano (JPN)",11 JUL 2026,975,men_HJ,2026,https://worldathletics.org/athletes/japan/ibuki-nakamura-15047561
158,2.07,,Akito KURODA,27 JUL 2009,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 JUL 2026,975,men_HJ,2026,https://worldathletics.org/athletes/japan/akito-kuroda-15226882
158,2.07,,Hariadi HIDAYAT,1992,INA,2,,"Jatidiri Stadium, Semarang (INA)",23 JUL 2026,975,men_HJ,2026,https://worldathletics.org/athletes/athlete=14765247
158,2.07,,Rintaro SASHO,08 JUL 2008,JPN,1,,"Athletic Stadium, Hikone (JPN)",30 JUL 2026,975,men_HJ,2026,https://worldathletics.org/athletes/japan/rintaro-sasho-15168195
158,2.07,,Jiawei WANG,17 SEP 2004,CHN,1ce,,"Sports Center, Quzhou (CHN)",15 AUG 2026,975,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/jiawei-wang-14942968
158,2.07,,V. N. SAKTHIVEL,04 JUL 2010,IND,3,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,975,men_HJ,2026,https://worldathletics.org/athletes/india/v-n-sakthivel-15346781
158,2.07,,Ganesh SINGH,30 APR 2010,IND,4,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,975,men_HJ,2026,https://worldathletics.org/athletes/india/ganesh-singh-15331557
158,2.07,,Ramanand SINGH,11 FEB 2009,IND,5,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,975,men_HJ,2026,https://worldathletics.org/athletes/india/ramanand-singh-15318009
173,2.06,,Guanwu YANG,07 FEB 2005,CHN,1ce,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/guanwu-yang-15206696
173,2.06,,Yichuan LIU,30 MAR 2004,CHN,2ce,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/yichuan-liu-15073121
173,2.06,,Yi Xuan LAI,27 MAR 2008,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",13 MAR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/yi-xuan-lai-15113456
173,2.06,,Ming Hung CHEUNG,05 APR 2004,HKG,1,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",21 MAR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/hong-kong-china/ming-hung-cheung-15103835
173,2.06,,Kotaro SHIBUTANI,12 AUG 2005,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",12 APR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/japan/kotaro-shibutani-15026518
173,2.06,,Rumina IKAI,08 NOV 2005,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",12 APR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/japan/rumina-ikai-15103031
173,2.06,,Haku SUSEHARA,01 JAN 2006,JPN,,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",15 APR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/japan/haku-susehara-15032594
173,2.06,,Akash KUMAR,27 SEP 2006,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",26 APR 2026,967,men_HJ,2026,https://worldathletics.org/athletes/india/akash-kumar-15078532
173,2.06,,Rihito NISHIMURA,05 SEP 2008,JPN,1,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,967,men_HJ,2026,https://worldathletics.org/athletes/japan/rihito-nishimura-15264187
173,2.06,,Ahmed MOHAMOUD,18 AUG 2007,BRN,1,,"Suez Canal Authority Stadium, Ismailia (EGY)",21 JUN 2026,967,men_HJ,2026,https://worldathletics.org/athletes/bahrain/ahmed-mohamoud-15324360
173,2.06,,Mahamat Bechir HASSAN ABDRAHMAN,13 JUN 2008,QAT,1,,"Aspire Academy Warm Up Track, Doha (QAT)",23 JUN 2026,967,men_HJ,2026,https://worldathletics.org/athletes/qatar/mahamat-bechir-hassan-abdrahman-15172147
173,2.06,,Haruki HORII,19 JAN 2000,JPN,,,"Denka Big Swan Stadium, Niigata (JPN)",20 JUL 2026,967,men_HJ,2026,https://worldathletics.org/athletes/athlete=14833843
185,2.05,,Chenyu LI,19 AUG 2006,CHN,3f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/chenyu-li-14990290
185,2.05,,Ye HE,19 MAY 2006,CHN,5f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/ye-he-15096579
185,2.05,,Haozheng ZHANG,02 APR 2006,CHN,5f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/haozheng-zhang-15096832
185,2.05,,Haojun KONG,06 APR 2008,CHN,8f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/haojun-kong-15224151
185,2.05,,Dezhao KONG,05 FEB 2006,CHN,1f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/dezhao-kong-15245925
185,2.05,,Shengping MA,18 JUN 2007,CHN,4f2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/shengping-ma-15140960
185,2.05,,M. SUNIL,12 OCT 2003,IND,9,,"Anju Bobby High Performance Centre, Bengaluru (IND)",14 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/m-sunil-15033953
185,2.05,,Je-ho LEE,29 DEC 2003,KOR,2,,"Gimhae Stadium, Gimhae (KOR)",25 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14919074
185,2.05,,WP CHAMOD,10 JAN 2003,SRI,2,,"Diyagama Stadium, Diyagama (SRI)",29 MAR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/wp-chamod-15100519
185,2.05,,Shota INOUE,25 MAR 2006,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",02 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/shota-inoue-15162886
185,2.05,,Deva KARTHICK,03 JUL 2002,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",04 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14921132
185,2.05,,Mohamed FAZIL,26 JUN 2004,IND,7,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",04 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/mohamed-fazil-15089141
185,2.05,,Sunil KUMAR,15 JAN 2004,IND,1,,"Sawai Mansingh Stadium,, Jaipur (IND)",05 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/sunil-kumar-15116840
185,2.05,,Adarshpreet SINGH,15 OCT 2002,IND,3,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/adarshpreet-singh-15045632
185,2.05,,Adityanish SINGH,05 DEC 2005,IND,4,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/adityanish-singh-15244656
185,2.05,,MD. NAYEEM,29 MAR 2002,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",12 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/md-nayeem-15312963
185,2.05,,Wataru ENDO,29 MAY 2005,JPN,3f2,,"Gion Stadium, Machida (JPN)",12 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/wataru-endo-14975301
185,2.05,,Takuto NOGAMI,20 MAY 1997,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",12 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14858407
185,2.05,,Hayato UNNO,07 APR 2007,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",19 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/hayato-unno-15101150
185,2.05,,Kei TAKIMOTO,03 FEB 2008,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",19 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/kei-takimoto-15108877
185,2.05,,Yuji HIRAMATSU,11 JAN 1997,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",19 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14603270
185,2.05,,Chijun CHEN,23 DEC 2002,CHN,9,,"Zhaoqing Sports Center, Zhaoqing (CHN)",26 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/chijun-chen-15117422
185,2.05,,Qi ZHANG,30 JAN 1997,CHN,10,,"Zhaoqing Sports Center, Zhaoqing (CHN)",26 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14885152
185,2.05,,Jiping WU,29 JUL 2005,CHN,5,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",29 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/jiping-wu-15318784
185,2.05,,Joo-sung HWANG,26 SEP 2005,KOR,1,,"Mokpo Sports Complex, Mokpo (KOR)",30 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/korea/joo-sung-hwang-15093399
185,2.05,,Tae-hyeon KWON,10 APR 2004,KOR,3,,"Mokpo Sports Complex, Mokpo (KOR)",30 APR 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14918641
185,2.05,,Ryoui WATANABE,20 JUL 2008,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",04 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/ryoui-watanabe-15153482
185,2.05,,Shian MORIMOTO,28 SEP 2005,JPN,1,,"Amashin Stadium, Amakusa (JPN)",08 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/shian-morimoto-15029235
185,2.05,,Riku MATSUSHITA,20 NOV 1998,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",09 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14901890
185,2.05,,. ROHIT,08 MAR 2000,IND,2,,"War Hero Stadium, Sangrur (IND)",09 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14841026
185,2.05,,Zihan LIAN,17 JUL 2002,CHN,11,,"Sports Center, Jiaxing (CHN)",10 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/zihan-lian-14942452
185,2.05,,Yi DING,07 OCT 2002,CHN,11,,"Sports Center, Jiaxing (CHN)",10 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/yi-ding-14990293
185,2.05,,Chan LEE,15 MAR 2007,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",11 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/korea/chan-lee-15182037
185,2.05,,Ibrahim Gassan RAKINAN,24 OCT 2007,QAT,1,,"Aspire Academy Warm Up Track, Doha (QAT)",13 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/qatar/ibrahim-gassan-rakinan-15210628
185,2.05,,Xuheng HUANG,21 NOV 2003,CHN,2f1,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/xuheng-huang-15309310
185,2.05,,Anqi WANG,31 MAR 2005,CHN,2f1,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/anqi-wang-15324684
185,2.05,,Honglin ZHOU,05 SEP 2006,CHN,6,,"Guoxin Sports Center, Qingdao (CHN)",16 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/honglin-zhou-15300273
185,2.05,,Xichen ZHANG,23 DEC 2004,CHN,8,,"Guoxin Sports Center, Qingdao (CHN)",16 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/xichen-zhang-15182832
185,2.05,,Zhuguang CHEN,06 NOV 2005,CHN,9,,"Guoxin Sports Center, Qingdao (CHN)",16 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/zhuguang-chen-15256605
185,2.05,,Doniyor HOLMAMATOV,24 MAR 2009,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",17 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/uzbekistan/doniyor-holmamatov-15233495
185,2.05,,Shingo KIRIKI,28 JUN 2000,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",17 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14855065
185,2.05,,Sota WATANABE,28 AUG 2004,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",17 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/sota-watanabe-15001495
185,2.05,,Kosuke KURODA,25 JAN 2006,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",17 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/kosuke-kuroda-15004695
185,2.05,,Yuto KIGO,04 NOV 2002,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",17 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/yuto-kigo-14950072
185,2.05,,Yongshun ZHOU,14 JAN 2008,CHN,5,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",25 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/yongshun-zhou-15246067
185,2.05,,Tsubasa KUDO,02 FEB 2006,JPN,2,,"Nihon University Stadium, Tokyo (JPN)",31 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/tsubasa-kudo-15005891
185,2.05,,Hideki UCHINO,13 OCT 2004,JPN,3,,"Nihon University Stadium, Tokyo (JPN)",31 MAY 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/hideki-uchino-14997647
185,2.05,,Zhixian FANG,17 JAN 2005,CHN,2,,"Sports Center, Nanping (CHN)",04 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/zhixian-fang-15309311
185,2.05,,Hyun-uk KIM,21 JUN 2001,KOR,3,,"Miryang Sports Complexs, Miryang (KOR)",05 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14841089
185,2.05,,Wei-Jie YANG,27 JUN 2006,TPE,4,,"Banqiao Stadium, New Taipei City (TPE)",07 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/wei-jie-yang-15054602
185,2.05,,Mingjie ZHANG,29 NOV 2005,CHN,4f1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/mingjie-zhang-15334383
185,2.05,,Bozhang CHEN,07 OCT 2004,CHN,8f1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/bozhang-chen-15256604
185,2.05,,Rui XIN,03 SEP 2007,CHN,10f1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/rui-xin-15334382
185,2.05,,Yupeng FU,23 SEP 2004,CHN,5f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/yupeng-fu-15072896
185,2.05,,Changhui ZHU,04 JUN 2006,CHN,5f2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",19 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/changhui-zhu-15334384
185,2.05,,Shoei NAKAIMA,02 APR 2007,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",20 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/shoei-nakaima-15113154
185,2.05,,Haruto WATANABE,10 DEC 2007,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/haruto-watanabe-15102400
185,2.05,,Yusaku FUJII,19 APR 2006,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/yusaku-fujii-15101891
185,2.05,,Yuuta YOSHII,29 NOV 2006,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/yuuta-yoshii-15101886
185,2.05,,Fuma MIYAZAKI,29 MAY 2006,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/fuma-miyazaki-15052161
185,2.05,,Chi Man HUI,28 JUN 2008,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",01 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/hong-kong-china/chi-man-hui-15135045
185,2.05,,Sen LIU,11 MAR 2010,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/sen-liu-15339675
185,2.05,,Lingxing CHEN,12 OCT 2009,CHN,3,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/lingxing-chen-15339674
185,2.05,,Ryuuga HASEGAWA,26 JAN 2000,JPN,1,,"Athletics Stadium, Toyama (JPN)",18 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14858801
185,2.05,,Eishin TAKAHASHI,31 JUL 2006,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",18 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/eishin-takahashi-15113092
185,2.05,,Kaishi MARUONO,26 AUG 2002,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",25 JUL 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/kaishi-maruono-14950512
185,2.05,,KS ARJUN,01 MAY 1998,IND,5,,"Stadium Hanamkonda, Warangal (IND)",18 AUG 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/ks-arjun-15155884
185,2.05,,Gurav ABHAY,03 MAY 2000,IND,9,,"Stadium Hanamkonda, Warangal (IND)",18 AUG 2026,958,men_HJ,2026,https://worldathletics.org/athletes/athlete=14881855
185,2.05,,Rento SHIBATA,25 NOV 2008,JPN,2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",23 AUG 2026,958,men_HJ,2026,https://worldathletics.org/athletes/japan/rento-shibata-15163930
185,2.05,,Piyush SINGH,11 JAN 2003,IND,3,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,958,men_HJ,2026,https://worldathletics.org/athletes/india/piyush-singh-14969705
185,2.05,,R. VINOJAN,,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",06 SEP 2026,958,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/r-vinojan-15347570
256,2.04,,Salim SAYDALIEV,08 SEP 1998,TJK,1,,"Centlar stadium, Dushanbe (TJK)",27 FEB 2026,949,men_HJ,2026,https://worldathletics.org/athletes/athlete=14846094
