Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
130,13:44.47,,Hikaru OGAWARA,05 NOV 2005,JPN,5f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1052,men_5000m,2025,https://worldathletics.org/athletes/japan/hikaru-ogawara-15048115
131,13:44.48,,Aito SATO,31 OCT 2005,JPN,6f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1052,men_5000m,2025,https://worldathletics.org/athletes/japan/aito-sato-14999816
132,13:44.50,,Syunsuke KUWATA,17 MAY 2005,JPN,5f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1052,men_5000m,2025,https://worldathletics.org/athletes/japan/syunsuke-kuwata-15000180
133,13:44.59,,Kaito MATSUI,29 JAN 2006,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 APR 2025,1052,men_5000m,2025,https://worldathletics.org/athletes/japan/kaito-matsui-14977968
134,13:44.74,,Kaito SHUDOU,17 MAY 2007,JPN,3,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1051,men_5000m,2025,https://worldathletics.org/athletes/japan/kaito-shudou-15050569
135,13:44.77,,Yuito YAMAMOTO,16 MAY 2001,JPN,12f4,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,1051,men_5000m,2025,https://worldathletics.org/athletes/athlete=14868613
136,13:44.82,,Kenzo IJICHI,23 AUG 2001,JPN,14f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1051,men_5000m,2025,https://worldathletics.org/athletes/japan/kenzo-ijichi-14949523
137,13:45.11,,Shotaro ISHIHARA,04 JAN 2002,JPN,7,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1050,men_5000m,2025,https://worldathletics.org/athletes/athlete=14921454
138,13:45.36,,Kaisei SUGIYAMA,28 OCT 1999,JPN,2f3,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1049,men_5000m,2025,https://worldathletics.org/athletes/athlete=14868750
138,13:45.36,,Koki NAKAMURA,14 MAY 2002,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1049,men_5000m,2025,https://worldathletics.org/athletes/japan/koki-nakamura-14967975
140,13:45.40,,Yamato OTSUKA,18 MAR 1996,JPN,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1049,men_5000m,2025,https://worldathletics.org/athletes/athlete=14768178
141,13:45.57,,Itsuki KOIZUMI,10 MAY 2002,JPN,3f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,1048,men_5000m,2025,https://worldathletics.org/athletes/japan/itsuki-koizumi-14960860
142,13:45.63,,Hiroshi ICHIDA,16 JUN 1992,JPN,17f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1048,men_5000m,2025,https://worldathletics.org/athletes/athlete=14506783
143,13:45.64,,Mahiro YOSHIMOTO,15 MAY 2002,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1048,men_5000m,2025,https://worldathletics.org/athletes/japan/mahiro-yoshimoto-14949285
144,13:45.67,,Yusuke KODAMA,27 JUL 2000,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1048,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854850
145,13:45.74,,Akito NAKAMURA,04 MAY 2004,JPN,4,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1048,men_5000m,2025,https://worldathletics.org/athletes/japan/akito-nakamura-15000432
146,13:45.84,,Haruto KOSHIZUKA,20 AUG 1999,JPN,10f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1047,men_5000m,2025,https://worldathletics.org/athletes/japan/haruto-koshizuka-14949558
147,13:45.88,,Takashi ICHIDA,16 JUN 1992,JPN,7h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1047,men_5000m,2025,https://worldathletics.org/athletes/athlete=14388860
148,13:45.97,,Chio NISHIKAWA,16 AUG 2002,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1047,men_5000m,2025,https://worldathletics.org/athletes/athlete=14931940
149,13:46.00,,Ryoto YOSHIOKA,02 JUN 1998,JPN,11f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1047,men_5000m,2025,https://worldathletics.org/athletes/athlete=14827567
150,13:46.10,,Hiroto SUZUKI,14 APR 2007,JPN,2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1046,men_5000m,2025,https://worldathletics.org/athletes/japan/hiroto-suzuki-15103517
151,13:46.12,,Shunsuke TAJIMA,30 SEP 2003,JPN,11f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1046,men_5000m,2025,https://worldathletics.org/athletes/japan/shunsuke-tajima-14956466
152,13:46.13,,Keito MAKISE,29 DEC 1999,JPN,6f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1046,men_5000m,2025,https://worldathletics.org/athletes/athlete=14863191
153,13:46.27,,Yudai OKAMOTO,29 DEC 1991,JPN,3f3,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1046,men_5000m,2025,https://worldathletics.org/athletes/athlete=14514203
154,13:46.48,,Taiga NAKANISHI,27 MAY 2000,JPN,13f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1045,men_5000m,2025,https://worldathletics.org/athletes/athlete=14825158
154,13:46.48,,Ren UMEZAKI,14 AUG 2002,JPN,12f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1045,men_5000m,2025,https://worldathletics.org/athletes/athlete=14915460
156,13:46.59,,Ryota KONDO,05 OCT 1999,JPN,12f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1045,men_5000m,2025,https://worldathletics.org/athletes/japan/ryota-kondo-14950023
157,13:46.71,,Haruta KOSHI,09 AUG 2002,JPN,2f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1044,men_5000m,2025,https://worldathletics.org/athletes/japan/haruta-koshi-14954050
158,13:46.82,,Daiki NOMIMURA,18 NOV 1999,JPN,14f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1044,men_5000m,2025,https://worldathletics.org/athletes/athlete=14939259
159,13:46.97,,Daisuke KUWATA,19 MAY 2001,JPN,15f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1043,men_5000m,2025,https://worldathletics.org/athletes/athlete=14905265
159,13:46.97,,Genta SUGANO,16 JAN 2008,JPN,3,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1043,men_5000m,2025,https://worldathletics.org/athletes/japan/genta-sugano-15103499
161,13:47.07,,Hinata KUROKI,06 JUN 2003,JPN,6,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1043,men_5000m,2025,https://worldathletics.org/athletes/japan/hinata-kuroki-14962402
162,13:47.14,,Shunsuke SHIKAMA,07 JAN 2001,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,1043,men_5000m,2025,https://worldathletics.org/athletes/athlete=14912325
163,13:47.16,,Kiran MATRE,05 AUG 2001,IND,3,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,1043,men_5000m,2025,https://worldathletics.org/athletes/athlete=14881842
164,13:47.29,,Keima YAMASHITA,02 DEC 2004,JPN,1f3,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1042,men_5000m,2025,https://worldathletics.org/athletes/japan/keima-yamashita-14960044
165,13:47.37,,Akimu NOMURA,10 NOV 2002,JPN,14f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1042,men_5000m,2025,https://worldathletics.org/athletes/japan/akimu-nomura-14954922
165,13:47.37,,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2025,1042,men_5000m,2025,https://worldathletics.org/athletes/athlete=14902417
167,13:47.43,,Taiju NAKASHIMA,22 MAY 1997,JPN,16f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1042,men_5000m,2025,https://worldathletics.org/athletes/athlete=14698121
168,13:47.50,,Junna ISHIMARU,10 AUG 2003,JPN,6f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1042,men_5000m,2025,https://worldathletics.org/athletes/japan/junna-ishimaru-15030885
169,13:47.63,,Shota NISHIMURA,26 APR 2001,JPN,17f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1041,men_5000m,2025,https://worldathletics.org/athletes/japan/shota-nishimura-14961512
170,13:47.71,,Ruon OIKAWA,28 MAR 2001,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2025,1041,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854873
171,13:47.79,,Ken YOKOTE,27 APR 1993,JPN,15f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1041,men_5000m,2025,https://worldathletics.org/athletes/athlete=14388947
172,13:47.84,,Kensei SAKAI,20 OCT 2003,JPN,5f3,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1041,men_5000m,2025,https://worldathletics.org/athletes/japan/kensei-sakai-14997087
173,13:47.85,,Kotaro KONDO,30 JAN 2001,JPN,8h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1040,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854870
174,13:47.88,,Haoran TANG,21 MAY 2003,CHN,4,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1040,men_5000m,2025,https://worldathletics.org/athletes/athlete=14939880
175,13:48.03,,Sota FUKUTANI,20 JUN 2000,JPN,22f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2025,1040,men_5000m,2025,https://worldathletics.org/athletes/japan/sota-fukutani-14956615
176,13:48.15,,Yushin AKATSU,19 JUN 2001,JPN,18f2,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1039,men_5000m,2025,https://worldathletics.org/athletes/athlete=14899999
177,13:48.17,,Chikara YAMANO,22 MAY 2000,JPN,18f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1039,men_5000m,2025,https://worldathletics.org/athletes/athlete=14899998
178,13:48.21,,Koki ISHIKAWA,28 OCT 2006,JPN,4,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1039,men_5000m,2025,https://worldathletics.org/athletes/japan/koki-ishikawa-15047695
179,13:48.27,,Kei KAWAGUCHI,28 NOV 1999,JPN,4f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2025,1039,men_5000m,2025,https://worldathletics.org/athletes/athlete=14862170
180,13:48.66,,Ryouta TOMINAGA,15 SEP 2002,JPN,19f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1038,men_5000m,2025,https://worldathletics.org/athletes/japan/ryouta-tominaga-14964455
181,13:48.83,,Jin IMAMURA,28 AUG 2007,JPN,5,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1037,men_5000m,2025,https://worldathletics.org/athletes/japan/jin-imamura-15054042
182,13:48.88,,Daichi TAKEUCHI,31 JAN 1996,JPN,18f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1037,men_5000m,2025,https://worldathletics.org/athletes/athlete=14703188
183,13:48.89,,Haruka ONODERA,18 JAN 1999,JPN,9f2,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1037,men_5000m,2025,https://worldathletics.org/athletes/athlete=14832953
184,13:48.98,,Shin KIMURA,08 FEB 1994,JPN,5f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2025,1037,men_5000m,2025,https://worldathletics.org/athletes/japan/shin-kimura-14958088
185,13:49.07,,Yoshiteru TAKATSUKI,18 MAY 2001,JPN,4f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1036,men_5000m,2025,https://worldathletics.org/athletes/japan/yoshiteru-takatsuki-14954038
186,13:49.16,,Rito IKEMA,15 NOV 2005,JPN,8,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1036,men_5000m,2025,https://worldathletics.org/athletes/japan/rito-ikema-14976844
186,13:49.16,,Yusaku NOMURA,08 MAR 2001,JPN,7f3,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1036,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854883
188,13:49.20,,Takumi ORIHASHI,26 OCT 2004,JPN,18f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1036,men_5000m,2025,https://worldathletics.org/athletes/japan/takumi-orihashi-14966157
189,13:49.37,,Kento NISHI,20 OCT 1998,JPN,16f1,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1035,men_5000m,2025,https://worldathletics.org/athletes/athlete=14814020
190,13:49.47,,Daisuke SHIMOJO,03 APR 2000,JPN,17f1,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1035,men_5000m,2025,https://worldathletics.org/athletes/athlete=14881389
191,13:49.50,,Shinta IGARASHI,06 JUL 2007,JPN,6,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1035,men_5000m,2025,https://worldathletics.org/athletes/japan/shinta-igarashi-15050333
192,13:49.61,,Suguru OSAKO,23 MAY 1991,JPN,11f2,,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",24 MAY 2025,1035,men_5000m,2025,https://worldathletics.org/athletes/athlete=14335060
193,13:49.71,,Kyosuke HANAO,20 DEC 2001,JPN,6f1,,"Athletics Stadium, Shibetsu (JPN)",14 JUN 2025,1034,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854877
194,13:49.83,,Dengyu NIE,01 DEC 1999,CHN,5,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1034,men_5000m,2025,https://worldathletics.org/athletes/pr-of-china/dengyu-nie-14800510
195,13:49.84,,Kaisei MIYAKI,24 APR 2000,JPN,1f4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1034,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854836
196,13:49.98,,Junsei MURAKAMI,05 JUN 2007,JPN,5,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1033,men_5000m,2025,https://worldathletics.org/athletes/japan/junsei-murakami-15052738
197,13:50.01,,Shoya KOYAMA,18 APR 2004,JPN,6f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1033,men_5000m,2025,https://worldathletics.org/athletes/japan/shoya-koyama-14954035
198,13:50.05,,Yacine GUERMALI,26 JUL 1999,PHI,13f3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",18 APR 2025,1033,men_5000m,2025,https://worldathletics.org/athletes/athlete=14697159
199,13:50.36,,Kenta SEKIGUCHI,03 DEC 2001,JPN,17f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1032,men_5000m,2025,https://worldathletics.org/athletes/japan/kenta-sekiguchi-14944912
200,13:50.37,,Masanori SUMIDA,08 JAN 1996,JPN,10f2,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1032,men_5000m,2025,https://worldathletics.org/athletes/athlete=14672310
201,13:50.40,,Yuki OSAKA,26 OCT 1998,JPN,2f4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1032,men_5000m,2025,https://worldathletics.org/athletes/athlete=14856634
202,13:50.59,,Yuma NISHIZAWA,19 SEP 2000,JPN,1f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1031,men_5000m,2025,https://worldathletics.org/athletes/athlete=14901741
203,13:50.64,,Torazo KAI,05 NOV 1998,JPN,21f4,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1031,men_5000m,2025,https://worldathletics.org/athletes/athlete=14821558
204,13:50.65,,Fumiya OKIMI,18 MAY 1998,JPN,3f4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1031,men_5000m,2025,https://worldathletics.org/athletes/athlete=14856635
205,13:50.73,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,20f1,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1031,men_5000m,2025,https://worldathletics.org/athletes/athlete=14814034
206,13:50.88,,Seiya YAMAMOTO,08 APR 2007,JPN,7,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1030,men_5000m,2025,https://worldathletics.org/athletes/japan/seiya-yamamoto-15102170
207,13:50.89,,Hiroto INOUE,06 JAN 1993,JPN,7f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1030,men_5000m,2025,https://worldathletics.org/athletes/athlete=14493782
208,13:50.96,,Tomoki ICHIMURA,07 MAY 1999,JPN,19f2,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1030,men_5000m,2025,https://worldathletics.org/athletes/athlete=14856235
209,13:50.98,,Abdinasir ELMI,,BRN,3f8,,"Parliament Hill Fields Athletics Track, London (GBR)",04 JUL 2025,1030,men_5000m,2025,https://worldathletics.org/athletes/bahrain/abdinasir-elmi-15008616
210,13:51.23,,Takuma AKIYOSHI,23 MAY 2003,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,1029,men_5000m,2025,https://worldathletics.org/athletes/japan/takuma-akiyoshi-14996767
210,13:51.23,,Nao KURIHARA,17 OCT 2002,JPN,7f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1029,men_5000m,2025,https://worldathletics.org/athletes/athlete=14900970
212,13:51.30,,Tsukasa WAKABAYASI,26 MAY 2007,JPN,6,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1029,men_5000m,2025,https://worldathletics.org/athletes/japan/tsukasa-wakabayasi-15103515
213,13:51.36,,Kyohei HOSOYA,31 AUG 1995,JPN,18f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1029,men_5000m,2025,https://worldathletics.org/athletes/athlete=14569141
214,13:51.38,,Shota SHIODE,11 SEP 2003,JPN,16f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1029,men_5000m,2025,https://worldathletics.org/athletes/athlete=14895660
215,13:51.49,,Shunsuke SATO,24 AUG 2000,JPN,19f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1028,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854894
216,13:51.58,,Tatsuki YAMANAKA,06 NOV 2003,JPN,17f1,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1028,men_5000m,2025,https://worldathletics.org/athletes/athlete=14916255
217,13:51.61,,Ryo NISHIKUBO,31 OCT 2000,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,1028,men_5000m,2025,https://worldathletics.org/athletes/athlete=14832967
218,13:52.06,,Shouei NARUSAWA,20 DEC 2004,JPN,2,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,1026,men_5000m,2025,https://worldathletics.org/athletes/japan/shouei-narusawa-15007685
218,13:52.06,,Naoki AIBA,24 JAN 1991,JPN,9f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1026,men_5000m,2025,https://worldathletics.org/athletes/athlete=14544973
220,13:52.17,,Kengo SUZUKI,11 JUN 1995,JPN,7f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2025,1026,men_5000m,2025,https://worldathletics.org/athletes/athlete=14598158
221,13:52.32,,Qi WANG,23 APR 2002,CHN,6,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1025,men_5000m,2025,https://worldathletics.org/athletes/athlete=14892709
222,13:52.47,,Tetta SHIRATORI,24 AUG 2001,JPN,20f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1025,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854895
223,13:52.52,,Ryunosuke MAEKAWA,07 OCT 2006,JPN,7,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1025,men_5000m,2025,https://worldathletics.org/athletes/japan/ryunosuke-maekawa-15103507
224,13:52.55,,Kento BABA,11 NOV 2003,JPN,1f4,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,1025,men_5000m,2025,https://worldathletics.org/athletes/athlete=14922909
225,13:52.60,,Kanta IKEDA,05 SEP 1998,JPN,4f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2025,1024,men_5000m,2025,https://worldathletics.org/athletes/athlete=14813983
226,13:52.61,,Shu NAGAMOTO,01 NOV 2004,JPN,9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 JUN 2025,1024,men_5000m,2025,https://worldathletics.org/athletes/japan/shu-nagamoto-14965205
227,13:52.67,,Hiroto TAKAMURA,09 DEC 2002,JPN,2f2,,"Municipal Stadium, Kitami (JPN)",16 JUL 2025,1024,men_5000m,2025,https://worldathletics.org/athletes/japan/hiroto-takamura-14966965
228,13:52.72,,Issei SATO,21 JUL 2001,JPN,4f4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1024,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854896
229,13:52.93,,Hiromichi NONAKA,16 FEB 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,1023,men_5000m,2025,https://worldathletics.org/athletes/japan/hiromichi-nonaka-14963045
230,13:53.20,,Masaki KODAMA,03 JAN 2002,JPN,19f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1022,men_5000m,2025,https://worldathletics.org/athletes/athlete=14887740
231,13:53.40,,Ryouta UCHIDA,21 JAN 2008,JPN,9,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1022,men_5000m,2025,https://worldathletics.org/athletes/japan/ryouta-uchida-15057655
232,13:53.52,,Shadab PATHAN,23 OCT 2001,IND,4,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,1021,men_5000m,2025,https://worldathletics.org/athletes/india/shadab-pathan-15030777
233,13:53.62,,Shunsuke NAGATA,07 OCT 1999,JPN,21f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1021,men_5000m,2025,https://worldathletics.org/athletes/athlete=14887736
234,13:53.69,,Takayoshi OBA,17 MAY 2005,JPN,2f12,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1021,men_5000m,2025,https://worldathletics.org/athletes/japan/takayoshi-oba-14987760
235,13:53.79,,Sota UEDA,11 JUL 2000,JPN,5f4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1020,men_5000m,2025,https://worldathletics.org/athletes/athlete=14854865
236,13:53.83,,Haruki SATO,06 APR 2002,JPN,20f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2025,1020,men_5000m,2025,https://worldathletics.org/athletes/japan/haruki-sato-14950164
237,13:54.00,,Yuto KAJITANI,22 NOV 2002,JPN,22f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1020,men_5000m,2025,https://worldathletics.org/athletes/athlete=14896912
238,13:54.17,,Kouki ASAI,18 JAN 2003,JPN,6f1,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2025,1019,men_5000m,2025,https://worldathletics.org/athletes/japan/kouki-asai-14946219
239,13:54.30,,Kazuma TAKEDA,31 AUG 2002,JPN,23f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1019,men_5000m,2025,https://worldathletics.org/athletes/japan/kazuma-takeda-14949519
240,13:54.31,,Yutaro NIINAE,06 FEB 2001,JPN,11,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1019,men_5000m,2025,https://worldathletics.org/athletes/athlete=14902797
241,13:54.36,,Shinsaku KUDO,10 NOV 2004,JPN,3,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,1018,men_5000m,2025,https://worldathletics.org/athletes/japan/shinsaku-kudo-14955200
242,13:54.41,,Juda HYODO,05 AUG 2003,JPN,10,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,1018,men_5000m,2025,https://worldathletics.org/athletes/japan/juda-hyodo-14956674
243,13:54.46,,Chaohui WU,05 MAR 2002,CHN,7,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1018,men_5000m,2025,https://worldathletics.org/athletes/athlete=14857757
244,13:54.56,,Hiroto KUNIYASU,26 SEP 2003,JPN,2f4,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,1018,men_5000m,2025,https://worldathletics.org/athletes/japan/hiroto-kuniyasu-14966891
245,13:54.64,,Kiyohiro EGUCHI,30 OCT 2000,JPN,16f1,,"Municipal Stadium, Kitami (JPN)",16 JUL 2025,1018,men_5000m,2025,https://worldathletics.org/athletes/athlete=14855008
246,13:54.67,,Shinji MITA,04 JAN 1996,JPN,9f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1017,men_5000m,2025,https://worldathletics.org/athletes/athlete=14728634
247,13:54.72,,Jinhu MAO,08 FEB 2002,CHN,8,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1017,men_5000m,2025,https://worldathletics.org/athletes/athlete=14913625
248,13:54.77,,Yuto MIYAKE,11 DEC 2006,JPN,10,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1017,men_5000m,2025,https://worldathletics.org/athletes/japan/yuto-miyake-15040609
249,13:54.78,,Shu HASEGAWA,25 NOV 1997,JPN,10h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1017,men_5000m,2025,https://worldathletics.org/athletes/athlete=14768764
250,13:54.80,,Saurabh KUMAR,07 FEB 2002,IND,5,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,1017,men_5000m,2025,https://worldathletics.org/athletes/india/saurabh-kumar-14996838
251,13:55.01,,Yuta NAKAYAMA,07 MAR 2001,JPN,20f2,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1016,men_5000m,2025,https://worldathletics.org/athletes/japan/yuta-nakayama-14946246
252,13:55.05,,Kenshin EBISAWA,11 JUN 2002,JPN,1f3,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,1016,men_5000m,2025,https://worldathletics.org/athletes/japan/kenshin-ebisawa-14961911
253,13:55.08,,Yusuke AKASAKA,04 MAY 2007,JPN,6f3,,"Prefectural Stadium, Hiroshima (JPN)",27 JUL 2025,1016,men_5000m,2025,https://worldathletics.org/athletes/japan/yusuke-akasaka-15184760
254,13:55.14,,Shoya SAITO,22 OCT 2003,JPN,20f1,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1016,men_5000m,2025,https://worldathletics.org/athletes/japan/shoya-saito-14956330
255,13:55.40,,Kota NAKAJIMA,08 NOV 2002,JPN,2f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1015,men_5000m,2025,https://worldathletics.org/athletes/japan/kota-nakajima-14948286
256,13:55.46,,Yuichi SATO,26 APR 2003,JPN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 JUN 2025,1015,men_5000m,2025,https://worldathletics.org/athletes/japan/yuichi-sato-14948288
