Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
97,9:06.91,,Shungo YOKOTA,22 APR 2000,JPN,7,,Ise (JPN),06 AUG 2018,965,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14851970
98,9:07.02,,Ryo NISHIKUBO,31 OCT 2000,JPN,3h1,,Ise (JPN),05 AUG 2018,965,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14832967
99,9:07.24,,Maro IMAMURA,20 DEC 2000,JPN,4h3,,Ise (JPN),05 AUG 2018,964,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855027
100,9:07.64,,Pavan VERMA,05 APR 1992,IND,1,,New Delhi (IND),13 DEC 2018,963,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14722543
101,9:07.81,,Shunya FUJITA,07 SEP 1995,JPN,11h1,,Kawasaki (JPN),08 SEP 2018,962,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857525
102,9:08.18,,Haruto ONO,14 APR 2000,JPN,4h1,,Ise (JPN),05 AUG 2018,960,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855007
103,9:08.28,,R.A. SANJEEWA LAKMAL,18 SEP 1985,SRI,2,,Colombo (SRI),30 OCT 2018,960,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14661556
104,9:08.49,,Jae-kyung CHOI,27 APR 1998,KOR,3,,Iksan (KOR),16 OCT 2018,959,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14759662
105,9:08.55,,Pengcheng XU,01 SEP 1991,CHN,4,,Huai'an (CHN),18 MAY 2018,959,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14429992
106,9:08.81,,Yuki NAGAYAMA,27 OCT 2000,JPN,3h2,,Ise (JPN),05 AUG 2018,958,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14819306
107,9:09.09,,Daiki ITO,10 NOV 2000,JPN,4h2,,Ise (JPN),05 AUG 2018,957,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855018
108,9:09.19,,Durihu WEN,30 NOV 1998,CHN,5,,Huai'an (CHN),18 MAY 2018,956,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14839799
109,9:09.37,,S. CHANDRADASAN,04 MAR 1995,SRI,3,,Colombo (SRI),30 OCT 2018,955,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14791068
110,9:09.88,,Liang QI,21 MAR 1998,CHN,4,,Zhuzhou (CHN),18 APR 2018,953,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14750666
111,9:10.16,,Shumpei TOMITA,20 SEP 2000,JPN,5h3,,Ise (JPN),05 AUG 2018,952,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855028
112,9:10.46,,Mohammad FOROUD,07 AUG 1988,IRI,3,,Mashhad (IRI),16 JUN 2018,951,men_3000sc,2018,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammad-foroud-14376808
113,9:10.65,,Kyoma TAOKA,08 MAY 2000,JPN,6h3,,Ise (JPN),05 AUG 2018,950,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855029
114,9:10.80,,Mohd NUR HASAN,18 AUG 2001,IND,5,,Bhubaneshwar (IND),28 SEP 2018,950,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14859033
115,9:10.98,,K.H.M.Sarath KUMARA,24 SEP 1994,SRI,4,,Colombo (SRI),30 OCT 2018,949,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14861272
116,9:11.10,,Kota KAWAUCHI,12 SEP 1997,JPN,6h1,,Sagamihara (JPN),25 MAY 2018,948,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854375
117,9:11.36,,Naoki KASHIYAMA,01 NOV 1997,JPN,1f2,,Kyoto (JPN),13 MAY 2018,947,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857524
118,9:11.75,,Jun WANG,30 JUL 1997,CHN,5,,Taiyuan (CHN),14 SEP 2018,946,men_3000sc,2018,https://worldathletics.org/athletes/pr-of-china/jun-wang-14750618
119,9:11.97,,Hiromu KAWASE,15 SEP 1995,JPN,6h1,,Sagamihara (JPN),25 MAY 2018,945,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14780077
120,9:12.20,,Fankun BAI,08 JUN 1996,CHN,6,,Huai'an (CHN),18 MAY 2018,944,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14750660
121,9:12.31,,Kazuki MORITA,18 JUL 1999,JPN,10,,Sagamihara (JPN),26 MAY 2018,944,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854373
122,9:12.45,,S AKASH,16 JUN 1994,IND,7,,Guwahati (IND),28 JUN 2018,943,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14850510
123,9:12.66,,Masahiro TAKAYAMA,,JPN,8h2,,Kawasaki (JPN),08 SEP 2018,942,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14858400
124,9:12.70,,Praveen PAWAR,08 APR 1992,IND,6,,Bhubaneshwar (IND),28 SEP 2018,942,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14859034
125,9:12.73,,Taiga ODA,04 DEC 1998,JPN,8h2,,Sagamihara (JPN),25 MAY 2018,942,men_3000sc,2018,https://worldathletics.org/athletes/japan/taiga-oda-14809594
126,9:13.01,,Taiki KUSUNOKI,31 AUG 1996,JPN,4,,Kyoto (JPN),13 MAY 2018,941,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14856667
127,9:13.52,,Kiyohiro EGUCHI,30 OCT 2000,JPN,5h1,,Ise (JPN),05 AUG 2018,939,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855008
128,9:13.54,,Tatsuya UEMATSU,18 JUL 1997,JPN,12h1,,Kawasaki (JPN),08 SEP 2018,939,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14858399
129,9:13.65,,Dong-il CHOI,07 SEP 1992,KOR,4,,Iksan (KOR),16 OCT 2018,938,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14432113
130,9:13.7h,,Udaya Bandara HERATH,30 AUG 1995,SRI,2,,Colombo (SRI),28 APR 2018,938,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14791069
131,9:13.80,,Hijiri MUNAKATA,14 AUG 2000,JPN,7h3,,Ise (JPN),05 AUG 2018,938,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855030
132,9:13.86,,Tatsuya IYODA,18 JUL 2000,JPN,7,,Kobe (JPN),21 APR 2018,937,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14841941
133,9:14.07,,Felisberto DE DEUS,06 JUL 1999,TLS,12,,Jakarta (INA),27 AUG 2018,936,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14788470
134,9:14.34,,H.M. Suresh KARUNARATHNE,,SRI,3,,Colombo (SRI),04 AUG 2018,935,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14759759
135,9:14.36,,Akihiro HARA,17 MAR 1999,JPN,3f2,,Kyoto (JPN),13 MAY 2018,935,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857526
136,9:14.52,,Abuzar KHAN,,IND,2,,New Delhi (IND),13 DEC 2018,935,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14866163
137,9:14.72,,Islam AMANGOS,11 JAN 1996,KAZ,2,,Almaty (KAZ),24 JUL 2018,934,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14555814
138,9:14.98,,Keun-tae YOOK,14 MAR 1987,KOR,1,,Kimchun (KOR),03 MAY 2018,933,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14758256
139,9:15.09,,Trung Duc LE,06 OCT 1998,VIE,,,Singapore (SGP),11 APR 2018,932,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14697960
140,9:15.45,,Koki YAMADA,15 FEB 1998,JPN,5,,Kyoto (JPN),13 MAY 2018,931,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14744478
141,9:15.46,,Kyougo MATSUMURA,29 AUG 2000,JPN,6h1,,Ise (JPN),05 AUG 2018,931,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855009
142,9:15.48,,Hassan AL-DAJAH,,JOR,3,,Amman (JOR),09 JUL 2018,931,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14840928
143,9:15.53,,Jinzheng WANG,03 FEB 1997,CHN,8,,Huai'an (CHN),18 MAY 2018,931,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857904
144,9:15.87,,Sho HASHIBA,29 DEC 2000,JPN,7h1,,Ise (JPN),05 AUG 2018,929,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855010
145,9:16.27,,Kaira KUDO,15 JUL 1996,JPN,8h1,,Sagamihara (JPN),25 MAY 2018,928,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14766756
146,9:16.43,,Airifati TUERHAN,29 JUL 1998,CHN,9,,Huai'an (CHN),18 MAY 2018,927,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14763901
147,9:16.60,,Kuldeep KUMAR,20 DEC 1982,IND,3,,New Delhi (IND),13 DEC 2018,926,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14198032
148,9:16.79,,Saman KUMARA,25 JUL 1990,SRI,4,,Colombo (SRI),04 AUG 2018,926,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14843029
149,9:16.81,,Maierdanjiang AILI,28 APR 2001,CHN,3,,Chongqing (CHN),24 MAY 2018,925,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14819212
150,9:16.89,,Kazuhiro HAMADA,31 OCT 1996,JPN,15,,Osaka (JPN),22 SEP 2018,925,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14856490
151,9:16.95,,Ryo HAMADA,17 SEP 1997,JPN,9h1,,Sagamihara (JPN),25 MAY 2018,925,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14821555
152,9:17.13,,Boran WANG,06 NOV 1997,CHN,10,,Huai'an (CHN),18 MAY 2018,924,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857970
152,9:17.13,,Yuki SAKAI,20 FEB 1999,JPN,11,,Sagamihara (JPN),26 MAY 2018,924,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14818194
154,9:17.74,,Kento UCHIDA,28 AUG 2001,JPN,8h3,,Ise (JPN),05 AUG 2018,922,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855031
155,9:17.85,,Bibin GEORGE,19 FEB 1998,IND,1,,Moodbidri (IND),28 NOV 2018,921,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14740893
156,9:17.90,,M. Ravi KUMAR,20 AUG 1996,IND,2,,Moodbidri (IND),28 NOV 2018,921,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14821654
157,9:17.95,,Shota YABUNO,29 AUG 1998,JPN,6,,Kyoto (JPN),13 MAY 2018,921,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14856668
158,9:18.17,,Ryutaro SUZUKI,10 APR 2001,JPN,5h2,,Ise (JPN),05 AUG 2018,920,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855019
159,9:18.44,,Ho-jun JANG,30 MAR 1993,KOR,5,,Iksan (KOR),16 OCT 2018,919,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14382034
160,9:18.48,,Noor Aldeen AL HUMAIDHA,04 JUN 2000,YEM,13,,Jakarta (INA),27 AUG 2018,919,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14742940
161,9:18.50,,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,,,Bursa (TUR),08 JUL 2018,919,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14698706
162,9:18.81,,Kenta ODAHARA,22 APR 1996,JPN,4f2,,Kyoto (JPN),13 MAY 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857527
163,9:19.00,,Gento SHIGEYAMA,20 SEP 1998,JPN,2,,"University Stadium, Tsukuba (JPN)",22 APR 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14852833
163,9:19.00,,Syamsuddin MASSA,19 JUL 1997,INA,1,,Jakarta (INA),10 MAY 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14821392
165,9:19.03,,Reiji SAITO,19 AUG 1997,JPN,9h2,,Sagamihara (JPN),25 MAY 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14853514
166,9:19.05,,W.G.C. FERNANDO,,SRI,5,,Colombo (SRI),04 AUG 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14445875
166,9:19.05,,Elizar GAMASHI,29 SEP 1995,INA,14,,Jakarta (INA),27 AUG 2018,917,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14608481
168,9:19.36,,Kuldeep SINGH,09 APR 1998,IND,9,,Patiala (IND),08 MAR 2018,915,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14621369
169,9:19.53,,Yun-hwa SONG,02 OCT 1998,KOR,6,,Iksan (KOR),16 OCT 2018,915,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14800067
170,9:19.88,,Shintaro SAKAUE,22 SEP 1998,JPN,5f2,,Kyoto (JPN),13 MAY 2018,913,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857528
171,9:20.03,,Collins KIPTARUS SHABI,,QAT,1,,Doha (QAT),24 APR 2018,913,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14429121
172,9:20.31,,Chi-Ju LI,24 OCT 1991,TPE,1,,Taipei City (TPE),29 SEP 2018,912,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14705937
173,9:20.4h,,Tien Long LE,16 FEB 2001,VIE,3,,Hanoi (VIE),01 DEC 2018,911,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14840446
174,9:20.45,,Haixu ZHANG,30 MAR 1993,CHN,5,,Zhaoqing (CHN),12 APR 2018,911,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14439824
175,9:20.62,,Rinto NAKAYAMA,11 JUN 2001,JPN,11,,Ise (JPN),06 AUG 2018,910,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855037
176,9:20.63,,Hin-Wa YU,27 AUG 1993,HKG,1,,Hong Kong (HKG),15 APR 2018,910,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14524188
177,9:20.65,,Lilake DINAKAR,,IND,3,,Moodbidri (IND),28 NOV 2018,910,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14863462
178,9:20.81,,Hitoshi MATSUFUJI,23 OCT 1992,JPN,16,,Osaka (JPN),22 SEP 2018,910,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14632512
179,9:21.05,,Ryo HIROSE,30 OCT 1997,JPN,6f2,,Kyoto (JPN),13 MAY 2018,909,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857529
180,9:21.32,,Yogendra KUMAR,12 FEB 1992,IND,1,,Lucknow (IND),19 AUG 2018,908,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14409556
181,9:21.76,,Chun-Che CHU,11 JUL 1995,TPE,2,,Taipei City (TPE),29 SEP 2018,906,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14591659
182,9:22.01,,Itsuki MIZUHATA,06 JUN 1999,JPN,7f2,,Kyoto (JPN),13 MAY 2018,905,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857530
183,9:22.03,,Biplab ROY,09 APR 1984,IND,4,,New Delhi (IND),13 DEC 2018,905,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14751366
184,9:22.08,,T.M.L.C. GUNARATHNE,21 MAR 1997,SRI,1,,Colombo (SRI),26 APR 2018,905,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14811224
184,9:22.08,,Kosaku SAKAMOTO,01 MAR 1998,JPN,7,,Kyoto (JPN),13 MAY 2018,905,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14856669
186,9:22.21,,Perashuram GASTY,,IND,5,,New Delhi (IND),13 DEC 2018,904,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14866162
187,9:22.25,,Shoma HOSOYA,13 FEB 2000,JPN,7h1,,Sagamihara (JPN),25 MAY 2018,904,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854376
188,9:22.56,,M.A.R.Chamara KUMARA,,SRI,6,,Colombo (SRI),04 AUG 2018,903,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14759758
189,9:22.74,,Ryuuto FURUYA,,JPN,9h2,,Kawasaki (JPN),08 SEP 2018,902,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14858401
190,9:22.98,,Ju-an KIM,17 OCT 1995,KOR,3,,Kimchun (KOR),03 MAY 2018,901,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14800048
191,9:23.08,,Sota MISHIMA,08 OCT 2000,JPN,9h3,,Ise (JPN),05 AUG 2018,901,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855032
192,9:23.2h,,G.D.J. WIJENAYAKE,,SRI,2,,Diyagama (SRI),22 FEB 2018,900,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14557884
193,9:23.21,,Richard SALANO,24 SEP 1991,PHI,1,,Ilagan (PHI),31 MAY 2018,900,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14497437
194,9:23.44,,Yejing SUN,20 JAN 1998,CHN,11,,Huai'an (CHN),18 MAY 2018,899,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857393
195,9:23.56,,Shojiro SHIMATANI,20 APR 2000,JPN,6h2,,Ise (JPN),05 AUG 2018,899,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855020
196,9:23.71,,Shoji HAYASHIDA,20 MAR 1997,JPN,8h1,,Sagamihara (JPN),25 MAY 2018,898,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854377
197,9:23.74,,Tomohiro TAKEMURA,25 DEC 1999,JPN,8,,Kyoto (JPN),13 MAY 2018,898,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14856670
198,9:23.8h,,A.J.M. MADUSHANKA,,SRI,4,,Diyagama (SRI),22 FEB 2018,898,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14831983
199,9:24.06,,Eiji IWATA,25 APR 2000,JPN,7h2,,Ise (JPN),05 AUG 2018,897,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855021
200,9:24.10,,Joon-woo CHOI,08 AUG 1992,KOR,3f2,,Yecheon (KOR),18 JUN 2018,897,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14427186
201,9:24.14,,Lambamayum SANAJOBA,06 MAR 1996,IND,8,,Bhubaneshwar (IND),28 SEP 2018,896,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14859035
202,9:24.45,,Boonthung SIRSUNG,30 MAY 1981,THA,1,,Chiang Rai (THA),22 NOV 2018,895,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14228481
203,9:24.66,,Kira KANKE,16 MAY 1996,JPN,7h2,,Sagamihara (JPN),25 MAY 2018,894,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14731491
204,9:24.7h,,Van Tinh DO,,VIE,4,,Hanoi (VIE),01 DEC 2018,894,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14675964
205,9:24.74,,Toshi ISHII,20 MAR 2000,JPN,10h1,,Sagamihara (JPN),25 MAY 2018,894,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14853510
206,9:24.81,,Shilin BIAN,02 NOV 1999,CHN,3,,Dalian (CHN),03 AUG 2018,894,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14839789
207,9:25.06,,Fudong WANG,20 MAR 2000,CHN,7,,Zhaoqing (CHN),12 APR 2018,893,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14839798
208,9:25.09,,Riku MIYASHITA,23 FEB 2000,JPN,10h2,,Sagamihara (JPN),25 MAY 2018,893,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14853515
209,9:25.47,,Nip Hanniel CHOW HON,31 DEC 1997,HKG,5f2,,"Los Angeles, CA (USA)",12 MAY 2018,891,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14756004
210,9:25.53,,Yuki TANAKA,14 JUN 2001,JPN,8h1,,Ise (JPN),05 AUG 2018,891,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855011
211,9:25.58,,Hayato ARAI,29 DEC 2001,JPN,9h1,,Ise (JPN),05 AUG 2018,891,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855012
212,9:25.61,,Ryoki NAKAJIMA,10 JUL 2000,JPN,8h2,,Ise (JPN),05 AUG 2018,891,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855022
213,9:25.74,,Takahiro NOMURA,18 JUL 2000,JPN,4h4,,Ise (JPN),05 AUG 2018,890,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855038
214,9:25.76,,Dongfeng HE,20 MAR 1998,CHN,8,,Chongqing (CHN),24 MAY 2018,890,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857900
215,9:25.88,,Ji-hyun KIM,,KOR,1,,Heongseong (KOR),25 JUL 2018,890,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14478703
216,9:26.25,,Tomoki OSAWA,15 OCT 1998,JPN,9h1,,Sagamihara (JPN),25 MAY 2018,888,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854378
217,9:26.35,,Xiaoyi SHU,,CHN,1,,Daqing (CHN),20 JUL 2018,888,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14907996
218,9:26.40,,Ryuto URUSHIBATA,10 AUG 2000,JPN,9h2,,Ise (JPN),05 AUG 2018,888,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854837
219,9:26.5h,,Chun-Min HWANG,,PRK,1,,Pyongyang (PRK),19 APR 2018,887,men_3000sc,2018,https://worldathletics.org/athletes/dpr-of-korea/chun-min-hwang-14415200
220,9:26.56,,Aren NAKASHIMA,26 FEB 2002,JPN,12,,Ise (JPN),06 AUG 2018,887,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855044
221,9:26.6h,,Chol Guk JONG,19 APR 1999,PRK,1,,Pyongyang (PRK),03 JUL 2018,887,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14825747
222,9:26.63,,Hinata TSUCHIDA,07 JAN 2001,JPN,10h2,,Ise (JPN),05 AUG 2018,887,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855023
223,9:26.65,,Keishi SHIOMI,17 OCT 1994,JPN,1f1,,Kyoto (JPN),13 MAY 2018,887,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857519
224,9:26.80,,Kenta OKUDA,05 JAN 1998,JPN,2f1,,Kyoto (JPN),13 MAY 2018,886,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857520
225,9:26.96,,Dehong LI,08 AUG 1995,CHN,8,,Zhaoqing (CHN),12 APR 2018,885,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14723858
225,9:26.96,,Yufei GAO,30 AUG 1996,CHN,3,,Daqing (CHN),20 JUL 2018,885,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14750624
227,9:27.19,,Kota TANIGAWA,13 FEB 1998,JPN,12h1,,Sagamihara (JPN),25 MAY 2018,884,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14853512
228,9:27.51,,Lichuan HE,02 JAN 1996,CHN,10,,Chongqing (CHN),24 MAY 2018,883,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14702448
229,9:27.53,,W.R.B.A. PUSHPAKUMARA,,SRI,8,,Colombo (SRI),04 AUG 2018,883,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14853818
230,9:27.59,,Rumina KAWAKAMI,14 MAY 1998,JPN,11h2,,Sagamihara (JPN),25 MAY 2018,883,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14767012
230,9:27.59,,Nagraj BHANUDAS,07 JUN 1995,IND,3,,Lucknow (IND),19 AUG 2018,883,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14714257
232,9:27.95,,Hong-gon KIM,02 JUN 1999,KOR,2,,Naju (KOR),12 APR 2018,881,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14852441
233,9:28.04,,Yeerkenbieke JIANAERBIEKE,26 OCT 1997,CHN,11,,Chongqing (CHN),24 MAY 2018,881,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14714457
234,9:28.17,,R. RAGHAV,01 FEB 2002,IND,1,,Coimbatore (IND),22 APR 2018,881,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14841014
235,9:28.38,,Hyun-woo KIM,03 MAR 1997,KOR,3,,Naju (KOR),12 APR 2018,880,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14850572
236,9:28.95,,Ting-Wei TSENG,22 MAR 1997,TPE,1,,Taoyuan (TPE),02 MAY 2018,878,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14612027
237,9:29.00,,Mervin GUARTE,03 AUG 1992,PHI,1,,Ilagan (PHI),21 OCT 2018,877,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14413224
238,9:29.05,,Ryusei OGISO,16 NOV 2000,JPN,5h4,,Ise (JPN),05 AUG 2018,877,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14855039
239,9:29.10,,Muhannad Khamis ABDULLAH,1999,QAT,1,,Al-Kuwait (KUW),06 APR 2018,877,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14840434
240,9:29.17,,Sohan SINGH,,IND,9,,Bhubaneshwar (IND),28 SEP 2018,877,men_3000sc,2018,https://worldathletics.org/athletes/india/sohan-singh-14722590
241,9:29.24,,Hiroto ARAHATA,03 AUG 1997,JPN,10h1,,Sagamihara (JPN),25 MAY 2018,876,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854379
242,9:29.35,,Xin JIANG,02 AUG 1995,CHN,12,,Huai'an (CHN),18 MAY 2018,876,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14857969
243,9:29.37,,Shunta ONO,22 FEB 1995,JPN,1,,Sagamihara (JPN),25 MAY 2018,876,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854509
244,9:29.73,,Udin AKBAR,1989,INA,2,,Jakarta (INA),10 MAY 2018,875,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14843886
245,9:29.88,,Ryushin KANADA,19 JUL 2000,JPN,6h4,,Ise (JPN),05 AUG 2018,874,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14854838
246,9:29.90,,Da-bin KIM,24 MAR 1994,KOR,3,,Yecheon (KOR),12 JUL 2018,874,men_3000sc,2018,https://worldathletics.org/athletes/athlete=14483883
1,8:20.78,,John KOECH,23 AUG 1995,BRN,8,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1163,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14530682
2,8:21.37,,Avinash Mukund SABLE,13 SEP 1994,IND,13,,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1160,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14778911
3,8:25.79,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,3,,Huelva (ESP),20 JUN 2019,1141,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14651434
4,8:27.25,,Kazuya SHIOJIRI,08 NOV 1996,JPN,1h2,,Fukuoka (JPN),27 JUN 2019,1134,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14648834
5,8:29.85,,Ryohei SAKAGUCHI,05 APR 1997,JPN,1,,Fukuoka (JPN),29 JUN 2019,1123,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14754372
6,8:31.37,,Kosei YAMAGUCHI,19 AUG 1991,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1116,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14428736
