Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
1,13:04.82,,Albert ROP,17 JUL 1992,BRN,5,,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1192,men_5000m,2017,https://worldathletics.org/athletes/athlete=14479153
2,13:09.93,,Birhanu BALEW,27 FEB 1996,BRN,1f1,,Heusden-Zolder (BEL),22 JUL 2017,1173,men_5000m,2017,https://worldathletics.org/athletes/athlete=14695983
3,13:15.20,,Dawit FIKADU,29 DEC 1995,BRN,4,,Barcelona (ESP),29 JUN 2017,1155,men_5000m,2017,https://worldathletics.org/athletes/athlete=14648596
4,13:15.53,,Zouhaïr AWAD,07 APR 1989,BRN,2,,Montreuil-sous-Bois (FRA),01 JUN 2017,1153,men_5000m,2017,https://worldathletics.org/athletes/athlete=14389216
5,13:16.16,,Aweke AYALEW,23 FEB 1993,BRN,6,,Barcelona (ESP),29 JUN 2017,1151,men_5000m,2017,https://worldathletics.org/athletes/athlete=14471424
6,13:25.33,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,7f1,,Carquefou (FRA),23 JUN 2017,1118,men_5000m,2017,https://worldathletics.org/athletes/athlete=14484291
7,13:25.56,,Suguru OSAKO,23 MAY 1991,JPN,3f1,,"Portland, OR (USA)",11 JUN 2017,1118,men_5000m,2017,https://worldathletics.org/athletes/athlete=14335060
8,13:28.61,,Hiroki MATSUEDA,20 MAY 1993,JPN,3f5,,Kumamoto (JPN),01 APR 2017,1107,men_5000m,2017,https://worldathletics.org/athletes/athlete=14557258
9,13:31.35,,Ken YOKOTE,27 APR 1993,JPN,5f4,,Kumamoto (JPN),01 APR 2017,1097,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388947
10,13:32.16,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,2f1,,Hiroshima (JPN),29 APR 2017,1095,men_5000m,2017,https://worldathletics.org/athletes/athlete=14327538
11,13:32.56,,Shuho DAIROKUNO,23 DEC 1992,JPN,5f5,,Kumamoto (JPN),01 APR 2017,1093,men_5000m,2017,https://worldathletics.org/athletes/athlete=14498811
12,13:33.14,,Kazuya SHIOJIRI,08 NOV 1996,JPN,7f4,,Kumamoto (JPN),01 APR 2017,1091,men_5000m,2017,https://worldathletics.org/athletes/athlete=14648834
13,13:33.99,,Takashi ICHIDA,16 JUN 1992,JPN,7f13,,Kitakyushu (JPN),03 JUN 2017,1088,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388860
14,13:34.80,,Yuta SHITARA,18 DEC 1991,JPN,7f5,,Kumamoto (JPN),01 APR 2017,1085,men_5000m,2017,https://worldathletics.org/athletes/athlete=14580914
15,13:35.29,,Keijiro MOGI,21 OCT 1995,JPN,8f13,,Kitakyushu (JPN),03 JUN 2017,1084,men_5000m,2017,https://worldathletics.org/athletes/athlete=14572680
16,13:35.53,,Linus KIPLAGAT,23 DEC 1994,BRN,7,,Baku (AZE),16 MAY 2017,1083,men_5000m,2017,https://worldathletics.org/athletes/athlete=14479208
17,13:35.69,,Lakshmanan GOVINDAN,05 JUN 1990,IND,15h1,,"Olympic Stadium, London (GBR)",09 AUG 2017,1082,men_5000m,2017,https://worldathletics.org/athletes/athlete=14532382
18,13:35.81,,Seki HAYATO,11 APR 1997,JPN,9f2,,Heusden-Zolder (BEL),22 JUL 2017,1082,men_5000m,2017,https://worldathletics.org/athletes/athlete=14671328
19,13:36.52,,Yuichiro UENO,29 JUL 1985,JPN,6f1,,Hiroshima (JPN),29 APR 2017,1079,men_5000m,2017,https://worldathletics.org/athletes/athlete=14206592
20,13:38.58,,Shota ONIZUKA,13 SEP 1997,JPN,12f2,,Heusden-Zolder (BEL),22 JUL 2017,1072,men_5000m,2017,https://worldathletics.org/athletes/athlete=14639754
21,13:38.79,,Hyuga ENDO,05 AUG 1998,JPN,6f45,,Yokohama (JPN),03 DEC 2017,1072,men_5000m,2017,https://worldathletics.org/athletes/athlete=14671549
22,13:38.92,,Chiharu NAKAGAWA,08 APR 1986,JPN,1f17,,Oita (JPN),21 OCT 2017,1071,men_5000m,2017,https://worldathletics.org/athletes/athlete=14654016
23,13:40.39,,Taku FUJIMOTO,11 SEP 1989,JPN,5f35,,Yokohama (JPN),24 SEP 2017,1066,men_5000m,2017,https://worldathletics.org/athletes/athlete=14385056
24,13:41.09,,Ryohei SAKAGUCHI,05 APR 1997,JPN,7,,Fukagawa (JPN),06 JUL 2017,1064,men_5000m,2017,https://worldathletics.org/athletes/athlete=14754372
25,13:41.10,,Kazuma TAIRA,05 NOV 1994,JPN,13f2,,Heusden-Zolder (BEL),22 JUL 2017,1064,men_5000m,2017,https://worldathletics.org/athletes/athlete=14535008
26,13:42.20,,Toshiyuki YANAGI,23 APR 1993,JPN,6f35,,Yokohama (JPN),24 SEP 2017,1060,men_5000m,2017,https://worldathletics.org/athletes/athlete=14548264
27,13:42.26,,Hazuma HATTORI,07 FEB 1995,JPN,3f17,,Oita (JPN),21 OCT 2017,1060,men_5000m,2017,https://worldathletics.org/athletes/athlete=14520155
28,13:42.46,,Hiroki ABE,19 NOV 1997,JPN,7f45,,Yokohama (JPN),03 DEC 2017,1059,men_5000m,2017,https://worldathletics.org/athletes/athlete=14713583
29,13:43.44,,Yuki SATO,26 NOV 1986,JPN,4f16,,"Setagaya, Tokyo (JPN)",08 APR 2017,1056,men_5000m,2017,https://worldathletics.org/athletes/athlete=14205661
30,13:45.00,,Yuki MUTA,26 MAY 1993,JPN,1f1,,Nobeoka (JPN),06 MAY 2017,1050,men_5000m,2017,https://worldathletics.org/athletes/athlete=14557260
31,13:45.40,,Hiroshi ICHIDA,16 JUN 1992,JPN,3f3,,Osaka (JPN),24 SEP 2017,1049,men_5000m,2017,https://worldathletics.org/athletes/athlete=14506783
32,13:46.04,,Atsushi YAMATO,13 MAR 1997,JPN,5f19,,Tokyo (JPN),30 SEP 2017,1047,men_5000m,2017,https://worldathletics.org/athletes/athlete=14659402
33,13:47.07,,Minato OISHI,19 MAY 1988,JPN,4f3,,Osaka (JPN),24 SEP 2017,1043,men_5000m,2017,https://worldathletics.org/athletes/athlete=14205179
34,13:47.22,,Yuhi NAKAYA,11 JUN 1999,JPN,4f13,,Saitama (JPN),21 OCT 2017,1043,men_5000m,2017,https://worldathletics.org/athletes/athlete=14815037
35,13:47.26,,Yuta BANDO,21 NOV 1996,JPN,3f1,,Yokohama (JPN),28 MAY 2017,1043,men_5000m,2017,https://worldathletics.org/athletes/athlete=14744481
35,13:47.26,,Takato MIKAMI,25 DEC 1996,JPN,9f35,,Yokohama (JPN),24 SEP 2017,1043,men_5000m,2017,https://worldathletics.org/athletes/athlete=14755892
37,13:47.31,,Shinichiro NAKAMURA,14 APR 1993,JPN,4f17,,Oita (JPN),21 OCT 2017,1042,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388946
38,13:47.46,,Kei FUMIMOTO,29 SEP 1992,JPN,6f19,,Tokyo (JPN),30 SEP 2017,1042,men_5000m,2017,https://worldathletics.org/athletes/athlete=14544976
39,13:47.68,,Takanori ICHIKAWA,03 NOV 1990,JPN,11f5,,Kumamoto (JPN),01 APR 2017,1041,men_5000m,2017,https://worldathletics.org/athletes/athlete=14419636
40,13:48.02,,Yamato OTSUKA,18 MAR 1996,JPN,7f19,,Tokyo (JPN),30 SEP 2017,1040,men_5000m,2017,https://worldathletics.org/athletes/athlete=14768178
41,13:48.27,,Taisei OGINO,07 NOV 1997,JPN,8f19,,Tokyo (JPN),30 SEP 2017,1039,men_5000m,2017,https://worldathletics.org/athletes/athlete=14719578
42,13:48.41,,Keiji AKUTSU,20 MAR 1987,JPN,1f2,,Nobeoka (JPN),06 MAY 2017,1039,men_5000m,2017,https://worldathletics.org/athletes/athlete=14202460
43,13:48.49,,Mitsunori ASAOKA,11 JAN 1993,JPN,14f4,,Kumamoto (JPN),01 APR 2017,1038,men_5000m,2017,https://worldathletics.org/athletes/athlete=14444391
44,13:48.73,,Akira AIZAWA,18 JUL 1997,JPN,9f19,,Tokyo (JPN),30 SEP 2017,1038,men_5000m,2017,https://worldathletics.org/athletes/athlete=14675312
45,13:48.94,,Naoki NAKAMURA,06 MAY 1995,JPN,8f45,,Yokohama (JPN),03 DEC 2017,1037,men_5000m,2017,https://worldathletics.org/athletes/athlete=14714076
46,13:48.99,,Shuhei SHIROTA,23 AUG 1981,JPN,10f19,,Tokyo (JPN),30 SEP 2017,1037,men_5000m,2017,https://worldathletics.org/athletes/japan/shuhei-shirota-14532958
47,13:49.15,,Hayato MERA,30 APR 1992,JPN,7f3,,Osaka (JPN),24 SEP 2017,1036,men_5000m,2017,https://worldathletics.org/athletes/athlete=14512792
48,13:49.47,,Taisei HASHIZUME,21 MAR 1997,JPN,2f2,,Hiroshima (JPN),29 APR 2017,1035,men_5000m,2017,https://worldathletics.org/athletes/athlete=14788399
49,13:49.59,,Yuki SUZUKI,01 NOV 1995,JPN,11f19,,Tokyo (JPN),30 SEP 2017,1035,men_5000m,2017,https://worldathletics.org/athletes/athlete=14823344
50,13:49.72,,Nelson KIPKOGEI,09 MAR 1993,BRN,7,,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1080,men_5000m,2017,https://worldathletics.org/athletes/athlete=14425939
51,13:49.85,,Nanami ARAI,26 DEC 1994,JPN,4,,Yokohama (JPN),12 NOV 2017,1034,men_5000m,2017,https://worldathletics.org/athletes/athlete=14610362
52,13:49.86,,Naoya TAKAHASHI,28 AUG 1993,JPN,11f13,,Kitakyushu (JPN),03 JUN 2017,1034,men_5000m,2017,https://worldathletics.org/athletes/athlete=14614974
53,13:49.93,,Satoshi FUMIMOTO,29 SEP 1992,JPN,5f1,,Osaka (JPN),24 SEP 2017,1033,men_5000m,2017,https://worldathletics.org/athletes/japan/satoshi-fumimoto-14444389
54,13:49.96,,Naoki OKAMOTO,26 MAY 1984,JPN,3f2,,Hiroshima (JPN),29 APR 2017,1033,men_5000m,2017,https://worldathletics.org/athletes/athlete=14205213
55,13:50.13,,Kazuma ITO,17 JUN 1988,JPN,4f2,,Nobeoka (JPN),06 MAY 2017,1033,men_5000m,2017,https://worldathletics.org/athletes/athlete=14499969
56,13:50.44,,Benson SEUREI,27 MAR 1984,BRN,8,,Hérouville (FRA),15 JUN 2017,1032,men_5000m,2017,https://worldathletics.org/athletes/athlete=14420554
57,13:50.77,,Yuki ARIMURA,21 SEP 1992,JPN,2f1,,Nobeoka (JPN),06 MAY 2017,1031,men_5000m,2017,https://worldathletics.org/athletes/athlete=14415236
58,13:50.91,,Shogo NAKAMURA,16 SEP 1992,JPN,3,,Osaka (JPN),25 JUN 2017,1030,men_5000m,2017,https://worldathletics.org/athletes/athlete=14438719
58,13:50.91,,Daiki TAGUCHI,21 DEC 1991,JPN,3f2,,Osaka (JPN),24 SEP 2017,1030,men_5000m,2017,https://worldathletics.org/athletes/athlete=14557138
60,13:50.94,,Shin KIMURA,08 AUG 1988,JPN,6f1,,Osaka (JPN),24 SEP 2017,1030,men_5000m,2017,https://worldathletics.org/athletes/athlete=14582062
61,13:51.12,,Yudai OKAMOTO,29 DEC 1991,JPN,8f1,,Osaka (JPN),24 SEP 2017,1029,men_5000m,2017,https://worldathletics.org/athletes/athlete=14514203
62,13:51.40,,Yuki MATSUMURA,14 JAN 1993,JPN,14f19,,Tokyo (JPN),30 SEP 2017,1028,men_5000m,2017,https://worldathletics.org/athletes/athlete=14493783
63,13:51.42,,Reo KUNIYUKI,09 JAN 1996,JPN,15f19,,Tokyo (JPN),30 SEP 2017,1028,men_5000m,2017,https://worldathletics.org/athletes/athlete=14727489
64,13:51.58,,Kazuya NISHIYAMA,05 NOV 1998,JPN,1f27,,Yokohama (JPN),23 APR 2017,1028,men_5000m,2017,https://worldathletics.org/athletes/athlete=14695461
65,13:51.89,,Ryoji TATEZAWA,16 MAY 1997,JPN,15f2,,Heusden-Zolder (BEL),22 JUL 2017,1027,men_5000m,2017,https://worldathletics.org/athletes/athlete=14668323
66,13:51.90,,Daiki SUZAKI,26 JAN 1996,JPN,5f17,,Oita (JPN),21 OCT 2017,1027,men_5000m,2017,https://worldathletics.org/athletes/athlete=14583827
67,13:52.45,,Yuma HIGASHI,29 NOV 1995,JPN,9f3,,Osaka (JPN),24 SEP 2017,1025,men_5000m,2017,https://worldathletics.org/athletes/athlete=14727521
68,13:52.61,,Kosei YAMAGUCHI,19 AUG 1991,JPN,9f45,,Yokohama (JPN),03 DEC 2017,1024,men_5000m,2017,https://worldathletics.org/athletes/athlete=14428736
69,13:52.85,,Hiroto INOUE,06 JAN 1993,JPN,2,,Nobeoka (JPN),29 APR 2017,1024,men_5000m,2017,https://worldathletics.org/athletes/athlete=14493782
70,13:53.07,,Ken NAKAYAMA,24 FEB 1997,JPN,5f13,,Saitama (JPN),21 OCT 2017,1023,men_5000m,2017,https://worldathletics.org/athletes/athlete=14740650
71,13:53.54,,Kazuharu TAKAI,10 MAY 1984,JPN,6f17,,Oita (JPN),21 OCT 2017,1021,men_5000m,2017,https://worldathletics.org/athletes/athlete=14206138
72,13:53.61,,Ren TAZAWA,11 NOV 2000,JPN,10f45,,Yokohama (JPN),03 DEC 2017,1021,men_5000m,2017,https://worldathletics.org/athletes/athlete=14815040
73,13:53.77,,Hideto YAMANAKA,17 MAR 1994,JPN,4f2,,Osaka (JPN),24 SEP 2017,1020,men_5000m,2017,https://worldathletics.org/athletes/athlete=14577974
74,13:54.28,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,6f28,,Yokohama (JPN),04 JUN 2017,1019,men_5000m,2017,https://worldathletics.org/athletes/athlete=14479543
75,13:54.32,,Shoya KAWASE,19 JUL 1998,JPN,18f19,,Tokyo (JPN),30 SEP 2017,1019,men_5000m,2017,https://worldathletics.org/athletes/athlete=14806940
76,13:54.36,,Yuji ONODA,03 SEP 1996,JPN,9f1,,Hiroshima (JPN),29 APR 2017,1018,men_5000m,2017,https://worldathletics.org/athletes/athlete=14740614
77,13:54.38,,Katsutoshi MONOE,30 JUL 1996,JPN,7f16,,"Setagaya, Tokyo (JPN)",08 APR 2017,1018,men_5000m,2017,https://worldathletics.org/athletes/athlete=14740643
78,13:54.41,,Junpei KANISAWA,01 DEC 1995,JPN,11f45,,Yokohama (JPN),03 DEC 2017,1018,men_5000m,2017,https://worldathletics.org/athletes/athlete=14669122
79,13:54.65,,Collins KIPTARUS SHABI,,QAT,3,,Doha (QAT),26 APR 2017,1017,men_5000m,2017,https://worldathletics.org/athletes/athlete=14429121
80,13:54.67,,Wataru UENO,02 AUG 1990,JPN,7f28,,Yokohama (JPN),04 JUN 2017,1017,men_5000m,2017,https://worldathletics.org/athletes/athlete=14206591
81,13:54.72,,Takuya NOGUCHI,02 JUL 1988,JPN,2f27,,Yokohama (JPN),23 APR 2017,1017,men_5000m,2017,https://worldathletics.org/athletes/athlete=14205055
82,13:54.94,,Yu NISHIJIMA,1992,JPN,3f27,,Yokohama (JPN),23 APR 2017,1017,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388863
83,13:54.95,,Kenta MURAYAMA,23 FEB 1993,JPN,10,,Fukagawa (JPN),06 JUL 2017,1016,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388862
84,13:55.02,,Sota HOSHI,06 JAN 1988,JPN,2f34,,Yokohama (JPN),24 SEP 2017,1016,men_5000m,2017,https://worldathletics.org/athletes/athlete=14203171
85,13:55.09,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,10f1,,Osaka (JPN),24 SEP 2017,1016,men_5000m,2017,https://worldathletics.org/athletes/athlete=14336205
86,13:55.33,,Yohei KOYAMA,26 DEC 1992,JPN,11f1,,Osaka (JPN),24 SEP 2017,1015,men_5000m,2017,https://worldathletics.org/athletes/athlete=14727509
87,13:55.36,,Masaki SAKUTA,,JPN,13f45,,Yokohama (JPN),03 DEC 2017,1015,men_5000m,2017,https://worldathletics.org/athletes/athlete=14740613
88,13:55.47,,Tatsuya OIKE,18 MAY 1990,JPN,11,,Fukagawa (JPN),06 JUL 2017,1015,men_5000m,2017,https://worldathletics.org/athletes/athlete=14441867
89,13:55.52,,Ryoichi FUKUDA,,JPN,3f34,,Yokohama (JPN),24 SEP 2017,1015,men_5000m,2017,https://worldathletics.org/athletes/japan/ryoichi-fukuda-14813828
90,13:55.57,,Evans Rutto CHEMATOT,19 MAR 1996,BRN,4,,Doha (QAT),26 APR 2017,1014,men_5000m,2017,https://worldathletics.org/athletes/athlete=14597338
91,13:55.91,,Takahiro YAGIHARA,04 OCT 1991,JPN,8f16,,"Setagaya, Tokyo (JPN)",08 APR 2017,1013,men_5000m,2017,https://worldathletics.org/athletes/athlete=14616437
92,13:56.01,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,20f19,,Tokyo (JPN),30 SEP 2017,1013,men_5000m,2017,https://worldathletics.org/athletes/athlete=14733494
93,13:56.07,,Junnosuke MATSUO,15 JUN 1997,JPN,12f35,,Yokohama (JPN),24 SEP 2017,1013,men_5000m,2017,https://worldathletics.org/athletes/athlete=14694070
94,13:56.18,,Shota HATTORI,28 OCT 1991,JPN,8f28,,Yokohama (JPN),04 JUN 2017,1012,men_5000m,2017,https://worldathletics.org/athletes/athlete=14335028
95,13:56.22,,Yusuke NISHIYAMA,07 NOV 1994,JPN,12f1,,Osaka (JPN),24 SEP 2017,1012,men_5000m,2017,https://worldathletics.org/athletes/athlete=14444458
96,13:56.44,,Keisuke KUSAKA,11 MAY 1991,JPN,4f27,,Yokohama (JPN),23 APR 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14557134
97,13:56.49,,Hiroya INOUE,04 JUL 1995,JPN,4f34,,Yokohama (JPN),24 SEP 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14569156
98,13:56.50,,Kohei MATSUMURA,05 NOV 1986,JPN,6,,Nobeoka (JPN),29 APR 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14204396
99,13:56.52,,Kohei ARAI,30 AUG 1996,JPN,10f28,,Yokohama (JPN),23 APR 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14641814
100,13:56.60,,Kakuto ISHII,06 JAN 1990,JPN,13f1,,Osaka (JPN),24 SEP 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14516761
101,13:56.62,,Naoki KOYAMA,12 MAY 1996,JPN,7f1,,Kitami (JPN),09 JUL 2017,1011,men_5000m,2017,https://worldathletics.org/athletes/athlete=14740573
102,13:57.03,,Kiseki SHIOZAWA,17 DEC 1998,JPN,13f35,,Yokohama (JPN),24 SEP 2017,1010,men_5000m,2017,https://worldathletics.org/athletes/athlete=14760035
102,13:57.03,,Genki NAKANISHI,26 MAY 1993,JPN,14f45,,Yokohama (JPN),03 DEC 2017,1010,men_5000m,2017,https://worldathletics.org/athletes/athlete=14722737
104,13:57.04,,Takuro MIURA,04 DEC 1999,JPN,5f34,,Yokohama (JPN),24 SEP 2017,1009,men_5000m,2017,https://worldathletics.org/athletes/athlete=14813829
105,13:57.06,,Masaru AOKI,16 MAY 1990,JPN,13,,Fukagawa (JPN),06 JUL 2017,1009,men_5000m,2017,https://worldathletics.org/athletes/athlete=14516694
106,13:57.08,,Shori ARAI,05 JUN 1995,JPN,6f27,,Yokohama (JPN),23 APR 2017,1009,men_5000m,2017,https://worldathletics.org/athletes/athlete=14732415
106,13:57.08,,Ryota MOTEGI,04 OCT 1994,JPN,15f45,,Yokohama (JPN),03 DEC 2017,1009,men_5000m,2017,https://worldathletics.org/athletes/athlete=14562699
108,13:57.23,,Makoto MITSUNOBU,18 JUL 1995,JPN,6,,Fukui (JPN),09 SEP 2017,1009,men_5000m,2017,https://worldathletics.org/athletes/athlete=14512799
109,13:57.39,,Mizuki SEKIGUCHI,05 JAN 1995,JPN,7,,Nobeoka (JPN),29 APR 2017,1008,men_5000m,2017,https://worldathletics.org/athletes/athlete=14749259
110,13:57.42,,Yasunari KUSU,21 AUG 1993,JPN,16f45,,Yokohama (JPN),03 DEC 2017,1008,men_5000m,2017,https://worldathletics.org/athletes/athlete=14532918
111,13:57.45,,Takahiro NAKAMURA,24 AUG 1983,JPN,14f1,,Osaka (JPN),24 SEP 2017,1008,men_5000m,2017,https://worldathletics.org/athletes/athlete=14204886
112,13:57.51,,Naoki KUDO,05 SEP 1995,JPN,14f5,,Kumamoto (JPN),01 APR 2017,1008,men_5000m,2017,https://worldathletics.org/athletes/athlete=14671972
113,13:57.84,,Kenta KOSHIKAWA,16 DEC 1997,JPN,21f19,,Tokyo (JPN),30 SEP 2017,1007,men_5000m,2017,https://worldathletics.org/athletes/athlete=14750954
114,13:57.94,,Kenji YAMAMOTO,17 NOV 1989,JPN,9f1,,Kitami (JPN),09 JUL 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14433298
115,13:58.04,,Wataru TOCHIGI,08 MAY 1995,JPN,5f1,,Yokohama (JPN),28 MAY 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14669127
116,13:58.06,,Tadashi ISSHIKI,05 JUN 1994,JPN,10f1,,Kitami (JPN),09 JUL 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14483456
117,13:58.11,,John KOECH,23 AUG 1995,BRN,5,,Doha (QAT),26 APR 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14530682
118,13:58.13,,Ryota TANAKA,13 AUG 1996,JPN,1f27,,Yokohama (JPN),04 JUN 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14768180
119,13:58.19,,Takuya FUJIKAWA,17 DEC 1992,JPN,4f2,,Hiroshima (JPN),29 APR 2017,1006,men_5000m,2017,https://worldathletics.org/athletes/athlete=14444393
120,13:58.27,,Kota MURAYAMA,23 FEB 1993,JPN,14f35,,Yokohama (JPN),24 SEP 2017,1005,men_5000m,2017,https://worldathletics.org/athletes/athlete=14439660
121,13:58.40,,Hidenori NAGAI,04 MAR 1993,JPN,14,,Fukagawa (JPN),06 JUL 2017,1005,men_5000m,2017,https://worldathletics.org/athletes/athlete=14672267
122,13:58.42,,Keita HONMA,29 OCT 1999,JPN,6f34,,Yokohama (JPN),24 SEP 2017,1005,men_5000m,2017,https://worldathletics.org/athletes/athlete=14813830
123,13:58.66,,Shota SHINJO,11 OCT 1992,JPN,11f28,,Yokohama (JPN),23 APR 2017,1004,men_5000m,2017,https://worldathletics.org/athletes/athlete=14419474
124,13:58.72,,Hayato SAITO,09 JAN 1989,JPN,12f28,,Yokohama (JPN),23 APR 2017,1004,men_5000m,2017,https://worldathletics.org/athletes/japan/hayato-saito-14479025
125,13:58.90,,Takumi KOMATSU,29 SEP 1994,JPN,15f1,,Osaka (JPN),24 SEP 2017,1003,men_5000m,2017,https://worldathletics.org/athletes/athlete=14677664
126,13:58.94,,Aritaka KAJIWARA,16 JUN 1988,JPN,17f4,,Kumamoto (JPN),01 APR 2017,1003,men_5000m,2017,https://worldathletics.org/athletes/athlete=14446854
127,13:59.06,,Masaya KOMACHI,30 JAN 1996,JPN,22f19,,Tokyo (JPN),30 SEP 2017,1003,men_5000m,2017,https://worldathletics.org/athletes/athlete=14728585
128,13:59.07,,Keita SHITARA,18 DEC 1991,JPN,8f27,,Yokohama (JPN),23 APR 2017,1003,men_5000m,2017,https://worldathletics.org/athletes/athlete=14388856
129,13:59.23,,Yuhei URANO,01 NOV 1997,JPN,13f28,,Yokohama (JPN),23 APR 2017,1002,men_5000m,2017,https://worldathletics.org/athletes/japan/yuhei-urano-14754378
130,13:59.26,,Gen HACHISUKA,29 NOV 1994,JPN,13f20,,Yokohama (JPN),15 OCT 2017,1002,men_5000m,2017,https://worldathletics.org/athletes/athlete=14610364
131,13:59.28,,Ryunosuke OMORI,05 JUL 1998,JPN,2f3,,Kumamoto (JPN),01 APR 2017,1002,men_5000m,2017,https://worldathletics.org/athletes/athlete=14699206
132,13:59.34,,Noriyasu IKEDA,28 MAY 1992,JPN,1f2,,Kumamoto (JPN),01 APR 2017,1002,men_5000m,2017,https://worldathletics.org/athletes/athlete=14577581
133,13:59.39,,Ayumu HISAIBARU,18 NOV 1989,JPN,2,,Shibetsu (JPN),02 JUL 2017,1002,men_5000m,2017,https://worldathletics.org/athletes/athlete=14516069
134,13:59.75,,Masashi NONAKA,10 NOV 1995,JPN,7,,Fukui (JPN),09 SEP 2017,1000,men_5000m,2017,https://worldathletics.org/athletes/athlete=14689021
135,13:59.89,,Atsuya IMAI,30 MAR 1997,JPN,8,,Nobeoka (JPN),29 APR 2017,1000,men_5000m,2017,https://worldathletics.org/athletes/athlete=14768832
136,13:59.99,,Jun KATO,1998,JPN,7f34,,Yokohama (JPN),24 SEP 2017,1000,men_5000m,2017,https://worldathletics.org/athletes/athlete=14671551
137,14:00.08,,Hongliang LIU,02 APR 1997,CHN,1f1,,Zhengzhou (CHN),11 APR 2017,999,men_5000m,2017,https://worldathletics.org/athletes/athlete=14585327
138,14:00.15,,Yohei SUZUKI,23 MAY 1994,JPN,14f28,,Yokohama (JPN),23 APR 2017,999,men_5000m,2017,https://worldathletics.org/athletes/athlete=14750957
139,14:00.19,,Satoshi OKIMORI,24 MAY 1992,JPN,17f35,,Yokohama (JPN),24 SEP 2017,999,men_5000m,2017,https://worldathletics.org/athletes/athlete=14516702
140,14:00.27,,Toshiki SADAKATA,04 MAR 1992,JPN,12f1,,Kitami (JPN),09 JUL 2017,999,men_5000m,2017,https://worldathletics.org/athletes/athlete=14482322
141,14:00.32,,Riku KIMURA,27 AUG 1997,JPN,1f18,,Tokyo (JPN),30 SEP 2017,999,men_5000m,2017,https://worldathletics.org/athletes/athlete=14803092
142,14:00.38,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,13f1,,Kitami (JPN),09 JUL 2017,998,men_5000m,2017,https://worldathletics.org/athletes/athlete=14557259
143,14:00.53,,Tsuyoshi UGACHI,27 APR 1987,JPN,8f34,,Yokohama (JPN),24 SEP 2017,998,men_5000m,2017,https://worldathletics.org/athletes/athlete=14206599
144,14:00.57,,Shuhei KURATA,05 AUG 1992,JPN,14f1,,Kitami (JPN),09 JUL 2017,998,men_5000m,2017,https://worldathletics.org/athletes/athlete=14493786
145,14:00.77,,Shuji YAMAMOTO,17 AUG 1996,JPN,8,,Fukui (JPN),09 SEP 2017,997,men_5000m,2017,https://worldathletics.org/athletes/japan/shuji-yamamoto-14730362
146,14:00.81,,Yuta MATSUDA,12 APR 1988,JPN,18f45,,Yokohama (JPN),03 DEC 2017,997,men_5000m,2017,https://worldathletics.org/athletes/japan/yuta-matsuda-14516091
147,14:00.85,,Keita YOSHIDA,31 AUG 1998,JPN,9,,Fukui (JPN),09 SEP 2017,997,men_5000m,2017,https://worldathletics.org/athletes/athlete=14698122
148,14:00.98,,Tatsuto IKAWA,1999,JPN,3,,Matsuyama (JPN),08 OCT 2017,996,men_5000m,2017,https://worldathletics.org/athletes/athlete=14788402
149,14:01.05,,Ryunosuke HAYASHI,26 AUG 1994,JPN,19f45,,Yokohama (JPN),03 DEC 2017,996,men_5000m,2017,https://worldathletics.org/athletes/athlete=14610347
150,14:01.07,,Kazuhiro KUGA,07 MAR 1991,JPN,10f27,,Yokohama (JPN),23 APR 2017,996,men_5000m,2017,https://worldathletics.org/athletes/athlete=14419752
150,14:01.07,,Yuji ASAISHI,22 FEB 1995,JPN,3f27,,Yokohama (JPN),04 JUN 2017,996,men_5000m,2017,https://worldathletics.org/athletes/athlete=14675309
152,14:01.10,,Sohei MORIKAWA,13 NOV 1990,JPN,2f2,,Kumamoto (JPN),01 APR 2017,996,men_5000m,2017,https://worldathletics.org/athletes/athlete=14498812
